activity_id,assay_chembl_id,molecule_chembl_id,standard_type,standard_value,standard_units,standard_relation,published_value,published_units,published_relation,pchembl_value,activity_comment,data_validity_comment,confidence_score,ligand_efficiency,document_chembl_id,record_id,target_chembl_id,smiles
18918374,CHEMBL4322524,CHEMBL4591134,EC50,139.3,nM,=,,,,6.86,,,,"{'bei': '7.77', 'le': '0.14', 'lle': '-1.59', 'sei': '4.19'}",CHEMBL4321806,3156093,CHEMBL3004,COC(=O)c1cccc(COc2c(-c3ccc(OCCOCCOCCn4cc(CCCOc5ccc(-c6cc(=O)c7ccc(F)cc7o6)cc5)nn4)cc3)oc3ccccc3c2=O)c1
18918375,CHEMBL4322524,CHEMBL4294696,EC50,155.8,nM,=,,,,6.81,,,,"{'bei': '9.48', 'le': '0.18', 'lle': '-0.28', 'sei': '5.32'}",CHEMBL4321806,3156095,CHEMBL3004,O=c1cc(-c2ccc(OCCCc3cn(CCOCCOCCOc4ccc5c(=O)cc(-c6ccccc6)oc5c4)nn3)cc2)oc2cc(F)ccc12
18918376,CHEMBL4322524,CHEMBL4287086,EC50,425.0,nM,=,,,,6.37,,,,"{'bei': '8.75', 'le': '0.16', 'lle': '-1.28', 'sei': '4.98'}",CHEMBL4321806,3156097,CHEMBL3004,Cc1ccc2oc(-c3ccc(OCCCCc4cn(CCOCCOCCOc5ccc(-c6cc(=O)c7ccccc7o6)cc5)nn4)cc3)cc(=O)c2c1
18918453,CHEMBL4322524,CHEMBL4283730,EC50,225.0,nM,=,,,,6.65,,,,"{'bei': '7.97', 'le': '0.15', 'lle': '-2.58', 'sei': '4.84'}",CHEMBL4321806,3156100,CHEMBL3004,Cc1ccc2oc(-c3ccc(OCCCCc4cn(CCOCCOCCOc5ccc(-c6oc7ccccc7c(=O)c6OCc6ccccc6)cc5)nn4)cc3)cc(=O)c2c1
18918454,CHEMBL4322524,CHEMBL4564209,EC50,245.0,nM,=,,,,6.61,,,,"{'bei': '7.80', 'le': '0.14', 'lle': '-2.39', 'sei': '4.28'}",CHEMBL4321806,3156102,CHEMBL3004,COC(=O)c1cccc(COc2c(-c3ccc(OCCOCCn4cc(CCCCOc5ccc(-c6cc(=O)c7cc(C)ccc7o6)cc5)nn4)cc3)oc3ccccc3c2=O)c1
18918455,CHEMBL4322524,CHEMBL4584493,EC50,220.0,nM,=,,,,6.66,,,,"{'bei': '7.46', 'le': '0.14', 'lle': '-2.35', 'sei': '4.07'}",CHEMBL4321806,3156103,CHEMBL3004,COC(=O)c1cccc(COc2c(-c3ccc(OCCOCCOCCn4cc(CCCCOc5ccc(-c6cc(=O)c7cc(C)ccc7o6)cc5)nn4)cc3)oc3ccccc3c2=O)c1
18918457,CHEMBL4322524,CHEMBL4293915,EC50,133.8,nM,=,,,,6.87,,,,"{'bei': '9.44', 'le': '0.17', 'lle': '-0.78', 'sei': '5.37'}",CHEMBL4321806,3156106,CHEMBL3004,Cc1ccc2oc(-c3ccc(OCCCCc4cn(CCOCCOCCOc5ccc6c(=O)cc(-c7ccccc7)oc6c5)nn4)cc3)cc(=O)c2c1
18918458,CHEMBL4322524,CHEMBL4554299,EC50,348.3,nM,=,,,,6.46,,,,"{'bei': '10.10', 'le': '0.18', 'lle': '-1.15', 'sei': '5.89'}",CHEMBL4321806,3156107,CHEMBL3004,Cc1ccc2oc(-c3ccc(OCCCCc4cn(CCOc5ccc6c(=O)cc(-c7ccccc7)oc6c5)nn4)cc3)cc(=O)c2c1
18918459,CHEMBL4322524,CHEMBL4552591,EC50,238.3,nM,=,,,,6.62,,,,"{'bei': '8.57', 'le': '0.16', 'lle': '-2.50', 'sei': '5.87'}",CHEMBL4321806,3156108,CHEMBL3004,Cc1ccc2oc(-c3ccc(OCCCCc4cn(CCN(CCOc5ccc(-c6cc(=O)c7ccccc7o6)cc5)Cc5ccccc5)nn4)cc3)cc(=O)c2c1
18918460,CHEMBL4322524,CHEMBL4474761,EC50,616.7,nM,=,,,,6.21,,,,"{'bei': '8.03', 'le': '0.15', 'lle': '-2.91', 'sei': '5.50'}",CHEMBL4321806,3156109,CHEMBL3004,Cc1ccc2oc(-c3ccc(OCCCCc4cn(CCN(CCOc5ccc6c(=O)cc(-c7ccccc7)oc6c5)Cc5ccccc5)nn4)cc3)cc(=O)c2c1
18918461,CHEMBL4322524,CHEMBL4294818,EC50,230.0,nM,=,,,,6.64,,,,"{'bei': '9.30', 'le': '0.17', 'lle': '-0.70', 'sei': '5.18'}",CHEMBL4321806,3156111,CHEMBL3004,O=c1cc(-c2ccc(OCCOCCOCCn3cc(CCCCOc4ccc5c(=O)cc(-c6ccccc6)oc5c4)nn3)cc2)oc2ccccc12
18918462,CHEMBL4322524,CHEMBL4294398,EC50,171.0,nM,=,,,,6.77,,,,"{'bei': '9.30', 'le': '0.17', 'lle': '-0.88', 'sei': '5.28'}",CHEMBL4321806,3156112,CHEMBL3004,Cc1ccc2oc(-c3ccc(OCCOCCOCCn4cc(CCCCOc5ccc6c(=O)cc(-c7ccccc7)oc6c5)nn4)cc3)cc(=O)c2c1
18918463,CHEMBL4322524,CHEMBL4286523,EC50,219.0,nM,=,,,,6.66,,,,"{'bei': '9.10', 'le': '0.17', 'lle': '-0.82', 'sei': '5.20'}",CHEMBL4321806,3156113,CHEMBL3004,O=c1cc(-c2ccccc2)oc2cc(OCCCCc3cn(CCOCCOCCOc4ccc(-c5cc(=O)c6cc(F)ccc6o5)cc4)nn3)ccc12
18918464,CHEMBL4322524,CHEMBL4279672,EC50,233.3,nM,=,,,,6.63,,,,"{'bei': '8.09', 'le': '0.15', 'lle': '-2.29', 'sei': '4.83'}",CHEMBL4321806,3156114,CHEMBL3004,O=c1cc(-c2ccccc2)oc2cc(OCCCCc3cn(CCOCCOCCOc4ccc(-c5oc6ccccc6c(=O)c5OCc5ccccc5)cc4)nn3)ccc12
18918465,CHEMBL4322524,CHEMBL4290896,EC50,172.3,nM,=,,,,6.76,,,,"{'bei': '9.83', 'le': '0.18', 'lle': '-0.70', 'sei': '5.69'}",CHEMBL4321806,3156115,CHEMBL3004,O=c1cc(-c2ccccc2)oc2cc(OCCCCc3cn(CCOCCOc4ccc(-c5cc(=O)c6cc(F)ccc6o5)cc4)nn3)ccc12
18918466,CHEMBL4322524,CHEMBL4541502,EC50,255.0,nM,=,,,,6.59,,,,"{'bei': '7.91', 'le': '0.15', 'lle': '-2.10', 'sei': '4.27'}",CHEMBL4321806,3156116,CHEMBL3004,COC(=O)c1cccc(COc2c(-c3ccc(OCCOCCn4cc(CCCCOc5ccc6c(=O)cc(-c7ccccc7)oc6c5)nn4)cc3)oc3ccccc3c2=O)c1
18918467,CHEMBL4322524,CHEMBL4561302,EC50,165.0,nM,=,,,,6.78,,,,"{'bei': '7.73', 'le': '0.14', 'lle': '-1.92', 'sei': '4.15'}",CHEMBL4321806,3156117,CHEMBL3004,COC(=O)c1cccc(COc2c(-c3ccc(OCCOCCOCCn4cc(CCCCOc5ccc6c(=O)cc(-c7ccccc7)oc6c5)nn4)cc3)oc3ccccc3c2=O)c1
18918590,CHEMBL4322524,CHEMBL4287580,EC50,650.0,nM,=,,,,6.19,,,,"{'bei': '7.97', 'le': '0.15', 'lle': '-2.71', 'sei': '4.83'}",CHEMBL4321806,3156118,CHEMBL3004,O=c1cc(-c2ccccc2)oc2cc(OCCCCc3cn(CCOCCOc4ccc(-c5oc6ccccc6c(=O)c5OCc5ccccc5)cc4)nn3)ccc12
18918591,CHEMBL4322524,CHEMBL4291003,EC50,114.0,nM,=,,,,6.94,,,,"{'bei': '10.37', 'le': '0.19', 'lle': '-0.38', 'sei': '5.84'}",CHEMBL4321806,3156119,CHEMBL3004,O=c1cc(-c2ccccc2)oc2cc(OCCCCc3cn(CCOCCOc4ccc5c(=O)cc(-c6ccccc6)oc5c4)nn3)ccc12
18918592,CHEMBL4322524,CHEMBL4283151,EC50,135.0,nM,=,,,,6.87,,,,"{'bei': '9.62', 'le': '0.18', 'lle': '-0.47', 'sei': '5.36'}",CHEMBL4321806,3156120,CHEMBL3004,O=c1cc(-c2ccccc2)oc2cc(OCCCCc3cn(CCOCCOCCOc4ccc5c(=O)cc(-c6ccccc6)oc5c4)nn3)ccc12
18918593,CHEMBL4322524,CHEMBL4283350,EC50,276.3,nM,=,,,,6.56,,,,"{'bei': '9.16', 'le': '0.17', 'lle': '0.03', 'sei': '4.78'}",CHEMBL4321806,3156122,CHEMBL3004,O=c1cc(-c2ccc(OCCOCCOCCn3cc(COCCOc4ccc5c(=O)cc(-c6ccccc6)oc5c4)nn3)cc2)oc2ccccc12
18918594,CHEMBL4322524,CHEMBL4290534,EC50,246.7,nM,=,,,,6.61,,,,"{'bei': '9.05', 'le': '0.17', 'lle': '-0.23', 'sei': '4.81'}",CHEMBL4321806,3156123,CHEMBL3004,Cc1ccc2oc(-c3ccc(OCCOCCOCCn4cc(COCCOc5ccc6c(=O)cc(-c7ccccc7)oc6c5)nn4)cc3)cc(=O)c2c1
18918595,CHEMBL4322524,CHEMBL4279882,EC50,243.3,nM,=,,,,6.61,,,,"{'bei': '9.01', 'le': '0.17', 'lle': '-0.06', 'sei': '4.82'}",CHEMBL4321806,3156124,CHEMBL3004,O=c1cc(-c2ccccc2)oc2cc(OCCOCc3cn(CCOCCOCCOc4ccc(-c5cc(=O)c6cc(F)ccc6o5)cc4)nn3)ccc12
18918596,CHEMBL4322524,CHEMBL4278790,EC50,292.7,nM,=,,,,6.53,,,,"{'bei': '9.47', 'le': '0.17', 'lle': '-0.13', 'sei': '5.10'}",CHEMBL4321806,3156126,CHEMBL3004,O=c1cc(-c2ccccc2)oc2cc(OCCOCc3cn(CCOCCOc4ccc(-c5cc(=O)c6cc(F)ccc6o5)cc4)nn3)ccc12
18918597,CHEMBL4322524,CHEMBL4435733,EC50,135.0,nM,=,,,,6.87,,,,"{'bei': '8.22', 'le': '0.15', 'lle': '-1.01', 'sei': '4.20'}",CHEMBL4321806,3156127,CHEMBL3004,COC(=O)c1cccc(COc2c(-c3ccc(OCCOCCn4cc(COCCOc5ccc6c(=O)cc(-c7ccccc7)oc6c5)nn4)cc3)oc3ccccc3c2=O)c1
18918598,CHEMBL4322524,CHEMBL4454217,EC50,180.0,nM,=,,,,6.75,,,,"{'bei': '7.67', 'le': '0.14', 'lle': '-1.16', 'sei': '3.90'}",CHEMBL4321806,3156128,CHEMBL3004,COC(=O)c1cccc(COc2c(-c3ccc(OCCOCCOCCn4cc(COCCOc5ccc6c(=O)cc(-c7ccccc7)oc6c5)nn4)cc3)oc3ccccc3c2=O)c1
18918599,CHEMBL4322524,CHEMBL4283756,EC50,184.0,nM,=,,,,6.74,,,,"{'bei': '8.66', 'le': '0.16', 'lle': '-1.36', 'sei': '4.91'}",CHEMBL4321806,3156129,CHEMBL3004,O=c1cc(-c2ccccc2)oc2cc(OCCOCc3cn(CCOCCOc4ccc(-c5oc6ccccc6c(=O)c5OCc5ccccc5)cc4)nn3)ccc12
18918600,CHEMBL4322524,CHEMBL4282260,EC50,333.3,nM,=,,,,6.48,,,,"{'bei': '9.64', 'le': '0.18', 'lle': '-0.04', 'sei': '5.06'}",CHEMBL4321806,3156130,CHEMBL3004,O=c1cc(-c2ccccc2)oc2cc(OCCOCCn3cc(COCCOc4ccc5c(=O)cc(-c6ccccc6)oc5c4)nn3)ccc12
18918601,CHEMBL4322524,CHEMBL4290129,EC50,272.0,nM,=,,,,6.57,,,,"{'bei': '9.17', 'le': '0.17', 'lle': '0.04', 'sei': '4.78'}",CHEMBL4321806,3156131,CHEMBL3004,O=c1cc(-c2ccccc2)oc2cc(OCCOCCOCCn3cc(COCCOc4ccc5c(=O)cc(-c6ccccc6)oc5c4)nn3)ccc12
18918602,CHEMBL4322524,CHEMBL4290167,EC50,950.0,nM,=,,,,6.02,,,,"{'bei': '6.80', 'le': '0.12', 'lle': '-1.79', 'sei': '3.72'}",CHEMBL4321806,3156132,CHEMBL3004,O=c1cc(-c2ccc(OCCOCCn3cc(CN(Cc4ccccc4)Cc4cn(CCOCCOc5ccc(-c6cc(=O)c7ccccc7o6)cc5)nn4)nn3)cc2)oc2ccccc12
18918603,CHEMBL4322524,CHEMBL4550557,EC50,530.0,nM,=,,,,6.28,,,,"{'bei': '7.10', 'le': '0.13', 'lle': '0.35', 'sei': '3.32'}",CHEMBL4321806,3156133,CHEMBL3004,O=c1cc(-c2ccc(OCCOCCOCCn3cc(CNCc4cn(CCOCCOCCOc5ccc(-c6cc(=O)c7ccccc7o6)cc5)nn4)nn3)cc2)oc2ccccc12
18918604,CHEMBL4322524,CHEMBL4279076,EC50,475.0,nM,=,,,,6.32,,,,"{'bei': '6.31', 'le': None, 'lle': None, 'sei': None}",CHEMBL4321806,3156134,CHEMBL3004,Cc1ccc2oc(-c3ccc(OCCOCCOCCn4cc(CN(Cc5ccccc5)Cc5cn(CCOCCOCCOc6ccc(-c7cc(=O)c8cc(C)ccc8o7)cc6)nn5)nn4)cc3)cc(=O)c2c1
18918605,CHEMBL4322524,CHEMBL4279706,EC50,579.0,nM,=,,,,6.24,,,,"{'bei': '5.26', 'le': None, 'lle': None, 'sei': None}",CHEMBL4321806,3156135,CHEMBL3004,O=c1c(OCc2ccccc2)c(-c2ccc(OCCOCCOCCn3cc(CN(Cc4ccccc4)Cc4cn(CCOCCOCCOc5ccc(-c6oc7ccccc7c(=O)c6OCc6ccccc6)cc5)nn4)nn3)cc2)oc2ccccc12
18918606,CHEMBL4322524,CHEMBL4589907,EC50,457.5,nM,=,,,,6.34,,,,"{'bei': '5.22', 'le': None, 'lle': None, 'sei': None}",CHEMBL4321806,3156136,CHEMBL3004,COC(=O)c1cccc(COc2c(-c3ccc(OCCOCCn4cc(CN(Cc5ccccc5)Cc5cn(CCOCCOc6ccc(-c7oc8ccccc8c(=O)c7OCc7cccc(C(=O)OC)c7)cc6)nn5)nn4)cc3)oc3ccccc3c2=O)c1
18918607,CHEMBL4322524,CHEMBL4454945,EC50,441.7,nM,=,,,,6.36,,,,"{'bei': '4.88', 'le': None, 'lle': None, 'sei': None}",CHEMBL4321806,3156137,CHEMBL3004,COC(=O)c1cccc(COc2c(-c3ccc(OCCOCCOCCn4cc(CN(Cc5ccccc5)Cc5cn(CCOCCOCCOc6ccc(-c7oc8ccccc8c(=O)c7OCc7cccc(C(=O)OC)c7)cc6)nn5)nn4)cc3)oc3ccccc3c2=O)c1
18918608,CHEMBL4322524,CHEMBL4521285,EC50,760.0,nM,=,,,,6.12,,,,"{'bei': '6.91', 'le': '0.13', 'lle': '-1.69', 'sei': '3.78'}",CHEMBL4321806,3156138,CHEMBL3004,O=c1cc(-c2ccccc2)oc2cc(OCCOCCn3cc(CN(Cc4ccccc4)Cc4cn(CCOCCOc5ccc6c(=O)cc(-c7ccccc7)oc6c5)nn4)nn3)ccc12
18918609,CHEMBL4322524,CHEMBL4286336,EC50,750.0,nM,=,,,,6.12,,,,"{'bei': '6.29', 'le': '0.12', 'lle': '-1.72', 'sei': '3.39'}",CHEMBL4321806,3156139,CHEMBL3004,O=c1cc(-c2ccccc2)oc2cc(OCCOCCOCCn3cc(CN(Cc4ccccc4)Cc4cn(CCOCCOCCOc5ccc6c(=O)cc(-c7ccccc7)oc6c5)nn4)nn3)ccc12
18918613,CHEMBL4322524,CHEMBL4291239,EC50,137.7,nM,=,,,,6.86,,,,"{'bei': '8.38', 'le': '0.15', 'lle': '-1.47', 'sei': '5.23'}",CHEMBL4321806,3156145,CHEMBL3004,Cc1ccc2oc(-c3ccc(OCCOCCOCCn4cc(CN(CCOc5ccc6c(=O)cc(-c7ccccc7)oc6c5)Cc5ccccc5)nn4)cc3)cc(=O)c2c1
18918614,CHEMBL4322524,CHEMBL4283609,EC50,301.7,nM,=,,,,6.52,,,,"{'bei': '7.16', 'le': '0.13', 'lle': '-3.08', 'sei': '4.64'}",CHEMBL4321806,3156147,CHEMBL3004,O=c1cc(-c2ccccc2)oc2cc(OCCN(Cc3ccccc3)Cc3cn(CCOCCOCCOc4ccc(-c5oc6ccccc6c(=O)c5OCc5ccccc5)cc4)nn3)ccc12
18918615,CHEMBL4322524,CHEMBL4285913,EC50,208.0,nM,=,,,,6.68,,,,"{'bei': '8.30', 'le': '0.15', 'lle': '-1.34', 'sei': '5.09'}",CHEMBL4321806,3156149,CHEMBL3004,O=c1cc(-c2ccccc2)oc2cc(OCCOCCOCCn3cc(CN(CCOc4ccc5c(=O)cc(-c6ccccc6)oc5c4)Cc4ccccc4)nn3)ccc12
18918616,CHEMBL4322524,CHEMBL4540601,EC50,670.0,nM,=,,,,6.17,,,,"{'bei': '8.61', 'le': '0.16', 'lle': '-1.82', 'sei': '5.47'}",CHEMBL4321806,3156150,CHEMBL3004,O=c1cc(-c2ccccc2)oc2cc(OCCN(Cc3ccccc3)Cc3cn(CCOc4ccc5c(=O)cc(-c6ccccc6)oc5c4)nn3)ccc12
18918617,CHEMBL4322524,CHEMBL488910,EC50,1950.0,nM,=,,,,5.71,,,,"{'bei': '12.16', 'le': '0.23', 'lle': '2.07', 'sei': '5.67'}",CHEMBL4321806,3156151,CHEMBL3004,COc1ccc2c3c([nH]c2c1)[C@H](CC(C)C)N1C(=O)[C@H](CCC(=O)OC(C)(C)C)NC(=O)[C@@H]1C3
18918618,CHEMBL4322524,CHEMBL539987,EC50,110.7,nM,=,,,,6.96,,,,"{'bei': '9.84', 'le': '0.18', 'lle': '-0.41', 'sei': '6.01'}",CHEMBL4321806,3156152,CHEMBL3004,Cc1ccc2oc(-c3ccc(OCCOCCOCCOCCOCCOc4ccc(-c5cc(=O)c6cc(C)ccc6o5)cc4)cc3)cc(=O)c2c1
18918619,CHEMBL4322524,CHEMBL160,EC50,1700.0,nM,=,,,,5.77,,,,"{'bei': '4.80', 'le': None, 'lle': None, 'sei': None}",CHEMBL4321806,3156153,CHEMBL3004,C/C=C/C[C@@H](C)[C@@H](O)[C@H]1C(=O)N[C@@H](CC)C(=O)N(C)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](C(C)C)C(=O)N1C
18937460,CHEMBL4327487,CHEMBL4466035,IC50,18000.0,nM,=,,,,4.75,,,,"{'bei': '10.05', 'le': '0.20', 'lle': '-0.64', 'sei': '7.76'}",CHEMBL4325869,3159491,CHEMBL3004,COc1cc2c(cc1OC)CN(CCCCCOc1ccc3c(C)c(Cl)c(=O)oc3c1)CC2
18937461,CHEMBL4327487,CHEMBL4562150,IC50,53000.0,nM,=,,,,4.28,,,,"{'bei': '9.34', 'le': '0.18', 'lle': '-0.71', 'sei': '6.99'}",CHEMBL4325869,3159490,CHEMBL3004,COc1cc2c(cc1OC)CN(CCCCOc1ccc3c(C)c(Cl)c(=O)oc3c1)CC2
18937463,CHEMBL4327487,CHEMBL4541580,IC50,3700.0,nM,=,,,,5.43,,,,"{'bei': '11.87', 'le': '0.22', 'lle': '0.48', 'sei': '8.88'}",CHEMBL4325869,3159510,CHEMBL3004,COc1cc2c(cc1OC)CN(Cc1cccc(COc3ccc4ccc(=O)oc4c3)c1)CC2
18937464,CHEMBL4327487,CHEMBL4473596,IC50,3600.0,nM,=,,,,5.44,,,,"{'bei': '11.21', 'le': '0.21', 'lle': '-0.12', 'sei': '8.90'}",CHEMBL4325869,3159509,CHEMBL3004,COc1cc2c(cc1OC)CN(Cc1cccc(COc3ccc4c(C)c(C)c(=O)oc4c3)c1)CC2
18937467,CHEMBL4327487,CHEMBL4553878,IC50,18000.0,nM,=,,,,4.75,,,,"{'bei': '10.89', 'le': '0.20', 'lle': '0.32', 'sei': '7.76'}",CHEMBL4325869,3159506,CHEMBL3004,COc1cc2c(cc1OC)CN(C/C=C/COc1ccc3c(C)c(C)c(=O)oc3c1)CC2
18937468,CHEMBL4327487,CHEMBL4464239,IC50,44000.0,nM,=,,,,4.36,,,,"{'bei': '9.36', 'le': '0.17', 'lle': '-1.06', 'sei': '7.13'}",CHEMBL4325869,3159505,CHEMBL3004,COc1cc2c(cc1OC)CN(CCCCCCOc1ccc3c(C)c(C)c(=O)oc3c1)CC2
18937469,CHEMBL4327487,CHEMBL4592250,IC50,12900.0,nM,=,,,,4.89,,,,"{'bei': '10.83', 'le': '0.20', 'lle': '-0.14', 'sei': '8.00'}",CHEMBL4325869,3159504,CHEMBL3004,COc1cc2c(cc1OC)CN(CCCCCOc1ccc3c(C)c(C)c(=O)oc3c1)CC2
18937470,CHEMBL4327487,CHEMBL4476238,IC50,33000.0,nM,=,,,,4.48,,,,"{'bei': '10.24', 'le': '0.19', 'lle': '-0.16', 'sei': '7.33'}",CHEMBL4325869,3159503,CHEMBL3004,COc1cc2c(cc1OC)CN(CCCCOc1ccc3c(C)c(C)c(=O)oc3c1)CC2
18937471,CHEMBL4327487,CHEMBL4569990,IC50,41000.0,nM,=,,,,4.39,,,,"{'bei': '10.36', 'le': '0.19', 'lle': '0.14', 'sei': '7.18'}",CHEMBL4325869,3159502,CHEMBL3004,COc1cc2c(cc1OC)CN(CCCOc1ccc3c(C)c(C)c(=O)oc3c1)CC2
18937472,CHEMBL4327487,CHEMBL4436042,IC50,20000.0,nM,=,,,,4.7,,,,"{'bei': '11.48', 'le': '0.21', 'lle': '0.84', 'sei': '7.69'}",CHEMBL4325869,3159501,CHEMBL3004,COc1cc2c(cc1OC)CN(CCOc1ccc3c(C)c(C)c(=O)oc3c1)CC2
18937473,CHEMBL4327487,CHEMBL4514827,IC50,31000.0,nM,=,,,,4.51,,,,"{'bei': '11.52', 'le': '0.21', 'lle': '-0.51', 'sei': '10.56'}",CHEMBL4325869,3159500,CHEMBL3004,Cc1c(C)c2ccc(OCCCCCN3CCc4ccccc4C3)cc2oc1=O
18937474,CHEMBL4327487,CHEMBL4474386,IC50,40000.0,nM,=,,,,4.4,,,,"{'bei': '11.65', 'le': '0.21', 'lle': '-0.23', 'sei': '10.30'}",CHEMBL4325869,3159499,CHEMBL3004,Cc1c(C)c2ccc(OCCCCN3CCc4ccccc4C3)cc2oc1=O
18937475,CHEMBL4327487,CHEMBL4574355,IC50,73000.0,nM,=,,,,4.14,,,,"{'bei': '11.38', 'le': '0.21', 'lle': '-0.10', 'sei': '9.69'}",CHEMBL4325869,3159498,CHEMBL3004,Cc1c(C)c2ccc(OCCCN3CCc4ccccc4C3)cc2oc1=O
18937477,CHEMBL4327487,CHEMBL6966,IC50,4500.0,nM,=,,,,5.35,,,,"{'bei': '11.76', 'le': '0.22', 'lle': '0.26', 'sei': '8.36'}",CHEMBL4325869,3159489,CHEMBL3004,COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC
18940181,CHEMBL4328828,CHEMBL4446794,IC50,9680.0,nM,=,,,,5.01,,,,"{'bei': '13.80', 'le': '0.26', 'lle': '-0.11', 'sei': '8.91'}",CHEMBL4325882,3159753,CHEMBL3004,COc1ccc(Nc2nc(-c3cccs3)nc3ccccc23)cc1OC
18940183,CHEMBL4328828,CHEMBL4469532,IC50,85100.0,nM,=,,,,4.07,,,,"{'bei': '13.07', 'le': '0.23', 'lle': '-0.17', 'sei': '5.26'}",CHEMBL4325882,3159756,CHEMBL3004,N#Cc1cccc(Nc2nc(-c3ccc[nH]3)nc3ccccc23)c1
18940185,CHEMBL4328828,CHEMBL4475108,IC50,17300.0,nM,=,,,,4.76,,,,"{'bei': '13.75', 'le': '0.25', 'lle': '0.37', 'sei': '6.61'}",CHEMBL4325882,3159758,CHEMBL3004,COc1ccc(Nc2nc(-c3ccc[nH]3)nc3ccccc23)cc1OC
18940186,CHEMBL4328828,CHEMBL160,IC50,3530.0,nM,=,,,,5.45,,,,"{'bei': '4.53', 'le': None, 'lle': None, 'sei': None}",CHEMBL4325882,3159793,CHEMBL3004,C/C=C/C[C@@H](C)[C@@H](O)[C@H]1C(=O)N[C@@H](CC)C(=O)N(C)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](C(C)C)C(=O)N1C
19037021,CHEMBL4351167,CHEMBL4434808,IC50,22700.0,nM,=,,,,4.64,,,,"{'bei': '11.07', 'le': '0.21', 'lle': '1.20', 'sei': '5.23'}",CHEMBL4350954,3176156,CHEMBL3004,Cc1nc2cc(NC(=O)C3CCCN(c4cc(-n5cccn5)ncn4)C3)ccc2s1
19037024,CHEMBL4351167,CHEMBL4519515,IC50,5040.0,nM,=,,,,5.3,,,,"{'bei': '10.62', 'le': '0.20', 'lle': '1.07', 'sei': '6.00'}",CHEMBL4350954,3176159,CHEMBL3004,CC1CCc2c(sc3nc(-c4cccnc4)nc(N4CCN(C(C(N)=O)c5ccccc5)CC4)c23)C1
19037025,CHEMBL4351167,CHEMBL575448,IC50,36300.0,nM,=,,,,4.44,,,,"{'bei': '9.62', 'le': '0.18', 'lle': '0.83', 'sei': '3.82'}",CHEMBL4350954,3176157,CHEMBL3004,C[C@@]1(C(=O)Nc2ccc(F)nc2)CCCN1c1nc(Nc2cc(C3CC3)n[nH]2)c2cccn2n1
19037031,CHEMBL4351167,CHEMBL4561820,IC50,39300.0,nM,=,,,,4.41,,,,"{'bei': '10.63', 'le': '0.20', 'lle': '0.09', 'sei': '8.93'}",CHEMBL4350954,3176158,CHEMBL3004,O=C(c1cc(-c2cccnc2)nc2ccccc12)N1CCN(Cc2cccs2)CC1
19037036,CHEMBL4351165,CHEMBL197824,IC50,122.0,nM,=,,,,6.91,,,,"{'bei': '13.23', 'le': '0.25', 'lle': '4.02', 'sei': '6.49'}",CHEMBL4350954,3176160,CHEMBL3004,CCOC(=O)Cn1c2cccc(C(N)=O)c2c2ncnc(N3CCN(CCc4ccc(F)c(F)c4)CC3)c21
19037038,CHEMBL4351167,CHEMBL4468057,IC50,322.0,nM,=,,,,6.49,,,,"{'bei': '15.59', 'le': '0.29', 'lle': '3.80', 'sei': '8.17'}",CHEMBL4350954,3176161,CHEMBL3004,N#Cc1c2n(c3c(N4CCN(Cc5ccc6c(c5)OCO6)CC4)ncnc13)CCCC2
19037128,CHEMBL4351183,CHEMBL4519515,EC50,728.0,nM,=,,,,6.14,,,,"{'bei': '12.31', 'le': '0.23', 'lle': '1.91', 'sei': '6.96'}",CHEMBL4350954,3176159,CHEMBL3004,CC1CCc2c(sc3nc(-c4cccnc4)nc(N4CCN(C(C(N)=O)c5ccccc5)CC4)c23)C1
19037129,CHEMBL4351182,CHEMBL4519515,EC50,2690.0,nM,=,,,,5.57,,,,"{'bei': '11.17', 'le': '0.21', 'lle': '1.34', 'sei': '6.31'}",CHEMBL4350954,3176159,CHEMBL3004,CC1CCc2c(sc3nc(-c4cccnc4)nc(N4CCN(C(C(N)=O)c5ccccc5)CC4)c23)C1
19081052,CHEMBL4363669,CHEMBL4452443,EC50,5600.0,nM,=,,,,5.25,,,,"{'bei': '9.12', 'le': '0.17', 'lle': '1.14', 'sei': '4.72'}",CHEMBL4359914,3183425,CHEMBL3004,COc1cc(/C=C/C(=O)OC[C@H](C)CN(C)CCCOC(=O)c2cc(OC)c(OC)c(OC)c2)cc(OC)c1OC
