molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL3652512,Ki,17.0,nM,
CHEMBL3670518,Ki,10000.0,nM,
CHEMBL3665616,Ki,140.0,nM,
CHEMBL3649062,Ki,238.0,nM,
CHEMBL3670590,Ki,200.0,nM,
CHEMBL3665620,Ki,1066.0,nM,
CHEMBL3663387,Ki,10000.0,nM,
CHEMBL3663435,Ki,10000.0,nM,
CHEMBL3646158,Ki,42.0,nM,
CHEMBL3665728,Kd,170.0,nM,
CHEMBL3670589,Ki,1500.0,nM,
CHEMBL3670626,Ki,24.0,nM,
CHEMBL3669512,Kd,1369.0,nM,
CHEMBL3665629,Ki,2417.0,nM,
CHEMBL3649216,Ki,10000.0,nM,
CHEMBL3649053,Ki,38.0,nM,
CHEMBL3665643,Ki,192.0,nM,
CHEMBL3652527,Ki,830.0,nM,
CHEMBL3634013,Kd,3.0,nM,
CHEMBL3426149,Ki,4.5,nM,
CHEMBL3670525,Ki,60.0,nM,
CHEMBL2435414,Kd,300.0,nM,
CHEMBL3646156,Ki,14.0,nM,
CHEMBL3649079,Ki,19.0,nM,
CHEMBL3649112,Ki,184.0,nM,
CHEMBL3670636,Ki,11.0,nM,
CHEMBL3669521,Ki,82.0,nM,
CHEMBL3659178,Ki,428.0,nM,
CHEMBL3652526,Ki,510.0,nM,
CHEMBL3667557,IC50,9.0,nM,
CHEMBL3665679,Kd,153.0,nM,
CHEMBL2435409,Ki,3.0,nM,
CHEMBL3652487,Ki,10000.0,nM,
CHEMBL3669481,Kd,903.0,nM,
CHEMBL3649034,Ki,1000.0,nM,
CHEMBL3663394,Ki,10000.0,nM,
CHEMBL3649105,Ki,87.0,nM,
CHEMBL3649074,Ki,50.0,nM,
CHEMBL3646197,Ki,132.0,nM,
CHEMBL3642137,Ki,79.0,nM,
CHEMBL3663539,Ki,265.0,nM,
CHEMBL3652486,Ki,1521.0,nM,
CHEMBL3669438,Ki,399.0,nM,
CHEMBL3659210,Ki,22.0,nM,
CHEMBL3663561,Ki,7399.0,nM,
CHEMBL3652439,Ki,428.0,nM,
CHEMBL3659215,Ki,418.0,nM,
CHEMBL3663465,Ki,10000.0,nM,
CHEMBL3649121,Ki,46.0,nM,
CHEMBL3667604,IC50,22.0,nM,
CHEMBL3649107,Ki,27.0,nM,
CHEMBL3649145,Ki,8999.0,nM,
CHEMBL3669568,Kd,12.0,nM,
CHEMBL3670527,Ki,18.0,nM,
CHEMBL3669440,Ki,1067.0,nM,
CHEMBL3670534,Ki,73.0,nM,
CHEMBL3646199,Ki,716.0,nM,
CHEMBL3663473,Ki,4000.0,nM,
CHEMBL3649204,Ki,170.0,nM,
CHEMBL3663568,Ki,10000.0,nM,
CHEMBL3649171,Ki,44.0,nM,
CHEMBL3649132,Ki,450.0,nM,
CHEMBL3665651,Ki,23.0,nM,
CHEMBL3663506,Ki,4900.0,nM,
CHEMBL3646180,Ki,135.0,nM,
CHEMBL3670627,Ki,16.0,nM,
CHEMBL3665737,Kd,24.0,nM,
CHEMBL3649177,Ki,2211.0,nM,
CHEMBL3667594,IC50,92.0,nM,
CHEMBL3667552,IC50,47.0,nM,
CHEMBL3665704,Kd,168.0,nM,
CHEMBL3670570,Ki,380.0,nM,
CHEMBL3663467,Ki,550.0,nM,
CHEMBL3663542,Ki,690.0,nM,
CHEMBL3669470,Kd,115.0,nM,
CHEMBL3649185,Ki,319.0,nM,
CHEMBL3665638,Ki,392.0,nM,
CHEMBL3663575,Ki,1200.0,nM,
CHEMBL3669523,Ki,1203.0,nM,
CHEMBL3667589,IC50,26.0,nM,
CHEMBL3649188,Ki,52.0,nM,
CHEMBL3663517,Ki,10000.0,nM,
CHEMBL3649150,Ki,1300.0,nM,
CHEMBL3663460,Ki,537.0,nM,
CHEMBL3667569,IC50,47.0,nM,
CHEMBL3669547,Ki,404.0,nM,
CHEMBL3646195,Ki,142.0,nM,
CHEMBL3649076,Ki,5000.0,nM,
CHEMBL3649103,Ki,315.0,nM,
CHEMBL3670519,Ki,10000.0,nM,
CHEMBL3669481,Ki,83.0,nM,
CHEMBL3669522,Ki,831.0,nM,
CHEMBL3665682,Kd,212.0,nM,
CHEMBL3652477,Ki,10000.0,nM,
CHEMBL3672924,Ki,170.0,nM,
CHEMBL3667574,IC50,16.0,nM,
CHEMBL3667551,IC50,8.0,nM,
CHEMBL3669498,Kd,364.0,nM,
CHEMBL3663413,Ki,12.0,nM,
CHEMBL3652494,Ki,1200.0,nM,
CHEMBL3669453,Ki,280.0,nM,
CHEMBL3649026,Ki,44.0,nM,
CHEMBL3659238,Ki,624.0,nM,
CHEMBL3649142,Ki,2198.0,nM,
CHEMBL3670618,Ki,28.0,nM,
CHEMBL3665733,Kd,240.0,nM,
CHEMBL3670598,Ki,1400.0,nM,
CHEMBL3652453,Ki,39.0,nM,
CHEMBL3663486,Ki,1500.0,nM,
CHEMBL3649176,Ki,500.0,nM,
CHEMBL3663429,Ki,132.0,nM,
CHEMBL3649143,Ki,5000.0,nM,
CHEMBL3669489,Ki,452.0,nM,
CHEMBL3663554,Ki,145.0,nM,
CHEMBL3669506,Kd,36.0,nM,
CHEMBL3663405,Ki,10000.0,nM,
CHEMBL3652502,Ki,1800.0,nM,
CHEMBL3663437,Ki,950.0,nM,
CHEMBL3670583,Ki,1300.0,nM,
CHEMBL3669550,Ki,596.0,nM,
CHEMBL3663389,Ki,10000.0,nM,
CHEMBL3670548,Ki,208.0,nM,
CHEMBL3652483,Ki,513.0,nM,
CHEMBL3663459,Ki,10000.0,nM,
CHEMBL3680364,Ki,28.0,nM,
CHEMBL3649061,Ki,15.0,nM,
CHEMBL3669510,Ki,225.0,nM,
CHEMBL3669437,Kd,9870.0,nM,
CHEMBL3665717,Kd,221.0,nM,
CHEMBL3670605,Ki,4.0,nM,
CHEMBL3649135,Ki,669.0,nM,
CHEMBL3669446,Ki,113.0,nM,
CHEMBL3665704,Kd,39.0,nM,
CHEMBL3670536,Ki,210.0,nM,
CHEMBL3669457,Kd,169.0,nM,
CHEMBL3669536,Ki,9.0,nM,
CHEMBL3665649,Ki,230.0,nM,
CHEMBL3670529,Ki,26.0,nM,
CHEMBL3663495,Ki,1100.0,nM,
CHEMBL3672939,Ki,150.0,nM,
CHEMBL3663577,Ki,114.0,nM,
CHEMBL3663527,Ki,723.0,nM,
CHEMBL3669560,Kd,139.0,nM,
CHEMBL3649085,Ki,422.0,nM,
CHEMBL3669546,Ki,81.0,nM,
CHEMBL3642140,Ki,1039.0,nM,
CHEMBL3665732,Kd,95.0,nM,
CHEMBL3669497,Ki,81.0,nM,
CHEMBL3659176,Ki,276.0,nM,
CHEMBL3649211,Ki,46.0,nM,
CHEMBL3669439,Ki,35.0,nM,
CHEMBL3649111,Ki,92.0,nM,
CHEMBL3669507,Ki,631.0,nM,
CHEMBL3659211,Ki,253.0,nM,
CHEMBL3646157,Ki,67.0,nM,
CHEMBL3649214,Ki,500.0,nM,
CHEMBL3659217,Ki,192.0,nM,
CHEMBL3652447,Ki,290.0,nM,
CHEMBL3649054,Ki,541.0,nM,
CHEMBL3665642,Ki,156.0,nM,
CHEMBL3659186,Ki,69.0,nM,
CHEMBL3649126,Ki,465.0,nM,
CHEMBL3665621,Ki,3780.0,nM,
CHEMBL3667554,IC50,3.0,nM,
CHEMBL3649033,Ki,52.0,nM,
CHEMBL3649221,Ki,10000.0,nM,
CHEMBL3659179,Ki,198.0,nM,
CHEMBL3669469,Kd,147.0,nM,
CHEMBL3670555,Ki,91.0,nM,
CHEMBL3665626,Ki,501.0,nM,
CHEMBL3665652,Ki,258.0,nM,
CHEMBL3659202,Ki,39.0,nM,
CHEMBL3652524,Ki,28.0,nM,
CHEMBL3649104,Ki,81.0,nM,
CHEMBL3646160,Ki,101.0,nM,
CHEMBL3649030,Ki,119.0,nM,
CHEMBL3649091,Ki,32.0,nM,
CHEMBL3663430,Ki,231.0,nM,
CHEMBL3669467,Ki,48.0,nM,
CHEMBL3669456,Ki,168.0,nM,
CHEMBL3663412,Ki,3000.0,nM,
CHEMBL3669521,Kd,630.0,nM,
CHEMBL3663510,Ki,475.0,nM,
CHEMBL3665726,Kd,18.0,nM,
CHEMBL3672936,Ki,15.3,nM,
CHEMBL3670576,Ki,740.0,nM,
CHEMBL3649234,Ki,858.0,nM,
CHEMBL3669574,Ki,535.0,nM,
CHEMBL3642133,Ki,11.5,nM,
CHEMBL3670541,Ki,10000.0,nM,
CHEMBL3663566,Ki,417.0,nM,
CHEMBL3665694,Kd,82.0,nM,
CHEMBL3680362,Ki,10.0,nM,
CHEMBL3667581,IC50,8.0,nM,
CHEMBL3669439,Kd,413.0,nM,
CHEMBL3642122,Ki,3.5,nM,
CHEMBL3669511,Ki,1188.0,nM,
CHEMBL3663444,Ki,2300.0,nM,
CHEMBL3649228,Ki,2947.0,nM,
CHEMBL3639694,Ki,230.0,nM,
CHEMBL3652484,Ki,1604.0,nM,
CHEMBL3670629,Ki,91.0,nM,
CHEMBL3652513,Ki,17.0,nM,
CHEMBL3646196,Ki,36.0,nM,
CHEMBL3642149,Ki,2.1,nM,
CHEMBL3665686,Kd,89.0,nM,
CHEMBL3649119,Ki,45.0,nM,
CHEMBL3659181,Ki,12.0,nM,
CHEMBL3646183,Ki,47.0,nM,
CHEMBL3665677,Kd,94.0,nM,
CHEMBL3665703,Kd,75.0,nM,
CHEMBL3663416,Ki,1000.0,nM,
CHEMBL3669558,Ki,115.0,nM,
CHEMBL3669474,Ki,151.0,nM,
CHEMBL3663401,Ki,2100.0,nM,
CHEMBL3649118,Ki,55.0,nM,
CHEMBL3646206,Ki,744.0,nM,
CHEMBL3652485,Ki,8999.0,nM,
CHEMBL3665711,Kd,7.0,nM,
CHEMBL3649174,Ki,1227.0,nM,
CHEMBL3669505,Ki,282.0,nM,
CHEMBL3669562,Ki,545.0,nM,
CHEMBL3649067,Ki,20.0,nM,
CHEMBL3652468,Ki,29.0,nM,
CHEMBL3659208,Ki,27.0,nM,
CHEMBL3667567,IC50,37.0,nM,
CHEMBL3649113,Ki,125.0,nM,
CHEMBL3670595,Ki,35.0,nM,
CHEMBL3665618,Ki,257.0,nM,
CHEMBL3670633,Ki,73.0,nM,
CHEMBL3663393,Ki,10000.0,nM,
CHEMBL3670624,Ki,51.0,nM,
CHEMBL3659213,Ki,59.0,nM,
CHEMBL3649154,Ki,10000.0,nM,
CHEMBL3663469,Ki,2526.0,nM,
CHEMBL3665630,Ki,92.0,nM,
CHEMBL3672928,Ki,9.7,nM,
CHEMBL3649208,Ki,2200.0,nM,
CHEMBL3659232,Ki,81.0,nM,
CHEMBL3659214,Ki,10.0,nM,
CHEMBL3663521,Ki,10000.0,nM,
CHEMBL3669486,Ki,163.0,nM,
CHEMBL3670602,Ki,14.0,nM,
CHEMBL3669566,Ki,564.0,nM,
CHEMBL3680368,Ki,3.8,nM,
CHEMBL3652498,Ki,10000.0,nM,
CHEMBL3649037,Ki,14.0,nM,
CHEMBL3649134,Ki,729.0,nM,
CHEMBL3663497,Ki,490.0,nM,
CHEMBL3652438,Ki,266.0,nM,
CHEMBL3669519,Kd,559.0,nM,
CHEMBL3646205,Ki,769.0,nM,
CHEMBL3663390,Ki,271.0,nM,
CHEMBL3669534,Ki,299.0,nM,
CHEMBL3663549,Ki,188.0,nM,
CHEMBL3665676,Kd,855.0,nM,
CHEMBL3652515,Ki,9.0,nM,
CHEMBL3665735,Kd,65.0,nM,
CHEMBL3669476,Ki,92.0,nM,
CHEMBL3669541,Ki,185.0,nM,
CHEMBL3642127,Ki,137.0,nM,
CHEMBL3663391,Ki,9701.0,nM,
CHEMBL3663519,Ki,3300.0,nM,
CHEMBL3670606,Ki,763.0,nM,
CHEMBL3670531,Ki,59.0,nM,
CHEMBL3665700,Kd,37.0,nM,
CHEMBL3670510,Ki,200.0,nM,
CHEMBL3663422,Ki,2200.0,nM,
CHEMBL3663504,Ki,10000.0,nM,
CHEMBL3669466,Ki,98.0,nM,
CHEMBL3663572,Ki,425.0,nM,
CHEMBL3642142,Ki,1.1,nM,
CHEMBL3670625,Ki,50.0,nM,
CHEMBL3649225,Ki,5000.0,nM,
CHEMBL3649139,Ki,8999.0,nM,
CHEMBL3670596,Ki,110.0,nM,
CHEMBL3634015,Kd,8.0,nM,
CHEMBL3652449,Ki,17.0,nM,
CHEMBL3663551,Ki,1700.0,nM,
CHEMBL3669537,Kd,134.0,nM,
CHEMBL3669434,Kd,34.0,nM,
CHEMBL3669543,Ki,656.0,nM,
CHEMBL3642141,Ki,618.0,nM,
CHEMBL3670511,Ki,190.0,nM,
CHEMBL3659190,Ki,487.0,nM,
CHEMBL3659177,Ki,10000.0,nM,
CHEMBL3665687,Kd,20.0,nM,
CHEMBL3669529,Ki,1663.0,nM,
CHEMBL3669567,Ki,483.0,nM,
CHEMBL3642119,Ki,2.3,nM,
CHEMBL2435413,Kd,36.0,nM,
CHEMBL3649122,Ki,43.0,nM,
CHEMBL3663570,Ki,173.0,nM,
CHEMBL3663468,Ki,7300.0,nM,
CHEMBL3663513,Ki,1700.0,nM,
CHEMBL3649099,Ki,30.0,nM,
CHEMBL3670558,Ki,532.0,nM,
CHEMBL3663420,Ki,315.0,nM,
CHEMBL3665706,Kd,27.0,nM,
CHEMBL3652446,Ki,15.0,nM,
CHEMBL3667598,IC50,14.0,nM,
CHEMBL3670591,Ki,9.0,nM,
CHEMBL3663505,Ki,1800.0,nM,
CHEMBL3652496,Ki,10000.0,nM,
CHEMBL3669451,Kd,211.0,nM,
CHEMBL3649031,Ki,13.0,nM,
CHEMBL3670553,Ki,110.0,nM,
CHEMBL3665702,Kd,21.0,nM,
CHEMBL3665725,Kd,14.0,nM,
CHEMBL3663574,Ki,1100.0,nM,
CHEMBL3669508,Kd,223.0,nM,
CHEMBL3642148,Ki,1.0,nM,
CHEMBL3670547,Ki,70.0,nM,
CHEMBL3649219,Ki,10000.0,nM,
CHEMBL3670557,Ki,190.0,nM,
CHEMBL3667599,IC50,82.0,nM,
CHEMBL3669449,Ki,495.0,nM,
CHEMBL3649068,Ki,26.0,nM,
CHEMBL3663482,Ki,1500.0,nM,
CHEMBL3659177,Ki,500.0,nM,
CHEMBL3670574,Ki,72.0,nM,
CHEMBL3659236,Ki,576.0,nM,
CHEMBL3669441,Kd,755.0,nM,
CHEMBL3667562,IC50,2.0,nM,
CHEMBL3663384,Ki,867.0,nM,
CHEMBL2435414,Ki,371.0,nM,
CHEMBL3669577,Kd,41.0,nM,
CHEMBL3669503,Ki,649.0,nM,
CHEMBL3667592,IC50,168.0,nM,
CHEMBL3663535,Ki,5300.0,nM,
CHEMBL3659229,Ki,10000.0,nM,
CHEMBL3659221,Ki,10000.0,nM,
CHEMBL3669554,Kd,268.0,nM,
CHEMBL3649100,Ki,63.0,nM,
CHEMBL3669451,Ki,213.0,nM,
CHEMBL3649181,Ki,423.0,nM,
CHEMBL3652467,Ki,4.0,nM,
CHEMBL3646187,Ki,449.0,nM,
CHEMBL3649095,Ki,102.0,nM,
CHEMBL3659230,Ki,188.0,nM,
CHEMBL3667603,IC50,108.0,nM,
CHEMBL3646192,Ki,356.0,nM,
CHEMBL3670512,Ki,420.0,nM,
CHEMBL3665672,Kd,128.0,nM,
CHEMBL3667597,IC50,36.0,nM,
CHEMBL3669500,Ki,372.0,nM,
CHEMBL3652442,Ki,24.0,nM,
CHEMBL3670634,Ki,119.0,nM,
CHEMBL3669542,Ki,11.0,nM,
CHEMBL3670612,Ki,114.0,nM,
CHEMBL3665689,Kd,63.0,nM,
CHEMBL3649164,Ki,50.0,nM,
CHEMBL3663529,Ki,288.0,nM,
CHEMBL3649083,Ki,865.0,nM,
CHEMBL3669454,Kd,5240.0,nM,
CHEMBL3659187,Ki,44.0,nM,
CHEMBL3663390,Ki,195.0,nM,
CHEMBL3669438,Kd,585.0,nM,
CHEMBL3669498,Ki,80.0,nM,
CHEMBL3669561,Ki,320.0,nM,
CHEMBL3642123,Ki,3.7,nM,
CHEMBL3663399,Ki,218.0,nM,
CHEMBL3649124,Ki,289.0,nM,
CHEMBL3663544,Ki,519.0,nM,
CHEMBL3672940,Ki,4654.0,nM,
CHEMBL3652522,Ki,22.0,nM,
CHEMBL3669493,Kd,1465.0,nM,
CHEMBL3669463,Ki,88.0,nM,
CHEMBL3669557,Ki,69.0,nM,
CHEMBL3646170,Ki,24.0,nM,
CHEMBL3659192,Ki,1500.0,nM,
CHEMBL3642147,Ki,3.5,nM,
CHEMBL3672935,Ki,155.0,nM,
CHEMBL3665707,Kd,32.0,nM,
CHEMBL3646194,Ki,7.0,nM,
CHEMBL3663428,Ki,355.0,nM,
CHEMBL3663406,Ki,2900.0,nM,
CHEMBL3665710,Kd,37.0,nM,
CHEMBL3649158,Ki,1312.0,nM,
CHEMBL3639645,Ki,520.0,nM,
CHEMBL3665632,Ki,29.0,nM,
CHEMBL3649082,Ki,15.0,nM,
CHEMBL3663397,Ki,10000.0,nM,
CHEMBL3663456,Ki,440.0,nM,
CHEMBL3670551,Ki,8999.0,nM,
CHEMBL3642135,Ki,3.4,nM,
CHEMBL3663514,Ki,1100.0,nM,
CHEMBL3663522,Ki,955.0,nM,
CHEMBL3663448,Ki,3200.0,nM,
CHEMBL3652441,Ki,4.0,nM,
CHEMBL3669532,Ki,137.0,nM,
CHEMBL3649066,Ki,42.0,nM,
CHEMBL3649058,Ki,215.0,nM,
CHEMBL3649021,Ki,227.0,nM,
CHEMBL3665635,Ki,188.0,nM,
CHEMBL3663545,Ki,5000.0,nM,
CHEMBL3669539,Ki,555.0,nM,
CHEMBL3659222,Ki,2200.0,nM,
CHEMBL3669462,Ki,282.0,nM,
CHEMBL3667584,IC50,28.0,nM,
CHEMBL3649213,Ki,90.0,nM,
CHEMBL3663477,Ki,10000.0,nM,
CHEMBL3670562,Ki,140.0,nM,
CHEMBL3669535,Ki,73.0,nM,
CHEMBL3659203,Ki,467.0,nM,
CHEMBL3667582,IC50,209.0,nM,
CHEMBL3663509,Ki,8999.0,nM,
CHEMBL3663443,Ki,6500.0,nM,
CHEMBL3669482,Ki,718.0,nM,
CHEMBL3663559,Ki,10000.0,nM,
CHEMBL3663438,Ki,690.0,nM,
CHEMBL3670542,Ki,36.0,nM,
CHEMBL3670532,Ki,45.0,nM,
CHEMBL3663477,Ki,700.0,nM,
CHEMBL3667580,IC50,12.0,nM,
CHEMBL3649140,Ki,2300.0,nM,
CHEMBL3667563,IC50,164.0,nM,
CHEMBL3669452,Kd,59.0,nM,
CHEMBL3649044,Ki,1223.0,nM,
CHEMBL3669535,Kd,160.0,nM,
CHEMBL3649028,Ki,228.0,nM,
CHEMBL3667575,IC50,224.0,nM,
CHEMBL3649226,Ki,61.0,nM,
CHEMBL3642129,Ki,9.1,nM,
CHEMBL3663457,Ki,300.0,nM,
CHEMBL3646177,Ki,8999.0,nM,
CHEMBL3652445,Ki,9.0,nM,
CHEMBL3670537,Ki,26.0,nM,
CHEMBL3652505,Ki,19.0,nM,
CHEMBL3669483,Kd,623.0,nM,
CHEMBL3649163,Ki,5000.0,nM,
CHEMBL3649217,Ki,8999.0,nM,
CHEMBL3652458,Ki,7.0,nM,
CHEMBL3667572,IC50,171.0,nM,
CHEMBL3649224,Ki,33.0,nM,
CHEMBL3652506,Ki,84.0,nM,
CHEMBL3663455,Ki,5899.0,nM,
CHEMBL3665698,Kd,19.0,nM,
CHEMBL3652521,Ki,30.0,nM,
CHEMBL3672933,Ki,32.0,nM,
CHEMBL3672934,Ki,7.4,nM,
CHEMBL3669461,Ki,138.0,nM,
CHEMBL3649223,Ki,5000.0,nM,
CHEMBL3663472,Ki,1000.0,nM,
CHEMBL3652528,Ki,120.0,nM,
CHEMBL3663404,Ki,840.0,nM,
CHEMBL3649084,Ki,44.0,nM,
CHEMBL3649173,Ki,56.0,nM,
CHEMBL3649183,Ki,1472.0,nM,
CHEMBL3669476,Kd,159.0,nM,
CHEMBL3669518,Ki,945.0,nM,
CHEMBL3649114,Ki,75.0,nM,
CHEMBL3670508,Ki,274.0,nM,
CHEMBL3670597,Ki,1100.0,nM,
CHEMBL3665640,Ki,42.0,nM,
CHEMBL3663433,Ki,1000.0,nM,
CHEMBL3669440,Kd,439.0,nM,
CHEMBL3649069,Ki,57.0,nM,
CHEMBL3646152,Ki,37.0,nM,
CHEMBL3669478,Ki,49.0,nM,
CHEMBL3667586,IC50,18.0,nM,
CHEMBL2413514,Ki,25.0,nM,
CHEMBL3646176,Ki,110.0,nM,
CHEMBL3665736,Kd,17.0,nM,
CHEMBL3669435,Ki,46.0,nM,
CHEMBL3649072,Ki,28.0,nM,
CHEMBL3649169,Ki,8999.0,nM,
CHEMBL3669490,Kd,219.0,nM,
CHEMBL3670594,Ki,310.0,nM,
CHEMBL3663450,Ki,196.0,nM,
CHEMBL2435411,Ki,1.0,nM,
CHEMBL3659216,Ki,4700.0,nM,
CHEMBL3649055,Ki,766.0,nM,
CHEMBL3659239,Ki,3700.0,nM,
CHEMBL3649235,Ki,10.0,nM,
CHEMBL3663541,Ki,3200.0,nM,
CHEMBL3669471,Kd,10000.0,nM,
CHEMBL3649049,Ki,256.0,nM,
CHEMBL3670582,Ki,488.0,nM,
CHEMBL3665734,Kd,90.0,nM,
CHEMBL3665693,Kd,17.0,nM,
CHEMBL3649168,Ki,2100.0,nM,
CHEMBL3659188,Ki,14.0,nM,
CHEMBL3672937,Ki,0.9,nM,
CHEMBL3663496,Ki,444.0,nM,
CHEMBL3663528,Ki,235.0,nM,
CHEMBL3665683,Kd,715.0,nM,
CHEMBL3667550,IC50,104.0,nM,
CHEMBL2435413,Ki,16.0,nM,
CHEMBL3669564,Ki,68.0,nM,
CHEMBL3680369,Ki,14.0,nM,
CHEMBL3663451,Ki,3200.0,nM,
CHEMBL3659228,Ki,10000.0,nM,
CHEMBL3649081,Ki,71.0,nM,
CHEMBL3663488,Ki,800.0,nM,
CHEMBL3652460,Ki,7.0,nM,
CHEMBL3665624,Ki,77.0,nM,
CHEMBL3669525,Ki,249.0,nM,
CHEMBL3669571,Ki,81.0,nM,
CHEMBL3634025,Kd,22.0,nM,
CHEMBL3646153,Ki,33.0,nM,
CHEMBL3642146,Ki,12.4,nM,
CHEMBL3659193,Ki,164.0,nM,
CHEMBL3652471,Ki,16.0,nM,
CHEMBL3667596,IC50,197.0,nM,
CHEMBL3663410,Ki,4600.0,nM,
CHEMBL3669570,Ki,156.0,nM,
CHEMBL3634018,Kd,121.0,nM,
CHEMBL3649131,Ki,780.0,nM,
CHEMBL3663385,Ki,3100.0,nM,
CHEMBL3652519,Ki,940.0,nM,
CHEMBL3649038,Ki,119.0,nM,
CHEMBL3652466,Ki,18.0,nM,
CHEMBL3646168,Ki,730.0,nM,
CHEMBL3669443,Kd,62.0,nM,
CHEMBL3669478,Kd,191.0,nM,
CHEMBL3663383,Ki,10000.0,nM,
CHEMBL3649036,Ki,7.0,nM,
CHEMBL3649129,Ki,595.0,nM,
CHEMBL3646208,Ki,167.0,nM,
CHEMBL3642139,Ki,162.0,nM,
CHEMBL3665650,Ki,370.0,nM,
CHEMBL3646159,Ki,542.0,nM,
CHEMBL3669448,Ki,782.0,nM,
CHEMBL3669549,Kd,50.0,nM,
CHEMBL3670516,Ki,10000.0,nM,
CHEMBL3663564,Ki,1200.0,nM,
CHEMBL3663415,Ki,94.0,nM,
CHEMBL3665648,Ki,84.0,nM,
CHEMBL3669490,Ki,55.0,nM,
CHEMBL3639623,Ki,512.0,nM,
CHEMBL3665690,Kd,162.0,nM,
CHEMBL3665633,Ki,1051.0,nM,
CHEMBL3663518,Ki,7399.0,nM,
CHEMBL2435415,Ki,161.0,nM,
CHEMBL3652504,Ki,15.0,nM,
CHEMBL3669487,Ki,258.0,nM,
CHEMBL3652444,Ki,6.0,nM,
CHEMBL3646162,Ki,1438.0,nM,
CHEMBL3663427,Ki,286.0,nM,
CHEMBL3665691,Kd,87.0,nM,
CHEMBL3670620,Ki,21.0,nM,
CHEMBL3663503,Ki,736.0,nM,
CHEMBL3597952,IC50,5.0,nM,
CHEMBL3680370,Ki,8.7,nM,
CHEMBL3659209,Ki,1203.0,nM,
CHEMBL3665719,Kd,188.0,nM,
CHEMBL2435409,Kd,12.0,nM,
CHEMBL3663452,Ki,2000.0,nM,
CHEMBL3672927,Ki,0.38,nM,
CHEMBL3663445,Ki,300.0,nM,
CHEMBL3649027,Ki,579.0,nM,
CHEMBL3649233,Ki,8999.0,nM,
CHEMBL3669540,Ki,244.0,nM,
CHEMBL3659177,Ki,268.0,nM,
CHEMBL2435407,Kd,42.0,nM,
CHEMBL3659219,Ki,1800.0,nM,
CHEMBL3649101,Ki,119.0,nM,
CHEMBL3652474,Ki,103.0,nM,
CHEMBL3663571,Ki,558.0,nM,
CHEMBL3649203,Ki,650.0,nM,
CHEMBL3649155,Ki,1099.0,nM,
CHEMBL3652517,Ki,10000.0,nM,
CHEMBL3649042,Ki,480.0,nM,
CHEMBL3669573,Kd,123.0,nM,
CHEMBL3649193,Ki,69.0,nM,
CHEMBL3670565,Ki,230.0,nM,
CHEMBL3670581,Ki,5999.0,nM,
CHEMBL3667570,IC50,19.0,nM,
CHEMBL3649050,Ki,509.0,nM,
CHEMBL3649218,Ki,127.0,nM,
CHEMBL3663476,Ki,32.0,nM,
CHEMBL3652520,Ki,16.0,nM,
CHEMBL3667587,IC50,58.0,nM,
CHEMBL3670567,Ki,540.0,nM,
CHEMBL3649088,Ki,55.0,nM,
CHEMBL3649025,Ki,42.0,nM,
CHEMBL3652525,Ki,570.0,nM,
CHEMBL3665627,Ki,137.0,nM,
CHEMBL3669557,Kd,84.0,nM,
CHEMBL3670571,Ki,700.0,nM,
CHEMBL3669468,Ki,247.0,nM,
CHEMBL3649212,Ki,8.0,nM,
CHEMBL3652503,Ki,23.0,nM,
CHEMBL3669549,Ki,39.0,nM,
CHEMBL3642134,Ki,3915.0,nM,
CHEMBL3667593,IC50,32.0,nM,
CHEMBL3663567,Ki,1700.0,nM,
CHEMBL3646193,Ki,616.0,nM,
CHEMBL3663504,Ki,128.0,nM,
CHEMBL3649191,Ki,560.0,nM,
CHEMBL3649136,Ki,236.0,nM,
CHEMBL3670585,Ki,126.0,nM,
CHEMBL3659179,Ki,10000.0,nM,
CHEMBL3667600,IC50,19.0,nM,
CHEMBL3649162,Ki,5000.0,nM,
CHEMBL3665625,Ki,94.0,nM,
CHEMBL3649182,Ki,836.0,nM,
CHEMBL3672932,Ki,192.0,nM,
CHEMBL3669473,Kd,175.0,nM,
CHEMBL3670604,Ki,4.0,nM,
CHEMBL3659237,Ki,174.0,nM,
CHEMBL3649045,Ki,379.0,nM,
CHEMBL3649198,Ki,39.0,nM,
CHEMBL3663536,Ki,1230.0,nM,
CHEMBL3670631,Ki,34.0,nM,
CHEMBL3670580,Ki,62.0,nM,
CHEMBL3665614,Ki,542.0,nM,
CHEMBL3649206,Ki,10000.0,nM,
CHEMBL3667561,IC50,10.0,nM,
CHEMBL3665631,Ki,129.0,nM,
CHEMBL3663502,Ki,90.0,nM,
CHEMBL3634013,Kd,4.0,nM,
CHEMBL2435412,Kd,196.0,nM,
CHEMBL3649076,Ki,5000.0,nM,
CHEMBL3670632,Ki,90.0,nM,
CHEMBL3680360,Ki,7.9,nM,
CHEMBL3663563,Ki,1300.0,nM,
CHEMBL3669571,Kd,152.0,nM,
CHEMBL3670524,Ki,494.0,nM,
CHEMBL3649196,Ki,7.0,nM,
CHEMBL3652443,Ki,9.0,nM,
CHEMBL3646175,Ki,415.0,nM,
CHEMBL3665688,Kd,50.0,nM,
CHEMBL3665634,Ki,9322.0,nM,
CHEMBL3652454,Ki,10000.0,nM,
CHEMBL3663493,Ki,553.0,nM,
CHEMBL3670617,Ki,13.0,nM,
