molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL3806053,IC50,13760.0,nM,
CHEMBL3806027,IC50,20200.0,nM,
CHEMBL3805270,IC50,10210.0,nM,
CHEMBL3806278,IC50,10620.0,nM,
CHEMBL3805041,IC50,3770.0,nM,
CHEMBL1384621,IC50,1130.0,nM,
CHEMBL3804976,IC50,1730.0,nM,
CHEMBL8706,IC50,61350.0,nM,
CHEMBL972,IC50,19.6,nM,
CHEMBL92401,IC50,7540.0,nM,
CHEMBL326294,IC50,34390.0,nM,
CHEMBL3805175,IC50,213.22,nM,
CHEMBL3805869,IC50,2390.0,nM,
CHEMBL3806180,IC50,8230.0,nM,
CHEMBL3806133,IC50,12440.0,nM,
CHEMBL1483268,IC50,2940.0,nM,
CHEMBL3806014,IC50,10400.0,nM,
CHEMBL3804967,IC50,10.58,nM,
CHEMBL3805010,IC50,241.11,nM,
CHEMBL3805904,IC50,18330.0,nM,
CHEMBL3896947,IC50,376.0,nM,
CHEMBL3925000,IC50,2420.0,nM,
CHEMBL3965044,IC50,84.0,nM,
CHEMBL3933900,IC50,47.0,nM,
CHEMBL3924440,IC50,30.0,nM,
CHEMBL3907033,IC50,13.0,nM,
CHEMBL3979091,IC50,13.0,nM,
CHEMBL3950873,IC50,5.3,nM,
CHEMBL3958135,IC50,52.0,nM,
CHEMBL3986834,IC50,5.2,nM,
CHEMBL3971638,IC50,130.0,nM,
CHEMBL3900500,IC50,316.0,nM,
CHEMBL3928890,IC50,14.0,nM,
CHEMBL3891485,IC50,966.0,nM,
CHEMBL3890408,IC50,2740.0,nM,
CHEMBL3918471,IC50,471.0,nM,
CHEMBL3979733,IC50,768.0,nM,
CHEMBL3909535,IC50,215.0,nM,
CHEMBL28591,IC50,2570.0,nM,
CHEMBL28855,IC50,31.0,nM,
CHEMBL3902894,IC50,9.2,nM,
CHEMBL1906073,IC50,60.0,nM,
CHEMBL3818512,IC50,100000.0,nM,
CHEMBL3916769,IC50,100000.0,nM,
CHEMBL3818089,IC50,13100.0,nM,
CHEMBL3892044,IC50,100000.0,nM,
CHEMBL3819320,IC50,100000.0,nM,
CHEMBL3965783,IC50,8300.0,nM,
CHEMBL3818992,IC50,6000.0,nM,
CHEMBL3936989,IC50,100000.0,nM,
CHEMBL3917990,IC50,,,
CHEMBL3945872,IC50,7700.0,nM,
CHEMBL3891025,IC50,,,
CHEMBL3919086,IC50,100000.0,nM,
CHEMBL3978533,IC50,100000.0,nM,
CHEMBL3970226,IC50,29000.0,nM,
CHEMBL502,IC50,,,
CHEMBL972,IC50,17.0,nM,
CHEMBL92401,IC50,7500.0,nM,
CHEMBL86304,IC50,1000000.0,nM,
CHEMBL153,IC50,,,
CHEMBL3923040,IC50,100000.0,nM,
CHEMBL3932083,IC50,8320.0,nM,
CHEMBL3950869,IC50,5960.0,nM,
CHEMBL3923134,IC50,128200.0,nM,
CHEMBL3916392,IC50,70580.0,nM,
CHEMBL3986142,IC50,100000.0,nM,
CHEMBL3965645,IC50,35190.0,nM,
CHEMBL326294,IC50,12070.0,nM,
CHEMBL326294,Ki,3000.0,nM,
CHEMBL972,IC50,20.0,nM,
CHEMBL8706,IC50,,,
CHEMBL1213366,IC50,,,
CHEMBL3923040,Ki,,,
CHEMBL3932083,Ki,3580.0,nM,
CHEMBL3950869,Ki,2570.0,nM,
CHEMBL3923134,Ki,55180.0,nM,
CHEMBL3916392,Ki,30380.0,nM,
CHEMBL3986142,Ki,,,
CHEMBL3965645,Ki,15150.0,nM,
CHEMBL326294,Ki,5200.0,nM,
CHEMBL972,Ki,9.0,nM,
CHEMBL8706,Ki,,,
CHEMBL1213366,Ki,,,
CHEMBL3931599,IC50,100000.0,nM,
CHEMBL3892118,IC50,100000.0,nM,
CHEMBL3961103,IC50,100000.0,nM,
CHEMBL3901082,IC50,100000.0,nM,
CHEMBL3972214,IC50,100000.0,nM,
CHEMBL3910142,IC50,100000.0,nM,
CHEMBL8706,IC50,65500.0,nM,
CHEMBL972,IC50,20.0,nM,
CHEMBL502,IC50,15200.0,nM,
CHEMBL3291019,IC50,11800.0,nM,
CHEMBL3771258,IC50,25.32,nM,
CHEMBL3771110,IC50,10.52,nM,
CHEMBL3770333,IC50,92.41,nM,
CHEMBL3920226,IC50,41.38,nM,
CHEMBL3948027,IC50,28.42,nM,
CHEMBL3911291,IC50,25.12,nM,
CHEMBL3939253,IC50,42.75,nM,
CHEMBL3902282,IC50,96.51,nM,
CHEMBL3930258,IC50,56.89,nM,
CHEMBL3919232,IC50,13.25,nM,
CHEMBL3891155,IC50,52.93,nM,
CHEMBL1682819,IC50,12.34,nM,
CHEMBL3741418,IC50,42.05,nM,
CHEMBL3741461,IC50,12.85,nM,
CHEMBL3739471,IC50,39.21,nM,
CHEMBL3288293,IC50,12.55,nM,
CHEMBL3288295,IC50,7.21,nM,
CHEMBL3892863,IC50,43.42,nM,
CHEMBL3927065,IC50,63.22,nM,
CHEMBL3770875,IC50,27.82,nM,
CHEMBL1945153,IC50,25.31,nM,
CHEMBL1945157,IC50,15.62,nM,
CHEMBL3929816,IC50,8.35,nM,
CHEMBL3910900,IC50,13.87,nM,
CHEMBL3938837,IC50,6.41,nM,
CHEMBL2430706,IC50,14.27,nM,
CHEMBL2430707,IC50,8.17,nM,
CHEMBL108697,IC50,5.03,nM,
CHEMBL274030,IC50,6.48,nM,
CHEMBL325761,IC50,4.25,nM,
CHEMBL92401,IC50,8960.0,nM,
CHEMBL887,IC50,7.87,nM,
CHEMBL3770015,IC50,15.48,nM,
CHEMBL3920226,IC50,2.8,nM,
CHEMBL3948027,IC50,3.0,nM,
CHEMBL3911291,IC50,1.3,nM,
CHEMBL3892863,IC50,17.0,nM,
CHEMBL3927065,IC50,25.0,nM,
CHEMBL3770875,IC50,8.0,nM,
CHEMBL3915915,IC50,59293.0,nM,
CHEMBL3964515,IC50,100000.0,nM,
CHEMBL3924905,IC50,100000.0,nM,
CHEMBL3980929,IC50,72611.0,nM,
CHEMBL3952086,IC50,100000.0,nM,
CHEMBL3972913,IC50,100000.0,nM,
CHEMBL3943366,IC50,100000.0,nM,
CHEMBL3900751,IC50,100000.0,nM,
CHEMBL3971906,IC50,100000.0,nM,
CHEMBL3891772,IC50,53904.0,nM,
CHEMBL3960783,IC50,100000.0,nM,
CHEMBL3918754,IC50,100000.0,nM,
CHEMBL95,IC50,,,
CHEMBL8706,IC50,13568.0,nM,
CHEMBL673,IC50,195.0,nM,
CHEMBL3961309,IC50,190.0,nM,
CHEMBL3924914,IC50,882.0,nM,
CHEMBL3952627,IC50,2430.0,nM,
CHEMBL3915922,IC50,722.0,nM,
CHEMBL3943883,IC50,1740.0,nM,
CHEMBL3904918,IC50,1010.0,nM,
CHEMBL3975706,IC50,915.0,nM,
CHEMBL3913913,IC50,1150.0,nM,
CHEMBL3983738,IC50,1030.0,nM,
CHEMBL3984772,IC50,1720.0,nM,
CHEMBL3956126,IC50,1500.0,nM,
CHEMBL3928434,IC50,1340.0,nM,
CHEMBL3905844,IC50,14000.0,nM,
CHEMBL8706,IC50,4190.0,nM,
CHEMBL887,IC50,82.5,nM,
CHEMBL92401,IC50,1950.0,nM,
CHEMBL2263059,IC50,310.0,nM,
CHEMBL3883661,IC50,2480.0,nM,
CHEMBL3885433,IC50,3500.0,nM,
CHEMBL3884602,IC50,290.0,nM,
CHEMBL3883374,IC50,2100.0,nM,
CHEMBL3884004,IC50,6700.0,nM,
CHEMBL3884263,IC50,710.0,nM,
CHEMBL3883650,IC50,780.0,nM,
CHEMBL3884558,IC50,710.0,nM,
CHEMBL8706,IC50,4190.0,nM,
CHEMBL887,IC50,83.0,nM,
CHEMBL92401,IC50,1950.0,nM,
CHEMBL3926080,Ki,40000.0,nM,
CHEMBL3926080,Ki,40000.0,nM,
CHEMBL3926080,Ki,40000.0,nM,
CHEMBL3906257,Ki,40000.0,nM,
CHEMBL3781751,Ki,40000.0,nM,
CHEMBL4115421,Ki,20000.0,nM,
CHEMBL4111997,Ki,20000.0,nM,
CHEMBL4113760,Ki,20000.0,nM,
CHEMBL4110167,Ki,20000.0,nM,
CHEMBL4115532,Ki,20000.0,nM,
CHEMBL4107618,Ki,20000.0,nM,
CHEMBL3915780,IC50,1000.0,nM,
CHEMBL3921332,IC50,1000.0,nM,
CHEMBL3967777,IC50,10000.0,nM,
CHEMBL3985531,IC50,100.0,nM,
CHEMBL3924778,IC50,1000.0,nM,
CHEMBL3982106,IC50,10000.0,nM,
CHEMBL3901342,IC50,1000.0,nM,
CHEMBL3967909,IC50,10000.0,nM,
CHEMBL3969128,IC50,10000.0,nM,
CHEMBL3944647,IC50,10000.0,nM,
CHEMBL3893103,IC50,100.0,nM,
CHEMBL3977307,IC50,10000.0,nM,
CHEMBL3939279,IC50,100000.0,nM,
CHEMBL3893265,IC50,100.0,nM,
CHEMBL3900277,IC50,1000.0,nM,
CHEMBL3910400,IC50,1000.0,nM,
CHEMBL3977429,IC50,1000.0,nM,
CHEMBL3949163,IC50,1000.0,nM,
CHEMBL3953373,IC50,1000.0,nM,
CHEMBL3968816,IC50,10000.0,nM,
CHEMBL3930287,IC50,10000.0,nM,
CHEMBL3954408,IC50,10000.0,nM,
CHEMBL3906960,IC50,1000.0,nM,
CHEMBL3974364,IC50,10000.0,nM,
CHEMBL3897942,IC50,10000.0,nM,
CHEMBL489079,IC50,5.0,nM,
CHEMBL3979032,IC50,410.0,nM,
CHEMBL3896665,IC50,7300.0,nM,
CHEMBL3966734,IC50,111900.0,nM,
CHEMBL3933437,IC50,16300.0,nM,
CHEMBL3967344,IC50,8700.0,nM,
CHEMBL2418203,IC50,2000.0,nM,
CHEMBL2418210,IC50,8300.0,nM,
CHEMBL2418207,IC50,13200.0,nM,
CHEMBL2418205,IC50,270.0,nM,
CHEMBL2418208,IC50,38400.0,nM,
CHEMBL2418206,IC50,10100.0,nM,
CHEMBL3943071,IC50,96.0,nM,
CHEMBL3901640,IC50,1520.0,nM,
CHEMBL3969283,IC50,1900000.0,nM,
CHEMBL2418201,IC50,52000000.0,nM,
CHEMBL3899811,IC50,68200.0,nM,
CHEMBL3982296,IC50,5080.0,nM,
CHEMBL3908858,IC50,15700.0,nM,
CHEMBL3954605,IC50,9860.0,nM,
CHEMBL3983249,IC50,2990.0,nM,
CHEMBL3925023,IC50,3020.0,nM,
CHEMBL2418199,IC50,8720.0,nM,
CHEMBL972,IC50,9700.0,nM,
CHEMBL3926080,IC50,44170.0,nM,
CHEMBL3926080,IC50,100000.0,nM,
CHEMBL3926080,IC50,100000.0,nM,
CHEMBL3906257,IC50,100000.0,nM,
CHEMBL3781751,IC50,100000.0,nM,
CHEMBL3967071,IC50,100000.0,nM,
CHEMBL4113677,IC50,100000.0,nM,
CHEMBL4115421,IC50,10070.0,nM,
CHEMBL4113904,IC50,1840.0,nM,
CHEMBL4113794,IC50,980.0,nM,
CHEMBL4111997,IC50,6800.0,nM,
CHEMBL4113760,IC50,2500.0,nM,
CHEMBL4110167,IC50,2450.0,nM,
CHEMBL4115532,IC50,2230.0,nM,
CHEMBL4107618,IC50,100000.0,nM,
CHEMBL4113798,IC50,100000.0,nM,
CHEMBL4110912,IC50,100000.0,nM,
CHEMBL4107247,IC50,100000.0,nM,
CHEMBL4113453,IC50,100000.0,nM,
CHEMBL4113884,IC50,59090.0,nM,
CHEMBL4115673,IC50,1360.0,nM,
CHEMBL4114538,IC50,100000.0,nM,
CHEMBL4106910,IC50,46360.0,nM,
CHEMBL4110798,IC50,100000.0,nM,
CHEMBL4107327,IC50,100000.0,nM,
CHEMBL4106824,IC50,100000.0,nM,
CHEMBL3934542,IC50,100000.0,nM,
CHEMBL3922755,IC50,7560.0,nM,
CHEMBL3946518,IC50,100000.0,nM,
CHEMBL3965630,IC50,100000.0,nM,
CHEMBL3948048,IC50,100000.0,nM,
CHEMBL3963765,IC50,100000.0,nM,
CHEMBL3921314,IC50,50000.0,nM,
CHEMBL3955397,IC50,50000.0,nM,
CHEMBL4111141,IC50,6500.0,nM,
CHEMBL4114950,IC50,2270.0,nM,
CHEMBL4107028,IC50,6650.0,nM,
CHEMBL3965283,IC50,2410.0,nM,
CHEMBL3920987,IC50,10560.0,nM,
CHEMBL4110665,IC50,18350.0,nM,
CHEMBL4110837,IC50,100000.0,nM,
CHEMBL4112191,IC50,8480.0,nM,
CHEMBL4114926,IC50,100000.0,nM,
CHEMBL3900398,IC50,2040.0,nM,
CHEMBL3937352,IC50,3230.0,nM,
CHEMBL4113126,IC50,100000.0,nM,
CHEMBL4110561,IC50,50000.0,nM,
CHEMBL4113398,IC50,100000.0,nM,
CHEMBL3942207,IC50,100000.0,nM,
CHEMBL4107337,IC50,100000.0,nM,
CHEMBL4114223,IC50,100000.0,nM,
CHEMBL4106580,IC50,65010.0,nM,
CHEMBL3920789,IC50,15360.0,nM,
CHEMBL3951992,IC50,100000.0,nM,
CHEMBL4109558,IC50,17130.0,nM,
CHEMBL4111335,IC50,50000.0,nM,
CHEMBL4111253,IC50,3240.0,nM,
CHEMBL4106496,IC50,3620.0,nM,
CHEMBL4114573,IC50,50000.0,nM,
CHEMBL4101723,IC50,1730.0,nM,
CHEMBL4091504,IC50,7130.0,nM,
CHEMBL4063688,IC50,6090.0,nM,
CHEMBL4064738,IC50,1880.0,nM,
CHEMBL4086224,IC50,3730.0,nM,
CHEMBL4073325,IC50,3550.0,nM,
CHEMBL4093991,IC50,370.0,nM,
CHEMBL4094880,IC50,270.0,nM,
CHEMBL4067447,IC50,590.0,nM,
CHEMBL4101300,IC50,880.0,nM,
CHEMBL4083301,IC50,2020.0,nM,
CHEMBL4093565,IC50,2200.0,nM,
CHEMBL4072860,IC50,350.0,nM,
CHEMBL4085819,IC50,330.0,nM,
CHEMBL4064264,IC50,380.0,nM,
CHEMBL4077948,IC50,460.0,nM,
CHEMBL4102209,IC50,900.0,nM,
CHEMBL4066985,IC50,390.0,nM,
CHEMBL2018439,IC50,300.0,nM,
CHEMBL8706,IC50,2430.0,nM,
CHEMBL887,IC50,9.97,nM,
CHEMBL92401,IC50,985.0,nM,
CHEMBL3319245,IC50,117.0,nM,
CHEMBL3319244,IC50,0.586,nM,
CHEMBL3317469,IC50,0.679,nM,
CHEMBL3319248,IC50,1.59,nM,
CHEMBL3319256,IC50,0.386,nM,
CHEMBL3319257,IC50,1.44,nM,
CHEMBL4061639,IC50,0.662,nM,
CHEMBL4089754,IC50,8.08,nM,
CHEMBL4070309,IC50,1.52,nM,
CHEMBL4097487,IC50,38.4,nM,
CHEMBL4104691,IC50,1.08,nM,
CHEMBL3319256,Ki,0.17,nM,
CHEMBL3319257,Ki,0.64,nM,
CHEMBL4061639,Ki,0.29,nM,
CHEMBL4089754,Ki,3.57,nM,
CHEMBL4104691,Ki,0.48,nM,
CHEMBL294264,IC50,40000.0,nM,
CHEMBL55814,IC50,60000.0,nM,
CHEMBL279390,IC50,120.0,nM,
CHEMBL8706,IC50,4190.0,nM,
CHEMBL887,IC50,82.5,nM,
CHEMBL92401,IC50,1950.0,nM,
CHEMBL4081930,IC50,8120.0,nM,
CHEMBL4099927,IC50,12860.0,nM,
CHEMBL4100880,IC50,7590.0,nM,
CHEMBL4074119,IC50,4360.0,nM,
CHEMBL4062746,IC50,13450.0,nM,
CHEMBL4104567,IC50,21500.0,nM,
CHEMBL4103010,IC50,5240.0,nM,
CHEMBL4084286,IC50,6100.0,nM,
CHEMBL8706,IC50,8850.0,nM,
CHEMBL887,IC50,44.0,nM,
CHEMBL92401,IC50,4320.0,nM,
CHEMBL3989843,IC50,800.0,nM,
CHEMBL3906257,IC50,100000.0,nM,
CHEMBL4066708,IC50,56800.0,nM,
CHEMBL4086085,IC50,42500.0,nM,
CHEMBL4083038,IC50,7160.0,nM,
CHEMBL4090002,IC50,7600.0,nM,
CHEMBL4072541,IC50,100000.0,nM,
CHEMBL4069817,IC50,100000.0,nM,
CHEMBL4090812,IC50,100000.0,nM,
CHEMBL3781751,IC50,100000.0,nM,
CHEMBL4100056,IC50,284.0,nM,
CHEMBL4082046,IC50,10000.0,nM,
CHEMBL4092303,IC50,2891.0,nM,
CHEMBL4071510,IC50,2690.0,nM,
CHEMBL4070468,IC50,287.0,nM,
CHEMBL4102841,IC50,257.0,nM,
CHEMBL4061847,IC50,173.0,nM,
CHEMBL4089906,IC50,288.0,nM,
CHEMBL4089466,IC50,551.0,nM,
CHEMBL4067767,IC50,554.0,nM,
CHEMBL4079608,IC50,4228.0,nM,
CHEMBL4097639,IC50,3692.0,nM,
CHEMBL4068808,IC50,2033.0,nM,
CHEMBL4089905,IC50,10000.0,nM,
CHEMBL4060152,IC50,392.0,nM,
CHEMBL4082044,IC50,542.0,nM,
CHEMBL4098543,IC50,433.0,nM,
CHEMBL4071507,IC50,4.0,nM,
CHEMBL4090821,IC50,12.0,nM,
CHEMBL4062892,IC50,25.0,nM,
CHEMBL4080702,IC50,165.0,nM,
CHEMBL4104933,IC50,22.0,nM,
CHEMBL4088573,IC50,338.0,nM,
CHEMBL4067319,IC50,10000.0,nM,
CHEMBL4091433,IC50,1526.0,nM,
CHEMBL4064449,IC50,1270.0,nM,
CHEMBL396778,IC50,6.0,nM,
CHEMBL972,IC50,7.0,nM,
CHEMBL887,IC50,14.0,nM,
CHEMBL1814068,IC50,8.0,nM,
CHEMBL1814068,IC50,2.9,nM,
CHEMBL4077771,IC50,42.3,nM,
CHEMBL4080226,IC50,6000.0,nM,
CHEMBL3235456,IC50,6200.0,nM,
CHEMBL4062293,IC50,18600.0,nM,
CHEMBL4084007,IC50,26100.0,nM,
CHEMBL4078101,IC50,18000.0,nM,
CHEMBL4096153,IC50,19200.0,nM,
CHEMBL4059592,IC50,21800.0,nM,
CHEMBL4087905,IC50,18800.0,nM,
CHEMBL4068237,IC50,7300.0,nM,
CHEMBL4095608,IC50,6400.0,nM,
CHEMBL4090338,IC50,4000.0,nM,
CHEMBL4069293,IC50,7600.0,nM,
CHEMBL4098050,IC50,10100.0,nM,
CHEMBL4080020,IC50,9400.0,nM,
CHEMBL4094660,IC50,6900.0,nM,
CHEMBL4074152,IC50,9100.0,nM,
CHEMBL4103245,IC50,17000.0,nM,
CHEMBL4078982,IC50,8500.0,nM,
CHEMBL4065398,IC50,8100.0,nM,
CHEMBL4086828,IC50,20300.0,nM,
CHEMBL4074011,IC50,6500.0,nM,
CHEMBL4094559,IC50,5900.0,nM,
CHEMBL4084335,IC50,8300.0,nM,
CHEMBL4102298,IC50,31700.0,nM,
CHEMBL4092092,IC50,8600.0,nM,
CHEMBL4064374,IC50,24900.0,nM,
CHEMBL4072417,IC50,11300.0,nM,
CHEMBL4099350,IC50,18300.0,nM,
CHEMBL4063824,IC50,4300.0,nM,
CHEMBL4091608,IC50,4400.0,nM,
CHEMBL4101838,IC50,3800.0,nM,
CHEMBL4083836,IC50,1700.0,nM,
CHEMBL4094097,IC50,3500.0,nM,
CHEMBL4073457,IC50,1400.0,nM,
CHEMBL92401,IC50,1780.0,nM,
CHEMBL8706,IC50,5020.0,nM,
CHEMBL887,IC50,86.0,nM,
CHEMBL4102310,IC50,100000.0,nM,
CHEMBL4081605,IC50,881.0,nM,
CHEMBL4059652,IC50,1000000.0,nM,
CHEMBL4089483,IC50,12162.0,nM,
CHEMBL4068302,IC50,75.0,nM,
CHEMBL4097183,IC50,136.0,nM,
CHEMBL4070319,IC50,10151.0,nM,
CHEMBL4077045,IC50,1967.0,nM,
CHEMBL4092608,IC50,1945.0,nM,
CHEMBL4063200,IC50,1000000.0,nM,
CHEMBL4084849,IC50,12615.0,nM,
CHEMBL4101285,IC50,1000000.0,nM,
CHEMBL4074578,IC50,10333.0,nM,
CHEMBL4093551,IC50,25235.0,nM,
CHEMBL4065952,IC50,18489.0,nM,
CHEMBL972,IC50,40.0,nM,
CHEMBL887,IC50,66.0,nM,
CHEMBL4068302,Ki,150.0,nM,
CHEMBL4097014,IC50,621.7,nM,
CHEMBL494800,IC50,11.08,nM,
CHEMBL522532,IC50,13.9,nM,
CHEMBL4074339,IC50,45.4,nM,
CHEMBL494798,IC50,5.07,nM,
CHEMBL494808,IC50,7.52,nM,
CHEMBL495466,IC50,15.32,nM,
CHEMBL4076698,IC50,5.95,nM,
CHEMBL1598233,IC50,47.24,nM,
CHEMBL4080704,IC50,9.03,nM,
CHEMBL4081648,IC50,228.6,nM,
CHEMBL4099648,IC50,19.43,nM,
CHEMBL4089520,IC50,18.9,nM,
CHEMBL972,IC50,16.73,nM,
CHEMBL887,IC50,49.66,nM,
CHEMBL4073128,IC50,21.35,nM,
CHEMBL4094520,IC50,17.1,nM,
CHEMBL4060916,IC50,4.2,nM,
CHEMBL4089098,IC50,78.22,nM,
CHEMBL4099251,IC50,151.6,nM,
CHEMBL4081233,IC50,45.42,nM,
CHEMBL4091517,IC50,512.6,nM,
CHEMBL4070614,IC50,41.8,nM,
CHEMBL4072004,IC50,21.8,nM,
CHEMBL4074532,IC50,3.94,nM,
CHEMBL4085981,IC50,113.5,nM,
CHEMBL4075920,IC50,210.8,nM,
CHEMBL4078090,IC50,10.31,nM,
CHEMBL4102366,IC50,674.2,nM,
CHEMBL396778,IC50,23.07,nM,
CHEMBL494798,Ki,1.17,nM,
CHEMBL4060916,Ki,2.69,nM,
CHEMBL4068321,IC50,0.5,nM,
CHEMBL4095676,IC50,1.9,nM,
CHEMBL4094745,IC50,2.1,nM,
CHEMBL108660,IC50,2.0,nM,
CHEMBL145781,IC50,3.8,nM,
CHEMBL4097867,IC50,0.9,nM,
CHEMBL4079843,IC50,0.8,nM,
CHEMBL4105601,IC50,1.3,nM,
CHEMBL4087723,IC50,104.0,nM,
CHEMBL4082300,IC50,2.2,nM,
CHEMBL4060398,IC50,13.0,nM,
CHEMBL4090150,IC50,73.0,nM,
CHEMBL4069084,IC50,18.0,nM,
CHEMBL4063174,IC50,9210.0,nM,
CHEMBL4091054,IC50,3090.0,nM,
CHEMBL4078343,IC50,470.0,nM,
CHEMBL4096387,IC50,530.0,nM,
CHEMBL4067432,IC50,290.0,nM,
CHEMBL4088674,IC50,300.0,nM,
CHEMBL4093982,IC50,5330.0,nM,
CHEMBL4066437,IC50,1700.0,nM,
CHEMBL4086218,IC50,3600.0,nM,
CHEMBL4104128,IC50,1550.0,nM,
CHEMBL4089608,IC50,1410.0,nM,
CHEMBL4061479,IC50,5640.0,nM,
CHEMBL972,IC50,8.0,nM,
CHEMBL8706,IC50,,,
CHEMBL502,IC50,,,
CHEMBL95,IC50,,,
CHEMBL243664,IC50,49.0,nM,
CHEMBL28,IC50,1120.0,nM,
CHEMBL50,IC50,38660.0,nM,
CHEMBL309490,IC50,3650.0,nM,
CHEMBL1089,IC50,143.0,nM,
CHEMBL9352,IC50,288000.0,nM,
CHEMBL243664,Ki,49.0,nM,
CHEMBL1089,Ki,124.0,nM,
CHEMBL4078645,IC50,565.0,nM,
CHEMBL4095173,IC50,273.0,nM,
CHEMBL4067752,IC50,262.0,nM,
CHEMBL4077377,IC50,105.0,nM,
CHEMBL4094254,IC50,103.0,nM,
CHEMBL4068342,IC50,192.0,nM,
CHEMBL4071786,IC50,106.0,nM,
CHEMBL4077128,IC50,100000.0,nM,
CHEMBL4063297,IC50,144.0,nM,
CHEMBL4068546,IC50,39.0,nM,
CHEMBL4095869,IC50,85.0,nM,
CHEMBL92401,IC50,7540.0,nM,
CHEMBL972,IC50,19.6,nM,
CHEMBL4062286,IC50,143.65,nM,
CHEMBL4071991,IC50,25000.0,nM,
CHEMBL4077879,IC50,8300.0,nM,
CHEMBL4066289,IC50,7300.0,nM,
CHEMBL4066677,IC50,6900.0,nM,
CHEMBL4086653,IC50,8400.0,nM,
CHEMBL4104552,IC50,6900.0,nM,
CHEMBL4094393,IC50,6100.0,nM,
CHEMBL4066908,IC50,4700.0,nM,
CHEMBL4091015,IC50,9800.0,nM,
CHEMBL4075667,IC50,2600.0,nM,
CHEMBL4064598,IC50,7600.0,nM,
CHEMBL4086843,IC50,10400.0,nM,
CHEMBL4091683,IC50,6900.0,nM,
CHEMBL3547159,IC50,4200.0,nM,
CHEMBL4069776,IC50,9400.0,nM,
CHEMBL4096975,IC50,11600.0,nM,
CHEMBL4061108,IC50,6500.0,nM,
CHEMBL4089274,IC50,5600.0,nM,
CHEMBL4085625,IC50,8900.0,nM,
CHEMBL4076402,IC50,5900.0,nM,
CHEMBL4104698,IC50,6300.0,nM,
CHEMBL4080466,IC50,12600.0,nM,
CHEMBL4096963,IC50,12200.0,nM,
CHEMBL3547058,IC50,8300.0,nM,
CHEMBL4089264,IC50,11700.0,nM,
CHEMBL4061100,IC50,11300.0,nM,
CHEMBL4081393,IC50,8200.0,nM,
CHEMBL4099414,IC50,9100.0,nM,
CHEMBL4070797,IC50,13100.0,nM,
CHEMBL887,IC50,87.6,nM,
CHEMBL92401,IC50,1760.0,nM,
CHEMBL3920226,IC50,2.9,nM,
CHEMBL4101356,IC50,2800.0,nM,
CHEMBL4066052,IC50,620.0,nM,
CHEMBL4093622,IC50,6800.0,nM,
CHEMBL4092686,IC50,11700.0,nM,
CHEMBL4071909,IC50,15100.0,nM,
CHEMBL4084930,IC50,2500.0,nM,
CHEMBL4063278,IC50,1800.0,nM,
CHEMBL4088328,IC50,15900.0,nM,
CHEMBL4067057,IC50,12000.0,nM,
CHEMBL4080179,IC50,15200.0,nM,
CHEMBL4098208,IC50,6100.0,nM,
CHEMBL4069471,IC50,3500.0,nM,
CHEMBL4090497,IC50,26800.0,nM,
CHEMBL4067550,IC50,16700.0,nM,
CHEMBL4082669,IC50,15500.0,nM,
CHEMBL4099142,IC50,26600.0,nM,
CHEMBL4072178,IC50,12200.0,nM,
CHEMBL4065727,IC50,30800.0,nM,
CHEMBL4087146,IC50,20700.0,nM,
CHEMBL4077921,IC50,34600.0,nM,
CHEMBL243374,IC50,,,
CHEMBL502,IC50,,,
CHEMBL8706,IC50,5020.0,nM,
CHEMBL887,IC50,86.0,nM,
CHEMBL92401,IC50,1780.0,nM,
CHEMBL274117,IC50,7870.0,nM,
CHEMBL8320,IC50,10200.0,nM,
CHEMBL8320,Ki,20300.0,nM,
CHEMBL1928855,Ki,6000.0,nM,
CHEMBL972,IC50,79.0,nM,
CHEMBL4100724,IC50,23200.0,nM,
CHEMBL4101770,IC50,3690.0,nM,
CHEMBL4091051,IC50,17800.0,nM,
CHEMBL279390,IC50,91.0,nM,
CHEMBL396778,IC50,48.0,nM,
CHEMBL4081806,IC50,31500.0,nM,
CHEMBL4105296,IC50,14500.0,nM,
CHEMBL4086270,IC50,1780.0,nM,
CHEMBL4063972,IC50,19200.0,nM,
CHEMBL4062159,IC50,14300.0,nM,
CHEMBL4100473,IC50,1130.0,nM,
CHEMBL4082043,IC50,1780.0,nM,
CHEMBL4101899,IC50,2270.0,nM,
CHEMBL4076993,IC50,1290.0,nM,
CHEMBL4105152,IC50,3280.0,nM,
CHEMBL4076775,IC50,1120.0,nM,
CHEMBL4077182,IC50,764.0,nM,
CHEMBL4066518,IC50,825.0,nM,
CHEMBL4096448,IC50,1640.0,nM,
CHEMBL4099570,IC50,915.0,nM,
CHEMBL4073506,IC50,634.0,nM,
CHEMBL4090445,IC50,2340.0,nM,
CHEMBL4062468,IC50,21400.0,nM,
CHEMBL4082612,IC50,816.0,nM,
CHEMBL4100623,IC50,6420.0,nM,
CHEMBL457577,IC50,2230.0,nM,
CHEMBL4092886,IC50,2030.0,nM,
CHEMBL4085234,IC50,2920.0,nM,
CHEMBL887,IC50,7470.0,nM,
CHEMBL92401,IC50,7980.0,nM,
CHEMBL45,IC50,,,
CHEMBL165,IC50,,,
CHEMBL140,IC50,,,
CHEMBL4128108,IC50,10000.0,nM,
CHEMBL4126042,IC50,10000.0,nM,
