molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL1500102,IC50,4060.0,nM,
CHEMBL1363730,IC50,60700.0,nM,
CHEMBL1535695,IC50,100000.0,nM,
CHEMBL1591129,IC50,14300.0,nM,
CHEMBL1349252,IC50,100000.0,nM,
CHEMBL1589514,IC50,46000.0,nM,
CHEMBL1256783,IC50,100000.0,nM,
CHEMBL1309252,IC50,100000.0,nM,
CHEMBL2006611,IC50,14000.0,nM,
CHEMBL1736894,IC50,9420.0,nM,
CHEMBL3198600,IC50,1740.0,nM,
CHEMBL1314122,IC50,5040.0,nM,
CHEMBL255881,IC50,100000.0,nM,
CHEMBL3092294,IC50,400000.0,nM,
CHEMBL3092293,IC50,400000.0,nM,
CHEMBL3092296,IC50,400000.0,nM,
CHEMBL3092295,IC50,400000.0,nM,
CHEMBL1454,IC50,400000.0,nM,
CHEMBL3092294,IC50,400000.0,nM,
CHEMBL3092293,IC50,400000.0,nM,
CHEMBL3092296,IC50,400000.0,nM,
CHEMBL3092295,IC50,400000.0,nM,
CHEMBL1454,IC50,400000.0,nM,
CHEMBL1349252,IC50,100000.0,nM,
CHEMBL3115157,IC50,27600.0,nM,
CHEMBL4103132,IC50,5520.0,nM,
CHEMBL4068298,IC50,4060.0,nM,
CHEMBL4103420,IC50,2130.0,nM,
CHEMBL4079164,IC50,5490.0,nM,
CHEMBL4100010,IC50,13100.0,nM,
CHEMBL4073153,IC50,,,
CHEMBL4084312,IC50,3220.0,nM,
CHEMBL4102277,IC50,3120.0,nM,
CHEMBL4073985,IC50,3580.0,nM,
CHEMBL4094534,IC50,,,
CHEMBL4065375,IC50,4180.0,nM,
CHEMBL4086809,IC50,,,
CHEMBL4103223,IC50,3590.0,nM,
CHEMBL4078955,IC50,,,
CHEMBL4070218,IC50,7030.0,nM,
CHEMBL4091160,IC50,5160.0,nM,
CHEMBL4082634,IC50,4630.0,nM,
CHEMBL4060753,IC50,6290.0,nM,
CHEMBL4090465,IC50,2810.0,nM,
CHEMBL4069435,IC50,1110.0,nM,
CHEMBL4098180,IC50,,,
CHEMBL4080152,IC50,2260.0,nM,
CHEMBL4059741,IC50,4060.0,nM,
CHEMBL4088028,IC50,,,
CHEMBL4093867,IC50,2720.0,nM,
CHEMBL4073185,IC50,,,
CHEMBL4077330,IC50,4570.0,nM,
CHEMBL4094013,IC50,20600.0,nM,
CHEMBL4083749,IC50,3910.0,nM,
CHEMBL4101742,IC50,5950.0,nM,
CHEMBL4102650,IC50,,,
CHEMBL4078377,IC50,3060.0,nM,
CHEMBL1372043,IC50,,,
CHEMBL4086241,IC50,4650.0,nM,
CHEMBL4087225,IC50,3210.0,nM,
CHEMBL4105082,IC50,1330.0,nM,
CHEMBL4095459,IC50,10300.0,nM,
CHEMBL4075025,IC50,2870.0,nM,
CHEMBL1454,IC50,20210.0,nM,
CHEMBL4208605,IC50,80000.0,nM,
CHEMBL4283860,IC50,440.0,nM,
CHEMBL4295150,IC50,2020.0,nM,
CHEMBL4287221,IC50,31500.0,nM,
CHEMBL4289799,IC50,710.0,nM,
CHEMBL4281930,IC50,890.0,nM,
CHEMBL4292485,IC50,310.0,nM,
CHEMBL4281863,IC50,710.0,nM,
CHEMBL4277341,IC50,760.0,nM,
CHEMBL4285299,IC50,3750.0,nM,
CHEMBL4280737,IC50,2220.0,nM,
CHEMBL4288640,IC50,4630.0,nM,
CHEMBL4284174,IC50,430.0,nM,
CHEMBL4292054,IC50,360.0,nM,
CHEMBL4289643,IC50,4550.0,nM,
CHEMBL4286723,IC50,460.0,nM,
CHEMBL4281206,IC50,1750.0,nM,
CHEMBL4291826,IC50,480.0,nM,
CHEMBL4277768,IC50,100000.0,nM,
CHEMBL4288407,IC50,760.0,nM,
CHEMBL4292887,IC50,790.0,nM,
CHEMBL4285038,IC50,100000.0,nM,
CHEMBL4289495,IC50,100000.0,nM,
CHEMBL4281616,IC50,740.0,nM,
CHEMBL4294808,IC50,680.0,nM,
CHEMBL4286917,IC50,240.0,nM,
CHEMBL4287459,IC50,1120.0,nM,
CHEMBL4279537,IC50,480.0,nM,
CHEMBL4284091,IC50,1670.0,nM,
CHEMBL301523,IC50,80200.0,nM,
CHEMBL4287165,IC50,1780.0,nM,
CHEMBL4294381,IC50,1240.0,nM,
CHEMBL4283809,IC50,1040.0,nM,
CHEMBL4290987,IC50,1530.0,nM,
CHEMBL4280348,IC50,7430.0,nM,
CHEMBL4287568,IC50,2550.0,nM,
CHEMBL4276925,IC50,3690.0,nM,
CHEMBL4292898,IC50,3770.0,nM,
CHEMBL4282304,IC50,4350.0,nM,
CHEMBL4287345,IC50,4960.0,nM,
CHEMBL4279425,IC50,9930.0,nM,
CHEMBL4287104,IC50,3060.0,nM,
CHEMBL4276768,IC50,10600.0,nM,
CHEMBL4280545,IC50,3750.0,nM,
CHEMBL4289564,IC50,1210.0,nM,
CHEMBL1454,IC50,200000.0,nM,
CHEMBL301523,IC50,100000.0,nM,
