molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL236593,IC50,11.0,nM,
CHEMBL583547,Ki,100.0,nM,
CHEMBL570793,Ki,10.0,nM,
CHEMBL570748,Ki,6.6,nM,
CHEMBL570626,Ki,240.0,nM,
CHEMBL577957,Ki,46.0,nM,
CHEMBL585017,Ki,510.0,nM,
CHEMBL571236,Ki,8900.0,nM,
CHEMBL572114,Ki,41.0,nM,
CHEMBL571185,Ki,140.0,nM,
CHEMBL571861,Ki,340.0,nM,
CHEMBL570527,Ki,390.0,nM,
CHEMBL577110,Ki,30.0,nM,
CHEMBL577320,Ki,380.0,nM,
CHEMBL584311,Ki,1249.0,nM,
CHEMBL571459,Ki,46.0,nM,
CHEMBL570746,Ki,1.1,nM,
CHEMBL570531,Ki,3.5,nM,
CHEMBL571203,Ki,1.7,nM,
CHEMBL570793,IC50,44.0,nM,
CHEMBL570748,IC50,13.0,nM,
CHEMBL577957,IC50,94.0,nM,
CHEMBL572114,IC50,55.0,nM,
CHEMBL577110,IC50,23.0,nM,
CHEMBL577320,IC50,120.0,nM,
CHEMBL571459,IC50,60.0,nM,
CHEMBL570746,IC50,2.7,nM,
CHEMBL570531,IC50,11.0,nM,
CHEMBL571203,IC50,3.3,nM,
CHEMBL570793,IC50,112.0,nM,
CHEMBL570748,IC50,21.0,nM,
CHEMBL577957,IC50,122.0,nM,
CHEMBL572114,IC50,95.0,nM,
CHEMBL577110,IC50,871.0,nM,
CHEMBL577320,IC50,692.0,nM,
CHEMBL571459,IC50,792.0,nM,
CHEMBL570746,IC50,13.0,nM,
CHEMBL570531,IC50,11.0,nM,
CHEMBL571203,IC50,11.0,nM,
CHEMBL236593,Ki,0.8,nM,
CHEMBL236593,IC50,2.0,nM,
CHEMBL236593,IC50,11.0,nM,
CHEMBL570860,Ki,66.0,nM,
CHEMBL570750,Ki,5000.0,nM,
CHEMBL571823,Ki,1.9,nM,
CHEMBL571350,Ki,14.0,nM,
CHEMBL571580,Ki,1.6,nM,
CHEMBL570488,Ki,3.7,nM,
CHEMBL568920,Ki,1.8,nM,
CHEMBL568921,Ki,7.9,nM,
CHEMBL571137,Ki,45.0,nM,
CHEMBL572225,Ki,23.0,nM,
CHEMBL577304,Ki,25.0,nM,
CHEMBL569340,Ki,0.55,nM,
CHEMBL571797,Ki,1.2,nM,
CHEMBL569588,Ki,4.4,nM,
CHEMBL568880,Ki,56.0,nM,
CHEMBL583679,Ki,0.83,nM,
CHEMBL570474,Ki,0.26,nM,
CHEMBL570933,Ki,0.13,nM,
CHEMBL570933,IC50,0.62,nM,
CHEMBL577737,Ki,800.0,nM,
CHEMBL585568,Ki,0.035,nM,
CHEMBL585568,IC50,0.12,nM,
CHEMBL602075,Ki,2511.89,nM,
CHEMBL604539,Ki,199.53,nM,
CHEMBL601657,Ki,501.19,nM,
CHEMBL600620,Ki,316.23,nM,
CHEMBL600820,Ki,1000.0,nM,
CHEMBL603098,Ki,158.49,nM,
CHEMBL600010,Ki,125.89,nM,
CHEMBL600011,Ki,794.33,nM,
CHEMBL602492,Ki,251.19,nM,
CHEMBL602085,Ki,15.85,nM,
CHEMBL604955,Ki,125.89,nM,
CHEMBL602086,Ki,25.12,nM,
CHEMBL601455,Ki,25.12,nM,
CHEMBL601033,Ki,50.12,nM,
CHEMBL601034,Ki,25.12,nM,
CHEMBL601246,Ki,12.59,nM,
CHEMBL600636,Ki,3.981,nM,
CHEMBL604949,Ki,7.943,nM,
CHEMBL600836,Ki,2.512,nM,
CHEMBL600837,Ki,6.31,nM,
CHEMBL609472,Ki,6.31,nM,
CHEMBL592406,Ki,199.53,nM,
CHEMBL601639,Ki,5.012,nM,
CHEMBL601854,Ki,3.981,nM,
CHEMBL610062,Ki,3.162,nM,
CHEMBL592649,Ki,3.981,nM,
CHEMBL609757,Ki,2.512,nM,
CHEMBL601857,Ki,1.585,nM,
CHEMBL605579,Ki,5.012,nM,
CHEMBL602475,Ki,12.59,nM,
CHEMBL600837,Ki,125.89,nM,
CHEMBL601639,Ki,25.12,nM,
CHEMBL601854,Ki,19.95,nM,
CHEMBL610062,Ki,15.85,nM,
CHEMBL592649,Ki,79.43,nM,
CHEMBL609757,Ki,125.89,nM,
CHEMBL601857,Ki,100.0,nM,
CHEMBL605579,Ki,50.12,nM,
CHEMBL602475,Ki,15.85,nM,
CHEMBL223156,Ki,20.0,nM,
CHEMBL223156,IC50,78.0,nM,
CHEMBL223156,IC50,530.0,nM,
CHEMBL453643,Ki,0.51,nM,
CHEMBL453643,IC50,2.4,nM,
CHEMBL453643,IC50,5.4,nM,
CHEMBL512773,Ki,0.04,nM,
CHEMBL512773,IC50,0.28,nM,
CHEMBL512773,IC50,0.62,nM,
CHEMBL1093189,Ki,55.0,nM,
CHEMBL1089496,Ki,720.0,nM,
CHEMBL1089497,Ki,320.0,nM,
CHEMBL1089497,Ki,6600.0,nM,
CHEMBL1088906,Ki,6000.0,nM,
CHEMBL1089207,Ki,185.0,nM,
CHEMBL1091903,Ki,17.0,nM,
CHEMBL1090846,Ki,8.9,nM,
CHEMBL1090846,IC50,50.0,nM,
CHEMBL1090846,IC50,850.0,nM,
CHEMBL1090847,Ki,1.4,nM,
CHEMBL1090847,IC50,4.7,nM,
CHEMBL1090847,IC50,81.0,nM,
CHEMBL1090848,Ki,0.3,nM,
CHEMBL1090848,IC50,1.7,nM,
CHEMBL1090848,IC50,14.0,nM,
CHEMBL1092882,Ki,0.023,nM,
CHEMBL1092882,IC50,0.077,nM,
CHEMBL1092882,IC50,2.5,nM,
CHEMBL1092883,Ki,3.0,nM,
CHEMBL1092883,IC50,33.0,nM,
CHEMBL1092883,IC50,1200.0,nM,
CHEMBL1090515,Ki,0.41,nM,
CHEMBL1090515,IC50,1.2,nM,
CHEMBL1090515,IC50,95.0,nM,
CHEMBL1090841,Ki,1.5,nM,
CHEMBL1090841,IC50,7.3,nM,
CHEMBL1090841,IC50,43.0,nM,
CHEMBL1092837,Ki,0.55,nM,
CHEMBL1092837,IC50,0.86,nM,
CHEMBL1092837,IC50,4.1,nM,
CHEMBL1092838,Ki,0.52,nM,
CHEMBL1092838,IC50,2.2,nM,
CHEMBL1092838,IC50,6.5,nM,
CHEMBL1089433,Ki,0.12,nM,
CHEMBL1089433,IC50,0.52,nM,
CHEMBL1089433,IC50,1.3,nM,
CHEMBL1089772,Ki,1.3,nM,
CHEMBL1089772,IC50,7.2,nM,
CHEMBL1089772,IC50,44.0,nM,
CHEMBL1092208,Ki,0.072,nM,
CHEMBL1092208,IC50,0.68,nM,
CHEMBL1092208,IC50,1.5,nM,
CHEMBL571823,Ki,1.9,nM,
CHEMBL1269977,Ki,2.2,nM,
CHEMBL1269978,Ki,35.0,nM,
CHEMBL1270087,Ki,12.0,nM,
CHEMBL1270088,Ki,1.3,nM,
CHEMBL1270197,Ki,0.69,nM,
CHEMBL1270291,Ki,0.1,nM,
CHEMBL1270391,Ki,0.12,nM,
CHEMBL1269644,Ki,0.037,nM,
CHEMBL1269645,Ki,0.11,nM,
CHEMBL1269646,Ki,0.15,nM,
CHEMBL1270484,Ki,0.3,nM,
CHEMBL236593,Ki,0.8,nM,
CHEMBL1770556,Ki,1.0,nM,
CHEMBL1770557,Ki,0.14,nM,
CHEMBL1770558,Ki,3.1,nM,
CHEMBL1770559,Ki,3.9,nM,
CHEMBL1770560,Ki,3.2,nM,
CHEMBL1770561,Ki,4.0,nM,
CHEMBL1770562,Ki,2.2,nM,
CHEMBL1770563,Ki,2.5,nM,
CHEMBL1770564,Ki,5.7,nM,
CHEMBL1770565,Ki,2.8,nM,
CHEMBL1770566,Ki,1.1,nM,
CHEMBL1770567,Ki,1.1,nM,
CHEMBL1770568,Ki,0.69,nM,
CHEMBL1770714,Ki,0.38,nM,
CHEMBL1770715,Ki,0.04,nM,
CHEMBL1770716,Ki,0.61,nM,
CHEMBL1770717,Ki,0.63,nM,
CHEMBL1770718,Ki,0.62,nM,
CHEMBL1770719,Ki,0.4,nM,
CHEMBL1770720,Ki,0.07,nM,
CHEMBL1770721,Ki,0.48,nM,
CHEMBL1770722,Ki,0.19,nM,
CHEMBL1770723,Ki,0.14,nM,
CHEMBL1770724,Ki,0.05,nM,
CHEMBL1770725,Ki,0.29,nM,
CHEMBL1770726,Ki,0.05,nM,
CHEMBL1770727,Ki,0.16,nM,
CHEMBL1770728,Ki,0.039,nM,
CHEMBL1770729,Ki,0.036,nM,
CHEMBL236593,IC50,2.0,nM,
CHEMBL1770556,IC50,1.6,nM,
CHEMBL1770557,IC50,0.37,nM,
CHEMBL1770558,IC50,6.7,nM,
CHEMBL1770559,IC50,7.2,nM,
CHEMBL1770560,IC50,12.0,nM,
CHEMBL1770561,IC50,8.7,nM,
CHEMBL1770562,IC50,4.1,nM,
CHEMBL1770563,IC50,7.9,nM,
CHEMBL1770564,IC50,12.0,nM,
CHEMBL1770565,IC50,4.1,nM,
CHEMBL1770566,IC50,2.6,nM,
CHEMBL1770567,IC50,3.6,nM,
CHEMBL1770568,IC50,0.62,nM,
CHEMBL1770714,IC50,0.63,nM,
CHEMBL1770715,IC50,0.31,nM,
CHEMBL1770716,IC50,0.94,nM,
CHEMBL1770717,IC50,1.4,nM,
CHEMBL1770718,IC50,1.7,nM,
CHEMBL1770719,IC50,0.82,nM,
CHEMBL1770720,IC50,0.41,nM,
CHEMBL1770721,IC50,2.3,nM,
CHEMBL1770722,IC50,0.83,nM,
CHEMBL1770723,IC50,0.61,nM,
CHEMBL1770724,IC50,0.24,nM,
CHEMBL1770725,IC50,0.86,nM,
CHEMBL1770726,IC50,0.32,nM,
CHEMBL1770727,IC50,0.65,nM,
CHEMBL1770728,IC50,0.25,nM,
CHEMBL1770729,IC50,0.21,nM,
CHEMBL236593,IC50,11.0,nM,
CHEMBL1770556,IC50,2.4,nM,
CHEMBL1770557,IC50,2.6,nM,
CHEMBL1770558,IC50,19.0,nM,
CHEMBL1770559,IC50,33.0,nM,
CHEMBL1770560,IC50,26.0,nM,
CHEMBL1770561,IC50,28.0,nM,
CHEMBL1770562,IC50,12.0,nM,
CHEMBL1770563,IC50,12.0,nM,
CHEMBL1770564,IC50,15.0,nM,
CHEMBL1770565,IC50,7.4,nM,
CHEMBL1770566,IC50,34.0,nM,
CHEMBL1770567,IC50,64.0,nM,
CHEMBL1770568,IC50,3.2,nM,
CHEMBL1770714,IC50,1.9,nM,
CHEMBL1770715,IC50,0.61,nM,
CHEMBL1770716,IC50,4.0,nM,
CHEMBL1770717,IC50,8.6,nM,
CHEMBL1770718,IC50,4.3,nM,
CHEMBL1770719,IC50,1.4,nM,
CHEMBL1770720,IC50,2.0,nM,
CHEMBL1770721,IC50,2.7,nM,
CHEMBL1770722,IC50,1.3,nM,
CHEMBL1770723,IC50,1.7,nM,
CHEMBL1770724,IC50,0.63,nM,
CHEMBL1770725,IC50,1.5,nM,
CHEMBL1770726,IC50,2.9,nM,
CHEMBL1770727,IC50,13.0,nM,
CHEMBL1770728,IC50,0.42,nM,
CHEMBL1770729,IC50,0.76,nM,
CHEMBL2018354,IC50,700.0,nM,
CHEMBL2018355,IC50,380.0,nM,
CHEMBL2018356,IC50,130.0,nM,
CHEMBL2018357,IC50,4500.0,nM,
CHEMBL2018358,IC50,430.0,nM,
CHEMBL2018359,IC50,590.0,nM,
CHEMBL2018487,IC50,280.0,nM,
CHEMBL2018488,IC50,97.0,nM,
CHEMBL2018489,IC50,36.0,nM,
CHEMBL2018490,IC50,45.0,nM,
CHEMBL2018492,IC50,98.0,nM,
CHEMBL2018493,IC50,1400.0,nM,
CHEMBL2018494,IC50,32.0,nM,
CHEMBL2018495,IC50,250.0,nM,
CHEMBL2018496,IC50,80.0,nM,
CHEMBL2018497,IC50,73.0,nM,
CHEMBL2018498,IC50,180.0,nM,
CHEMBL2018499,IC50,170.0,nM,
CHEMBL2018500,IC50,890.0,nM,
CHEMBL2018501,IC50,120.0,nM,
CHEMBL2018502,IC50,220.0,nM,
CHEMBL2018503,IC50,0.33,nM,
CHEMBL2018504,IC50,0.074,nM,
CHEMBL2018505,IC50,0.18,nM,
CHEMBL2018506,IC50,0.34,nM,
CHEMBL2018507,IC50,0.15,nM,
CHEMBL2018508,IC50,0.3,nM,
CHEMBL2018509,IC50,3.2,nM,
CHEMBL2018510,IC50,5.9,nM,
CHEMBL2018511,IC50,2.7,nM,
CHEMBL2018512,IC50,19.0,nM,
CHEMBL2018513,IC50,3.7,nM,
CHEMBL2018514,IC50,15.0,nM,
CHEMBL2018515,IC50,87.0,nM,
CHEMBL2018516,IC50,460.0,nM,
CHEMBL2018517,IC50,0.06,nM,
CHEMBL2018518,IC50,11.0,nM,
CHEMBL2018519,IC50,0.2,nM,
CHEMBL2018520,IC50,6.7,nM,
CHEMBL2018356,IC50,300.0,nM,
CHEMBL2018491,IC50,100.0,nM,
CHEMBL2018492,IC50,46.0,nM,
CHEMBL2018494,IC50,32.0,nM,
CHEMBL2018495,IC50,99.0,nM,
CHEMBL2018497,IC50,120.0,nM,
CHEMBL2018498,IC50,59.0,nM,
CHEMBL2018499,IC50,230.0,nM,
CHEMBL2018503,IC50,0.7,nM,
CHEMBL2018504,IC50,0.068,nM,
CHEMBL2018505,IC50,0.089,nM,
CHEMBL2018506,IC50,0.35,nM,
CHEMBL2018507,IC50,0.049,nM,
CHEMBL2018508,IC50,0.12,nM,
CHEMBL2018509,IC50,5.8,nM,
CHEMBL2018510,IC50,8.8,nM,
CHEMBL2018511,IC50,2.0,nM,
CHEMBL2018512,IC50,34.0,nM,
CHEMBL2018513,IC50,6.9,nM,
CHEMBL2018514,IC50,53.0,nM,
CHEMBL2018515,IC50,320.0,nM,
CHEMBL2018517,IC50,0.019,nM,
CHEMBL2018518,IC50,11.0,nM,
CHEMBL2018519,IC50,0.082,nM,
CHEMBL2018520,IC50,4.6,nM,
CHEMBL450668,Ki,0.013,nM,
CHEMBL2024170,IC50,8.6,nM,
CHEMBL2024171,IC50,35.0,nM,
CHEMBL2024172,IC50,10.0,nM,
CHEMBL2024173,IC50,4.4,nM,
CHEMBL2024587,IC50,12.0,nM,
CHEMBL2024588,IC50,7.9,nM,
CHEMBL2024589,IC50,1.1,nM,
CHEMBL2024590,IC50,1.8,nM,
CHEMBL2024591,IC50,24.0,nM,
CHEMBL2024592,IC50,3.1,nM,
CHEMBL2024593,IC50,1.5,nM,
CHEMBL2024594,IC50,0.49,nM,
CHEMBL2024595,IC50,0.38,nM,
CHEMBL2024596,IC50,2.0,nM,
CHEMBL2024597,IC50,1.4,nM,
CHEMBL2024598,IC50,0.82,nM,
CHEMBL2024599,IC50,0.46,nM,
CHEMBL2024600,IC50,12.0,nM,
CHEMBL2024601,IC50,3.8,nM,
CHEMBL2024602,IC50,2.0,nM,
CHEMBL2024603,IC50,0.21,nM,
CHEMBL2022595,IC50,30.0,nM,
CHEMBL2022596,IC50,4.4,nM,
CHEMBL2022597,IC50,3.0,nM,
CHEMBL2022598,IC50,0.33,nM,
CHEMBL2022599,IC50,0.27,nM,
CHEMBL2022600,IC50,0.28,nM,
CHEMBL2022601,IC50,0.1,nM,
CHEMBL2022602,IC50,12.0,nM,
CHEMBL2022603,IC50,0.16,nM,
CHEMBL2022604,IC50,0.24,nM,
CHEMBL2022605,IC50,1.2,nM,
CHEMBL2022606,IC50,0.095,nM,
CHEMBL2022607,IC50,0.33,nM,
CHEMBL2022608,IC50,0.39,nM,
CHEMBL2022609,IC50,0.24,nM,
CHEMBL2022610,IC50,1.3,nM,
CHEMBL2023185,IC50,6.6,nM,
CHEMBL2023186,IC50,1.9,nM,
CHEMBL2023187,IC50,6.8,nM,
CHEMBL2023188,IC50,0.28,nM,
CHEMBL2023189,IC50,0.077,nM,
CHEMBL2023190,IC50,0.093,nM,
CHEMBL2023191,IC50,0.071,nM,
CHEMBL2024170,IC50,8.7,nM,
CHEMBL2024171,IC50,20.0,nM,
CHEMBL2024172,IC50,13.0,nM,
CHEMBL2024173,IC50,8.2,nM,
CHEMBL2024587,IC50,18.0,nM,
CHEMBL2024588,IC50,6.0,nM,
CHEMBL2024589,IC50,0.94,nM,
CHEMBL2024590,IC50,1.3,nM,
CHEMBL2024591,IC50,30.0,nM,
CHEMBL2024592,IC50,4.1,nM,
CHEMBL2024593,IC50,1.9,nM,
CHEMBL2024594,IC50,0.82,nM,
CHEMBL2024595,IC50,0.46,nM,
CHEMBL2024596,IC50,1.4,nM,
CHEMBL2024597,IC50,4.8,nM,
CHEMBL2024598,IC50,1.0,nM,
CHEMBL2024599,IC50,0.63,nM,
CHEMBL2024600,IC50,14.0,nM,
CHEMBL2024601,IC50,3.4,nM,
CHEMBL2024602,IC50,2.1,nM,
CHEMBL2024603,IC50,0.28,nM,
CHEMBL2022595,IC50,28.0,nM,
CHEMBL2022600,IC50,0.099,nM,
CHEMBL2022601,IC50,0.02,nM,
CHEMBL2022603,IC50,0.1,nM,
CHEMBL2022606,IC50,0.042,nM,
CHEMBL2023188,IC50,0.34,nM,
CHEMBL2023189,IC50,0.064,nM,
CHEMBL2023188,Ki,3.3,nM,
CHEMBL2023191,Ki,0.18,nM,
CHEMBL2035983,Kd,0.1445,nM,
CHEMBL2035983,IC50,0.34,nM,
CHEMBL2035983,IC50,0.23,nM,
CHEMBL2035983,Ki,0.052,nM,
CHEMBL207197,Ki,0.014,nM,
CHEMBL2059786,Ki,2400.0,nM,
CHEMBL2059787,Ki,300.0,nM,
CHEMBL2059788,Ki,1000.0,nM,
CHEMBL2059789,Ki,1000.0,nM,
CHEMBL2059790,Ki,2.5,nM,
CHEMBL2059792,Ki,2100.0,nM,
CHEMBL2059793,Ki,1400.0,nM,
CHEMBL2059794,Ki,0.65,nM,
CHEMBL2059795,Ki,1000.0,nM,
CHEMBL2059796,Ki,750.0,nM,
CHEMBL2059797,Ki,1900.0,nM,
CHEMBL2059798,Ki,7.2,nM,
CHEMBL2059799,Ki,230.0,nM,
CHEMBL2059800,Ki,250.0,nM,
CHEMBL2059801,Ki,84.0,nM,
CHEMBL2059802,Ki,16.0,nM,
CHEMBL2059803,Ki,32.0,nM,
CHEMBL2059804,Ki,68.0,nM,
CHEMBL2059805,Ki,1000.0,nM,
CHEMBL2059806,Ki,1000.0,nM,
CHEMBL2059852,Ki,250.0,nM,
CHEMBL2059853,Ki,0.27,nM,
CHEMBL2059877,Ki,0.65,nM,
CHEMBL2059878,Ki,0.55,nM,
CHEMBL2059879,Ki,28.0,nM,
CHEMBL2059880,Ki,0.55,nM,
CHEMBL207197,IC50,0.02,nM,
CHEMBL2059880,IC50,9.0,nM,
CHEMBL466555,IC50,3.0,nM,
CHEMBL2059881,IC50,4.0,nM,
CHEMBL2059895,IC50,170.0,nM,
CHEMBL2059896,IC50,23.0,nM,
CHEMBL2059897,IC50,29.0,nM,
CHEMBL2059898,IC50,150.0,nM,
CHEMBL2059899,IC50,860.0,nM,
CHEMBL2059900,IC50,20.0,nM,
CHEMBL2059901,IC50,330.0,nM,
CHEMBL2059902,IC50,8500.0,nM,
CHEMBL2059903,IC50,1400.0,nM,
CHEMBL2059904,IC50,210.0,nM,
CHEMBL2059905,IC50,20.0,nM,
CHEMBL2059906,IC50,5.0,nM,
CHEMBL2059896,EC50,12.0,nM,
CHEMBL2059897,EC50,15.0,nM,
CHEMBL2059898,EC50,130.0,nM,
CHEMBL2059900,EC50,13.0,nM,
CHEMBL2059905,EC50,31.0,nM,
CHEMBL2059906,EC50,3.0,nM,
CHEMBL207197,Ki,0.01,nM,
CHEMBL2023191,Ki,0.071,nM,
CHEMBL2063115,Ki,0.07,nM,
CHEMBL2063116,Ki,940.0,nM,
CHEMBL2063115,IC50,0.22,nM,
CHEMBL2178422,EC50,0.14,nM,
CHEMBL2178420,Ki,0.066,nM,
CHEMBL2178421,Ki,0.67,nM,
CHEMBL2178422,Ki,0.027,nM,
CHEMBL2178423,Ki,4.3,nM,
CHEMBL2178424,Ki,0.081,nM,
CHEMBL454791,EC50,0.017,nM,
CHEMBL450668,Ki,0.013,nM,
CHEMBL2336411,Ki,0.015,nM,
CHEMBL2336412,Ki,0.14,nM,
CHEMBL2336413,Ki,0.28,nM,
CHEMBL2336414,Ki,11.0,nM,
CHEMBL2336415,Ki,0.055,nM,
CHEMBL2336416,Ki,0.023,nM,
CHEMBL2336417,Ki,0.039,nM,
CHEMBL2336418,Ki,0.032,nM,
CHEMBL2336419,Ki,0.048,nM,
CHEMBL2336420,Ki,0.22,nM,
CHEMBL2336421,Ki,0.005,nM,
CHEMBL2336422,Ki,0.011,nM,
CHEMBL2336423,Ki,27.0,nM,
CHEMBL454791,Ki,0.0073,nM,
CHEMBL2336424,Ki,0.012,nM,
CHEMBL454751,Ki,0.23,nM,
CHEMBL2397415,Ki,0.023,nM,
CHEMBL1910936,Ki,0.021,nM,
CHEMBL450668,Ki,0.013,nM,
CHEMBL236593,Ki,0.77,nM,
CHEMBL207197,Ki,0.01,nM,
CHEMBL2431248,IC50,0.39,nM,
CHEMBL2431248,IC50,0.097,nM,
CHEMBL2431246,Ki,0.019,nM,
CHEMBL2429882,Ki,0.11,nM,
CHEMBL2431253,Ki,0.021,nM,
CHEMBL2431252,Ki,0.094,nM,
CHEMBL2431251,Ki,0.045,nM,
CHEMBL2431250,Ki,0.5,nM,
CHEMBL2431249,Ki,0.017,nM,
CHEMBL2431248,Ki,0.046,nM,
CHEMBL2035981,Ki,0.04,nM,
CHEMBL2431247,Ki,0.056,nM,
CHEMBL2431256,Ki,0.022,nM,
CHEMBL2431255,Ki,0.11,nM,
CHEMBL2431254,Ki,0.034,nM,
CHEMBL1910936,Ki,0.021,nM,
CHEMBL236593,Ki,0.77,nM,
CHEMBL2430163,IC50,2.9,nM,
CHEMBL2430164,IC50,1.7,nM,
CHEMBL2430165,IC50,0.26,nM,
CHEMBL2430166,IC50,0.22,nM,
CHEMBL2430167,IC50,0.078,nM,
CHEMBL2430169,IC50,0.13,nM,
CHEMBL2430168,IC50,0.83,nM,
CHEMBL2430170,IC50,0.42,nM,
CHEMBL2430171,IC50,1.6,nM,
CHEMBL2430172,IC50,4.8,nM,
CHEMBL2430173,IC50,7.4,nM,
CHEMBL2430174,IC50,0.37,nM,
CHEMBL2430175,IC50,120.0,nM,
CHEMBL2430176,IC50,0.39,nM,
CHEMBL2430177,IC50,0.19,nM,
CHEMBL2430178,IC50,0.39,nM,
CHEMBL2430179,IC50,0.63,nM,
CHEMBL2430180,IC50,0.98,nM,
CHEMBL2430181,IC50,1.9,nM,
CHEMBL2430182,IC50,0.88,nM,
CHEMBL2430183,IC50,97.0,nM,
CHEMBL2430184,IC50,4.8,nM,
CHEMBL2430185,IC50,0.77,nM,
CHEMBL450668,IC50,0.026,nM,
CHEMBL207197,Ki,0.01,nM,
CHEMBL207197,IC50,4.0,nM,
CHEMBL3114488,Ki,2.0,nM,
CHEMBL3114488,IC50,19.0,nM,
CHEMBL3114677,Ki,1.0,nM,
CHEMBL3114677,IC50,46.0,nM,
CHEMBL3114676,Ki,0.03,nM,
CHEMBL3114676,IC50,1.0,nM,
CHEMBL3114496,Ki,0.1,nM,
CHEMBL3114496,IC50,0.6,nM,
CHEMBL3114495,Ki,0.02,nM,
CHEMBL3114495,IC50,0.3,nM,
CHEMBL3114494,Ki,0.07,nM,
CHEMBL3114494,IC50,2.0,nM,
CHEMBL3114493,Ki,1.0,nM,
CHEMBL3114493,IC50,65.0,nM,
CHEMBL3114492,Ki,14.0,nM,
CHEMBL3114492,IC50,72.0,nM,
CHEMBL3114491,Ki,14.0,nM,
CHEMBL3114491,IC50,84.0,nM,
CHEMBL3114490,Ki,0.5,nM,
CHEMBL3114490,IC50,3.0,nM,
CHEMBL3114489,Ki,1.0,nM,
CHEMBL3114489,IC50,33.0,nM,
CHEMBL3114487,Ki,1800.0,nM,
CHEMBL3114487,IC50,13900.0,nM,
CHEMBL3114486,Ki,0.9,nM,
CHEMBL3114486,IC50,10.0,nM,
CHEMBL3114485,Ki,10.0,nM,
CHEMBL3114485,IC50,98.0,nM,
CHEMBL3114484,Ki,2.0,nM,
CHEMBL3114484,IC50,4.0,nM,
CHEMBL3114483,Ki,8.0,nM,
CHEMBL3114483,IC50,36.0,nM,
CHEMBL3114482,Ki,3.0,nM,
CHEMBL3114482,IC50,44.0,nM,
CHEMBL3114481,Ki,20.0,nM,
CHEMBL3114481,IC50,99.0,nM,
CHEMBL3114480,Ki,22.0,nM,
CHEMBL3114480,IC50,88.0,nM,
CHEMBL3114479,Ki,40.0,nM,
CHEMBL3114479,IC50,62.0,nM,
CHEMBL3114478,Ki,7.0,nM,
CHEMBL3114478,IC50,86.0,nM,
CHEMBL3114477,Ki,18.0,nM,
CHEMBL3114477,IC50,44.0,nM,
CHEMBL3114476,Ki,2.0,nM,
CHEMBL3114476,IC50,40.0,nM,
CHEMBL3114475,Ki,52.0,nM,
CHEMBL3114475,IC50,160.0,nM,
CHEMBL3114474,Ki,2.0,nM,
CHEMBL3114474,IC50,60.0,nM,
CHEMBL3114473,Ki,59.0,nM,
CHEMBL3114473,IC50,170.0,nM,
CHEMBL3114472,Ki,30.0,nM,
CHEMBL3114472,IC50,190.0,nM,
CHEMBL3114471,Ki,118.0,nM,
CHEMBL3114471,IC50,210.0,nM,
CHEMBL3114470,Ki,54.0,nM,
CHEMBL3114470,IC50,180.0,nM,
CHEMBL3114469,Ki,202.0,nM,
CHEMBL3114469,IC50,1370.0,nM,
CHEMBL3114468,Ki,260.0,nM,
CHEMBL3114468,IC50,800.0,nM,
CHEMBL3114467,Ki,56.0,nM,
CHEMBL3114467,IC50,750.0,nM,
CHEMBL3114466,Ki,806.0,nM,
CHEMBL3114466,IC50,2940.0,nM,
CHEMBL3114465,Ki,9.0,nM,
CHEMBL3114465,IC50,250.0,nM,
CHEMBL3114464,Ki,68.0,nM,
CHEMBL3114464,IC50,520.0,nM,
CHEMBL3114463,Ki,88.0,nM,
CHEMBL3114463,IC50,710.0,nM,
CHEMBL3114462,Ki,297.0,nM,
CHEMBL3114462,IC50,940.0,nM,
CHEMBL3114461,Ki,303.0,nM,
CHEMBL3114461,IC50,4880.0,nM,
CHEMBL3114460,Ki,124.0,nM,
CHEMBL3114460,IC50,1220.0,nM,
CHEMBL3114459,Ki,763.0,nM,
CHEMBL3114459,IC50,4540.0,nM,
CHEMBL3114458,Ki,1880.0,nM,
CHEMBL3114458,IC50,7600.0,nM,
CHEMBL3114457,Ki,32.0,nM,
CHEMBL3114457,IC50,370.0,nM,
CHEMBL3114456,Ki,64.0,nM,
CHEMBL3114456,IC50,320.0,nM,
CHEMBL3114455,Ki,45.0,nM,
CHEMBL3114455,IC50,840.0,nM,
CHEMBL3114454,Ki,865.0,nM,
CHEMBL3114454,IC50,5150.0,nM,
CHEMBL3114681,Ki,115.0,nM,
CHEMBL3114681,IC50,1500.0,nM,
CHEMBL3114680,Ki,203.0,nM,
CHEMBL3114680,IC50,4470.0,nM,
CHEMBL3114679,Ki,32.0,nM,
CHEMBL3114679,IC50,370.0,nM,
CHEMBL3114678,Ki,282.0,nM,
CHEMBL3114678,IC50,740.0,nM,
CHEMBL3288289,IC50,25.0,nM,
CHEMBL3288290,IC50,2.7,nM,
CHEMBL207197,EC50,0.026,nM,
CHEMBL3288288,EC50,0.15,nM,
CHEMBL3288289,EC50,96.0,nM,
CHEMBL3288290,EC50,100.0,nM,
CHEMBL236593,Ki,0.77,nM,
CHEMBL196582,IC50,17000.0,nM,
CHEMBL207197,Ki,0.014,nM,
CHEMBL207197,IC50,0.03,nM,
CHEMBL3334624,Ki,0.3,nM,
CHEMBL3334623,IC50,44.0,nM,
CHEMBL236593,IC50,2.2,nM,
CHEMBL236593,IC50,11.0,nM,
CHEMBL236593,Kd,1.9,nM,
