molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL202388,IC50,1000.0,nM,
CHEMBL370342,IC50,1000.0,nM,
CHEMBL202575,IC50,630.0,nM,
CHEMBL369962,IC50,1000.0,nM,
CHEMBL201925,IC50,1000.0,nM,
CHEMBL370599,IC50,1000.0,nM,
CHEMBL382257,IC50,1000.0,nM,
CHEMBL437128,IC50,1000.0,nM,
CHEMBL209821,Ki,2000.0,nM,
CHEMBL411941,Ki,,,
CHEMBL380265,EC50,,,
CHEMBL212630,EC50,,,
CHEMBL379657,EC50,,,
CHEMBL378633,EC50,,,
CHEMBL377402,EC50,,,
CHEMBL377033,EC50,,,
CHEMBL211094,EC50,,,
CHEMBL211210,EC50,,,
CHEMBL427395,EC50,,,
CHEMBL379971,EC50,,,
CHEMBL376964,EC50,,,
CHEMBL377237,EC50,,,
CHEMBL384681,EC50,,,
CHEMBL211846,EC50,,,
CHEMBL378458,EC50,,,
CHEMBL212574,EC50,,,
CHEMBL438965,EC50,,,
CHEMBL210770,EC50,,,
CHEMBL209399,EC50,,,
CHEMBL378453,EC50,,,
CHEMBL208942,EC50,,,
CHEMBL211723,EC50,,,
CHEMBL212525,Ki,2.0,nM,
CHEMBL212571,Ki,5000.0,nM,
CHEMBL380265,Ki,5000.0,nM,
CHEMBL212630,Ki,94.0,nM,
CHEMBL379657,Ki,81.0,nM,
CHEMBL379297,EC50,4200.0,nM,
CHEMBL379297,Ki,4.0,nM,
CHEMBL378633,Ki,550.0,nM,
CHEMBL377402,Ki,820.0,nM,
CHEMBL377033,Ki,5000.0,nM,
CHEMBL211094,Ki,5000.0,nM,
CHEMBL211210,Ki,3500.0,nM,
CHEMBL208862,EC50,80000.0,nM,
CHEMBL208862,Ki,57.0,nM,
CHEMBL427395,Ki,660.0,nM,
CHEMBL379971,Ki,62.0,nM,
CHEMBL377237,Ki,52.0,nM,
CHEMBL376964,Ki,5000.0,nM,
CHEMBL384681,Ki,970.0,nM,
CHEMBL211722,EC50,27200.0,nM,
CHEMBL211722,Ki,18.0,nM,
CHEMBL211846,Ki,290.0,nM,
CHEMBL378458,Ki,800.0,nM,
CHEMBL212575,EC50,54600.0,nM,
CHEMBL212575,Ki,10.0,nM,
CHEMBL212574,Ki,710.0,nM,
CHEMBL438965,Ki,5000.0,nM,
CHEMBL210770,Ki,1140.0,nM,
CHEMBL209399,Ki,160.0,nM,
CHEMBL378453,Ki,1650.0,nM,
CHEMBL208942,Ki,5000.0,nM,
CHEMBL211723,Ki,5000.0,nM,
CHEMBL378513,IC50,1000.0,nM,
CHEMBL210043,IC50,1000.0,nM,
CHEMBL378394,IC50,1000.0,nM,
CHEMBL209248,IC50,1000.0,nM,
CHEMBL380021,IC50,1000.0,nM,
CHEMBL208603,IC50,600.0,nM,
CHEMBL379503,IC50,1000.0,nM,
CHEMBL379284,IC50,899.0,nM,
CHEMBL379284,IC50,62.0,nM,
CHEMBL211402,IC50,1000.0,nM,
CHEMBL211390,IC50,199.0,nM,
CHEMBL211390,IC50,40.0,nM,
CHEMBL208602,IC50,120.0,nM,
CHEMBL209945,IC50,1000.0,nM,
CHEMBL209728,IC50,568.0,nM,
CHEMBL379048,IC50,450.0,nM,
CHEMBL379048,IC50,97.0,nM,
CHEMBL210292,IC50,223.0,nM,
CHEMBL210292,IC50,58.0,nM,
CHEMBL210304,IC50,1000.0,nM,
CHEMBL379585,IC50,1000.0,nM,
CHEMBL210052,IC50,1000.0,nM,
CHEMBL210000,IC50,210.0,nM,
CHEMBL377736,IC50,233.0,nM,
CHEMBL377736,IC50,62.0,nM,
CHEMBL209507,IC50,1000.0,nM,
CHEMBL377358,IC50,1000.0,nM,
CHEMBL211857,IC50,1000.0,nM,
CHEMBL211053,IC50,440.0,nM,
CHEMBL211254,IC50,294.0,nM,
CHEMBL211254,IC50,71.0,nM,
CHEMBL210504,IC50,140.0,nM,
CHEMBL211617,IC50,440.0,nM,
CHEMBL211592,IC50,580.0,nM,
CHEMBL438079,IC50,1000.0,nM,
CHEMBL210505,IC50,1000.0,nM,
CHEMBL211222,IC50,1000.0,nM,
CHEMBL211591,IC50,1000.0,nM,
CHEMBL211234,IC50,1000.0,nM,
CHEMBL212520,IC50,410.0,nM,
CHEMBL209051,IC50,1000.0,nM,
CHEMBL377161,IC50,1000.0,nM,
CHEMBL377228,IC50,1000.0,nM,
CHEMBL209213,IC50,421.0,nM,
CHEMBL209213,IC50,49.0,nM,
CHEMBL208726,IC50,1000.0,nM,
CHEMBL208725,IC50,560.0,nM,
CHEMBL377021,IC50,1000.0,nM,
CHEMBL211310,IC50,230.0,nM,
CHEMBL210140,IC50,450.0,nM,
CHEMBL378106,IC50,1000.0,nM,
CHEMBL209537,IC50,632.0,nM,
CHEMBL209537,IC50,95.0,nM,
CHEMBL212161,IC50,450.0,nM,
CHEMBL377164,IC50,6150.0,nM,
CHEMBL211422,IC50,10000.0,nM,
CHEMBL211422,IC50,10000.0,nM,
CHEMBL213592,IC50,10000.0,nM,
CHEMBL213592,IC50,10000.0,nM,
CHEMBL380244,IC50,10000.0,nM,
CHEMBL380244,IC50,10000.0,nM,
CHEMBL377114,IC50,10000.0,nM,
CHEMBL534940,IC50,10000.0,nM,
CHEMBL377114,IC50,10000.0,nM,
CHEMBL436752,IC50,10000.0,nM,
CHEMBL209380,IC50,10000.0,nM,
CHEMBL209380,IC50,10000.0,nM,
CHEMBL209380,IC50,10000.0,nM,
CHEMBL378665,IC50,10000.0,nM,
CHEMBL403515,IC50,15.0,nM,
CHEMBL377164,IC50,10000.0,nM,
CHEMBL378330,IC50,10000.0,nM,
CHEMBL378686,IC50,10000.0,nM,
CHEMBL386658,IC50,10000.0,nM,
CHEMBL378398,IC50,10000.0,nM,
CHEMBL214039,IC50,10000.0,nM,
CHEMBL383610,IC50,6000.0,nM,
CHEMBL214122,IC50,10000.0,nM,
CHEMBL214122,IC50,10000.0,nM,
CHEMBL2096837,IC50,10000.0,nM,
CHEMBL211373,IC50,15000.0,nM,
CHEMBL377140,IC50,6000.0,nM,
CHEMBL214122,IC50,10000.0,nM,
CHEMBL437723,IC50,0.767,nM,
CHEMBL441930,IC50,0.0803,nM,
CHEMBL412939,IC50,0.789,nM,
CHEMBL414736,IC50,0.0464,nM,
CHEMBL404792,IC50,11.6,nM,
CHEMBL278789,IC50,10000.0,nM,
CHEMBL215513,IC50,10000.0,nM,
CHEMBL2371928,IC50,50000.0,nM,
CHEMBL41547,IC50,2200.0,nM,
CHEMBL230033,Ki,613.0,nM,
CHEMBL230141,Ki,1983.0,nM,
CHEMBL230249,Ki,323.0,nM,
CHEMBL388123,Ki,2.0,nM,
CHEMBL229018,Ki,162.0,nM,
CHEMBL229017,Ki,72.0,nM,
CHEMBL229016,Ki,59.0,nM,
CHEMBL228965,Ki,54.0,nM,
CHEMBL388122,Ki,439.0,nM,
CHEMBL228964,Ki,3.0,nM,
CHEMBL389666,Ki,21.0,nM,
CHEMBL228913,Ki,42.0,nM,
CHEMBL228912,Ki,6.0,nM,
CHEMBL228911,Ki,2.0,nM,
CHEMBL389665,Ki,4.0,nM,
CHEMBL437742,Ki,6753.0,nM,
CHEMBL228858,Ki,9.0,nM,
CHEMBL228857,Ki,1.0,nM,
CHEMBL228856,Ki,125.0,nM,
CHEMBL388314,Ki,11.0,nM,
CHEMBL228802,Ki,5.0,nM,
CHEMBL228850,Ki,132.0,nM,
CHEMBL390498,Ki,26.0,nM,
CHEMBL228849,Ki,4.0,nM,
CHEMBL228848,Ki,0.6,nM,
CHEMBL228795,Ki,225.0,nM,
CHEMBL390280,Ki,357.0,nM,
CHEMBL228794,Ki,12.0,nM,
CHEMBL228793,Ki,53.0,nM,
CHEMBL390279,Ki,3.0,nM,
CHEMBL541636,Ki,23.0,nM,
CHEMBL535844,Ki,0.7,nM,
CHEMBL228740,Ki,35.0,nM,
CHEMBL374603,Ki,323.0,nM,
CHEMBL374602,Ki,214.0,nM,
CHEMBL228690,Ki,13.0,nM,
CHEMBL228738,Ki,8183.0,nM,
CHEMBL387493,Ki,10000.0,nM,
CHEMBL228736,Ki,1887.0,nM,
CHEMBL228687,Ki,134.0,nM,
CHEMBL228686,Ki,295.0,nM,
CHEMBL230039,Ki,4035.0,nM,
CHEMBL397945,Ki,16.0,nM,
CHEMBL231608,Ki,41.0,nM,
CHEMBL231607,Ki,18.0,nM,
CHEMBL413791,Ki,9.0,nM,
CHEMBL230253,Ki,14.0,nM,
CHEMBL390882,Ki,5.0,nM,
CHEMBL230145,Ki,19.0,nM,
CHEMBL433814,Ki,135.0,nM,
CHEMBL388123,EC50,29.0,nM,
CHEMBL228964,EC50,117.0,nM,
CHEMBL228911,EC50,222.0,nM,
CHEMBL389665,EC50,114.0,nM,
CHEMBL228857,EC50,26.0,nM,
CHEMBL541636,EC50,331.0,nM,
CHEMBL535844,EC50,23.0,nM,
CHEMBL228690,Ki,13.0,nM,
CHEMBL232286,Ki,0.6,nM,
CHEMBL232285,Ki,0.9,nM,
CHEMBL232076,Ki,2.2,nM,
CHEMBL232075,Ki,1.9,nM,
CHEMBL394222,Ki,5.9,nM,
CHEMBL232074,Ki,12.0,nM,
CHEMBL231866,Ki,2.0,nM,
CHEMBL437177,Ki,4.1,nM,
CHEMBL232478,Ki,15.0,nM,
CHEMBL232477,Ki,0.7,nM,
CHEMBL233957,Ki,5.5,nM,
CHEMBL233535,Ki,4.6,nM,
CHEMBL233956,Ki,1.8,nM,
CHEMBL400036,Ki,9.6,nM,
CHEMBL233955,Ki,0.5,nM,
CHEMBL233750,Ki,0.5,nM,
CHEMBL233749,Ki,674.0,nM,
CHEMBL233748,Ki,110.0,nM,
CHEMBL400035,Ki,0.5,nM,
CHEMBL233536,Ki,1.1,nM,
CHEMBL398794,Ki,0.5,nM,
CHEMBL233327,Ki,0.7,nM,
CHEMBL233503,Ki,1.6,nM,
CHEMBL441914,Ki,0.5,nM,
CHEMBL233326,Ki,0.4,nM,
CHEMBL234581,Ki,455.0,nM,
CHEMBL393971,Ki,313.0,nM,
CHEMBL233820,Ki,1273.0,nM,
CHEMBL393356,Ki,15.0,nM,
CHEMBL233323,Ki,48.0,nM,
CHEMBL231874,Ki,136.0,nM,
CHEMBL231664,Ki,1667.0,nM,
CHEMBL231661,Ki,2176.0,nM,
CHEMBL394695,Ki,17.0,nM,
CHEMBL234773,Ki,1147.0,nM,
CHEMBL234771,Ki,62.0,nM,
CHEMBL397761,Ki,23.0,nM,
CHEMBL233721,Ki,433.0,nM,
CHEMBL398039,Ki,376.0,nM,
CHEMBL233503,Ki,1.6,nM,
CHEMBL233502,Ki,16.0,nM,
CHEMBL233501,Ki,1449.0,nM,
CHEMBL234761,Ki,4544.0,nM,
CHEMBL401234,Ki,588.0,nM,
CHEMBL233494,Ki,180.0,nM,
CHEMBL233493,Ki,85.0,nM,
CHEMBL233287,Ki,9155.0,nM,
CHEMBL393675,Ki,1745.0,nM,
CHEMBL234543,Ki,1281.0,nM,
CHEMBL393985,Ki,55.0,nM,
CHEMBL437380,Ki,27.0,nM,
CHEMBL232273,Ki,11.0,nM,
CHEMBL232067,Ki,51.0,nM,
CHEMBL392753,Ki,24.0,nM,
CHEMBL232066,Ki,14.0,nM,
CHEMBL395838,Ki,23.0,nM,
CHEMBL232476,Ki,34.0,nM,
CHEMBL396460,Ki,0.3162,nM,
CHEMBL2372052,Ki,0.05495,nM,
CHEMBL409969,Ki,0.02818,nM,
CHEMBL269068,Ki,0.1778,nM,
CHEMBL396460,EC50,0.912,nM,
CHEMBL269068,Kd,2.089,nM,
CHEMBL2372052,EC50,0.1905,nM,
CHEMBL409969,EC50,0.02818,nM,
CHEMBL391631,Ki,2.0,nM,
CHEMBL427683,Ki,2.0,nM,
CHEMBL391650,Ki,2.0,nM,
CHEMBL238819,Ki,23.0,nM,
CHEMBL238818,Ki,3.0,nM,
CHEMBL393138,Ki,12.0,nM,
CHEMBL238600,Ki,29.0,nM,
CHEMBL238602,Ki,12.0,nM,
CHEMBL241157,Ki,20.0,nM,
CHEMBL241155,Ki,15.0,nM,
CHEMBL399393,Ki,155.0,nM,
CHEMBL240941,Ki,20.0,nM,
CHEMBL240298,Ki,29.0,nM,
CHEMBL240086,Ki,19.0,nM,
CHEMBL240085,Ki,5.0,nM,
CHEMBL240084,Ki,2.0,nM,
CHEMBL241357,Ki,3.0,nM,
CHEMBL391422,Ki,4.0,nM,
CHEMBL391518,Ki,10.0,nM,
CHEMBL238796,Ki,1595.0,nM,
CHEMBL445154,Ki,12.0,nM,
CHEMBL439035,Ki,46.0,nM,
CHEMBL238795,Ki,4.0,nM,
CHEMBL393960,Ki,1.0,nM,
CHEMBL391234,Ki,5.0,nM,
CHEMBL240074,Ki,1.0,nM,
CHEMBL401248,Ki,6.0,nM,
CHEMBL238637,Ki,4.0,nM,
CHEMBL392548,Ki,22.0,nM,
CHEMBL391487,Ki,101.0,nM,
CHEMBL391487,Ki,0.5,nM,
CHEMBL391487,Ki,1.0,nM,
CHEMBL391486,Ki,3.0,nM,
CHEMBL239260,Ki,3.0,nM,
CHEMBL239045,Ki,5.0,nM,
CHEMBL239043,Ki,375.0,nM,
CHEMBL239043,Ki,2.0,nM,
CHEMBL239043,Ki,4.0,nM,
CHEMBL238833,Ki,153.0,nM,
CHEMBL238833,Ki,3.0,nM,
CHEMBL427683,Ki,4.0,nM,
CHEMBL238833,Ki,4.0,nM,
CHEMBL427683,Ki,47.0,nM,
CHEMBL427683,IC50,43.0,nM,
CHEMBL391631,IC50,17.0,nM,
CHEMBL391650,IC50,56.0,nM,
CHEMBL238819,IC50,328.0,nM,
CHEMBL238818,IC50,40.0,nM,
CHEMBL393138,IC50,2034.0,nM,
CHEMBL238600,IC50,569.0,nM,
CHEMBL238602,IC50,166.0,nM,
CHEMBL241157,IC50,436.0,nM,
CHEMBL241155,IC50,103.0,nM,
CHEMBL399393,IC50,,,
CHEMBL240941,IC50,1028.0,nM,
CHEMBL240298,IC50,,,
CHEMBL240086,IC50,1219.0,nM,
CHEMBL240085,IC50,90.0,nM,
CHEMBL240084,IC50,99.0,nM,
CHEMBL241357,IC50,13.0,nM,
CHEMBL391422,IC50,8.0,nM,
CHEMBL391518,IC50,77.0,nM,
CHEMBL238796,IC50,,,
CHEMBL445154,IC50,158.0,nM,
CHEMBL439035,IC50,,,
CHEMBL238795,IC50,810.0,nM,
CHEMBL393960,IC50,42.0,nM,
CHEMBL391234,IC50,123.0,nM,
CHEMBL240074,IC50,33.0,nM,
CHEMBL401248,IC50,104.0,nM,
CHEMBL238637,IC50,123.0,nM,
CHEMBL392548,IC50,358.0,nM,
CHEMBL391487,IC50,712.0,nM,
CHEMBL391487,IC50,4.0,nM,
CHEMBL391487,IC50,10.0,nM,
CHEMBL391486,IC50,32.0,nM,
CHEMBL239260,IC50,44.0,nM,
CHEMBL239045,IC50,92.0,nM,
CHEMBL239043,IC50,7726.0,nM,
CHEMBL239043,IC50,24.0,nM,
CHEMBL239043,IC50,60.0,nM,
CHEMBL238833,IC50,,,
CHEMBL238833,IC50,27.0,nM,
CHEMBL427683,IC50,38.0,nM,
CHEMBL238833,IC50,81.0,nM,
CHEMBL427683,IC50,677.0,nM,
CHEMBL203356,Ki,11.0,nM,
CHEMBL393980,Ki,15.1,nM,
CHEMBL241087,Ki,8.4,nM,
CHEMBL393807,Ki,1.4,nM,
CHEMBL241086,Ki,2.0,nM,
CHEMBL241085,Ki,10.8,nM,
CHEMBL393781,Ki,2.6,nM,
CHEMBL240005,Ki,0.8,nM,
CHEMBL239824,Ki,0.9,nM,
CHEMBL392798,Ki,0.3,nM,
CHEMBL239822,Ki,1.3,nM,
CHEMBL442090,Ki,14.5,nM,
CHEMBL27460,Ki,1.4,nM,
CHEMBL284414,Ki,1.2,nM,
CHEMBL391703,Ki,49.0,nM,
CHEMBL239821,Ki,250.0,nM,
CHEMBL239820,Ki,6.3,nM,
CHEMBL239819,Ki,249.0,nM,
CHEMBL241272,Ki,6.8,nM,
CHEMBL439212,Ki,9.0,nM,
CHEMBL241080,Ki,140.0,nM,
CHEMBL241079,Ki,11.5,nM,
CHEMBL428563,Ki,9.0,nM,
CHEMBL392969,Ki,10.8,nM,
CHEMBL241067,Ki,36.5,nM,
CHEMBL240870,Ki,225.0,nM,
CHEMBL240657,Ki,23.0,nM,
CHEMBL391083,Ki,4.6,nM,
CHEMBL428033,Ki,1.5,nM,
CHEMBL391082,Ki,1.1,nM,
CHEMBL241112,Ki,2.4,nM,
CHEMBL240216,Ki,17.0,nM,
CHEMBL392893,Ki,3.5,nM,
CHEMBL240215,Ki,2.3,nM,
CHEMBL401451,Ki,3.2,nM,
CHEMBL240033,Ki,14.0,nM,
CHEMBL240897,Ki,824.0,nM,
CHEMBL240896,Ki,133.0,nM,
CHEMBL240895,Ki,119.0,nM,
CHEMBL240001,Ki,61.2,nM,
CHEMBL396460,IC50,0.6,nM,
CHEMBL256687,IC50,3.42,nM,
CHEMBL257921,IC50,14.7,nM,
CHEMBL443765,IC50,92.6,nM,
CHEMBL403588,IC50,45.5,nM,
CHEMBL270216,IC50,16.9,nM,
CHEMBL437601,IC50,47.3,nM,
CHEMBL438383,IC50,21.7,nM,
CHEMBL270231,IC50,14.9,nM,
CHEMBL270394,IC50,21.3,nM,
CHEMBL404530,IC50,7.42,nM,
CHEMBL272084,IC50,5.67,nM,
CHEMBL436852,IC50,2.81,nM,
CHEMBL428076,IC50,1.86,nM,
CHEMBL403807,IC50,1.7,nM,
CHEMBL437723,IC50,0.79,nM,
CHEMBL271478,IC50,0.66,nM,
CHEMBL444110,IC50,218.0,nM,
CHEMBL396460,EC50,3.91,nM,
CHEMBL256687,EC50,19.2,nM,
CHEMBL257921,EC50,18.3,nM,
CHEMBL443765,EC50,,,
CHEMBL403588,EC50,17.7,nM,
CHEMBL270216,EC50,46.5,nM,
CHEMBL437601,EC50,23.8,nM,
CHEMBL438383,EC50,,,
CHEMBL270231,EC50,97.9,nM,
CHEMBL270394,EC50,52.7,nM,
CHEMBL404530,EC50,,,
CHEMBL272084,EC50,,,
CHEMBL436852,EC50,44.5,nM,
CHEMBL428076,EC50,32.4,nM,
CHEMBL403807,EC50,27.6,nM,
CHEMBL437723,EC50,12.9,nM,
CHEMBL271478,EC50,23.3,nM,
CHEMBL444110,EC50,,,
CHEMBL396460,Ki,0.13,nM,
CHEMBL271779,Ki,100.0,nM,
CHEMBL406758,Ki,186.0,nM,
CHEMBL271185,Ki,740.0,nM,
CHEMBL271187,Ki,260.0,nM,
CHEMBL271342,Ki,104.0,nM,
CHEMBL271341,Ki,545.0,nM,
CHEMBL271542,Ki,180.0,nM,
CHEMBL272896,Ki,92.0,nM,
CHEMBL449966,Ki,65.0,nM,
CHEMBL271322,Ki,130.0,nM,
CHEMBL272592,Ki,90.0,nM,
CHEMBL272640,Ki,42.0,nM,
CHEMBL407846,Ki,23.0,nM,
CHEMBL271590,Ki,4.7,nM,
CHEMBL259681,Ki,136.0,nM,
CHEMBL259473,Ki,81.0,nM,
CHEMBL272805,Ki,51.0,nM,
CHEMBL412290,Ki,26.0,nM,
CHEMBL270756,Ki,12.0,nM,
CHEMBL409621,Ki,6.6,nM,
CHEMBL407275,Ki,147.0,nM,
CHEMBL272600,Ki,395.0,nM,
CHEMBL272390,Ki,21.0,nM,
CHEMBL272601,Ki,8.9,nM,
CHEMBL270133,Ki,186.0,nM,
CHEMBL272852,Ki,3.1,nM,
CHEMBL412098,Ki,0.39,nM,
CHEMBL260767,Ki,0.5012,nM,
CHEMBL428253,Ki,3.311,nM,
CHEMBL260784,Ki,4.169,nM,
CHEMBL410257,Ki,3.715,nM,
CHEMBL259964,Ki,5.888,nM,
CHEMBL258781,Ki,9.55,nM,
CHEMBL260169,Ki,1.413,nM,
CHEMBL259120,Ki,3.548,nM,
CHEMBL410706,Ki,21.88,nM,
CHEMBL262062,Ki,3.89,nM,
CHEMBL262064,Ki,2.512,nM,
CHEMBL442469,Ki,1174.9,nM,
CHEMBL409351,Ki,28.84,nM,
CHEMBL406926,Ki,17.38,nM,
CHEMBL408909,Ki,4.898,nM,
CHEMBL259511,Ki,1.514,nM,
CHEMBL259263,Ki,1.202,nM,
CHEMBL239043,Ki,4.074,nM,
CHEMBL391487,Ki,1.0,nM,
CHEMBL260768,Ki,1.995,nM,
CHEMBL261839,Ki,1.698,nM,
CHEMBL259291,Ki,5.888,nM,
CHEMBL259292,Ki,7.943,nM,
CHEMBL259048,Ki,2.399,nM,
CHEMBL259262,Ki,912.01,nM,
CHEMBL406409,Ki,95.5,nM,
CHEMBL260555,Ki,11.75,nM,
CHEMBL260556,Ki,0.8913,nM,
CHEMBL260556,Ki,1.738,nM,
CHEMBL438919,Ki,37.15,nM,
CHEMBL259157,Ki,29.51,nM,
CHEMBL258897,Ki,41.69,nM,
CHEMBL411643,Ki,1.862,nM,
CHEMBL406647,Ki,4.898,nM,
CHEMBL250699,IC50,10000.0,nM,
CHEMBL258746,IC50,910.0,nM,
CHEMBL263918,IC50,1.2,nM,
CHEMBL263917,IC50,1.8,nM,
CHEMBL408901,IC50,20.0,nM,
CHEMBL263919,IC50,5.6,nM,
CHEMBL259185,IC50,17.0,nM,
CHEMBL263904,IC50,120.0,nM,
CHEMBL407325,IC50,9.7,nM,
CHEMBL263903,IC50,10.0,nM,
CHEMBL258710,IC50,2.1,nM,
CHEMBL258711,IC50,15.0,nM,
CHEMBL407991,IC50,3100.0,nM,
CHEMBL263888,IC50,320.0,nM,
CHEMBL259452,IC50,4.7,nM,
CHEMBL263889,IC50,17.0,nM,
CHEMBL407068,IC50,240.0,nM,
CHEMBL410124,IC50,2900.0,nM,
CHEMBL260820,IC50,6.0,nM,
CHEMBL260822,IC50,55.0,nM,
CHEMBL260821,IC50,23.0,nM,
CHEMBL407653,IC50,31.0,nM,
CHEMBL259764,IC50,180.0,nM,
CHEMBL405078,IC50,78.0,nM,
CHEMBL404771,IC50,140.0,nM,
CHEMBL408148,IC50,2900.0,nM,
CHEMBL259065,IC50,63.0,nM,
CHEMBL259066,IC50,10000.0,nM,
CHEMBL411890,IC50,8200.0,nM,
CHEMBL405078,IC50,1700.0,nM,
CHEMBL263918,IC50,0.66,nM,
CHEMBL263917,IC50,1.8,nM,
CHEMBL408901,IC50,20.0,nM,
CHEMBL263919,IC50,2.5,nM,
CHEMBL259185,IC50,21.0,nM,
CHEMBL407325,IC50,3.3,nM,
CHEMBL263903,IC50,3.9,nM,
CHEMBL258710,IC50,9.1,nM,
CHEMBL258711,IC50,78.0,nM,
CHEMBL259452,IC50,690.0,nM,
CHEMBL263889,IC50,930.0,nM,
CHEMBL260820,IC50,140.0,nM,
CHEMBL260822,IC50,2700.0,nM,
CHEMBL260821,IC50,380.0,nM,
CHEMBL407325,IC50,9.7,nM,
CHEMBL407325,IC50,3.3,nM,
CHEMBL494350,IC50,2.6,nM,
CHEMBL495402,IC50,1.1,nM,
CHEMBL523724,IC50,18.0,nM,
CHEMBL525054,IC50,73.0,nM,
CHEMBL494219,IC50,8.0,nM,
CHEMBL263918,IC50,1.2,nM,
CHEMBL259185,IC50,17.0,nM,
CHEMBL494350,IC50,0.65,nM,
CHEMBL495402,IC50,2.2,nM,
CHEMBL523724,IC50,27.0,nM,
CHEMBL525054,IC50,59.0,nM,
CHEMBL494219,IC50,22.0,nM,
CHEMBL263918,IC50,0.66,nM,
CHEMBL259185,IC50,21.0,nM,
CHEMBL396460,Ki,0.55,nM,
CHEMBL396460,IC50,1.7,nM,
CHEMBL471994,Ki,18.0,nM,
CHEMBL472168,Ki,280.0,nM,
CHEMBL471994,Ki,12.0,nM,
CHEMBL513585,Ki,6.0,nM,
CHEMBL472168,Ki,4.5,nM,
CHEMBL472168,IC50,9.0,nM,
CHEMBL472168,IC50,10000.0,nM,
CHEMBL513585,IC50,10.0,nM,
CHEMBL513585,IC50,10000.0,nM,
CHEMBL471982,Ki,11.0,nM,
CHEMBL512530,Ki,25.0,nM,
CHEMBL471981,Ki,17.0,nM,
CHEMBL471981,Ki,24.0,nM,
CHEMBL471301,Ki,49.0,nM,
CHEMBL513423,Ki,4.4,nM,
CHEMBL472304,Ki,3.7,nM,
CHEMBL512896,Ki,10.0,nM,
CHEMBL472125,Ki,4.3,nM,
CHEMBL511658,Ki,3.5,nM,
CHEMBL518922,Ki,58.0,nM,
CHEMBL487827,Ki,30.0,nM,
CHEMBL487826,Ki,20.0,nM,
CHEMBL487485,Ki,1.1,nM,
CHEMBL486644,Ki,0.47,nM,
CHEMBL513423,IC50,5.0,nM,
CHEMBL472304,IC50,4.5,nM,
CHEMBL512896,IC50,18.0,nM,
CHEMBL472125,IC50,7.3,nM,
CHEMBL511658,IC50,5.7,nM,
CHEMBL487485,IC50,27.0,nM,
CHEMBL486644,IC50,1.6,nM,
CHEMBL487458,IC50,12.0,nM,
CHEMBL487458,Ki,11.0,nM,
CHEMBL487457,Ki,21.0,nM,
CHEMBL488655,Ki,51.0,nM,
CHEMBL481512,Ki,0.0858,nM,
CHEMBL518950,Ki,0.2,nM,
CHEMBL481366,Ki,0.1,nM,
CHEMBL501331,Ki,0.24,nM,
CHEMBL481367,Ki,0.15,nM,
CHEMBL481547,Ki,0.22,nM,
CHEMBL481548,Ki,1.7,nM,
CHEMBL481707,Ki,0.53,nM,
CHEMBL519100,Ki,0.63,nM,
CHEMBL480425,Ki,0.3,nM,
CHEMBL480426,Ki,0.18,nM,
CHEMBL481512,EC50,0.39,nM,
CHEMBL518950,EC50,1.4,nM,
CHEMBL481366,EC50,0.5,nM,
CHEMBL501331,EC50,1.6,nM,
CHEMBL481367,EC50,1.6,nM,
CHEMBL481547,EC50,1.6,nM,
CHEMBL481548,EC50,13.0,nM,
CHEMBL481707,EC50,3.1,nM,
CHEMBL519100,EC50,5.7,nM,
CHEMBL480425,EC50,2.6,nM,
CHEMBL480426,EC50,1.3,nM,
CHEMBL519925,Ki,2.1,nM,
CHEMBL519925,EC50,6.0,nM,
CHEMBL480619,Ki,2.5,nM,
CHEMBL396460,Ki,0.39,nM,
CHEMBL396460,EC50,1.5,nM,
CHEMBL3084527,EC50,269.0,nM,
CHEMBL3084558,EC50,14.0,nM,
CHEMBL3084526,EC50,11.0,nM,
CHEMBL3084551,EC50,87.0,nM,
CHEMBL3084549,EC50,19.0,nM,
CHEMBL3084531,EC50,63.0,nM,
CHEMBL3084530,EC50,44.0,nM,
CHEMBL3084529,EC50,20.0,nM,
CHEMBL228690,Ki,13.0,nM,
CHEMBL467933,Ki,142.0,nM,
CHEMBL467676,Ki,1571.0,nM,
CHEMBL511920,Ki,2.3,nM,
CHEMBL466846,Ki,7.5,nM,
CHEMBL513136,Ki,0.3,nM,
CHEMBL466847,Ki,3.4,nM,
CHEMBL466438,Ki,198.0,nM,
CHEMBL511373,Ki,19.0,nM,
CHEMBL513171,Ki,10.0,nM,
CHEMBL511374,Ki,3.0,nM,
CHEMBL466126,Ki,7.3,nM,
CHEMBL467488,Ki,2.7,nM,
CHEMBL512411,Ki,5.2,nM,
CHEMBL466066,Ki,13.0,nM,
CHEMBL466067,Ki,1.9,nM,
CHEMBL506634,Ki,3.6,nM,
CHEMBL513303,Ki,14.0,nM,
CHEMBL466679,Ki,3.0,nM,
CHEMBL512247,Ki,7.4,nM,
CHEMBL466438,Ki,1090.0,nM,
CHEMBL511373,Ki,2999.0,nM,
CHEMBL513171,Ki,3759.0,nM,
CHEMBL512982,Ki,908.0,nM,
CHEMBL466082,Ki,385.0,nM,
CHEMBL512950,Ki,8.0,nM,
CHEMBL468952,Ki,6.0,nM,
CHEMBL506803,Ki,3151.0,nM,
CHEMBL468953,Ki,100.0,nM,
CHEMBL513471,Ki,3.0,nM,
CHEMBL512414,Ki,1.7,nM,
