molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL1200748,IC50,,,
CHEMBL1200748,Ki,,,
CHEMBL37858,IC50,,,
CHEMBL37858,Ki,,,
CHEMBL1651906,IC50,,,
CHEMBL1651906,Ki,,,
CHEMBL1539,IC50,,,
CHEMBL1539,Ki,,,
CHEMBL437,IC50,,,
CHEMBL437,Ki,,,
CHEMBL128,IC50,,,
CHEMBL128,Ki,,,
CHEMBL499,IC50,,,
CHEMBL499,Ki,,,
CHEMBL1076211,IC50,,,
CHEMBL1076211,Ki,,,
CHEMBL1064,IC50,,,
CHEMBL1064,Ki,,,
CHEMBL1167,IC50,,,
CHEMBL1167,Ki,,,
CHEMBL277100,IC50,,,
CHEMBL277100,Ki,,,
CHEMBL386630,IC50,,,
CHEMBL386630,Ki,,,
CHEMBL38737,IC50,,,
CHEMBL38737,Ki,,,
CHEMBL1168,IC50,,,
CHEMBL1168,Ki,,,
CHEMBL1660,IC50,,,
CHEMBL1660,Ki,,,
CHEMBL121,IC50,,,
CHEMBL121,Ki,,,
CHEMBL242273,IC50,,,
CHEMBL242273,Ki,,,
CHEMBL10,IC50,,,
CHEMBL10,Ki,,,
CHEMBL1909080,IC50,,,
CHEMBL1909080,Ki,,,
CHEMBL438,IC50,,,
CHEMBL438,Ki,,,
CHEMBL832,IC50,,,
CHEMBL832,Ki,,,
CHEMBL983,IC50,,,
CHEMBL983,Ki,,,
CHEMBL1220,IC50,,,
CHEMBL1220,Ki,,,
CHEMBL84,IC50,,,
CHEMBL84,Ki,,,
CHEMBL498847,IC50,,,
CHEMBL221886,IC50,,,
CHEMBL221886,Ki,,,
CHEMBL70586,IC50,,,
CHEMBL70586,Ki,,,
CHEMBL1908355,IC50,,,
CHEMBL1908355,Ki,,,
CHEMBL698,IC50,317.0,nM,
CHEMBL698,Ki,,,
CHEMBL134342,IC50,,,
CHEMBL134342,Ki,,,
CHEMBL1790041,IC50,,,
CHEMBL1790041,Ki,,,
CHEMBL744,IC50,,,
CHEMBL744,Ki,,,
CHEMBL429023,IC50,,,
CHEMBL429023,Ki,,,
CHEMBL714,IC50,,,
CHEMBL714,Ki,,,
CHEMBL498847,Ki,,,
CHEMBL1911928,IC50,2000.0,nM,
CHEMBL8706,IC50,30.2,nM,
CHEMBL1917526,IC50,27320.0,nM,
CHEMBL1651054,IC50,14.0,nM,
CHEMBL1917527,IC50,44.0,nM,
CHEMBL461133,IC50,720.0,nM,
CHEMBL1651055,IC50,0.83,nM,
CHEMBL1917528,IC50,1230.0,nM,
CHEMBL1917529,IC50,35.0,nM,
CHEMBL1917530,IC50,13.0,nM,
CHEMBL1917531,IC50,2120.0,nM,
CHEMBL1917532,IC50,9810.0,nM,
CHEMBL8706,IC50,4.0,nM,
CHEMBL972,IC50,68730.0,nM,
CHEMBL92401,IC50,6560.0,nM,
CHEMBL86304,IC50,361380.0,nM,
CHEMBL55934,Ki,7700.0,nM,
CHEMBL1928855,Ki,6000.0,nM,
CHEMBL590,Ki,26000.0,nM,
CHEMBL1927665,IC50,56400.0,nM,
CHEMBL1927666,IC50,8220.0,nM,
CHEMBL1927667,IC50,20500.0,nM,
CHEMBL1927668,IC50,15500.0,nM,
CHEMBL1927669,IC50,2770.0,nM,
CHEMBL1927670,IC50,2620.0,nM,
CHEMBL1461072,IC50,4800.0,nM,
CHEMBL1927672,IC50,15200.0,nM,
CHEMBL1927673,IC50,24400.0,nM,
CHEMBL1927674,IC50,9400.0,nM,
CHEMBL1927675,IC50,3600.0,nM,
CHEMBL1927677,IC50,45200.0,nM,
CHEMBL1927679,IC50,30900.0,nM,
CHEMBL1927681,IC50,5780.0,nM,
CHEMBL1927683,IC50,107000.0,nM,
CHEMBL1927684,IC50,37700.0,nM,
CHEMBL1927671,IC50,,,
CHEMBL1927676,IC50,,,
CHEMBL1451750,IC50,,,
CHEMBL1927678,IC50,,,
CHEMBL1927680,IC50,,,
CHEMBL1927682,IC50,,,
CHEMBL8706,IC50,4.6,nM,
CHEMBL972,IC50,67250.0,nM,
CHEMBL92401,IC50,6560.0,nM,
CHEMBL86304,IC50,361380.0,nM,
CHEMBL92401,IC50,6560.0,nM,
CHEMBL972,IC50,68730.0,nM,
CHEMBL1938474,IC50,41300.0,nM,
CHEMBL1938475,IC50,27300.0,nM,
CHEMBL1938476,IC50,12000.0,nM,
CHEMBL1938477,IC50,110800.0,nM,
CHEMBL1938478,IC50,86100.0,nM,
CHEMBL1938479,IC50,6100.0,nM,
CHEMBL1938480,IC50,37800.0,nM,
CHEMBL1938481,IC50,157100.0,nM,
CHEMBL1938482,IC50,623400.0,nM,
CHEMBL75228,IC50,757300.0,nM,
CHEMBL1938483,IC50,2600.0,nM,
CHEMBL1938474,Ki,9200.0,nM,
CHEMBL1938482,Ki,407900.0,nM,
CHEMBL75228,Ki,121400.0,nM,
CHEMBL1938483,Ki,2200.0,nM,
CHEMBL1938483,Ki,7400.0,nM,
CHEMBL1938482,Ki,2587000.0,nM,
CHEMBL75228,Ki,3681000.0,nM,
CHEMBL1938483,Ki,900.0,nM,
CHEMBL1938474,IC50,45400.0,nM,
CHEMBL1938897,Ki,16000.0,nM,
CHEMBL1179,Ki,102000.0,nM,
CHEMBL1938899,Ki,87000.0,nM,
CHEMBL1797639,Ki,230000.0,nM,
CHEMBL1215658,Ki,250000.0,nM,
CHEMBL1797641,Ki,1200.0,nM,
CHEMBL1795980,Ki,110000.0,nM,
CHEMBL1938898,Ki,15000.0,nM,
CHEMBL323988,IC50,3300.0,nM,
CHEMBL1945150,IC50,3120.0,nM,
CHEMBL1945151,IC50,1910.0,nM,
CHEMBL1945152,IC50,424.0,nM,
CHEMBL1945153,IC50,106.0,nM,
CHEMBL1945154,IC50,386.0,nM,
CHEMBL1945155,IC50,95.0,nM,
CHEMBL1945156,IC50,1230.0,nM,
CHEMBL1945157,IC50,322.0,nM,
CHEMBL1945158,IC50,1130.0,nM,
CHEMBL1945159,IC50,3490.0,nM,
CHEMBL1945160,IC50,255.0,nM,
CHEMBL1945271,IC50,175.0,nM,
CHEMBL1945272,IC50,879.0,nM,
CHEMBL1945273,IC50,480.0,nM,
CHEMBL1946643,IC50,43460.0,nM,
CHEMBL1946644,IC50,5360.0,nM,
CHEMBL1477100,IC50,100000.0,nM,
CHEMBL3145271,IC50,100000.0,nM,
CHEMBL1946826,IC50,268.0,nM,
CHEMBL1946827,IC50,40200.0,nM,
CHEMBL596254,IC50,709.0,nM,
CHEMBL1946828,IC50,979.0,nM,
CHEMBL1172318,IC50,17700.0,nM,
CHEMBL1950700,IC50,38700.0,nM,
CHEMBL1950701,IC50,3220.0,nM,
CHEMBL537732,IC50,9700.0,nM,
CHEMBL1950702,IC50,22700.0,nM,
CHEMBL1950703,IC50,21200.0,nM,
CHEMBL1950704,IC50,8540.0,nM,
CHEMBL1950705,IC50,31300.0,nM,
CHEMBL1950706,IC50,20400.0,nM,
CHEMBL1950707,IC50,18300.0,nM,
CHEMBL1950708,IC50,6550.0,nM,
CHEMBL1950709,IC50,11300.0,nM,
CHEMBL537735,IC50,7530.0,nM,
CHEMBL1950710,IC50,3770.0,nM,
CHEMBL534756,IC50,6260.0,nM,
CHEMBL506,IC50,75700.0,nM,
CHEMBL2023193,IC50,2300.0,nM,
CHEMBL121,Ki,27600.0,nM,
CHEMBL408,Ki,10500.0,nM,
CHEMBL2029527,IC50,30000.0,nM,
CHEMBL2029535,IC50,30000.0,nM,
CHEMBL2029540,IC50,10000.0,nM,
CHEMBL2029541,IC50,30000.0,nM,
CHEMBL2029545,IC50,30000.0,nM,
CHEMBL2029546,IC50,30000.0,nM,
CHEMBL2029549,IC50,30000.0,nM,
CHEMBL2029550,IC50,30000.0,nM,
CHEMBL489079,IC50,1780.0,nM,
CHEMBL8706,IC50,6.7,nM,
CHEMBL2058701,IC50,627.0,nM,
CHEMBL2058702,IC50,13333.0,nM,
CHEMBL2058703,IC50,1800.0,nM,
CHEMBL2058704,IC50,1200.0,nM,
CHEMBL2058694,IC50,267.0,nM,
CHEMBL2058695,IC50,1233.0,nM,
CHEMBL2058696,IC50,1533.0,nM,
CHEMBL2058697,IC50,543.0,nM,
CHEMBL2058706,IC50,3900.0,nM,
CHEMBL2058705,IC50,4433.0,nM,
CHEMBL2058700,IC50,533.0,nM,
CHEMBL2058699,IC50,7133.0,nM,
CHEMBL2058698,IC50,677.0,nM,
CHEMBL1982267,IC50,2783.0,nM,
CHEMBL541474,IC50,14333.0,nM,
CHEMBL2058429,IC50,153.0,nM,
CHEMBL2058427,IC50,85.0,nM,
CHEMBL2058428,IC50,18.0,nM,
CHEMBL2058426,IC50,623.0,nM,
CHEMBL512332,IC50,98.0,nM,
CHEMBL2058425,IC50,1080.0,nM,
CHEMBL2058424,IC50,1123.0,nM,
CHEMBL2058421,IC50,5817.0,nM,
CHEMBL2058422,IC50,5475.0,nM,
CHEMBL2058423,IC50,3250.0,nM,
CHEMBL2058420,IC50,52.0,nM,
CHEMBL463249,IC50,5.6,nM,
CHEMBL1170237,IC50,236.0,nM,
CHEMBL2058419,IC50,2067.0,nM,
CHEMBL2058418,IC50,1900.0,nM,
CHEMBL404232,IC50,35.0,nM,
CHEMBL2058417,IC50,29.0,nM,
CHEMBL2058416,IC50,263.0,nM,
CHEMBL2058415,IC50,2583.0,nM,
CHEMBL508657,IC50,3075.0,nM,
CHEMBL2058414,IC50,1197.0,nM,
CHEMBL2058413,IC50,165.0,nM,
CHEMBL2058412,IC50,327.0,nM,
CHEMBL2058411,IC50,1517.0,nM,
CHEMBL2058410,IC50,1967.0,nM,
CHEMBL2058409,IC50,6107.0,nM,
CHEMBL2058408,IC50,6075.0,nM,
CHEMBL1173331,IC50,8000.0,nM,
CHEMBL2058407,IC50,26167.0,nM,
CHEMBL1173525,IC50,12167.0,nM,
CHEMBL2058154,IC50,5517.0,nM,
CHEMBL2058153,IC50,3683.0,nM,
CHEMBL2058152,IC50,5867.0,nM,
CHEMBL2058151,IC50,2467.0,nM,
CHEMBL2058150,IC50,12750.0,nM,
CHEMBL13311,IC50,39900.0,nM,
CHEMBL2062871,IC50,1040.0,nM,
CHEMBL2062872,IC50,2200.0,nM,
CHEMBL2062873,IC50,6460.0,nM,
CHEMBL86905,IC50,28900.0,nM,
CHEMBL2062874,IC50,103000.0,nM,
CHEMBL2062875,IC50,143000.0,nM,
CHEMBL2062876,IC50,19700.0,nM,
CHEMBL2062877,IC50,2900.0,nM,
CHEMBL2062878,IC50,15800.0,nM,
CHEMBL2062879,IC50,6260.0,nM,
CHEMBL2062880,IC50,143000.0,nM,
CHEMBL2062881,IC50,52900.0,nM,
CHEMBL2062882,IC50,1530.0,nM,
CHEMBL2062883,IC50,60600.0,nM,
CHEMBL2088309,IC50,66200.0,nM,
CHEMBL2088310,IC50,19400.0,nM,
CHEMBL2088311,IC50,23800.0,nM,
CHEMBL2088312,IC50,50100.0,nM,
CHEMBL2088313,IC50,51800.0,nM,
CHEMBL2088314,IC50,41300.0,nM,
CHEMBL2088315,IC50,44700.0,nM,
CHEMBL2088316,IC50,31600.0,nM,
CHEMBL2088317,IC50,20800.0,nM,
CHEMBL2088299,IC50,21100.0,nM,
CHEMBL2088300,IC50,,,
CHEMBL2088301,IC50,34000.0,nM,
CHEMBL2088302,IC50,13200.0,nM,
CHEMBL2088303,IC50,4590.0,nM,
CHEMBL2088304,IC50,18800.0,nM,
CHEMBL2088305,IC50,,,
CHEMBL2088306,IC50,20400.0,nM,
CHEMBL2088307,IC50,10700.0,nM,
CHEMBL2088308,IC50,8220.0,nM,
CHEMBL2088318,IC50,139000.0,nM,
CHEMBL2088319,IC50,,,
CHEMBL2088320,IC50,372000.0,nM,
CHEMBL2088321,IC50,142000.0,nM,
CHEMBL2088322,IC50,117000.0,nM,
CHEMBL2151538,IC50,44970.0,nM,
CHEMBL2151540,IC50,2850.0,nM,
CHEMBL2151542,IC50,2850.0,nM,
CHEMBL2151546,IC50,19100.0,nM,
CHEMBL2151556,IC50,8970.0,nM,
CHEMBL2151558,IC50,38730.0,nM,
CHEMBL2151660,IC50,5670.0,nM,
CHEMBL2151663,IC50,7550.0,nM,
CHEMBL2151664,IC50,4180.0,nM,
CHEMBL2151665,IC50,41690.0,nM,
CHEMBL2151675,IC50,9110.0,nM,
CHEMBL2151679,IC50,5460.0,nM,
CHEMBL2151680,IC50,21190.0,nM,
CHEMBL2151681,IC50,3040.0,nM,
CHEMBL2151688,IC50,15280.0,nM,
CHEMBL8706,IC50,4.46,nM,
CHEMBL972,IC50,67250.0,nM,
CHEMBL92401,IC50,6560.0,nM,
CHEMBL86304,IC50,361380.0,nM,
CHEMBL2158251,IC50,380.0,nM,
CHEMBL2158250,IC50,1030.0,nM,
CHEMBL2158249,IC50,2270.0,nM,
CHEMBL2158248,IC50,1010.0,nM,
CHEMBL2158247,IC50,1680.0,nM,
CHEMBL2158246,IC50,8030.0,nM,
CHEMBL2158245,IC50,1630.0,nM,
CHEMBL2158244,IC50,958.0,nM,
CHEMBL2158243,IC50,273.0,nM,
CHEMBL2158242,IC50,506.0,nM,
CHEMBL2158241,IC50,1920.0,nM,
CHEMBL3989843,IC50,2000.0,nM,
CHEMBL887,IC50,700.0,nM,
CHEMBL972,IC50,70200.0,nM,
CHEMBL255231,IC50,,,
CHEMBL8706,IC50,4.1,nM,
CHEMBL2177467,IC50,37700.0,nM,
CHEMBL2177466,IC50,35200.0,nM,
CHEMBL2177465,IC50,41400.0,nM,
CHEMBL2177464,IC50,38500.0,nM,
CHEMBL2206106,IC50,37900.0,nM,
CHEMBL2206105,IC50,6430.0,nM,
CHEMBL2206104,IC50,3530.0,nM,
CHEMBL2206103,IC50,708.0,nM,
CHEMBL2206102,IC50,6480.0,nM,
CHEMBL2206101,IC50,250000.0,nM,
CHEMBL2206100,IC50,239000.0,nM,
CHEMBL2206099,IC50,57300.0,nM,
CHEMBL2206098,IC50,203000.0,nM,
CHEMBL2206097,IC50,48100.0,nM,
CHEMBL2206096,IC50,12000.0,nM,
CHEMBL2206095,IC50,141000.0,nM,
CHEMBL2206094,IC50,5700.0,nM,
CHEMBL2206093,IC50,5660.0,nM,
CHEMBL2206092,IC50,168000.0,nM,
CHEMBL2206091,IC50,125000.0,nM,
CHEMBL2206089,IC50,14700.0,nM,
CHEMBL2206108,IC50,108000.0,nM,
CHEMBL2206107,IC50,8460.0,nM,
CHEMBL1927667,IC50,18700.0,nM,
CHEMBL43185,IC50,58980.0,nM,
CHEMBL2203921,IC50,100000.0,nM,
CHEMBL1575961,IC50,100000.0,nM,
CHEMBL1606959,IC50,100000.0,nM,
CHEMBL1712955,IC50,100000.0,nM,
CHEMBL2203920,IC50,100000.0,nM,
CHEMBL2203919,IC50,100000.0,nM,
CHEMBL118703,IC50,100000.0,nM,
CHEMBL2203918,IC50,100000.0,nM,
CHEMBL1492484,IC50,100000.0,nM,
CHEMBL8706,IC50,2.6,nM,
CHEMBL2204775,IC50,9870.0,nM,
CHEMBL2204774,IC50,54300.0,nM,
CHEMBL2204773,IC50,8520.0,nM,
CHEMBL2204772,IC50,18200.0,nM,
CHEMBL2204771,IC50,36900.0,nM,
CHEMBL2204770,IC50,5590.0,nM,
CHEMBL2204769,IC50,54700.0,nM,
CHEMBL2204768,IC50,129000.0,nM,
CHEMBL2204767,IC50,20300.0,nM,
CHEMBL2204766,IC50,42400.0,nM,
CHEMBL2204765,IC50,1450.0,nM,
CHEMBL2204764,IC50,2780.0,nM,
CHEMBL2204763,IC50,5960.0,nM,
CHEMBL2204762,IC50,7190.0,nM,
CHEMBL2204761,IC50,19000.0,nM,
CHEMBL2204760,IC50,11100.0,nM,
CHEMBL1987137,IC50,3580.0,nM,
CHEMBL2204759,IC50,129000.0,nM,
CHEMBL2204758,IC50,2100.0,nM,
CHEMBL2204757,IC50,218000.0,nM,
CHEMBL2204756,IC50,623.0,nM,
CHEMBL2204755,IC50,9020.0,nM,
CHEMBL2238456,IC50,8600.0,nM,
CHEMBL2238457,IC50,5700.0,nM,
CHEMBL2312488,IC50,100000.0,nM,
CHEMBL1891947,IC50,100000.0,nM,
CHEMBL2312487,IC50,100000.0,nM,
CHEMBL164781,IC50,100000.0,nM,
CHEMBL2312486,IC50,100000.0,nM,
CHEMBL2312485,IC50,100000.0,nM,
CHEMBL1458820,IC50,100000.0,nM,
CHEMBL2312490,IC50,100000.0,nM,
CHEMBL2312489,IC50,100000.0,nM,
CHEMBL349376,IC50,100000.0,nM,
CHEMBL1814068,IC50,100000.0,nM,
CHEMBL1814057,IC50,190.55,nM,
CHEMBL2312981,IC50,726.3,nM,
CHEMBL2312977,IC50,10000.0,nM,
CHEMBL2312976,IC50,10000.0,nM,
CHEMBL2312975,IC50,2870.0,nM,
CHEMBL2313286,IC50,2022.0,nM,
CHEMBL2313285,IC50,10000.0,nM,
CHEMBL2313284,IC50,10000.0,nM,
CHEMBL2313279,IC50,10000.0,nM,
CHEMBL2313277,IC50,10000.0,nM,
CHEMBL2312989,IC50,1632.0,nM,
CHEMBL2312988,IC50,1300.0,nM,
CHEMBL2312987,IC50,1000.0,nM,
CHEMBL2313298,IC50,10000.0,nM,
CHEMBL2313297,IC50,10000.0,nM,
CHEMBL2313296,IC50,812.3,nM,
CHEMBL2313295,IC50,5690.0,nM,
CHEMBL2313294,IC50,1237.0,nM,
CHEMBL2313292,IC50,10000.0,nM,
CHEMBL2313291,IC50,3110.0,nM,
CHEMBL8706,IC50,12.4,nM,
CHEMBL673,IC50,,,
CHEMBL8706,IC50,4.1,nM,
CHEMBL95,IC50,,,
CHEMBL2333931,IC50,33790.0,nM,
CHEMBL2333930,IC50,192.6,nM,
CHEMBL2333929,IC50,521.4,nM,
CHEMBL2333928,IC50,2860.0,nM,
CHEMBL2333927,IC50,9050.0,nM,
CHEMBL2333926,IC50,313.0,nM,
CHEMBL2333925,IC50,372.4,nM,
CHEMBL2333937,IC50,591.0,nM,
CHEMBL2333936,IC50,397.8,nM,
CHEMBL2333935,IC50,1260.0,nM,
CHEMBL2333934,IC50,7000.0,nM,
CHEMBL2333933,IC50,43380.0,nM,
CHEMBL2333932,IC50,4860.0,nM,
CHEMBL2332190,IC50,37730.0,nM,
CHEMBL2331563,IC50,431.07,nM,
CHEMBL2332173,IC50,1520.0,nM,
CHEMBL2332170,IC50,3760.0,nM,
CHEMBL86304,IC50,361380.0,nM,
CHEMBL92401,IC50,6560.0,nM,
CHEMBL972,IC50,67250.0,nM,
CHEMBL8706,IC50,4.46,nM,
CHEMBL2332184,IC50,1430.0,nM,
CHEMBL2332183,IC50,25160.0,nM,
CHEMBL2332182,IC50,1030.0,nM,
CHEMBL2332181,IC50,1560.0,nM,
CHEMBL2332175,IC50,15370.0,nM,
CHEMBL2332210,IC50,2000.0,nM,
CHEMBL2332212,IC50,2000.0,nM,
CHEMBL2332211,IC50,2000.0,nM,
CHEMBL887,IC50,16440.0,nM,
CHEMBL92401,IC50,6560.0,nM,
CHEMBL972,IC50,67250.0,nM,
CHEMBL24171,IC50,13800.0,nM,
CHEMBL164660,IC50,21300.0,nM,
CHEMBL2391306,Ki,4000.0,nM,
CHEMBL2391305,Ki,4000.0,nM,
CHEMBL18116,Ki,1500.0,nM,
CHEMBL1257051,Ki,2000.0,nM,
CHEMBL126,Ki,7900.0,nM,
CHEMBL673,IC50,12970.0,nM,
CHEMBL2391876,Ki,25.0,nM,
CHEMBL2391876,Ki,62.0,nM,
CHEMBL2391737,IC50,59900.0,nM,
CHEMBL2391881,IC50,185.0,nM,
CHEMBL2391880,IC50,323.0,nM,
CHEMBL2391879,IC50,240.0,nM,
CHEMBL2391878,IC50,137.0,nM,
CHEMBL2391877,IC50,1910.0,nM,
CHEMBL2391876,IC50,96.0,nM,
CHEMBL2391875,IC50,7330.0,nM,
CHEMBL2391874,IC50,1070.0,nM,
CHEMBL2391873,IC50,498.0,nM,
CHEMBL2391872,IC50,3210.0,nM,
CHEMBL2391871,IC50,629.0,nM,
CHEMBL2391870,IC50,1060.0,nM,
CHEMBL2391869,IC50,344.0,nM,
CHEMBL2391742,IC50,304.0,nM,
CHEMBL2391741,IC50,542.0,nM,
CHEMBL2391740,IC50,227.0,nM,
CHEMBL2391739,IC50,172.0,nM,
CHEMBL144898,IC50,1190.0,nM,
CHEMBL2391738,IC50,44900.0,nM,
CHEMBL2392121,IC50,100000.0,nM,
CHEMBL2326864,IC50,100000.0,nM,
CHEMBL255231,IC50,,,
CHEMBL8706,IC50,4.1,nM,
CHEMBL2402067,IC50,8190.0,nM,
CHEMBL2402160,IC50,7080.0,nM,
CHEMBL2409540,IC50,2670.0,nM,
CHEMBL557959,IC50,6630.0,nM,
CHEMBL2409539,IC50,,,
CHEMBL2409538,IC50,21300.0,nM,
CHEMBL550488,IC50,6571.0,nM,
CHEMBL2409543,IC50,6910.0,nM,
CHEMBL2409542,IC50,16600.0,nM,
CHEMBL565002,IC50,,,
CHEMBL2409541,IC50,,,
CHEMBL86304,IC50,361000.0,nM,
CHEMBL92401,IC50,6560.0,nM,
CHEMBL972,IC50,67250.0,nM,
CHEMBL8706,IC50,4.5,nM,
CHEMBL2417755,IC50,1390.0,nM,
CHEMBL2417754,IC50,420.0,nM,
CHEMBL2417753,IC50,1100.0,nM,
CHEMBL2417750,IC50,3980.0,nM,
CHEMBL2417749,IC50,810.0,nM,
CHEMBL2417775,IC50,12730.0,nM,
CHEMBL2417774,IC50,18690.0,nM,
CHEMBL2417773,IC50,11820.0,nM,
CHEMBL2417772,IC50,9130.0,nM,
CHEMBL2417771,IC50,16330.0,nM,
CHEMBL2417770,IC50,21870.0,nM,
CHEMBL2417764,IC50,50990.0,nM,
CHEMBL2417762,IC50,1390.0,nM,
CHEMBL2417760,IC50,3260.0,nM,
CHEMBL2417759,IC50,3000.0,nM,
CHEMBL2417758,IC50,1820.0,nM,
CHEMBL2417757,IC50,2840.0,nM,
CHEMBL2417756,IC50,1680.0,nM,
CHEMBL2420792,IC50,61600.0,nM,
CHEMBL1269118,IC50,41800.0,nM,
CHEMBL2420791,IC50,30200.0,nM,
CHEMBL2420790,IC50,28600.0,nM,
CHEMBL2420789,IC50,59500.0,nM,
CHEMBL2420787,IC50,31800.0,nM,
CHEMBL2420786,IC50,83700.0,nM,
CHEMBL2420785,IC50,1950.0,nM,
CHEMBL1438596,IC50,18600.0,nM,
CHEMBL2420784,IC50,24000.0,nM,
CHEMBL1344767,IC50,85700.0,nM,
CHEMBL2420783,IC50,15000.0,nM,
CHEMBL2420694,IC50,40900.0,nM,
CHEMBL2420693,IC50,18000.0,nM,
CHEMBL2420794,IC50,19200.0,nM,
CHEMBL2420793,IC50,21100.0,nM,
CHEMBL673,IC50,3390.0,nM,
CHEMBL2426048,IC50,550.0,nM,
CHEMBL2430711,IC50,183000.0,nM,
CHEMBL2430710,IC50,161000.0,nM,
CHEMBL2430709,IC50,22500.0,nM,
CHEMBL2430708,IC50,53700.0,nM,
CHEMBL2430707,IC50,7980.0,nM,
CHEMBL145059,IC50,90400.0,nM,
CHEMBL2430705,IC50,19700.0,nM,
CHEMBL2430704,IC50,22500.0,nM,
CHEMBL2430703,IC50,12400.0,nM,
CHEMBL2430702,IC50,50600.0,nM,
CHEMBL172856,IC50,25300.0,nM,
CHEMBL2437020,Ki,4.0,nM,
CHEMBL972,Ki,9060.0,nM,
CHEMBL2437022,Ki,250.0,nM,
CHEMBL2437021,Ki,30.0,nM,
CHEMBL2437019,Ki,310.0,nM,
CHEMBL2437018,Ki,810.0,nM,
CHEMBL2437017,Ki,760.0,nM,
CHEMBL2437016,Ki,880.0,nM,
CHEMBL2437015,Ki,610.0,nM,
CHEMBL86304,Ki,5.0,nM,
CHEMBL2437020,Ki,5.0,nM,
CHEMBL1255743,IC50,10600.0,nM,
CHEMBL2334501,IC50,1250000.0,nM,
CHEMBL2334497,IC50,1250000.0,nM,
CHEMBL2442536,IC50,9900.0,nM,
CHEMBL404232,IC50,10017.0,nM,
CHEMBL463249,IC50,447.0,nM,
CHEMBL404232,IC50,35.0,nM,
CHEMBL463249,IC50,5.6,nM,
CHEMBL3086339,Ki,4900.0,nM,
CHEMBL326294,Ki,16000.0,nM,
CHEMBL8706,Ki,12.0,nM,
CHEMBL3086339,Ki,5000.0,nM,
CHEMBL1185605,Ki,188000.0,nM,
CHEMBL3086341,Ki,186000.0,nM,
CHEMBL3086344,Ki,997000.0,nM,
CHEMBL1185605,Ki,170000.0,nM,
CHEMBL3086341,Ki,55000.0,nM,
CHEMBL3086344,Ki,226000.0,nM,
CHEMBL8706,IC50,4.1,nM,
CHEMBL396778,IC50,,,
CHEMBL972,IC50,,,
CHEMBL3093223,IC50,10000.0,nM,
CHEMBL3093222,IC50,,,
CHEMBL3091481,IC50,,,
CHEMBL3093221,IC50,10000.0,nM,
CHEMBL3093220,IC50,,,
CHEMBL3093219,IC50,10000.0,nM,
CHEMBL3093218,IC50,,,
CHEMBL3093217,IC50,,,
CHEMBL3093216,IC50,10000.0,nM,
CHEMBL3093215,IC50,,,
CHEMBL3093214,IC50,10000.0,nM,
CHEMBL3093241,IC50,10000.0,nM,
CHEMBL3093240,IC50,10000.0,nM,
CHEMBL3093239,IC50,10000.0,nM,
CHEMBL239230,IC50,10000.0,nM,
CHEMBL3093238,IC50,10000.0,nM,
CHEMBL3093237,IC50,10000.0,nM,
CHEMBL3093236,IC50,10000.0,nM,
CHEMBL241617,IC50,10000.0,nM,
CHEMBL241618,IC50,10000.0,nM,
CHEMBL3093235,IC50,,,
CHEMBL3093234,IC50,10000.0,nM,
CHEMBL3093233,IC50,10000.0,nM,
CHEMBL3093232,IC50,10000.0,nM,
CHEMBL3093231,IC50,,,
CHEMBL3093230,IC50,10000.0,nM,
CHEMBL3093229,IC50,,,
CHEMBL3093228,IC50,10000.0,nM,
CHEMBL3093227,IC50,10000.0,nM,
CHEMBL3093226,IC50,,,
CHEMBL3093225,IC50,10000.0,nM,
CHEMBL3093224,IC50,10000.0,nM,
CHEMBL3093326,IC50,10000.0,nM,
CHEMBL3093325,IC50,,,
CHEMBL3093324,IC50,,,
CHEMBL3093323,IC50,,,
CHEMBL3093322,IC50,,,
CHEMBL3093321,IC50,,,
CHEMBL3091482,IC50,,,
CHEMBL3093320,IC50,,,
CHEMBL3093319,IC50,,,
CHEMBL3093318,IC50,,,
CHEMBL3093317,IC50,,,
CHEMBL3093316,IC50,,,
CHEMBL3093315,IC50,10000.0,nM,
CHEMBL3093314,IC50,,,
CHEMBL3093313,IC50,10000.0,nM,
CHEMBL3093312,IC50,10000.0,nM,
CHEMBL3093311,IC50,10000.0,nM,
CHEMBL3093310,IC50,10000.0,nM,
CHEMBL3093333,IC50,10000.0,nM,
CHEMBL3093332,IC50,,,
CHEMBL3093331,IC50,,,
CHEMBL3093330,IC50,,,
CHEMBL3093329,IC50,,,
CHEMBL282038,IC50,10000.0,nM,
CHEMBL26138,IC50,10000.0,nM,
CHEMBL199600,IC50,88500.0,nM,
CHEMBL3104250,IC50,300000.0,nM,
CHEMBL3989843,IC50,2100.0,nM,
CHEMBL3108959,IC50,1000.0,nM,
CHEMBL3108958,IC50,35400.0,nM,
CHEMBL3108952,IC50,8900.0,nM,
CHEMBL1255743,IC50,4500.0,nM,
CHEMBL3989843,IC50,240.0,nM,
CHEMBL3113648,IC50,100000.0,nM,
CHEMBL3113647,IC50,2160.0,nM,
CHEMBL3113646,IC50,4480.0,nM,
CHEMBL3113645,IC50,1460.0,nM,
CHEMBL3113644,IC50,3770.0,nM,
CHEMBL3113643,IC50,4240.0,nM,
CHEMBL3113642,IC50,8460.0,nM,
CHEMBL3113641,IC50,100000.0,nM,
CHEMBL3113640,IC50,6320.0,nM,
CHEMBL3112600,IC50,1950.0,nM,
