activity_id,assay_chembl_id,molecule_chembl_id,standard_type,standard_value,standard_units,standard_relation,published_value,published_units,published_relation,pchembl_value,activity_comment,data_validity_comment,confidence_score,ligand_efficiency,document_chembl_id,record_id,target_chembl_id,smiles
2654272,CHEMBL1035252,CHEMBL562021,IC50,6160.0,nM,=,,,,5.21,,,,"{'bei': '16.89', 'le': '0.36', 'lle': '1.57', 'sei': '9.91'}",CHEMBL1158473,815556,CHEMBL5393,CCN(CC)C(=S)Nc1sc2ccccc2c1C(=O)O
3086510,CHEMBL1047706,CHEMBL475554,IC50,6760.0,nM,=,,,,5.17,,,,"{'bei': '12.41', 'le': '0.23', 'lle': '0.33', 'sei': '5.91'}",CHEMBL1153145,877375,CHEMBL5393,O=C(Nc1ccc(CCN2CCc3ccccc3C2)cc1)Nc1ccccc1[N+](=O)[O-]
3086511,CHEMBL1047706,CHEMBL475362,IC50,10200.0,nM,=,,,,4.99,,,,"{'bei': '10.47', 'le': '0.19', 'lle': '0.13', 'sei': '4.71'}",CHEMBL1153145,877294,CHEMBL5393,COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)Nc3ccccc3[N+](=O)[O-])cc1)CC2
3086512,CHEMBL1047706,CHEMBL474972,IC50,3890.0,nM,=,,,,5.41,,,,"{'bei': '11.35', 'le': '0.21', 'lle': '0.55', 'sei': '5.11'}",CHEMBL1153145,877249,CHEMBL5393,COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)Nc3ccc([N+](=O)[O-])cc3)cc1)CC2
3086513,CHEMBL1047706,CHEMBL472819,IC50,102000.0,nM,=,,,,,,Outside typical range,,,CHEMBL1153145,877256,CHEMBL5393,Nc1ccccc1NC(=O)Nc1ccc(CCN2CCc3ccccc3C2)cc1
3086514,CHEMBL1047706,CHEMBL472818,IC50,66100.0,nM,=,,,,4.18,,,,"{'bei': '9.36', 'le': '0.17', 'lle': '-0.35', 'sei': '4.70'}",CHEMBL1153145,877266,CHEMBL5393,COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)Nc3ccccc3N)cc1)CC2
3086515,CHEMBL1047706,CHEMBL474757,IC50,74100.0,nM,=,,,,4.13,,,,"{'bei': '9.25', 'le': '0.17', 'lle': '-0.40', 'sei': '4.65'}",CHEMBL1153145,877307,CHEMBL5393,COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)Nc3ccc(N)cc3)cc1)CC2
3086516,CHEMBL1047706,CHEMBL258456,IC50,51300.0,nM,=,,,,4.29,,,,"{'bei': '10.69', 'le': '0.20', 'lle': '-0.16', 'sei': '5.68'}",CHEMBL1153145,877270,CHEMBL5393,O=C(Nc1ccc(CCN2CCc3ccccc3C2)cc1)c1ccccc1[N+](=O)[O-]
3086517,CHEMBL1047706,CHEMBL442464,IC50,77600.0,nM,=,,,,4.11,,,,"{'bei': '8.91', 'le': '0.17', 'lle': '-0.36', 'sei': '4.38'}",CHEMBL1153145,877286,CHEMBL5393,COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3ccccc3[N+](=O)[O-])cc1)CC2
3086518,CHEMBL1047706,CHEMBL555611,IC50,6920.0,nM,=,,,,5.16,,,,"{'bei': '11.18', 'le': '0.21', 'lle': '0.69', 'sei': '5.49'}",CHEMBL1153145,877292,CHEMBL5393,COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3ccc([N+](=O)[O-])cc3)cc1)CC2
3086519,CHEMBL1047706,CHEMBL259077,IC50,17800.0,nM,=,,,,4.75,,,,"{'bei': '12.79', 'le': '0.23', 'lle': '0.63', 'sei': '8.14'}",CHEMBL1153145,877295,CHEMBL5393,Nc1ccccc1C(=O)Nc1ccc(CCN2CCc3ccccc3C2)cc1
3086520,CHEMBL1047706,CHEMBL429515,IC50,32400.0,nM,=,,,,4.49,,,,"{'bei': '10.40', 'le': '0.19', 'lle': '0.35', 'sei': '5.84'}",CHEMBL1153145,877313,CHEMBL5393,COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3ccccc3N)cc1)CC2
3086521,CHEMBL1047706,CHEMBL261632,IC50,219000.0,nM,=,,,,,,Outside typical range,,,CHEMBL1153145,877273,CHEMBL5393,COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3ccc(N)cc3)cc1)CC2
3086522,CHEMBL1047706,CHEMBL595550,IC50,10200.0,nM,=,,,,4.99,,,,"{'bei': '8.17', 'le': '0.15', 'lle': '-1.23', 'sei': '4.52'}",CHEMBL1153145,877274,CHEMBL5393,COc1ccc(C(=O)Nc2ccccc2NC(=O)Nc2ccc(CCN3CCc4cc(OC)c(OC)cc4C3)cc2)cc1OC
3086523,CHEMBL1047706,CHEMBL247473,IC50,930.0,nM,=,,,,6.03,,,,"{'bei': '10.13', 'le': '0.19', 'lle': '0.20', 'sei': '6.13'}",CHEMBL1153145,877275,CHEMBL5393,COc1ccc(C(=O)Nc2ccccc2C(=O)Nc2ccc(CCN3CCc4cc(OC)c(OC)cc4C3)cc2)cc1OC
3086524,CHEMBL1047706,CHEMBL595493,IC50,690.0,nM,=,,,,6.16,,,,"{'bei': '10.61', 'le': '0.20', 'lle': '0.44', 'sei': '5.01'}",CHEMBL1153145,877276,CHEMBL5393,COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3ccccc3NC(=O)c3ccc([N+](=O)[O-])cc3)cc1)CC2
3086525,CHEMBL1047706,CHEMBL594336,IC50,540.0,nM,=,,,,6.27,,,,"{'bei': '10.52', 'le': '0.19', 'lle': '0.16', 'sei': '4.64'}",CHEMBL1153145,877277,CHEMBL5393,COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3ccccc3NC(=O)Nc3ccc([N+](=O)[O-])cc3)cc1)CC2
3086526,CHEMBL1047706,CHEMBL488910,IC50,230.0,nM,=,,,,6.64,,,,"{'bei': '14.14', 'le': '0.27', 'lle': '3.00', 'sei': '6.59'}",CHEMBL1153145,877250,CHEMBL5393,COc1ccc2c3c([nH]c2c1)[C@H](CC(C)C)N1C(=O)[C@H](CCC(=O)OC(C)(C)C)NC(=O)[C@@H]1C3
3086527,CHEMBL1047706,CHEMBL36506,IC50,85100.0,nM,=,,,,4.07,,,,"{'bei': '6.64', 'le': '0.13', 'lle': '0.44', 'sei': '2.03'}",CHEMBL1153145,877251,CHEMBL5393,CO[C@@H]1[C@@H](OC(N)=O)[C@@H](O)[C@H](Oc2ccc3c(O)c(NC(=O)c4ccc(O)c(CC=C(C)C)c4)c(=O)oc3c2C)OC1(C)C
3086528,CHEMBL1047706,CHEMBL348475,IC50,680.0,nM,=,,,,6.17,,,,"{'bei': '9.54', 'le': '0.18', 'lle': '-0.20', 'sei': '5.54'}",CHEMBL1153145,877252,CHEMBL5393,COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3cc(OC)c(OC)cc3NC(=O)c3cnc4ccccc4c3)cc1)CC2
3086529,CHEMBL1047706,CHEMBL396298,IC50,400.0,nM,=,,,,6.40,,,,"{'bei': '11.35', 'le': '0.21', 'lle': '0.84', 'sei': '6.89'}",CHEMBL1153145,877253,CHEMBL5393,COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3cccc4c(=O)c5cccc(OC)c5[nH]c34)cc1)CC2
3086530,CHEMBL1047706,CHEMBL939,IC50,1100.0,nM,=,,,,5.96,,,,"{'bei': '13.33', 'le': '0.26', 'lle': '1.68', 'sei': '8.67'}",CHEMBL1153145,877257,CHEMBL5393,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1
3086531,CHEMBL1047706,CHEMBL941,IC50,4070.0,nM,=,,,,5.39,,,,"{'bei': '10.92', 'le': '0.20', 'lle': '0.80', 'sei': '6.25'}",CHEMBL1153145,877296,CHEMBL5393,Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1
3086532,CHEMBL1047707,CHEMBL475554,IC50,8710.0,nM,=,,,,5.06,,,,"{'bei': '12.15', 'le': '0.22', 'lle': '0.22', 'sei': '5.78'}",CHEMBL1153145,877375,CHEMBL5393,O=C(Nc1ccc(CCN2CCc3ccccc3C2)cc1)Nc1ccccc1[N+](=O)[O-]
3086533,CHEMBL1047707,CHEMBL475362,IC50,9080.0,nM,=,,,,5.04,,,,"{'bei': '10.58', 'le': '0.20', 'lle': '0.18', 'sei': '4.76'}",CHEMBL1153145,877294,CHEMBL5393,COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)Nc3ccccc3[N+](=O)[O-])cc1)CC2
3086534,CHEMBL1047707,CHEMBL474972,IC50,2610.0,nM,=,,,,5.58,,,,"{'bei': '11.72', 'le': '0.22', 'lle': '0.72', 'sei': '5.27'}",CHEMBL1153145,877249,CHEMBL5393,COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)Nc3ccc([N+](=O)[O-])cc3)cc1)CC2
3086535,CHEMBL1047707,CHEMBL472819,IC50,74100.0,nM,=,,,,4.13,,,,"{'bei': '10.69', 'le': '0.19', 'lle': '-0.38', 'sei': '5.87'}",CHEMBL1153145,877256,CHEMBL5393,Nc1ccccc1NC(=O)Nc1ccc(CCN2CCc3ccccc3C2)cc1
3086536,CHEMBL1047707,CHEMBL472818,IC50,58400.0,nM,=,,,,4.23,,,,"{'bei': '9.48', 'le': '0.18', 'lle': '-0.30', 'sei': '4.76'}",CHEMBL1153145,877266,CHEMBL5393,COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)Nc3ccccc3N)cc1)CC2
3086537,CHEMBL1047707,CHEMBL474757,IC50,46400.0,nM,=,,,,4.33,,,,"{'bei': '9.70', 'le': '0.18', 'lle': '-0.20', 'sei': '4.88'}",CHEMBL1153145,877307,CHEMBL5393,COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)Nc3ccc(N)cc3)cc1)CC2
3086538,CHEMBL1047707,CHEMBL258456,IC50,45700.0,nM,=,,,,4.34,,,,"{'bei': '10.81', 'le': '0.20', 'lle': '-0.11', 'sei': '5.75'}",CHEMBL1153145,877270,CHEMBL5393,O=C(Nc1ccc(CCN2CCc3ccccc3C2)cc1)c1ccccc1[N+](=O)[O-]
3086539,CHEMBL1047707,CHEMBL442464,IC50,40000.0,nM,=,,,,4.40,,,,"{'bei': '9.53', 'le': '0.18', 'lle': '-0.07', 'sei': '4.68'}",CHEMBL1153145,877286,CHEMBL5393,COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3ccccc3[N+](=O)[O-])cc1)CC2
3086540,CHEMBL1047707,CHEMBL555611,IC50,4380.0,nM,=,,,,5.36,,,,"{'bei': '11.61', 'le': '0.22', 'lle': '0.89', 'sei': '5.70'}",CHEMBL1153145,877292,CHEMBL5393,COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3ccc([N+](=O)[O-])cc3)cc1)CC2
3086541,CHEMBL1047707,CHEMBL259077,IC50,20900.0,nM,=,,,,4.68,,,,"{'bei': '12.60', 'le': '0.23', 'lle': '0.56', 'sei': '8.02'}",CHEMBL1153145,877295,CHEMBL5393,Nc1ccccc1C(=O)Nc1ccc(CCN2CCc3ccccc3C2)cc1
3086542,CHEMBL1047707,CHEMBL429515,IC50,20700.0,nM,=,,,,4.68,,,,"{'bei': '10.85', 'le': '0.20', 'lle': '0.54', 'sei': '6.10'}",CHEMBL1153145,877313,CHEMBL5393,COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3ccccc3N)cc1)CC2
3086543,CHEMBL1047707,CHEMBL261632,IC50,98200.0,nM,=,,,,4.01,,,,"{'bei': '9.29', 'le': '0.17', 'lle': '-0.13', 'sei': '5.22'}",CHEMBL1153145,877273,CHEMBL5393,COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3ccc(N)cc3)cc1)CC2
3086544,CHEMBL1047707,CHEMBL595550,IC50,6980.0,nM,=,,,,5.16,,,,"{'bei': '8.44', 'le': '0.16', 'lle': '-1.06', 'sei': '4.67'}",CHEMBL1153145,877274,CHEMBL5393,COc1ccc(C(=O)Nc2ccccc2NC(=O)Nc2ccc(CCN3CCc4cc(OC)c(OC)cc4C3)cc2)cc1OC
3086545,CHEMBL1047707,CHEMBL247473,IC50,860.0,nM,=,,,,6.07,,,,"{'bei': '10.18', 'le': '0.19', 'lle': '0.24', 'sei': '6.17'}",CHEMBL1153145,877275,CHEMBL5393,COc1ccc(C(=O)Nc2ccccc2C(=O)Nc2ccc(CCN3CCc4cc(OC)c(OC)cc4C3)cc2)cc1OC
3086546,CHEMBL1047707,CHEMBL595493,IC50,630.0,nM,=,,,,6.20,,,,"{'bei': '10.68', 'le': '0.20', 'lle': '0.48', 'sei': '5.04'}",CHEMBL1153145,877276,CHEMBL5393,COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3ccccc3NC(=O)c3ccc([N+](=O)[O-])cc3)cc1)CC2
3086547,CHEMBL1047707,CHEMBL594336,IC50,500.0,nM,=,,,,6.30,,,,"{'bei': '10.58', 'le': '0.20', 'lle': '0.19', 'sei': '4.67'}",CHEMBL1153145,877277,CHEMBL5393,COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3ccccc3NC(=O)Nc3ccc([N+](=O)[O-])cc3)cc1)CC2
3086548,CHEMBL1047707,CHEMBL488910,IC50,74.0,nM,=,,,,7.13,,,,"{'bei': '15.19', 'le': '0.29', 'lle': '3.49', 'sei': '7.08'}",CHEMBL1153145,877250,CHEMBL5393,COc1ccc2c3c([nH]c2c1)[C@H](CC(C)C)N1C(=O)[C@H](CCC(=O)OC(C)(C)C)NC(=O)[C@@H]1C3
3086549,CHEMBL1047707,CHEMBL36506,IC50,104000.0,nM,=,,,,,,Outside typical range,,,CHEMBL1153145,877251,CHEMBL5393,CO[C@@H]1[C@@H](OC(N)=O)[C@@H](O)[C@H](Oc2ccc3c(O)c(NC(=O)c4ccc(O)c(CC=C(C)C)c4)c(=O)oc3c2C)OC1(C)C
3086550,CHEMBL1047707,CHEMBL348475,IC50,850.0,nM,=,,,,6.07,,,,"{'bei': '9.39', 'le': '0.17', 'lle': '-0.30', 'sei': '5.46'}",CHEMBL1153145,877252,CHEMBL5393,COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3cc(OC)c(OC)cc3NC(=O)c3cnc4ccccc4c3)cc1)CC2
3086551,CHEMBL1047707,CHEMBL396298,IC50,430.0,nM,=,,,,6.37,,,,"{'bei': '11.30', 'le': '0.21', 'lle': '0.81', 'sei': '6.85'}",CHEMBL1153145,877253,CHEMBL5393,COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3cccc4c(=O)c5cccc(OC)c5[nH]c34)cc1)CC2
3086552,CHEMBL1047707,CHEMBL939,IC50,1260.0,nM,=,,,,5.90,,,,"{'bei': '13.20', 'le': '0.26', 'lle': '1.62', 'sei': '8.58'}",CHEMBL1153145,877257,CHEMBL5393,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1
3086553,CHEMBL1047707,CHEMBL941,IC50,3380.0,nM,=,,,,5.47,,,,"{'bei': '11.08', 'le': '0.20', 'lle': '0.88', 'sei': '6.34'}",CHEMBL1153145,877296,CHEMBL5393,Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1
3098781,CHEMBL1072091,CHEMBL599353,IC50,100000.0,nM,>,,,,,,,,,CHEMBL1156906,885877,CHEMBL5393,COC(Cc1ccc(O)cc1)C(=O)N/C=C/c1ccc(O)cc1
3098782,CHEMBL1072091,CHEMBL599354,IC50,25200.0,nM,=,,,,4.60,,,,"{'bei': '14.68', 'le': '0.27', 'lle': '2.16', 'sei': '5.84'}",CHEMBL1156906,885878,CHEMBL5393,CO/C(=C\c1ccc(O)cc1)C(=O)NCCc1ccc(O)cc1
3098783,CHEMBL1072091,CHEMBL607573,IC50,100000.0,nM,>,,,,,,,,,CHEMBL1156906,885961,CHEMBL5393,COC(Cc1ccc(O)cc1)C(=O)NCCc1ccc(O)cc1
3098784,CHEMBL1072091,CHEMBL599746,IC50,100000.0,nM,>,,,,,,,,,CHEMBL1156906,885962,CHEMBL5393,O=C(/C=C/c1ccc(O)cc1)N/C=C/c1ccc(O)cc1
3098785,CHEMBL1072091,CHEMBL599747,IC50,100000.0,nM,>,,,,,,,,,CHEMBL1156906,885963,CHEMBL5393,CO/C(=C\c1ccc(O)cc1)C(=O)NCC(O)c1ccc(O)cc1
3098786,CHEMBL1072091,CHEMBL600469,IC50,100000.0,nM,>,,,,,,,,,CHEMBL1156906,885964,CHEMBL5393,CO/C(=C\c1ccc(O)cc1)C(=O)O
3098787,CHEMBL1072091,CHEMBL599744,IC50,15400.0,nM,=,,,,4.81,,,,"{'bei': '16.29', 'le': '0.30', 'lle': '1.64', 'sei': '8.22'}",CHEMBL1156906,885965,CHEMBL5393,CO/C(=C\c1ccccc1)C(=O)N/C=C/c1ccc(O)cc1
3098788,CHEMBL1072091,CHEMBL599745,IC50,6400.0,nM,=,,,,5.19,,,,"{'bei': '15.96', 'le': '0.30', 'lle': '2.01', 'sei': '7.66'}",CHEMBL1156906,885966,CHEMBL5393,CO/C(=C\c1ccc(OC)cc1)C(=O)N/C=C/c1ccc(O)cc1
3098789,CHEMBL1072091,CHEMBL598642,IC50,18800.0,nM,=,,,,4.73,,,,"{'bei': '14.44', 'le': '0.27', 'lle': '2.15', 'sei': '4.77'}",CHEMBL1156906,886036,CHEMBL5393,CO/C(=C\c1ccc(O)c(O)c1)C(=O)N/C=C/c1ccc(O)cc1
3098790,CHEMBL1072091,CHEMBL605795,IC50,11100.0,nM,=,,,,4.96,,,,"{'bei': '10.56', 'le': '0.27', 'lle': '0.55', 'sei': '6.29'}",CHEMBL1156906,886037,CHEMBL5393,CO/C(=C\c1cc(Br)c(O)c(Br)c1)C(=O)N/C=C/c1ccc(O)cc1
3098791,CHEMBL1072091,CHEMBL601642,IC50,23200.0,nM,=,,,,4.63,,,,"{'bei': '9.07', 'le': '0.23', 'lle': '0.01', 'sei': '5.46'}",CHEMBL1156906,886038,CHEMBL5393,CO/C(=C\c1cc(Br)c(O)c(Br)c1)C(=O)N/C=C/c1ccc(OC(C)=O)cc1
3098792,CHEMBL1072091,CHEMBL602891,IC50,100000.0,nM,>,,,,,,,,,CHEMBL1156906,886039,CHEMBL5393,CO/C(=C\c1ccc(OCc2ccccc2)cc1)C(=O)N/C=C/c1ccc(O)cc1
3352082,CHEMBL1175385,CHEMBL400538,IC50,9000.0,nM,=,,,,5.05,,,,"{'bei': '16.80', 'le': '0.31', 'lle': '1.73', 'sei': '6.32'}",CHEMBL1177800,921686,CHEMBL5393,CCCc1cc(=O)c2c(O)cc3cc(O)cc(OC)c3c2o1
3352083,CHEMBL1175385,CHEMBL454794,IC50,12800.0,nM,=,,,,4.89,,,,"{'bei': '17.97', 'le': '0.33', 'lle': '2.22', 'sei': '6.12'}",CHEMBL1177800,921685,CHEMBL5393,COc1cc(O)cc2cc(O)c3c(=O)cc(C)oc3c12
3352084,CHEMBL1175385,CHEMBL1172279,IC50,5900.0,nM,=,,,,5.23,,,,"{'bei': '16.64', 'le': '0.31', 'lle': '1.61', 'sei': '7.59'}",CHEMBL1177800,921623,CHEMBL5393,CCCc1cc(=O)c2c(OC)cc3cc(O)cc(OC)c3c2o1
3352085,CHEMBL1175385,CHEMBL1172080,IC50,11900.0,nM,=,,,,4.92,,,,"{'bei': '16.29', 'le': '0.31', 'lle': '2.24', 'sei': '5.53'}",CHEMBL1177800,921621,CHEMBL5393,COc1c(O)c2c(=O)cc(C)oc2c2c(OC)cc(O)cc12
3352092,CHEMBL1175385,CHEMBL401565,IC50,20000.0,nM,>,,,,,,,,,CHEMBL1177800,921687,CHEMBL5393,CCCc1cc(=O)c2c(O)c(OC)c3cc(O)cc(OC)c3c2o1
3352093,CHEMBL1175385,CHEMBL256967,IC50,16600.0,nM,=,,,,4.78,,,,"{'bei': '13.88', 'le': '0.26', 'lle': '1.15', 'sei': '6.12'}",CHEMBL1177800,921688,CHEMBL5393,CCCc1cc(=O)c2c(OC)c(OC)c3cc(O)cc(OC)c3c2o1
3352099,CHEMBL1175385,CHEMBL1172078,IC50,,,,,,,,Not Active,,,,CHEMBL1177800,921619,CHEMBL5393,COc1cc(O)c2c(O)c3c(=O)cc(C)oc3c(OC)c2c1
3352100,CHEMBL1175385,CHEMBL251899,IC50,,,,,,,,Not Active,,,,CHEMBL1177800,921684,CHEMBL5393,CCCc1cc(=O)c2c(O)c3c(OC)cc(O)cc3cc2o1
3352101,CHEMBL1175385,CHEMBL252106,IC50,,,,,,,,Not Active,,,,CHEMBL1177800,921624,CHEMBL5393,COc1cc(O)cc2cc3oc(C)cc(=O)c3c(O)c12
3352102,CHEMBL1175385,CHEMBL1172081,IC50,,,,,,,,Not Active,,,,CHEMBL1177800,921622,CHEMBL5393,COc1c(OC)c2c(=O)cc(C)oc2c2c(OC)cc(O)cc12
3352103,CHEMBL1175385,CHEMBL1172079,IC50,,,,,,,,Not Active,,,,CHEMBL1177800,921620,CHEMBL5393,CCCc1cc(=O)c2c(O)c3c(O)cc(OC)cc3c(OC)c2o1
5250877,CHEMBL1687393,CHEMBL476292,IC50,19000.0,nM,=,,,,4.72,,,,"{'bei': '18.57', 'le': '0.34', 'lle': '1.32', 'sei': '13.29'}",CHEMBL1681785,1336499,CHEMBL5393,COc1ccc2c(c1)C(=O)CC(c1ccccc1)O2
5250878,CHEMBL1687393,CHEMBL254613,IC50,8900.0,nM,=,,,,5.05,,,,"{'bei': '18.69', 'le': '0.34', 'lle': '1.94', 'sei': '9.06'}",CHEMBL1681785,1336500,CHEMBL5393,COc1cc(O)c2c(c1)O[C@H](c1ccccc1)CC2=O
5250879,CHEMBL1687393,CHEMBL107131,IC50,17000.0,nM,=,,,,4.77,,,,"{'bei': '16.78', 'le': '0.31', 'lle': '1.36', 'sei': '10.66'}",CHEMBL1681785,1336501,CHEMBL5393,COc1cc(OC)c2c(c1)OC(c1ccccc1)CC2=O
5250880,CHEMBL1687393,CHEMBL1556958,IC50,11000.0,nM,=,,,,4.96,,,,"{'bei': '18.35', 'le': '0.34', 'lle': '1.85', 'sei': '7.43'}",CHEMBL1681785,1336502,CHEMBL5393,Cc1c(O)cc2c(c1O)C(=O)CC(c1ccccc1)O2
5250881,CHEMBL1687393,CHEMBL1685067,IC50,4900.0,nM,=,,,,5.31,,,,"{'bei': '18.68', 'le': '0.35', 'lle': '1.89', 'sei': '9.52'}",CHEMBL1681785,1336503,CHEMBL5393,COc1cc2c(c(O)c1C)C(=O)CC(c1ccccc1)O2
5250882,CHEMBL1687393,CHEMBL1685068,IC50,9300.0,nM,=,,,,5.03,,,,"{'bei': '16.87', 'le': '0.31', 'lle': '1.31', 'sei': '11.24'}",CHEMBL1681785,1336504,CHEMBL5393,COc1cc(OC)c2c(c1C)OC(c1ccccc1)CC2=O
5250883,CHEMBL1687393,CHEMBL275638,IC50,17000.0,nM,=,,,,4.77,,,,"{'bei': '21.46', 'le': '0.38', 'lle': '1.31', 'sei': '15.79'}",CHEMBL1681785,1336505,CHEMBL5393,O=c1cc(-c2ccccc2)oc2ccccc12
5250884,CHEMBL1687393,CHEMBL137586,IC50,3400.0,nM,=,,,,5.47,,,,"{'bei': '21.68', 'le': '0.39', 'lle': '2.00', 'sei': '13.87'}",CHEMBL1681785,1336506,CHEMBL5393,COc1ccc2oc(-c3ccccc3)cc(=O)c2c1
5250885,CHEMBL1687393,CHEMBL28,IC50,3100.0,nM,=,,,,5.51,,,,"{'bei': '20.38', 'le': '0.38', 'lle': '2.93', 'sei': '6.06'}",CHEMBL1681785,1336507,CHEMBL5393,O=c1cc(-c2ccc(O)cc2)oc2cc(O)cc(O)c12
5250886,CHEMBL1687393,CHEMBL117,IC50,1500.0,nM,=,,,,5.82,,,,"{'bei': '22.91', 'le': '0.42', 'lle': '2.95', 'sei': '8.24'}",CHEMBL1681785,1336508,CHEMBL5393,O=c1cc(-c2ccccc2)oc2cc(O)cc(O)c12
5250887,CHEMBL1687393,CHEMBL275391,IC50,9200.0,nM,=,,,,5.04,,,,"{'bei': '17.84', 'le': '0.33', 'lle': '1.56', 'sei': '10.35'}",CHEMBL1681785,1336509,CHEMBL5393,COc1cc(OC)c2c(=O)cc(-c3ccccc3)oc2c1
5250888,CHEMBL1687393,CHEMBL150,IC50,4700.0,nM,=,,,,5.33,,,,"{'bei': '18.61', 'le': '0.35', 'lle': '3.05', 'sei': '4.79'}",CHEMBL1681785,1336510,CHEMBL5393,O=c1c(O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12
5250889,CHEMBL1687393,CHEMBL50,IC50,6900.0,nM,=,,,,5.16,,,,"{'bei': '17.08', 'le': '0.32', 'lle': '3.17', 'sei': '3.93'}",CHEMBL1681785,1336511,CHEMBL5393,O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12
5250890,CHEMBL1687393,CHEMBL28626,IC50,21000.0,nM,=,,,,4.68,,,,"{'bei': '15.48', 'le': '0.29', 'lle': '2.69', 'sei': '3.56'}",CHEMBL1681785,1336512,CHEMBL5393,O=c1c(O)c(-c2ccc(O)cc2O)oc2cc(O)cc(O)c12
5250891,CHEMBL1687393,CHEMBL165509,IC50,1200.0,nM,=,,,,5.92,,,,"{'bei': '17.20', 'le': '0.32', 'lle': '3.02', 'sei': '6.02'}",CHEMBL1681785,1336513,CHEMBL5393,COc1cc2oc(-c3ccc(O)cc3)c(OC)c(=O)c2c(O)c1OC
5250892,CHEMBL1687393,CHEMBL74898,IC50,460.0,nM,=,,,,6.34,,,,"{'bei': '18.41', 'le': '0.35', 'lle': '3.44', 'sei': '6.44'}",CHEMBL1681785,1336514,CHEMBL5393,COc1cc(O)c2c(=O)c(OC)c(-c3ccc(OC)c(O)c3)oc2c1
5250893,CHEMBL1687393,CHEMBL77966,IC50,390.0,nM,=,,,,6.41,,,,"{'bei': '17.88', 'le': '0.34', 'lle': '3.21', 'sei': '7.34'}",CHEMBL1681785,1336515,CHEMBL5393,COc1cc(O)c2c(=O)c(OC)c(-c3ccc(OC)c(OC)c3)oc2c1
5250894,CHEMBL1687393,CHEMBL73930,IC50,19000.0,nM,=,,,,4.72,,,,"{'bei': '12.68', 'le': '0.24', 'lle': '1.22', 'sei': '6.18'}",CHEMBL1681785,1336516,CHEMBL5393,COc1ccc(-c2cc(=O)c3c(OC)c(OC)c(OC)c(OC)c3o2)cc1
5250895,CHEMBL1687393,CHEMBL226507,IC50,9000.0,nM,=,,,,5.05,,,,"{'bei': '13.55', 'le': '0.26', 'lle': '1.55', 'sei': '6.61'}",CHEMBL1681785,1336517,CHEMBL5393,COc1ccc(-c2cc(=O)c3c(OC)c(OC)c(OC)cc3o2)cc1OC
5250896,CHEMBL1687393,CHEMBL76447,IC50,4900.0,nM,=,,,,5.31,,,,"{'bei': '13.20', 'le': '0.25', 'lle': '1.80', 'sei': '6.20'}",CHEMBL1681785,1336518,CHEMBL5393,COc1ccc(-c2cc(=O)c3c(OC)c(OC)c(OC)c(OC)c3o2)cc1OC
5250897,CHEMBL1687393,CHEMBL77993,IC50,1400.0,nM,=,,,,5.85,,,,"{'bei': '13.54', 'le': '0.26', 'lle': '2.33', 'sei': '6.17'}",CHEMBL1681785,1336519,CHEMBL5393,COc1ccc(-c2oc3c(OC)c(OC)c(OC)c(OC)c3c(=O)c2OC)cc1OC
5250898,CHEMBL1687393,CHEMBL76553,IC50,3000.0,nM,=,,,,5.52,,,,"{'bei': '19.56', 'le': '0.36', 'lle': '2.04', 'sei': '9.26'}",CHEMBL1681785,1336520,CHEMBL5393,COc1cc2oc(-c3ccccc3)cc(=O)c2c(O)c1C
