molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL4764485,IC50,10000.0,nM,
CHEMBL4764485,IC50,8000.0,nM,
CHEMBL577397,IC50,20000.0,nM,
CHEMBL224157,IC50,20000.0,nM,
CHEMBL3716365,IC50,50000.0,nM,
CHEMBL3716365,IC50,50000.0,nM,
CHEMBL3716365,IC50,50000.0,nM,
CHEMBL3717363,IC50,50000.0,nM,
CHEMBL3716365,IC50,50000.0,nM,
CHEMBL3717363,IC50,50000.0,nM,
CHEMBL4549658,IC50,100000.0,nM,
CHEMBL4650365,IC50,2200.0,nM,
CHEMBL4742862,IC50,11000.0,nM,
CHEMBL4537788,IC50,10000.0,nM,
CHEMBL4537788,IC50,10000.0,nM,
CHEMBL4741924,IC50,10000.0,nM,
CHEMBL3684611,IC50,10000.0,nM,
CHEMBL4799974,IC50,13000.0,nM,
CHEMBL4762641,IC50,8000.0,nM,
CHEMBL4745262,IC50,2000.0,nM,
CHEMBL4745598,IC50,13000.0,nM,
CHEMBL3684614,IC50,8000.0,nM,
CHEMBL4750518,IC50,2000.0,nM,
CHEMBL4743161,IC50,20000.0,nM,
CHEMBL3679906,IC50,5000.0,nM,
CHEMBL4745595,IC50,18000.0,nM,
CHEMBL4765176,IC50,20000.0,nM,
CHEMBL3679944,IC50,20000.0,nM,
CHEMBL4758458,IC50,20000.0,nM,
CHEMBL3679880,IC50,20000.0,nM,
CHEMBL4741951,IC50,16000.0,nM,
CHEMBL4797432,IC50,20000.0,nM,
CHEMBL3684655,IC50,20000.0,nM,
CHEMBL4788274,IC50,1800.0,nM,
CHEMBL4741417,IC50,10000.0,nM,
CHEMBL4791626,IC50,30000.0,nM,
CHEMBL4791626,IC50,30000.0,nM,
CHEMBL4777515,IC50,,,
CHEMBL4778806,IC50,100000.0,nM,
CHEMBL4245242,IC50,21000.0,nM,
CHEMBL4742150,IC50,27000.0,nM,
CHEMBL4245197,IC50,18000.0,nM,
CHEMBL4788786,IC50,,,
CHEMBL4748596,IC50,,,
CHEMBL4248525,IC50,19000.0,nM,
CHEMBL4746642,IC50,35000.0,nM,
CHEMBL4793675,IC50,8000.0,nM,
CHEMBL4778609,IC50,8000.0,nM,
CHEMBL4751643,IC50,5000.0,nM,
CHEMBL4752045,IC50,6000.0,nM,
CHEMBL4757625,IC50,36000.0,nM,
CHEMBL4763436,IC50,5000.0,nM,
CHEMBL4781437,IC50,100000.0,nM,
CHEMBL4752171,IC50,48000.0,nM,
CHEMBL4800244,IC50,100000.0,nM,
CHEMBL4794318,IC50,5000.0,nM,
CHEMBL4754058,IC50,6000.0,nM,
CHEMBL4754398,IC50,12000.0,nM,
CHEMBL4249925,IC50,8300.0,nM,
CHEMBL4112930,IC50,10000.0,nM,
CHEMBL75,IC50,11.0,nM,
CHEMBL6966,IC50,21330.0,nM,
CHEMBL4778736,IC50,20000.0,nM,
CHEMBL4786038,IC50,10000.0,nM,
CHEMBL2086892,IC50,120000.0,nM,
CHEMBL4788892,IC50,50000.0,nM,
CHEMBL4763375,IC50,3100.0,nM,
CHEMBL4161733,IC50,5100.0,nM,
CHEMBL4753967,IC50,10000.0,nM,
CHEMBL4799596,IC50,30000.0,nM,
CHEMBL4790808,IC50,900.0,nM,
CHEMBL4790083,IC50,10000.0,nM,
CHEMBL3959509,IC50,14000.0,nM,
CHEMBL4747534,IC50,970.0,nM,
CHEMBL4779054,IC50,10000.0,nM,
CHEMBL4746745,IC50,5400.0,nM,
CHEMBL4788862,IC50,10000.0,nM,
CHEMBL4748750,IC50,10000.0,nM,
CHEMBL3754515,IC50,3000.0,nM,
CHEMBL4746566,IC50,3000.0,nM,
CHEMBL4784137,IC50,10000.0,nM,
CHEMBL4744587,IC50,10000.0,nM,
CHEMBL190461,Ki,1000.0,nM,
CHEMBL4777447,IC50,20000.0,nM,
CHEMBL4798111,IC50,50000.0,nM,
CHEMBL4798111,IC50,50000.0,nM,
CHEMBL4744727,IC50,20000.0,nM,
CHEMBL4749009,IC50,60000.0,nM,
CHEMBL4783395,IC50,43000.0,nM,
CHEMBL4747990,IC50,30000.0,nM,
CHEMBL4764598,IC50,12900.0,nM,
CHEMBL4787847,IC50,22600.0,nM,
CHEMBL4743440,IC50,1300.0,nM,
CHEMBL4786331,IC50,17500.0,nM,
CHEMBL4209316,IC50,200.0,nM,
CHEMBL4209316,Ki,83000.0,nM,
CHEMBL4744041,IC50,25000.0,nM,
CHEMBL4744041,IC50,25000.0,nM,
CHEMBL4744041,Ki,50000.0,nM,
CHEMBL4763134,IC50,20000.0,nM,
CHEMBL4209316,Ki,82500.0,nM,
CHEMBL4793756,Ki,82500.0,nM,
CHEMBL4793302,IC50,10000.0,nM,
CHEMBL4764922,IC50,10000.0,nM,
CHEMBL4782133,IC50,10000.0,nM,
CHEMBL333928,IC50,10000.0,nM,
CHEMBL4753981,IC50,6600.0,nM,
CHEMBL4761170,IC50,3400.0,nM,
CHEMBL4763067,IC50,1800.0,nM,
CHEMBL4792720,IC50,2600.0,nM,
CHEMBL4800005,IC50,12000.0,nM,
CHEMBL4445443,IC50,3700.0,nM,
CHEMBL4754724,IC50,5300.0,nM,
CHEMBL4795963,IC50,590.0,nM,
CHEMBL4750723,IC50,1000.0,nM,
CHEMBL4741060,IC50,30000.0,nM,
CHEMBL4777113,IC50,2200.0,nM,
CHEMBL4760389,IC50,1100.0,nM,
CHEMBL4794750,IC50,2300.0,nM,
CHEMBL4786740,IC50,40.0,nM,
CHEMBL4751736,IC50,1000.0,nM,
CHEMBL4749020,IC50,4100.0,nM,
CHEMBL4763513,IC50,5300.0,nM,
CHEMBL4741605,IC50,4500.0,nM,
CHEMBL4758131,IC50,20000.0,nM,
CHEMBL4759910,IC50,10500.0,nM,
CHEMBL4777391,IC50,1400.0,nM,
CHEMBL4761020,IC50,50.0,nM,
CHEMBL4747572,IC50,750.0,nM,
CHEMBL4798079,IC50,1500.0,nM,
CHEMBL4745955,IC50,11000.0,nM,
CHEMBL4788846,IC50,25000.0,nM,
CHEMBL4781849,IC50,10000.0,nM,
CHEMBL4748253,IC50,20000.0,nM,
CHEMBL4746044,IC50,20000.0,nM,
CHEMBL4743610,IC50,100000.0,nM,
CHEMBL4762103,IC50,25000.0,nM,
CHEMBL4753698,IC50,50000.0,nM,
CHEMBL4782111,IC50,50000.0,nM,
CHEMBL4782111,IC50,50000.0,nM,
CHEMBL4761666,IC50,20000.0,nM,
CHEMBL4751920,IC50,20000.0,nM,
CHEMBL4747214,IC50,20000.0,nM,
CHEMBL4753862,IC50,20000.0,nM,
CHEMBL4794107,IC50,20000.0,nM,
CHEMBL4793954,IC50,10000.0,nM,
CHEMBL4740741,IC50,10000.0,nM,
CHEMBL4792322,IC50,10000.0,nM,
CHEMBL4754960,IC50,10000.0,nM,
CHEMBL4169078,IC50,10000.0,nM,
CHEMBL4785064,IC50,10000.0,nM,
CHEMBL4749655,IC50,10000.0,nM,
CHEMBL4787267,IC50,10000.0,nM,
CHEMBL1336,IC50,10000.0,nM,
CHEMBL75,IC50,240.0,nM,
CHEMBL112,IC50,10000.0,nM,
CHEMBL4800549,IC50,10000.0,nM,
CHEMBL4800229,IC50,4820.0,nM,
CHEMBL4740287,IC50,10000.0,nM,
CHEMBL583256,IC50,20000.0,nM,
CHEMBL4066553,IC50,20000.0,nM,
CHEMBL4751832,IC50,10000.0,nM,
CHEMBL4750603,IC50,20000.0,nM,
CHEMBL4754719,IC50,19000.0,nM,
CHEMBL4748187,IC50,12000.0,nM,
CHEMBL4793083,IC50,20000.0,nM,
CHEMBL4435992,IC50,13000.0,nM,
CHEMBL4763978,IC50,10000.0,nM,
CHEMBL4750756,IC50,20000.0,nM,
CHEMBL4800380,IC50,9100.0,nM,
CHEMBL4744956,IC50,20000.0,nM,
CHEMBL4760466,IC50,20000.0,nM,
CHEMBL4784900,IC50,11000.0,nM,
CHEMBL4796103,IC50,5800.0,nM,
CHEMBL4741364,IC50,20000.0,nM,
CHEMBL4779994,IC50,20000.0,nM,
CHEMBL4760098,IC50,40000.0,nM,
CHEMBL4781426,IC50,40000.0,nM,
CHEMBL4746510,IC50,40000.0,nM,
CHEMBL4761298,IC50,100000.0,nM,
CHEMBL4747709,IC50,50000.0,nM,
CHEMBL3651854,IC50,25000.0,nM,
CHEMBL4798141,IC50,3300.0,nM,
CHEMBL4762256,IC50,4500.0,nM,
CHEMBL4779222,IC50,4600.0,nM,
CHEMBL4439903,IC50,13000.0,nM,
CHEMBL4746135,IC50,8390.0,nM,
CHEMBL4759692,IC50,50000.0,nM,
CHEMBL4743615,IC50,50000.0,nM,
CHEMBL4751613,IC50,50000.0,nM,
CHEMBL4761139,IC50,50000.0,nM,
CHEMBL4744842,IC50,1060.0,nM,
CHEMBL4798957,IC50,50000.0,nM,
CHEMBL4755454,IC50,1610.0,nM,
CHEMBL4752684,IC50,50000.0,nM,
CHEMBL4788072,IC50,48300.0,nM,
CHEMBL4790150,IC50,516.0,nM,
CHEMBL4750179,IC50,11800.0,nM,
CHEMBL4755668,IC50,192000.0,nM,
CHEMBL4787638,IC50,325000.0,nM,
CHEMBL4750944,IC50,10400.0,nM,
CHEMBL3806158,IC50,19000.0,nM,
CHEMBL4755698,IC50,3190.0,nM,
CHEMBL4750196,IC50,50000.0,nM,
CHEMBL4794578,IC50,158489.32,nM,
CHEMBL3301620,IC50,25000.0,nM,
CHEMBL4533529,IC50,25000.0,nM,
CHEMBL4761836,IC50,25000.0,nM,
CHEMBL3301620,IC50,25000.0,nM,
CHEMBL4533529,IC50,25000.0,nM,
CHEMBL4761836,IC50,25000.0,nM,
CHEMBL4780781,IC50,10000.0,nM,
CHEMBL4789776,IC50,240.0,nM,
CHEMBL4739976,IC50,860.0,nM,
CHEMBL4795924,IC50,5650.0,nM,
CHEMBL4760660,IC50,430.0,nM,
CHEMBL4750995,IC50,5530.0,nM,
CHEMBL4753756,IC50,3560.0,nM,
CHEMBL4758649,IC50,660.0,nM,
CHEMBL4781806,IC50,620.0,nM,
CHEMBL4788002,IC50,460.0,nM,
CHEMBL4781892,IC50,30000.0,nM,
CHEMBL4758068,IC50,26000.0,nM,
CHEMBL4754334,IC50,20800.0,nM,
CHEMBL4761323,IC50,41000.0,nM,
CHEMBL4748198,IC50,10000.0,nM,
CHEMBL4756822,IC50,1930.0,nM,
CHEMBL4781596,IC50,20000.0,nM,
CHEMBL4784510,IC50,20000.0,nM,
CHEMBL4762030,IC50,20000.0,nM,
CHEMBL4790836,IC50,20000.0,nM,
CHEMBL4760897,IC50,5600.0,nM,
CHEMBL4760458,IC50,5300.0,nM,
CHEMBL4791225,IC50,50000.0,nM,
CHEMBL75,IC50,69.0,nM,
CHEMBL4792347,IC50,5011.87,nM,
CHEMBL4779889,IC50,50000.0,nM,
CHEMBL4779889,IC50,50000.0,nM,
CHEMBL4779889,IC50,50000.0,nM,
CHEMBL4745832,IC50,10000.0,nM,
CHEMBL4764602,IC50,50000.0,nM,
CHEMBL4800257,IC50,24800.0,nM,
CHEMBL4746307,IC50,13600.0,nM,
CHEMBL8,IC50,50000.0,nM,
CHEMBL2105637,IC50,50000.0,nM,
CHEMBL4764985,IC50,20000.0,nM,
CHEMBL4754834,IC50,37300.0,nM,
CHEMBL1873475,IC50,40800.0,nM,
CHEMBL4743180,IC50,30000.0,nM,
CHEMBL4743180,IC50,30000.0,nM,
CHEMBL4779873,IC50,300.0,nM,
CHEMBL4752141,IC50,10000.0,nM,
CHEMBL4764756,IC50,10000.0,nM,
CHEMBL4784911,IC50,27100.0,nM,
CHEMBL4784911,IC50,17300.0,nM,
CHEMBL3985699,IC50,20000.0,nM,
CHEMBL4748113,IC50,20000.0,nM,
CHEMBL4777349,IC50,4590.0,nM,
CHEMBL4791586,IC50,2110.0,nM,
CHEMBL3707392,IC50,10000.0,nM,
CHEMBL4783524,IC50,60000.0,nM,
CHEMBL4649457,IC50,5500.0,nM,
CHEMBL4788651,IC50,10000.0,nM,
CHEMBL4797998,IC50,10000.0,nM,
CHEMBL75,IC50,21.7,nM,
CHEMBL4784058,IC50,6148.0,nM,
CHEMBL4787795,IC50,40000.0,nM,
CHEMBL4800520,IC50,40000.0,nM,
CHEMBL4787795,IC50,40000.0,nM,
CHEMBL4800520,IC50,40000.0,nM,
CHEMBL4787795,IC50,3020.0,nM,
CHEMBL4800520,IC50,33000.0,nM,
CHEMBL4787795,IC50,2850.0,nM,
CHEMBL4800520,IC50,16400.0,nM,
CHEMBL4785484,IC50,30000.0,nM,
CHEMBL4650304,IC50,30000.0,nM,
CHEMBL4789639,IC50,40000.0,nM,
CHEMBL4785210,EC50,100000.0,nM,
CHEMBL4853103,IC50,20000.0,nM,
CHEMBL4853103,IC50,20000.0,nM,
CHEMBL4864408,IC50,30000.0,nM,
CHEMBL286013,IC50,10000000.0,nM,
CHEMBL286013,IC50,10000000.0,nM,
CHEMBL286013,IC50,10000000.0,nM,
CHEMBL286013,IC50,10000000.0,nM,
CHEMBL286013,IC50,10000000.0,nM,
CHEMBL286013,IC50,10000000.0,nM,
CHEMBL286013,IC50,10000000.0,nM,
CHEMBL4852295,IC50,22000.0,nM,
CHEMBL4850549,IC50,22000.0,nM,
CHEMBL4873163,IC50,19000.0,nM,
CHEMBL2392711,IC50,33000.0,nM,
CHEMBL4852295,IC50,33000.0,nM,
CHEMBL4850549,IC50,33000.0,nM,
CHEMBL4873163,IC50,33000.0,nM,
CHEMBL2392711,IC50,33000.0,nM,
CHEMBL4850531,IC50,10000.0,nM,
CHEMBL4850531,IC50,10000.0,nM,
CHEMBL4853979,IC50,25000.0,nM,
CHEMBL4297522,IC50,25000.0,nM,
CHEMBL3916243,IC50,33000.0,nM,
CHEMBL3916243,IC50,10000.0,nM,
CHEMBL4869433,IC50,110.0,nM,
CHEMBL4859908,IC50,210.0,nM,
CHEMBL4855030,IC50,210.0,nM,
CHEMBL4855931,IC50,7.1,nM,
CHEMBL4846080,IC50,310.0,nM,
CHEMBL4853722,IC50,40.0,nM,
CHEMBL4863015,IC50,17.0,nM,
CHEMBL4871587,IC50,210.0,nM,
CHEMBL4855956,IC50,7000.0,nM,
CHEMBL4878518,IC50,37.0,nM,
CHEMBL4862053,IC50,11.0,nM,
CHEMBL4860429,IC50,140.0,nM,
CHEMBL4877407,IC50,13000.0,nM,
CHEMBL4859470,IC50,3300.0,nM,
CHEMBL4878007,IC50,25000.0,nM,
CHEMBL4850116,IC50,20000.0,nM,
CHEMBL4850393,IC50,8500.0,nM,
CHEMBL4848632,IC50,20000.0,nM,
CHEMBL4851471,IC50,1700.0,nM,
CHEMBL4876457,IC50,20000.0,nM,
CHEMBL4846752,IC50,233.0,nM,
CHEMBL4859647,IC50,30000.0,nM,
CHEMBL4856492,IC50,3950.0,nM,
CHEMBL1234521,IC50,1600.0,nM,
CHEMBL2103760,IC50,240.0,nM,
CHEMBL4871799,IC50,3230.0,nM,
CHEMBL4871799,IC50,1150.0,nM,
CHEMBL4868571,IC50,30000.0,nM,
CHEMBL4850101,IC50,19600.0,nM,
CHEMBL4866790,IC50,30000.0,nM,
CHEMBL4854600,IC50,30000.0,nM,
CHEMBL4872630,IC50,30000.0,nM,
CHEMBL4873529,IC50,30000.0,nM,
CHEMBL4864407,IC50,30000.0,nM,
CHEMBL4850446,IC50,30000.0,nM,
CHEMBL4875906,IC50,6500.0,nM,
CHEMBL4853785,IC50,30000.0,nM,
CHEMBL4852833,IC50,30000.0,nM,
CHEMBL4761772,IC50,11000.0,nM,
CHEMBL4871326,IC50,20000.0,nM,
CHEMBL4846435,IC50,100.0,nM,
CHEMBL4850551,IC50,30000.0,nM,
CHEMBL4854083,IC50,30000.0,nM,
CHEMBL4850551,IC50,30000.0,nM,
CHEMBL4854083,IC50,30000.0,nM,
CHEMBL3925871,IC50,20000.0,nM,
CHEMBL3949501,IC50,20000.0,nM,
CHEMBL4846941,IC50,900.0,nM,
CHEMBL4874257,IC50,10800.0,nM,
CHEMBL4851875,IC50,1000.0,nM,
CHEMBL4870156,IC50,1800.0,nM,
CHEMBL4875500,IC50,1100.0,nM,
CHEMBL4868516,IC50,6200.0,nM,
CHEMBL4872481,IC50,1900.0,nM,
CHEMBL4868096,IC50,3100.0,nM,
CHEMBL4858615,IC50,4700.0,nM,
CHEMBL4862974,IC50,40000.0,nM,
CHEMBL4853954,IC50,,,
CHEMBL4650316,IC50,6500.0,nM,
CHEMBL4866043,IC50,2700.0,nM,
CHEMBL4650316,IC50,26000.0,nM,
CHEMBL4866043,IC50,1600.0,nM,
CHEMBL4871014,IC50,10000.0,nM,
CHEMBL4870920,IC50,30000.0,nM,
CHEMBL4854800,IC50,30000.0,nM,
CHEMBL4861394,IC50,30000.0,nM,
CHEMBL576222,IC50,100000.0,nM,
CHEMBL4854730,IC50,100000.0,nM,
CHEMBL4859234,IC50,7130.0,nM,
CHEMBL4556790,IC50,100000.0,nM,
CHEMBL4863635,IC50,1170.0,nM,
CHEMBL4878311,IC50,1240.0,nM,
CHEMBL4860202,IC50,17800.0,nM,
CHEMBL4866102,IC50,20910.0,nM,
CHEMBL75,IC50,2.38,nM,
CHEMBL175691,IC50,2170.0,nM,
CHEMBL4848008,IC50,53900.0,nM,
CHEMBL295698,IC50,26.9,nM,
CHEMBL4562895,IC50,30000.0,nM,
CHEMBL4864604,IC50,30000.0,nM,
CHEMBL4877549,IC50,25000.0,nM,
CHEMBL4847050,IC50,100000.0,nM,
CHEMBL4847050,IC50,100000.0,nM,
CHEMBL4297517,EC50,2200.0,nM,
CHEMBL4862681,IC50,7580.0,nM,
CHEMBL4874673,IC50,50000.0,nM,
CHEMBL4857273,IC50,940.0,nM,
CHEMBL4876338,IC50,290.0,nM,
CHEMBL4875016,IC50,190.0,nM,
CHEMBL4874034,IC50,7800.0,nM,
CHEMBL4859812,IC50,100000.0,nM,
CHEMBL4650334,IC50,100000.0,nM,
CHEMBL4874034,IC50,1500.0,nM,
CHEMBL4859812,IC50,100000.0,nM,
CHEMBL4650334,IC50,100000.0,nM,
CHEMBL4853960,IC50,50000.0,nM,
CHEMBL4573938,IC50,10000.0,nM,
CHEMBL4874855,IC50,2600.0,nM,
CHEMBL4848032,IC50,8100.0,nM,
CHEMBL4857649,IC50,8400.0,nM,
CHEMBL4849710,IC50,40000.0,nM,
CHEMBL4746351,IC50,100.0,nM,
CHEMBL4854042,IC50,39810.72,nM,
CHEMBL4865767,IC50,39810.72,nM,
CHEMBL4876008,IC50,5000.0,nM,
CHEMBL4864434,Kd,1600.0,nM,
CHEMBL4862783,Kd,5500.0,nM,
CHEMBL4871524,Kd,1400.0,nM,
CHEMBL4863362,Kd,370.0,nM,
CHEMBL4863066,Kd,7100.0,nM,
CHEMBL4864434,IC50,22000.0,nM,
CHEMBL4862783,IC50,1200.0,nM,
CHEMBL4871524,IC50,3600.0,nM,
CHEMBL4863362,IC50,800.0,nM,
CHEMBL4863066,IC50,6500.0,nM,
CHEMBL4850236,EC50,1900.0,nM,
CHEMBL4851439,IC50,15000.0,nM,
CHEMBL4848062,IC50,14000.0,nM,
CHEMBL4845770,IC50,1700.0,nM,
CHEMBL4864983,IC50,10000.0,nM,
CHEMBL75,IC50,22.0,nM,
CHEMBL4864983,IC50,10000.0,nM,
CHEMBL75,IC50,7.0,nM,
CHEMBL3545369,IC50,28000.0,nM,
CHEMBL4852532,IC50,1100.0,nM,
CHEMBL4872522,IC50,3300.0,nM,
CHEMBL4846874,IC50,1400.0,nM,
CHEMBL4875089,IC50,5000.0,nM,
CHEMBL4852881,IC50,2100.0,nM,
CHEMBL4872803,IC50,1900.0,nM,
CHEMBL4873928,IC50,6700.0,nM,
CHEMBL4868112,IC50,5400.0,nM,
CHEMBL4873892,IC50,13000.0,nM,
CHEMBL4870664,IC50,18000.0,nM,
CHEMBL4853036,IC50,17000.0,nM,
CHEMBL4854742,IC50,50000.0,nM,
CHEMBL4848111,IC50,17000.0,nM,
CHEMBL4865079,IC50,50000.0,nM,
CHEMBL4848055,IC50,31000.0,nM,
CHEMBL4866113,IC50,1300.0,nM,
CHEMBL4845963,IC50,14800.0,nM,
CHEMBL4877100,IC50,15200.0,nM,
CHEMBL64391,IC50,32.6,nM,
CHEMBL75,IC50,11.7,nM,
CHEMBL91,IC50,74.2,nM,
CHEMBL4865918,IC50,9000.0,nM,
CHEMBL3933320,IC50,6000.0,nM,
CHEMBL2017291,IC50,9700.0,nM,
CHEMBL4874790,IC50,15800.0,nM,
CHEMBL4878439,IC50,25100.0,nM,
CHEMBL4874356,IC50,10000.0,nM,
CHEMBL4874801,IC50,7900.0,nM,
CHEMBL1232461,IC50,50000.0,nM,
CHEMBL2017291,IC50,9700.0,nM,
CHEMBL4878439,IC50,50000.0,nM,
CHEMBL4863078,IC50,10.0,nM,
CHEMBL4878090,IC50,10.0,nM,
CHEMBL1976040,IC50,19000.0,nM,
CHEMBL4867107,IC50,4500.0,nM,
CHEMBL4871593,IC50,7000.0,nM,
CHEMBL4867565,IC50,57000.0,nM,
CHEMBL6966,IC50,5700.0,nM,
CHEMBL4876875,IC50,4100.0,nM,
CHEMBL75,IC50,80.0,nM,
CHEMBL4878408,IC50,92790.0,nM,
CHEMBL4849088,IC50,20000.0,nM,
CHEMBL4864332,IC50,20000.0,nM,
CHEMBL4857452,IC50,20000.0,nM,
CHEMBL4876951,IC50,20000.0,nM,
CHEMBL4858136,IC50,20000.0,nM,
CHEMBL4862509,IC50,20000.0,nM,
CHEMBL4874526,IC50,20000.0,nM,
CHEMBL518924,IC50,20000.0,nM,
CHEMBL3091687,IC50,20000.0,nM,
CHEMBL4846946,IC50,20000.0,nM,
CHEMBL4853570,IC50,20000.0,nM,
CHEMBL4862362,IC50,20000.0,nM,
CHEMBL4875030,IC50,20000.0,nM,
CHEMBL4877757,IC50,20000.0,nM,
CHEMBL4863276,IC50,20000.0,nM,
CHEMBL130,Ki,10600.0,nM,
CHEMBL3647052,IC50,50000.0,nM,
CHEMBL3647052,EC50,30000.0,nM,
CHEMBL4633637,IC50,25000.0,nM,
CHEMBL5090849,IC50,25000.0,nM,
CHEMBL4748113,IC50,20000.0,nM,
CHEMBL5073093,IC50,20000.0,nM,
CHEMBL5084939,IC50,20000.0,nM,
CHEMBL5084053,IC50,20000.0,nM,
CHEMBL5085311,IC50,30000.0,nM,
CHEMBL5090655,IC50,30000.0,nM,
CHEMBL5085311,IC50,30000.0,nM,
CHEMBL5090655,IC50,30000.0,nM,
CHEMBL75,IC50,2000.0,nM,
CHEMBL5087635,IC50,30000.0,nM,
CHEMBL175691,IC50,2170.0,nM,
CHEMBL75,IC50,2000.0,nM,
CHEMBL5087635,IC50,30000.0,nM,
CHEMBL5086642,IC50,10000.0,nM,
CHEMBL4780781,IC50,10000.0,nM,
CHEMBL5075032,IC50,25000.0,nM,
CHEMBL5080010,IC50,50000.0,nM,
CHEMBL4297627,IC50,50000.0,nM,
CHEMBL4298138,IC50,50000.0,nM,
CHEMBL4297270,IC50,50000.0,nM,
CHEMBL5072201,IC50,40000.0,nM,
CHEMBL5087506,IC50,40000.0,nM,
CHEMBL4297270,IC50,50000.0,nM,
CHEMBL5072201,IC50,50000.0,nM,
CHEMBL5087506,IC50,50000.0,nM,
CHEMBL5083665,IC50,11200.0,nM,
CHEMBL75,IC50,90.0,nM,
CHEMBL5083665,IC50,11200.0,nM,
CHEMBL75,IC50,184.0,nM,
CHEMBL5090022,IC50,30000.0,nM,
CHEMBL5078692,IC50,30000.0,nM,
CHEMBL5078281,IC50,30000.0,nM,
CHEMBL5085027,IC50,24000.0,nM,
CHEMBL4062218,IC50,280.0,nM,
CHEMBL4569626,IC50,5000.0,nM,
CHEMBL5081270,IC50,2000.0,nM,
CHEMBL5086435,IC50,5000.0,nM,
CHEMBL5092826,IC50,,,
CHEMBL5091689,IC50,,,
CHEMBL5075313,IC50,1900.0,nM,
CHEMBL5084062,IC50,5000.0,nM,
CHEMBL5093015,IC50,1200.0,nM,
CHEMBL5077668,IC50,5000.0,nM,
CHEMBL5073101,IC50,3100.0,nM,
CHEMBL5085278,IC50,5000.0,nM,
CHEMBL5086022,IC50,5000.0,nM,
CHEMBL5087340,IC50,,,
CHEMBL5077627,IC50,5000.0,nM,
CHEMBL5081668,IC50,5000.0,nM,
CHEMBL5085182,IC50,5000.0,nM,
CHEMBL5079606,IC50,3900.0,nM,
CHEMBL5085753,IC50,5000.0,nM,
CHEMBL3913475,IC50,50000.0,nM,
CHEMBL5091591,IC50,50000.0,nM,
CHEMBL5087151,IC50,30000.0,nM,
CHEMBL5078176,IC50,30000.0,nM,
CHEMBL5087151,IC50,13200.0,nM,
CHEMBL5078176,IC50,30000.0,nM,
CHEMBL4594298,IC50,9000.0,nM,
CHEMBL75,IC50,77.0,nM,
CHEMBL5094781,IC50,305.0,nM,
CHEMBL5080434,IC50,397.0,nM,
CHEMBL5084749,IC50,149.0,nM,
CHEMBL5077462,IC50,1074.0,nM,
CHEMBL5075114,IC50,1054.0,nM,
CHEMBL5076237,IC50,9000.0,nM,
CHEMBL5074836,IC50,9000.0,nM,
CHEMBL5077301,IC50,3341.0,nM,
CHEMBL5094677,IC50,9000.0,nM,
CHEMBL5073106,IC50,9000.0,nM,
CHEMBL5079066,IC50,516.0,nM,
CHEMBL5081545,IC50,1469.0,nM,
CHEMBL5074563,IC50,9000.0,nM,
CHEMBL5075886,IC50,9000.0,nM,
CHEMBL5076722,IC50,9000.0,nM,
CHEMBL5072078,IC50,726.0,nM,
CHEMBL5090486,IC50,9000.0,nM,
CHEMBL5083331,IC50,1237.0,nM,
CHEMBL5081940,IC50,851.0,nM,
CHEMBL5076816,IC50,2037.0,nM,
CHEMBL5074763,IC50,9000.0,nM,
CHEMBL5082711,IC50,30000.0,nM,
CHEMBL2152899,IC50,6700.0,nM,
CHEMBL5088449,IC50,4400.0,nM,
CHEMBL5075933,IC50,900.0,nM,
CHEMBL5073381,IC50,3100.0,nM,
CHEMBL2152899,IC50,1500.0,nM,
CHEMBL5074068,IC50,30000.0,nM,
CHEMBL2152899,IC50,6700.0,nM,
CHEMBL5074068,IC50,30000.0,nM,
CHEMBL2152899,IC50,270.0,nM,
CHEMBL5088939,IC50,500.0,nM,
CHEMBL5075884,IC50,1700.0,nM,
CHEMBL5073693,IC50,1600.0,nM,
CHEMBL5092805,IC50,700.0,nM,
CHEMBL5086273,IC50,200.0,nM,
CHEMBL5092646,IC50,10000.0,nM,
CHEMBL5092507,IC50,10000.0,nM,
CHEMBL5069623,IC50,9800.0,nM,
CHEMBL5078498,IC50,6500.0,nM,
CHEMBL5078234,IC50,10000.0,nM,
CHEMBL5093245,IC50,800.0,nM,
CHEMBL5077096,IC50,5200.0,nM,
CHEMBL2442081,IC50,4600.0,nM,
CHEMBL5089327,IC50,10000.0,nM,
CHEMBL5080861,IC50,3800.0,nM,
CHEMBL5076817,IC50,2600.0,nM,
CHEMBL5085931,IC50,6400.0,nM,
CHEMBL5076927,IC50,10100.0,nM,
CHEMBL5069601,IC50,29100.0,nM,
CHEMBL5083414,IC50,29000.0,nM,
CHEMBL5082336,IC50,30000.0,nM,
CHEMBL5094921,IC50,30000.0,nM,
CHEMBL5093302,IC50,30000.0,nM,
CHEMBL3355029,IC50,3000.0,nM,
CHEMBL5082336,IC50,30000.0,nM,
CHEMBL5094921,IC50,30000.0,nM,
CHEMBL5093302,IC50,30000.0,nM,
CHEMBL3355029,IC50,3000.0,nM,
CHEMBL399680,IC50,11310.0,nM,
CHEMBL2068968,IC50,1560.0,nM,
CHEMBL399680,IC50,450.0,nM,
CHEMBL2068968,IC50,90.0,nM,
CHEMBL399680,Ki,20900.0,nM,
CHEMBL2068968,Ki,660.0,nM,
CHEMBL399680,Ki,1130.0,nM,
CHEMBL2068968,Ki,250.0,nM,
