molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL1624741,IC50,6380.0,nM,
CHEMBL4453876,IC50,672.0,nM,
CHEMBL1474597,IC50,1150.0,nM,
CHEMBL1534709,IC50,1480.0,nM,
CHEMBL4458072,IC50,1070.0,nM,
CHEMBL4578761,IC50,1060.0,nM,
CHEMBL4455303,IC50,951.0,nM,
CHEMBL4462578,IC50,1900.0,nM,
CHEMBL4437626,IC50,1630.0,nM,
CHEMBL4530796,IC50,846.0,nM,
CHEMBL4441537,IC50,2130.0,nM,
CHEMBL428402,IC50,704.0,nM,
CHEMBL488910,IC50,221.0,nM,
CHEMBL1307877,IC50,278.0,nM,
CHEMBL4069582,IC50,80.0,nM,
CHEMBL4528016,IC50,556.0,nM,
CHEMBL1410991,IC50,204.0,nM,
CHEMBL4088022,IC50,69.9,nM,
CHEMBL4069582,IC50,113.0,nM,
CHEMBL1307877,IC50,224.0,nM,
CHEMBL4447490,IC50,,,
CHEMBL2158554,IC50,,,
CHEMBL4446671,IC50,689.0,nM,
CHEMBL4558657,IC50,202.0,nM,
CHEMBL4513952,IC50,,,
CHEMBL4085567,IC50,405.0,nM,
CHEMBL4564993,IC50,,,
CHEMBL118538,IC50,,,
CHEMBL4441055,IC50,,,
CHEMBL4528016,IC50,,,
CHEMBL1410991,IC50,304.0,nM,
CHEMBL4088022,IC50,84.5,nM,
CHEMBL4458057,IC50,,,
CHEMBL120099,IC50,,,
CHEMBL4475288,IC50,,,
CHEMBL1624741,IC50,,,
CHEMBL4453876,IC50,513.0,nM,
CHEMBL1474597,IC50,,,
CHEMBL1534709,IC50,,,
CHEMBL4458072,IC50,,,
CHEMBL4578761,IC50,,,
CHEMBL4455303,IC50,,,
CHEMBL4462578,IC50,,,
CHEMBL4437626,IC50,,,
CHEMBL4530796,IC50,,,
CHEMBL4441537,IC50,,,
CHEMBL428402,IC50,741.0,nM,
CHEMBL488910,IC50,,,
CHEMBL4088022,EC50,41.0,nM,
CHEMBL4069582,EC50,120.0,nM,
CHEMBL4088022,EC50,53.0,nM,
CHEMBL4069582,EC50,130.0,nM,
CHEMBL4547419,EC50,100000.0,nM,
CHEMBL4458009,EC50,100000.0,nM,
CHEMBL4585968,EC50,100000.0,nM,
CHEMBL4434729,EC50,100000.0,nM,
CHEMBL4563533,IC50,,,
CHEMBL4483061,IC50,365.0,nM,
CHEMBL4517488,IC50,784.0,nM,
CHEMBL4549202,IC50,811.0,nM,
CHEMBL4575807,IC50,,,
CHEMBL4575180,IC50,,,
CHEMBL4519253,IC50,,,
CHEMBL4521174,IC50,1800.0,nM,
CHEMBL4555019,IC50,,,
CHEMBL4586159,IC50,,,
CHEMBL4522353,IC50,,,
CHEMBL4576040,IC50,,,
CHEMBL4559383,IC50,,,
CHEMBL4549558,IC50,,,
CHEMBL4529064,IC50,,,
CHEMBL4550890,IC50,,,
CHEMBL4516431,IC50,,,
CHEMBL4542075,IC50,,,
CHEMBL4581843,IC50,,,
CHEMBL4593846,IC50,,,
CHEMBL241098,IC50,,,
CHEMBL241083,IC50,,,
CHEMBL488910,IC50,221.0,nM,
CHEMBL428402,IC50,704.0,nM,
CHEMBL4483626,IC50,10000.0,nM,
CHEMBL4582183,IC50,10000.0,nM,
CHEMBL4549093,IC50,10400.0,nM,
CHEMBL4530389,IC50,10000.0,nM,
CHEMBL4536788,IC50,382.0,nM,
CHEMBL4568473,IC50,238.0,nM,
CHEMBL4534001,IC50,233.0,nM,
CHEMBL4571543,IC50,883.0,nM,
CHEMBL4575544,IC50,805.0,nM,
CHEMBL4538097,IC50,1230.0,nM,
CHEMBL4592538,IC50,1450.0,nM,
CHEMBL4559337,IC50,1750.0,nM,
CHEMBL4533470,IC50,1320.0,nM,
CHEMBL4578134,IC50,1100.0,nM,
CHEMBL4568684,IC50,698.0,nM,
CHEMBL4545795,IC50,1030.0,nM,
CHEMBL4534271,IC50,1780.0,nM,
CHEMBL4563533,IC50,1260.0,nM,
CHEMBL4483061,IC50,328.0,nM,
CHEMBL4517488,IC50,741.0,nM,
CHEMBL4549202,IC50,869.0,nM,
CHEMBL4575807,IC50,10000.0,nM,
CHEMBL4575180,IC50,687.0,nM,
CHEMBL4519253,IC50,10000.0,nM,
CHEMBL4521174,IC50,1100.0,nM,
CHEMBL4555019,IC50,1890.0,nM,
CHEMBL4586159,IC50,4490.0,nM,
CHEMBL4522353,IC50,10000.0,nM,
CHEMBL4576040,IC50,7820.0,nM,
CHEMBL4559383,IC50,10000.0,nM,
CHEMBL4549558,IC50,2000.0,nM,
CHEMBL4529064,IC50,1430.0,nM,
CHEMBL4550890,IC50,3620.0,nM,
CHEMBL4516431,IC50,2210.0,nM,
CHEMBL4542075,IC50,1920.0,nM,
CHEMBL4581843,IC50,2780.0,nM,
CHEMBL4593846,IC50,2330.0,nM,
CHEMBL4534271,IC50,,,
CHEMBL4545795,IC50,,,
CHEMBL4568684,IC50,,,
CHEMBL4578134,IC50,,,
CHEMBL4533470,IC50,,,
CHEMBL4559337,IC50,,,
CHEMBL4592538,IC50,,,
CHEMBL4538097,IC50,,,
CHEMBL4575544,IC50,,,
CHEMBL4571543,IC50,,,
CHEMBL4534001,IC50,237.0,nM,
CHEMBL4568473,IC50,206.0,nM,
CHEMBL4536788,IC50,,,
CHEMBL4530389,IC50,,,
CHEMBL4549093,IC50,,,
CHEMBL4582183,IC50,,,
CHEMBL4483626,IC50,,,
CHEMBL428402,IC50,741.0,nM,
CHEMBL269538,IC50,5080.0,nM,
CHEMBL488910,IC50,,,
CHEMBL241083,IC50,,,
CHEMBL241098,IC50,,,
CHEMBL488910,IC50,4.0,nM,
CHEMBL4581843,IC50,196.0,nM,
CHEMBL4575180,IC50,112.0,nM,
CHEMBL4517488,IC50,60.0,nM,
CHEMBL4483061,IC50,31.0,nM,
CHEMBL4534001,IC50,26.0,nM,
CHEMBL4568473,IC50,38.0,nM,
CHEMBL4536788,IC50,29.0,nM,
CHEMBL488910,IC50,28.0,nM,
CHEMBL4581843,IC50,2020.0,nM,
CHEMBL4575180,IC50,863.0,nM,
CHEMBL4517488,IC50,560.0,nM,
CHEMBL4483061,IC50,262.0,nM,
CHEMBL4534001,IC50,285.0,nM,
CHEMBL4568473,IC50,262.0,nM,
CHEMBL4536788,IC50,299.0,nM,
CHEMBL1801772,EC50,910.0,nM,
CHEMBL139702,IC50,18.75,nM,
CHEMBL139702,IC50,7.09,nM,
CHEMBL4633247,IC50,4.62,nM,
CHEMBL139702,IC50,7.83,nM,
CHEMBL139702,IC50,6.22,nM,
CHEMBL139702,IC50,90.05,nM,
CHEMBL139702,IC50,51.47,nM,
CHEMBL4633247,IC50,17.88,nM,
CHEMBL139702,IC50,44.11,nM,
CHEMBL139702,IC50,42.41,nM,
CHEMBL139702,IC50,39470.0,nM,
CHEMBL139702,IC50,6800.0,nM,
CHEMBL4633247,IC50,580.0,nM,
CHEMBL139702,IC50,2630.0,nM,
CHEMBL139702,IC50,1530.0,nM,
CHEMBL139702,IC50,1030.0,nM,
CHEMBL139702,IC50,610.0,nM,
CHEMBL4633247,IC50,170.0,nM,
CHEMBL139702,IC50,410.0,nM,
CHEMBL139702,IC50,310.0,nM,
CHEMBL139702,IC50,441.96,nM,
CHEMBL139702,IC50,86.46,nM,
CHEMBL4633247,IC50,87.81,nM,
CHEMBL139702,IC50,74.77,nM,
CHEMBL139702,IC50,69.86,nM,
CHEMBL139702,IC50,366.91,nM,
CHEMBL139702,IC50,143.89,nM,
CHEMBL4633247,IC50,47.47,nM,
CHEMBL139702,IC50,147.56,nM,
CHEMBL139702,IC50,130.38,nM,
CHEMBL139702,EC50,14000.0,nM,
CHEMBL4567446,IC50,68000.0,nM,
CHEMBL502503,IC50,101.0,nM,
CHEMBL4786467,IC50,3345.0,nM,
CHEMBL2011288,IC50,707.0,nM,
CHEMBL2011282,IC50,1800.0,nM,
CHEMBL4534001,IC50,1115.0,nM,
CHEMBL488910,IC50,92.0,nM,
CHEMBL410316,IC50,1483.0,nM,
CHEMBL348475,IC50,6223.0,nM,
CHEMBL4788617,IC50,350.0,nM,
CHEMBL4744075,IC50,153.0,nM,
CHEMBL4783985,IC50,486.0,nM,
CHEMBL4747726,IC50,617.0,nM,
CHEMBL4753800,IC50,144.0,nM,
CHEMBL4743830,IC50,140.0,nM,
CHEMBL4764773,IC50,79.0,nM,
CHEMBL4748169,IC50,295.0,nM,
CHEMBL4790452,IC50,81.0,nM,
CHEMBL4795949,EC50,590.0,nM,
CHEMBL4797201,EC50,270.0,nM,
CHEMBL4779178,EC50,480.0,nM,
CHEMBL4777166,EC50,29000.0,nM,
CHEMBL4786687,EC50,100.0,nM,
CHEMBL4763093,EC50,140.0,nM,
CHEMBL4754283,EC50,50.0,nM,
CHEMBL4793491,EC50,100.0,nM,
CHEMBL4797214,EC50,600.0,nM,
CHEMBL4791750,EC50,250.0,nM,
CHEMBL4751998,EC50,110.0,nM,
CHEMBL4798617,EC50,70.0,nM,
CHEMBL4743102,EC50,70.0,nM,
CHEMBL2011288,EC50,130.0,nM,
CHEMBL488910,EC50,90.0,nM,
CHEMBL4069428,IC50,189.0,nM,
CHEMBL4747679,IC50,141.0,nM,
CHEMBL4782268,IC50,763.0,nM,
CHEMBL4799327,IC50,293.0,nM,
CHEMBL4783240,IC50,500.0,nM,
CHEMBL4764020,IC50,4410.0,nM,
CHEMBL4762956,IC50,169.0,nM,
CHEMBL4800631,IC50,283.0,nM,
CHEMBL4792783,IC50,96.0,nM,
CHEMBL4752426,IC50,147.0,nM,
CHEMBL4750965,IC50,210.0,nM,
CHEMBL4741738,IC50,373.0,nM,
CHEMBL4794767,IC50,435.0,nM,
CHEMBL4798521,IC50,223.0,nM,
CHEMBL4754067,IC50,608.0,nM,
CHEMBL4744165,IC50,387.0,nM,
CHEMBL4761715,IC50,133.0,nM,
CHEMBL4797455,IC50,274.0,nM,
CHEMBL4747679,EC50,21.7,nM,
CHEMBL4782268,EC50,18.0,nM,
CHEMBL4799327,EC50,15.3,nM,
CHEMBL4783240,EC50,29.8,nM,
CHEMBL4764020,EC50,40.5,nM,
CHEMBL4762956,EC50,43.5,nM,
CHEMBL4800631,EC50,25.5,nM,
CHEMBL4792783,EC50,67.0,nM,
CHEMBL4752426,EC50,187.0,nM,
CHEMBL4750965,EC50,15.5,nM,
CHEMBL4741738,EC50,44.3,nM,
CHEMBL4794767,EC50,72.5,nM,
CHEMBL4798521,EC50,147.0,nM,
CHEMBL4754067,EC50,181.0,nM,
CHEMBL4744165,EC50,171.0,nM,
CHEMBL4761715,EC50,231.0,nM,
CHEMBL4762759,IC50,188.0,nM,
CHEMBL4751863,IC50,93.5,nM,
CHEMBL4757210,IC50,2500.0,nM,
CHEMBL4785864,IC50,130.0,nM,
CHEMBL4765062,IC50,52.2,nM,
CHEMBL4755385,IC50,253.0,nM,
CHEMBL4752591,IC50,4220.0,nM,
CHEMBL4756782,IC50,271.0,nM,
CHEMBL4748997,IC50,1110.0,nM,
CHEMBL4748953,IC50,811.0,nM,
CHEMBL4763005,IC50,892.0,nM,
CHEMBL4758927,IC50,307.0,nM,
CHEMBL4756383,IC50,119.0,nM,
CHEMBL4756938,IC50,69.3,nM,
CHEMBL4740442,IC50,1010.0,nM,
CHEMBL4755555,IC50,58.9,nM,
CHEMBL4745867,IC50,280.0,nM,
CHEMBL4785265,IC50,861.0,nM,
CHEMBL4757306,IC50,598.0,nM,
CHEMBL4754885,IC50,,,
CHEMBL4787000,IC50,,,
CHEMBL4799150,IC50,808.0,nM,
CHEMBL4791622,IC50,253.0,nM,
CHEMBL488910,IC50,220.0,nM,
CHEMBL4762759,IC50,548.0,nM,
CHEMBL4751863,IC50,175.0,nM,
CHEMBL4757210,IC50,3620.0,nM,
CHEMBL4785864,IC50,146.0,nM,
CHEMBL4765062,IC50,156.0,nM,
CHEMBL4755385,IC50,516.0,nM,
CHEMBL4752591,IC50,2520.0,nM,
CHEMBL4756782,IC50,503.0,nM,
CHEMBL4748997,IC50,776.0,nM,
CHEMBL4748953,IC50,1000.0,nM,
CHEMBL4763005,IC50,386.0,nM,
CHEMBL4758927,IC50,86.1,nM,
CHEMBL4756383,IC50,59.4,nM,
CHEMBL4756938,IC50,385.0,nM,
CHEMBL4740442,IC50,771.0,nM,
CHEMBL4755555,IC50,228.0,nM,
CHEMBL4745867,IC50,328.0,nM,
CHEMBL4785265,IC50,1310.0,nM,
CHEMBL4757306,IC50,544.0,nM,
CHEMBL4754885,IC50,151.0,nM,
CHEMBL4787000,IC50,312.0,nM,
CHEMBL4799150,IC50,1630.0,nM,
CHEMBL4791622,IC50,416.0,nM,
CHEMBL488910,IC50,274.0,nM,
CHEMBL4751863,EC50,11.0,nM,
CHEMBL4765062,EC50,15.9,nM,
CHEMBL4758927,EC50,20.9,nM,
CHEMBL4756383,EC50,15.0,nM,
CHEMBL4756938,EC50,15.2,nM,
CHEMBL4754885,EC50,16.4,nM,
CHEMBL4764773,IC50,79.0,nM,
CHEMBL4747726,IC50,617.0,nM,
CHEMBL4752083,IC50,3606.0,nM,
CHEMBL4762363,IC50,1918.0,nM,
CHEMBL4797053,IC50,140.0,nM,
CHEMBL4779962,IC50,80.0,nM,
CHEMBL4793695,IC50,312.0,nM,
CHEMBL4752547,IC50,158.0,nM,
CHEMBL4779349,IC50,1102.0,nM,
CHEMBL4756175,IC50,,,
CHEMBL4743740,IC50,188.0,nM,
CHEMBL4758272,IC50,109.0,nM,
CHEMBL4785022,IC50,447.0,nM,
CHEMBL4745106,IC50,249.0,nM,
CHEMBL4755995,IC50,180.0,nM,
CHEMBL4754405,IC50,166.0,nM,
CHEMBL4745379,IC50,116.0,nM,
CHEMBL4779380,IC50,322.0,nM,
CHEMBL4748629,IC50,116.0,nM,
CHEMBL4742228,IC50,328.0,nM,
CHEMBL4797601,IC50,70.0,nM,
CHEMBL4746640,IC50,82.0,nM,
CHEMBL4749941,IC50,120.0,nM,
CHEMBL4785754,IC50,842.75,nM,
CHEMBL4760910,IC50,1459.28,nM,
CHEMBL4785754,IC50,747.72,nM,
CHEMBL4760910,IC50,1009.06,nM,
CHEMBL6966,IC50,1193.38,nM,
CHEMBL4851961,Ki,29.0,nM,
CHEMBL4875810,Ki,188.0,nM,
CHEMBL4876781,Ki,192.0,nM,
CHEMBL3353414,Ki,323.0,nM,
CHEMBL4874743,IC50,38.4,nM,
CHEMBL4875810,IC50,732.0,nM,
CHEMBL4851961,IC50,24.1,nM,
CHEMBL4852670,IC50,27.4,nM,
CHEMBL4869140,IC50,10000.0,nM,
CHEMBL4871402,IC50,10000.0,nM,
CHEMBL4853529,IC50,10000.0,nM,
CHEMBL3353414,IC50,768.0,nM,
CHEMBL4877459,IC50,319.0,nM,
CHEMBL4852014,IC50,867.0,nM,
CHEMBL4867988,IC50,10000.0,nM,
CHEMBL4847018,IC50,10000.0,nM,
CHEMBL4867048,IC50,10000.0,nM,
CHEMBL4847462,IC50,10000.0,nM,
CHEMBL4861832,IC50,68.0,nM,
CHEMBL4865120,IC50,132.7,nM,
CHEMBL4876781,IC50,32.6,nM,
CHEMBL4862787,IC50,388.6,nM,
CHEMBL4859220,IC50,10000.0,nM,
CHEMBL4863025,IC50,10000.0,nM,
CHEMBL4875810,Ki,250.0,nM,
CHEMBL4851961,Ki,17.0,nM,
CHEMBL4876781,Ki,38.0,nM,
CHEMBL4851961,Ki,113.0,nM,
CHEMBL4876781,Ki,42.0,nM,
CHEMBL4875810,Ki,294.0,nM,
CHEMBL3353414,Ki,843.0,nM,
CHEMBL4861215,IC50,600.0,nM,
CHEMBL4872987,IC50,3910.0,nM,
CHEMBL4870580,IC50,4450.0,nM,
CHEMBL4860718,IC50,14200.0,nM,
CHEMBL4848125,IC50,810.0,nM,
CHEMBL4847796,IC50,260.0,nM,
CHEMBL4872659,IC50,20300.0,nM,
CHEMBL4856485,IC50,,,
CHEMBL4860314,IC50,18600.0,nM,
CHEMBL4854099,IC50,,,
CHEMBL4861215,IC50,1310.0,nM,
CHEMBL4848596,IC50,10300.0,nM,
CHEMBL4860437,IC50,7330.0,nM,
CHEMBL4872987,IC50,1980.0,nM,
CHEMBL4858814,IC50,,,
CHEMBL4855759,IC50,,,
CHEMBL4870580,IC50,6270.0,nM,
CHEMBL4860718,IC50,9070.0,nM,
CHEMBL4868245,IC50,18100.0,nM,
CHEMBL4846288,IC50,8110.0,nM,
CHEMBL4879245,IC50,17400.0,nM,
CHEMBL4848125,IC50,540.0,nM,
CHEMBL4847796,IC50,220.0,nM,
CHEMBL4860269,IC50,,,
CHEMBL4861669,IC50,16200.0,nM,
CHEMBL4861780,IC50,1080.0,nM,
CHEMBL4868688,IC50,23600.0,nM,
CHEMBL4877250,IC50,7110.0,nM,
CHEMBL4847601,IC50,1460.0,nM,
CHEMBL348475,IC50,183.3,nM,
CHEMBL396298,IC50,252.2,nM,
CHEMBL4594298,IC50,3717.0,nM,
CHEMBL160,IC50,6568.0,nM,
CHEMBL4286613,EC50,1000.0,nM,
CHEMBL4294521,EC50,1000.0,nM,
CHEMBL4279682,EC50,325.0,nM,
CHEMBL4290348,EC50,200.5,nM,
CHEMBL4864047,EC50,1000.0,nM,
CHEMBL4286935,EC50,1000.0,nM,
CHEMBL4291421,EC50,1000.0,nM,
CHEMBL4283576,EC50,1000.0,nM,
CHEMBL4288017,EC50,1000.0,nM,
CHEMBL4280122,EC50,1000.0,nM,
CHEMBL4293335,EC50,1000.0,nM,
CHEMBL4285510,EC50,1000.0,nM,
CHEMBL4294149,EC50,1000.0,nM,
CHEMBL4290746,EC50,1000.0,nM,
CHEMBL422532,EC50,1000.0,nM,
CHEMBL673,EC50,1000.0,nM,
CHEMBL4287329,EC50,1000.0,nM,
CHEMBL4871798,EC50,1000.0,nM,
CHEMBL4291831,EC50,1000.0,nM,
CHEMBL4875288,EC50,43.8,nM,
CHEMBL4286915,EC50,1000.0,nM,
CHEMBL4278992,EC50,261.3,nM,
CHEMBL4853047,EC50,240.0,nM,
CHEMBL4290329,EC50,416.5,nM,
CHEMBL4856681,EC50,1000.0,nM,
CHEMBL4857228,EC50,8.7,nM,
CHEMBL4453052,EC50,2.5,nM,
CHEMBL4866411,EC50,80.3,nM,
CHEMBL4866012,EC50,8.5,nM,
CHEMBL4862121,EC50,10.0,nM,
CHEMBL4877206,EC50,7.0,nM,
CHEMBL4877122,EC50,14.9,nM,
CHEMBL4872536,EC50,46.4,nM,
CHEMBL4858286,EC50,32.0,nM,
CHEMBL4861051,EC50,26.4,nM,
CHEMBL4865899,EC50,16.2,nM,
CHEMBL4846373,EC50,160.0,nM,
CHEMBL4848785,EC50,18.9,nM,
CHEMBL4860031,EC50,1.4,nM,
CHEMBL4282449,EC50,365.0,nM,
CHEMBL4280104,EC50,362.5,nM,
CHEMBL4290742,EC50,750.0,nM,
CHEMBL4294146,EC50,52.0,nM,
CHEMBL4291824,EC50,840.0,nM,
CHEMBL4283962,EC50,45.3,nM,
CHEMBL4294348,EC50,222.5,nM,
CHEMBL4283779,EC50,176.7,nM,
CHEMBL4279207,EC50,212.5,nM,
CHEMBL4869741,EC50,1000.0,nM,
CHEMBL4287130,EC50,76.0,nM,
CHEMBL4287530,EC50,169.0,nM,
CHEMBL3236190,EC50,1000.0,nM,
CHEMBL4875288,EC50,33.7,nM,
CHEMBL4857228,EC50,9.0,nM,
CHEMBL4866411,EC50,49.7,nM,
CHEMBL4866012,EC50,16.8,nM,
CHEMBL4862121,EC50,27.4,nM,
CHEMBL4877206,EC50,6.0,nM,
CHEMBL4877122,EC50,3.5,nM,
CHEMBL4872536,EC50,96.7,nM,
CHEMBL4858286,EC50,29.8,nM,
CHEMBL4861051,EC50,44.3,nM,
CHEMBL4865899,EC50,28.2,nM,
CHEMBL4846373,EC50,,,
CHEMBL4848785,EC50,38.2,nM,
CHEMBL4860031,EC50,1.6,nM,
CHEMBL4857228,EC50,5.0,nM,
CHEMBL4877206,EC50,13.0,nM,
CHEMBL4877122,EC50,17.0,nM,
CHEMBL4860031,EC50,165.0,nM,
CHEMBL4857228,EC50,10.0,nM,
CHEMBL5088809,IC50,100.8,nM,
CHEMBL5089855,IC50,45.5,nM,
CHEMBL5089410,IC50,5400.0,nM,
CHEMBL243148,IC50,2120.0,nM,
CHEMBL243148,IC50,2290.0,nM,
CHEMBL4786467,IC50,100.0,nM,
CHEMBL5171907,IC50,2300.0,nM,
CHEMBL175691,IC50,1500.0,nM,
CHEMBL1014,IC50,5000.0,nM,
CHEMBL1017,IC50,16900.0,nM,
CHEMBL191,IC50,35000.0,nM,
CHEMBL672,IC50,5100.0,nM,
CHEMBL35,IC50,3200.0,nM,
CHEMBL1164729,IC50,27.0,nM,
CHEMBL1078685,IC50,180.0,nM,
CHEMBL1487,IC50,4300.0,nM,
CHEMBL388590,IC50,200.0,nM,
CHEMBL15177,IC50,50000.0,nM,
CHEMBL908,IC50,42000.0,nM,
CHEMBL374975,IC50,52000.0,nM,
CHEMBL36506,IC50,26800.0,nM,
CHEMBL267345,IC50,127000.0,nM,
CHEMBL1630575,IC50,6000.0,nM,
CHEMBL5176516,IC50,12000.0,nM,
CHEMBL64391,IC50,2000.0,nM,
CHEMBL409153,IC50,11000.0,nM,
CHEMBL457547,IC50,21000.0,nM,
CHEMBL1397,IC50,6000.0,nM,
CHEMBL421,IC50,460.0,nM,
CHEMBL374478,IC50,56000.0,nM,
CHEMBL479,IC50,6600.0,nM,
CHEMBL561057,IC50,5500.0,nM,
CHEMBL2059028,IC50,100000.0,nM,
CHEMBL1292,IC50,3200.0,nM,
CHEMBL472,IC50,150000.0,nM,
CHEMBL1380,IC50,385000.0,nM,
CHEMBL116,IC50,181000.0,nM,
CHEMBL1163,IC50,69100.0,nM,
CHEMBL593,IC50,18700.0,nM,
CHEMBL223228,IC50,20600.0,nM,
CHEMBL729,IC50,7600.0,nM,
CHEMBL410316,IC50,470.0,nM,
CHEMBL488910,IC50,10.0,nM,
CHEMBL522892,IC50,10300.0,nM,
CHEMBL75,IC50,15300.0,nM,
CHEMBL163972,IC50,290.0,nM,
CHEMBL164841,IC50,3000.0,nM,
CHEMBL28,IC50,16000.0,nM,
CHEMBL5181771,IC50,30000.0,nM,
CHEMBL553,IC50,130.0,nM,
CHEMBL584,IC50,12500.0,nM,
CHEMBL114,IC50,19500.0,nM,
CHEMBL1450,IC50,230.0,nM,
CHEMBL172,IC50,18000.0,nM,
CHEMBL1377,IC50,118000.0,nM,
CHEMBL480,IC50,14400.0,nM,
CHEMBL1503,IC50,17600.0,nM,
CHEMBL1219,IC50,8500.0,nM,
CHEMBL1502,IC50,5500.0,nM,
CHEMBL932,IC50,6400.0,nM,
CHEMBL1484,IC50,4800.0,nM,
CHEMBL1428,IC50,13700.0,nM,
CHEMBL44509,IC50,160.0,nM,
CHEMBL193,IC50,50500.0,nM,
CHEMBL1275655,IC50,6100.0,nM,
CHEMBL941,IC50,3710.0,nM,
CHEMBL475534,IC50,21100.0,nM,
CHEMBL4757380,IC50,940.0,nM,
CHEMBL5185360,IC50,210.0,nM,
CHEMBL140,IC50,1630.0,nM,
CHEMBL2095208,IC50,59000.0,nM,
CHEMBL473417,IC50,1400.0,nM,
CHEMBL160,IC50,4300.0,nM,
CHEMBL413,IC50,1900.0,nM,
CHEMBL269732,IC50,3300.0,nM,
CHEMBL772,IC50,11800.0,nM,
CHEMBL4444486,IC50,46.0,nM,
CHEMBL5206067,IC50,1600.0,nM,
CHEMBL461101,IC50,3100.0,nM,
CHEMBL1738797,IC50,1500.0,nM,
CHEMBL288441,IC50,2000.0,nM,
CHEMBL1421,IC50,2000.0,nM,
CHEMBL2103830,IC50,50.0,nM,
CHEMBL939,IC50,500.0,nM,
CHEMBL554,IC50,3200.0,nM,
CHEMBL255863,IC50,2500.0,nM,
CHEMBL1171837,IC50,40.0,nM,
CHEMBL1946170,IC50,3000.0,nM,
CHEMBL1336,IC50,3100.0,nM,
CHEMBL535,IC50,3000.0,nM,
CHEMBL24828,IC50,200.0,nM,
CHEMBL1289494,IC50,70.0,nM,
CHEMBL113,IC50,14000000.0,nM,
CHEMBL243167,IC50,450.0,nM,
CHEMBL5190525,IC50,34780.0,nM,
CHEMBL5202967,IC50,26740.0,nM,
CHEMBL5178161,IC50,27890.0,nM,
CHEMBL5170470,IC50,18750.0,nM,
CHEMBL5204802,EC50,80.0,nM,
CHEMBL5196412,EC50,16.0,nM,
CHEMBL5173341,EC50,13.0,nM,
CHEMBL5173176,EC50,14.0,nM,
CHEMBL1434729,EC50,70.0,nM,
CHEMBL431733,EC50,1420.0,nM,
CHEMBL5190336,EC50,50.0,nM,
CHEMBL5171777,EC50,13.2,nM,
CHEMBL5169644,EC50,13.2,nM,
CHEMBL5196742,EC50,24.3,nM,
CHEMBL5177814,IC50,2590.0,nM,
CHEMBL5185009,IC50,2570.0,nM,
CHEMBL5208602,IC50,4010.0,nM,
CHEMBL5171777,IC50,4980.0,nM,
CHEMBL5169644,IC50,440.0,nM,
CHEMBL5196742,IC50,600.0,nM,
CHEMBL939,EC50,300.0,nM,
CHEMBL553,EC50,170.0,nM,
CHEMBL554,EC50,3200.0,nM,
CHEMBL4204794,IC50,1.5,nM,
CHEMBL44509,IC50,160.0,nM,
CHEMBL163972,IC50,290.0,nM,
CHEMBL3394488,IC50,40.6,nM,
CHEMBL5219884,IC50,43070.0,nM,
CHEMBL5218863,IC50,61.6,nM,
CHEMBL464795,IC50,41700.0,nM,
CHEMBL464796,IC50,29700.0,nM,
CHEMBL4458072,IC50,1070.0,nM,
CHEMBL4088022,IC50,70.0,nM,
CHEMBL2158554,IC50,1190.0,nM,
CHEMBL5288378,IC50,573.0,nM,
CHEMBL5285476,IC50,1250.0,nM,
CHEMBL27861,IC50,3410.0,nM,
CHEMBL5283433,IC50,20414.0,nM,
CHEMBL27861,IC50,3410.0,nM,
CHEMBL5287272,IC50,27800.0,nM,
CHEMBL5268990,IC50,12400.0,nM,
CHEMBL5275704,IC50,4860.0,nM,
CHEMBL5266836,IC50,13800.0,nM,
CHEMBL5291355,IC50,18900.0,nM,
CHEMBL5281162,IC50,4070.0,nM,
CHEMBL5275532,IC50,1390.0,nM,
CHEMBL5290645,IC50,1690.0,nM,
CHEMBL4468057,IC50,14600.0,nM,
CHEMBL5271240,IC50,23700.0,nM,
CHEMBL5290476,IC50,29500.0,nM,
CHEMBL5287304,IC50,12900.0,nM,
CHEMBL5269343,IC50,37900.0,nM,
CHEMBL5286694,IC50,6210.0,nM,
CHEMBL5275978,IC50,11600.0,nM,
CHEMBL5281538,IC50,1810.0,nM,
CHEMBL5279701,IC50,839.0,nM,
CHEMBL1867679,IC50,6080.0,nM,
CHEMBL5287959,IC50,1380.0,nM,
CHEMBL5288508,IC50,1100.0,nM,
CHEMBL5284786,IC50,7930.0,nM,
CHEMBL5280028,IC50,6060.0,nM,
