molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL242338,Ki,9.0,nM,
CHEMBL232663,Ki,884000.0,nM,
CHEMBL232663,Ki,,,
CHEMBL234379,Ki,1140000.0,nM,
CHEMBL231684,Ki,313000.0,nM,
CHEMBL394373,Ki,222000.0,nM,
CHEMBL393701,Ki,569000.0,nM,
CHEMBL233530,Ki,975000.0,nM,
CHEMBL442234,Ki,1180000.0,nM,
CHEMBL394089,Ki,766000.0,nM,
CHEMBL233532,Ki,830000.0,nM,
CHEMBL390432,IC50,97.0,nM,
CHEMBL234706,IC50,290.0,nM,
CHEMBL234705,IC50,80.0,nM,
CHEMBL391864,Ki,6.42,nM,
CHEMBL394158,Ki,2.26,nM,
CHEMBL394157,Ki,10.09,nM,
CHEMBL398370,Ki,2.25,nM,
CHEMBL235569,Ki,11.47,nM,
CHEMBL245061,Ki,1949.84,nM,
CHEMBL396838,Ki,645654.23,nM,
CHEMBL232069,Ki,263026.8,nM,
CHEMBL236422,Ki,33884.42,nM,
CHEMBL393386,Ki,104712.85,nM,
CHEMBL396082,Ki,4168.69,nM,
CHEMBL232068,Ki,11748.98,nM,
CHEMBL235409,Ki,1737.8,nM,
CHEMBL391912,Ki,4265.8,nM,
CHEMBL232867,Ki,331131.12,nM,
CHEMBL232674,Ki,870963.59,nM,
CHEMBL232866,Ki,2630267.99,nM,
CHEMBL396083,Ki,301995.17,nM,
CHEMBL232672,Ki,141253.75,nM,
CHEMBL232671,Ki,34673.69,nM,
CHEMBL235408,Ki,18197.01,nM,
CHEMBL231858,Ki,117489.76,nM,
CHEMBL232870,Ki,85113.8,nM,
CHEMBL234127,Ki,630957.34,nM,
CHEMBL396386,Ki,1096.48,nM,
CHEMBL235189,Ki,26915.35,nM,
CHEMBL391911,Ki,24547.09,nM,
CHEMBL394470,Ki,446683.59,nM,
CHEMBL392927,Ki,22908.68,nM,
CHEMBL235833,Ki,14791.08,nM,
CHEMBL396840,Ki,371535.23,nM,
CHEMBL235626,Ki,6760.83,nM,
CHEMBL396839,Ki,25118.86,nM,
CHEMBL235625,Ki,602559.59,nM,
CHEMBL235351,Ki,32200.0,nM,
CHEMBL236473,Ki,232000.0,nM,
CHEMBL438682,Ki,67900.0,nM,
CHEMBL429630,Ki,56000.0,nM,
CHEMBL391074,Ki,190.0,nM,
CHEMBL237512,Ki,400.0,nM,
CHEMBL391947,Ki,1000.0,nM,
CHEMBL236046,Ki,700.0,nM,
CHEMBL236902,IC50,3120.0,nM,
CHEMBL238867,Ki,340.0,nM,
CHEMBL241228,Ki,659.0,nM,
CHEMBL241648,Ki,576.0,nM,
CHEMBL241647,Ki,443.0,nM,
CHEMBL396402,Ki,351.0,nM,
CHEMBL393625,Ki,299.0,nM,
CHEMBL239079,Ki,847.0,nM,
CHEMBL238868,Ki,1000.0,nM,
CHEMBL397889,Ki,1000.0,nM,
CHEMBL241646,Ki,1000.0,nM,
CHEMBL239302,Ki,1000.0,nM,
CHEMBL239301,Ki,1000.0,nM,
CHEMBL239297,Ki,1000.0,nM,
CHEMBL395368,Ki,46.0,nM,
CHEMBL395609,Ki,102.0,nM,
CHEMBL246955,Ki,29.0,nM,
CHEMBL395931,IC50,44.0,nM,
CHEMBL246519,IC50,1190.0,nM,
CHEMBL245687,IC50,4000.0,nM,
CHEMBL442272,IC50,4000.0,nM,
CHEMBL397392,IC50,1200.0,nM,
CHEMBL245492,IC50,4000.0,nM,
CHEMBL247538,IC50,968.0,nM,
CHEMBL391143,IC50,4000.0,nM,
CHEMBL247341,IC50,196.0,nM,
CHEMBL247340,IC50,115.0,nM,
CHEMBL1175,IC50,870.0,nM,
CHEMBL247733,IC50,727.0,nM,
CHEMBL395408,IC50,4000.0,nM,
CHEMBL245482,IC50,1600.0,nM,
CHEMBL392016,IC50,1470.0,nM,
CHEMBL245880,IC50,89.0,nM,
CHEMBL391806,IC50,122.0,nM,
CHEMBL440230,IC50,125.0,nM,
CHEMBL246920,IC50,206.0,nM,
CHEMBL247933,Ki,107.0,nM,
CHEMBL251576,IC50,44000.0,nM,
CHEMBL249134,IC50,1100.0,nM,
CHEMBL248932,IC50,260.0,nM,
CHEMBL249951,IC50,2400.0,nM,
CHEMBL249329,IC50,12000.0,nM,
CHEMBL401347,IC50,8700.0,nM,
CHEMBL399147,IC50,33000.0,nM,
CHEMBL249161,IC50,,,
CHEMBL401417,IC50,,,
CHEMBL245061,Ki,1900.0,nM,
CHEMBL248825,Ki,1500.0,nM,
CHEMBL403571,Ki,400.0,nM,
CHEMBL248824,Ki,60.0,nM,
CHEMBL403570,Ki,220.0,nM,
CHEMBL401071,Ki,170.0,nM,
CHEMBL249215,Ki,3400.0,nM,
CHEMBL401070,Ki,500.0,nM,
CHEMBL249214,Ki,300.0,nM,
CHEMBL401069,Ki,2600.0,nM,
CHEMBL399430,Ki,12000.0,nM,
CHEMBL399429,Ki,30.0,nM,
CHEMBL428408,Ki,140.0,nM,
CHEMBL399228,Ki,830.0,nM,
CHEMBL249213,Ki,6400.0,nM,
CHEMBL398559,Ki,70.0,nM,
CHEMBL402924,Ki,9000.0,nM,
CHEMBL250008,Ki,94000.0,nM,
CHEMBL249807,Ki,58000.0,nM,
CHEMBL250000,Ki,11000.0,nM,
CHEMBL250689,Ki,490.0,nM,
CHEMBL249854,Ki,6500.0,nM,
CHEMBL253182,Ki,2000.0,nM,
CHEMBL190937,Ki,1000.0,nM,
CHEMBL253387,Ki,2000.0,nM,
CHEMBL253184,Ki,221.0,nM,
CHEMBL272003,Ki,6000.0,nM,
CHEMBL223166,Ki,10000.0,nM,
CHEMBL270099,Ki,30000.0,nM,
CHEMBL411262,Ki,9000.0,nM,
CHEMBL411263,Ki,10000.0,nM,
CHEMBL181188,Ki,4000.0,nM,
CHEMBL272002,Ki,3000.0,nM,
CHEMBL42553,IC50,1.1,nM,
CHEMBL255140,IC50,8.0,nM,
CHEMBL279331,IC50,1540.0,nM,
CHEMBL407902,IC50,2960.0,nM,
CHEMBL270659,IC50,55.0,nM,
CHEMBL401554,IC50,67.0,nM,
CHEMBL403660,IC50,115.0,nM,
CHEMBL271707,IC50,31.0,nM,
CHEMBL399740,IC50,11.0,nM,
CHEMBL257482,IC50,28.0,nM,
CHEMBL256046,IC50,12.0,nM,
CHEMBL227757,IC50,2.0,nM,
CHEMBL390929,IC50,3.3,nM,
CHEMBL270625,Ki,7300.0,nM,
CHEMBL403377,Ki,9000.0,nM,
CHEMBL401867,Ki,8000.0,nM,
CHEMBL401683,Ki,7300.0,nM,
CHEMBL272699,Ki,2500.0,nM,
CHEMBL257909,Ki,770.0,nM,
CHEMBL257738,Ki,330.0,nM,
CHEMBL257221,Ki,7700.0,nM,
CHEMBL270607,Ki,7000.0,nM,
CHEMBL403148,Ki,7000.0,nM,
CHEMBL404247,Ki,3000.0,nM,
CHEMBL402644,Ki,490.0,nM,
CHEMBL408206,Ki,330.0,nM,
CHEMBL409877,Ki,7000.0,nM,
CHEMBL273157,Ki,4000.0,nM,
CHEMBL270165,Ki,8300.0,nM,
CHEMBL259209,IC50,6100.0,nM,
CHEMBL406156,IC50,10000.0,nM,
CHEMBL410622,IC50,10000.0,nM,
CHEMBL256841,IC50,4600.0,nM,
CHEMBL1169524,IC50,10000.0,nM,
CHEMBL256667,IC50,10000.0,nM,
CHEMBL415098,IC50,10000.0,nM,
CHEMBL260440,IC50,3900.0,nM,
CHEMBL272285,IC50,10000.0,nM,
CHEMBL256020,IC50,4600.0,nM,
CHEMBL256019,IC50,7400.0,nM,
CHEMBL256447,IC50,10000.0,nM,
CHEMBL256397,IC50,10000.0,nM,
CHEMBL256646,IC50,10000.0,nM,
CHEMBL404474,IC50,10000.0,nM,
CHEMBL260439,IC50,10000.0,nM,
CHEMBL402999,IC50,10000.0,nM,
CHEMBL404345,IC50,10000.0,nM,
CHEMBL272530,IC50,10000.0,nM,
CHEMBL256039,IC50,10000.0,nM,
CHEMBL404364,IC50,10000.0,nM,
CHEMBL269799,IC50,2400.0,nM,
CHEMBL269798,IC50,10000.0,nM,
CHEMBL272790,IC50,10000.0,nM,
CHEMBL450623,IC50,10000.0,nM,
CHEMBL255839,IC50,10000.0,nM,
CHEMBL257048,IC50,4500.0,nM,
CHEMBL257047,IC50,10000.0,nM,
CHEMBL270240,IC50,10000.0,nM,
CHEMBL401621,IC50,6200.0,nM,
CHEMBL270569,IC50,10000.0,nM,
CHEMBL272074,IC50,10000.0,nM,
CHEMBL272286,IC50,10000.0,nM,
CHEMBL256408,IC50,10000.0,nM,
CHEMBL256021,IC50,10000.0,nM,
CHEMBL404475,IC50,10000.0,nM,
CHEMBL272986,IC50,10000.0,nM,
CHEMBL272531,IC50,10000.0,nM,
CHEMBL272744,IC50,10000.0,nM,
CHEMBL402365,IC50,10000.0,nM,
CHEMBL1175,IC50,660.0,nM,
CHEMBL641,IC50,3100.0,nM,
CHEMBL403441,IC50,400.0,nM,
CHEMBL258060,IC50,320.0,nM,
CHEMBL403090,IC50,47.0,nM,
CHEMBL272493,IC50,172.0,nM,
CHEMBL404317,IC50,387.0,nM,
CHEMBL401819,IC50,2820.0,nM,
CHEMBL438889,IC50,138.0,nM,
CHEMBL258062,IC50,275.0,nM,
CHEMBL404754,IC50,800.0,nM,
CHEMBL258271,IC50,1210.0,nM,
CHEMBL258063,IC50,3010.0,nM,
CHEMBL402345,IC50,40000.0,nM,
CHEMBL257481,IC50,15700.0,nM,
CHEMBL401877,IC50,21000.0,nM,
CHEMBL401878,IC50,40000.0,nM,
CHEMBL255957,IC50,5950.0,nM,
CHEMBL407815,IC50,,,
CHEMBL256168,IC50,6510.0,nM,
CHEMBL403071,IC50,421.0,nM,
CHEMBL256816,IC50,506.0,nM,
CHEMBL256818,IC50,19600.0,nM,
CHEMBL404258,IC50,3780.0,nM,
CHEMBL256817,IC50,2130.0,nM,
CHEMBL256819,IC50,421.0,nM,
CHEMBL402057,IC50,195.0,nM,
CHEMBL257423,IC50,124.0,nM,
CHEMBL257424,IC50,194.0,nM,
CHEMBL402851,IC50,2730.0,nM,
CHEMBL256058,IC50,,,
CHEMBL247733,IC50,727.0,nM,
CHEMBL14370,Ki,10000.0,nM,
CHEMBL270791,Ki,2640.0,nM,
CHEMBL273208,Ki,1910.0,nM,
CHEMBL258291,Ki,2250.0,nM,
CHEMBL258292,Ki,1980.0,nM,
CHEMBL403363,Ki,2880.0,nM,
CHEMBL401651,Ki,2130.0,nM,
CHEMBL401550,Ki,1160.0,nM,
CHEMBL440584,Ki,834.0,nM,
CHEMBL405017,Ki,1930.0,nM,
CHEMBL403956,Ki,1750.0,nM,
CHEMBL404885,Ki,1410.0,nM,
CHEMBL270366,Ki,1520.0,nM,
CHEMBL429759,Ki,2150.0,nM,
CHEMBL408329,Ki,2390.0,nM,
CHEMBL265951,Ki,4060.0,nM,
CHEMBL262357,Ki,4800.0,nM,
CHEMBL436673,Ki,2660.0,nM,
CHEMBL261465,Ki,2280.0,nM,
CHEMBL403251,Ki,4350.0,nM,
CHEMBL256293,Ki,,,
CHEMBL1175,Ki,435.0,nM,
CHEMBL264173,Ki,1650.0,nM,
CHEMBL264159,Ki,10800.0,nM,
CHEMBL264160,Ki,1090.0,nM,
CHEMBL408230,Ki,420.0,nM,
CHEMBL258930,Ki,5750.0,nM,
CHEMBL264418,Ki,380.0,nM,
CHEMBL264680,Ki,2600.0,nM,
CHEMBL404956,Ki,950.0,nM,
CHEMBL427563,Ki,1250.0,nM,
CHEMBL260823,Ki,760.0,nM,
CHEMBL407732,Ki,1170.0,nM,
CHEMBL260258,Ki,3080.0,nM,
CHEMBL408868,Ki,1790.0,nM,
CHEMBL260259,Ki,1570.0,nM,
CHEMBL261076,Ki,2200.0,nM,
CHEMBL261076,Ki,5050.0,nM,
CHEMBL405349,Ki,1670.0,nM,
CHEMBL405349,Ki,1540.0,nM,
CHEMBL14370,Ki,10000.0,nM,
CHEMBL263373,Ki,10000.0,nM,
CHEMBL263373,Ki,10000.0,nM,
CHEMBL259765,Ki,,,
CHEMBL263920,Ki,,,
CHEMBL264174,Ki,,,
CHEMBL409277,Ki,,,
CHEMBL264158,Ki,,,
CHEMBL410286,Ki,,,
CHEMBL258713,Ki,,,
CHEMBL409546,Ki,,,
CHEMBL411921,Ki,,,
CHEMBL403441,IC50,4000.0,nM,
CHEMBL260037,IC50,,,
CHEMBL260036,IC50,2430.0,nM,
CHEMBL259136,IC50,,,
CHEMBL260039,IC50,,,
CHEMBL260038,IC50,,,
CHEMBL402371,IC50,,,
CHEMBL256136,IC50,1970.0,nM,
CHEMBL256135,IC50,,,
CHEMBL256970,IC50,1680.0,nM,
CHEMBL256137,IC50,,,
CHEMBL401596,IC50,3230.0,nM,
CHEMBL256511,IC50,,,
CHEMBL256293,IC50,34000.0,nM,
CHEMBL403251,IC50,34100.0,nM,
CHEMBL402000,IC50,38000.0,nM,
CHEMBL257592,IC50,,,
CHEMBL403080,IC50,5040.0,nM,
CHEMBL403078,IC50,,,
CHEMBL257593,IC50,10200.0,nM,
CHEMBL258449,IC50,,,
CHEMBL402345,IC50,4000.0,nM,
CHEMBL247733,IC50,727.0,nM,
CHEMBL259209,IC50,6100.0,nM,
CHEMBL405462,IC50,10000.0,nM,
CHEMBL402441,IC50,10000.0,nM,
CHEMBL256557,IC50,6300.0,nM,
CHEMBL258451,IC50,10000.0,nM,
CHEMBL404729,IC50,2900.0,nM,
CHEMBL257335,IC50,10000.0,nM,
CHEMBL404730,IC50,10000.0,nM,
CHEMBL257336,IC50,10000.0,nM,
CHEMBL260131,IC50,10000.0,nM,
CHEMBL408016,IC50,10000.0,nM,
CHEMBL405613,IC50,10000.0,nM,
CHEMBL427904,IC50,10000.0,nM,
CHEMBL264678,IC50,10000.0,nM,
CHEMBL264430,IC50,3600.0,nM,
CHEMBL410015,IC50,10000.0,nM,
CHEMBL411033,IC50,3600.0,nM,
CHEMBL411655,IC50,5100.0,nM,
CHEMBL409715,IC50,640.0,nM,
CHEMBL260863,IC50,10000.0,nM,
CHEMBL408384,IC50,4300.0,nM,
CHEMBL259694,IC50,10000.0,nM,
CHEMBL406789,IC50,10000.0,nM,
CHEMBL260988,IC50,10000.0,nM,
CHEMBL405728,IC50,10000.0,nM,
CHEMBL410055,IC50,10000.0,nM,
CHEMBL410054,IC50,10000.0,nM,
CHEMBL411677,IC50,10000.0,nM,
CHEMBL408940,IC50,10000.0,nM,
CHEMBL404013,IC50,10000.0,nM,
CHEMBL403469,IC50,10000.0,nM,
CHEMBL258180,IC50,10000.0,nM,
CHEMBL403949,IC50,10000.0,nM,
CHEMBL258450,IC50,10000.0,nM,
CHEMBL255303,IC50,1300.0,nM,
CHEMBL404145,IC50,10000.0,nM,
CHEMBL99946,IC50,3200.0,nM,
CHEMBL252923,IC50,10000.0,nM,
CHEMBL257550,IC50,4300.0,nM,
CHEMBL257549,IC50,10000.0,nM,
CHEMBL257551,IC50,10000.0,nM,
CHEMBL410062,IC50,10000.0,nM,
CHEMBL260335,IC50,10000.0,nM,
CHEMBL260336,IC50,4500.0,nM,
CHEMBL260440,IC50,3900.0,nM,
CHEMBL260439,IC50,10000.0,nM,
CHEMBL641,IC50,3100.0,nM,
CHEMBL99946,IC50,3200.0,nM,
CHEMBL402089,IC50,10000.0,nM,
CHEMBL255246,IC50,10000.0,nM,
CHEMBL257348,IC50,6900.0,nM,
CHEMBL404027,IC50,10000.0,nM,
CHEMBL402090,IC50,10000.0,nM,
CHEMBL257389,IC50,10000.0,nM,
CHEMBL402027,IC50,10000.0,nM,
CHEMBL257388,IC50,10000.0,nM,
CHEMBL439423,IC50,10000.0,nM,
CHEMBL257390,IC50,10000.0,nM,
CHEMBL255448,IC50,10000.0,nM,
CHEMBL255449,IC50,10000.0,nM,
CHEMBL403616,IC50,10000.0,nM,
CHEMBL255450,IC50,10000.0,nM,
CHEMBL255663,IC50,8300.0,nM,
CHEMBL257603,IC50,10000.0,nM,
CHEMBL257602,IC50,10000.0,nM,
CHEMBL403759,IC50,10000.0,nM,
CHEMBL403760,IC50,10000.0,nM,
CHEMBL257808,IC50,10000.0,nM,
CHEMBL403370,IC50,10000.0,nM,
CHEMBL257130,IC50,10000.0,nM,
CHEMBL257338,IC50,2400.0,nM,
CHEMBL402088,IC50,10000.0,nM,
CHEMBL401976,IC50,10000.0,nM,
CHEMBL258013,IC50,10000.0,nM,
CHEMBL401804,IC50,10000.0,nM,
CHEMBL257810,IC50,10000.0,nM,
CHEMBL257809,IC50,6300.0,nM,
CHEMBL257964,IC50,10000.0,nM,
CHEMBL401676,IC50,10000.0,nM,
CHEMBL401677,IC50,10000.0,nM,
CHEMBL259209,IC50,10000.0,nM,
CHEMBL469664,IC50,1700.0,nM,
CHEMBL503461,IC50,199526.23,nM,
CHEMBL370805,IC50,1060.0,nM,
CHEMBL370805,IC50,507.0,nM,
CHEMBL370805,IC50,1172.0,nM,
CHEMBL370805,IC50,759.0,nM,
CHEMBL370805,IC50,392.0,nM,
CHEMBL370805,IC50,283.0,nM,
CHEMBL370805,IC50,366.0,nM,
CHEMBL370805,IC50,259.0,nM,
CHEMBL506098,IC50,0.05,ug.mL-1,
CHEMBL281594,Ki,3.7,nM,
CHEMBL26649,Ki,8.0,nM,
CHEMBL513859,Ki,110.0,nM,
CHEMBL468208,Ki,140.0,nM,
CHEMBL511756,Ki,450.0,nM,
CHEMBL468207,Ki,54.0,nM,
CHEMBL512280,Ki,150.0,nM,
CHEMBL468376,Ki,57.0,nM,
CHEMBL466733,Ki,410.0,nM,
CHEMBL466538,Ki,100.0,nM,
CHEMBL466750,Ki,10.0,nM,
CHEMBL511950,Ki,6.5,nM,
CHEMBL469165,Ki,7.0,nM,
CHEMBL512636,Ki,4.0,nM,
CHEMBL467757,Ki,30.0,nM,
CHEMBL467585,Ki,18.0,nM,
CHEMBL27907,Ki,210.0,nM,
CHEMBL283662,Ki,48.0,nM,
CHEMBL468212,Ki,22.0,nM,
CHEMBL468211,Ki,2.7,nM,
CHEMBL468573,Ki,27.0,nM,
CHEMBL513858,Ki,29.0,nM,
CHEMBL466936,Ki,20.0,nM,
CHEMBL466145,Ki,39.0,nM,
CHEMBL511718,Ki,17.0,nM,
CHEMBL511718,Ki,17.0,nM,
CHEMBL282380,Ki,25.0,nM,
CHEMBL28149,Ki,2.3,nM,
CHEMBL27490,Ki,12.0,nM,
CHEMBL27646,Ki,0.75,nM,
CHEMBL26477,Ki,3.0,nM,
CHEMBL26478,Ki,4.4,nM,
CHEMBL26320,Ki,3.7,nM,
CHEMBL370805,Ki,341.0,nM,
CHEMBL370805,IC50,478.0,nM,
CHEMBL497846,IC50,10000.0,nM,
CHEMBL641,IC50,3000.0,nM,
CHEMBL497512,IC50,10000.0,nM,
CHEMBL526825,IC50,10000.0,nM,
CHEMBL497845,IC50,10000.0,nM,
CHEMBL497680,IC50,10000.0,nM,
CHEMBL497679,IC50,1400.0,nM,
CHEMBL444742,IC50,10000.0,nM,
CHEMBL526270,IC50,10000.0,nM,
CHEMBL497493,IC50,10000.0,nM,
CHEMBL497492,IC50,4000.0,nM,
CHEMBL496285,IC50,10000.0,nM,
CHEMBL524624,IC50,10000.0,nM,
CHEMBL522065,IC50,10000.0,nM,
CHEMBL498687,IC50,10000.0,nM,
CHEMBL526670,IC50,10000.0,nM,
CHEMBL498686,IC50,10000.0,nM,
CHEMBL526669,IC50,4100.0,nM,
CHEMBL496284,IC50,10000.0,nM,
CHEMBL505439,IC50,10000.0,nM,
CHEMBL523574,IC50,7500.0,nM,
CHEMBL498495,IC50,4200.0,nM,
CHEMBL525375,IC50,10000.0,nM,
CHEMBL498680,IC50,10000.0,nM,
CHEMBL524798,IC50,10000.0,nM,
CHEMBL448375,IC50,10000.0,nM,
CHEMBL505433,IC50,10000.0,nM,
CHEMBL498510,IC50,10000.0,nM,
CHEMBL498509,IC50,10000.0,nM,
CHEMBL445082,IC50,10000.0,nM,
CHEMBL451105,IC50,10000.0,nM,
CHEMBL497479,IC50,10000.0,nM,
CHEMBL41,IC50,6000.0,nM,
CHEMBL295467,IC50,2400.0,nM,
CHEMBL526306,IC50,4000.0,nM,
CHEMBL497665,IC50,10000.0,nM,
CHEMBL524271,IC50,5700.0,nM,
CHEMBL497664,IC50,10000.0,nM,
CHEMBL497666,IC50,10000.0,nM,
CHEMBL505902,IC50,10000.0,nM,
CHEMBL455447,IC50,5300.0,nM,
CHEMBL641,IC50,3000.0,nM,
CHEMBL180101,IC50,10000.0,nM,
CHEMBL524313,IC50,10000.0,nM,
CHEMBL497512,IC50,10000.0,nM,
CHEMBL497846,IC50,10000.0,nM,
CHEMBL444742,IC50,10000.0,nM,
CHEMBL498482,IC50,10000.0,nM,
CHEMBL498120,IC50,2600.0,nM,
CHEMBL498141,IC50,10000.0,nM,
CHEMBL526270,IC50,10000.0,nM,
CHEMBL525717,IC50,7000.0,nM,
CHEMBL448375,IC50,10000.0,nM,
CHEMBL452429,IC50,10000.0,nM,
CHEMBL497479,IC50,10000.0,nM,
CHEMBL498481,IC50,10000.0,nM,
CHEMBL525238,IC50,10000.0,nM,
CHEMBL443952,IC50,10000.0,nM,
CHEMBL526669,IC50,10000.0,nM,
CHEMBL497461,IC50,10000.0,nM,
CHEMBL498495,IC50,10000.0,nM,
CHEMBL525532,IC50,10000.0,nM,
CHEMBL524798,IC50,10000.0,nM,
CHEMBL510352,IC50,10000.0,nM,
CHEMBL498509,IC50,10000.0,nM,
CHEMBL504606,IC50,10000.0,nM,
CHEMBL505433,IC50,2500.0,nM,
CHEMBL498142,IC50,10000.0,nM,
CHEMBL445082,IC50,3400.0,nM,
CHEMBL497463,IC50,3800.0,nM,
CHEMBL525375,IC50,10000.0,nM,
CHEMBL223166,Ki,2000.0,nM,
CHEMBL180101,Ki,2000.0,nM,
CHEMBL179249,Ki,275.0,nM,
CHEMBL505592,Ki,6000.0,nM,
CHEMBL466187,Ki,6000.0,nM,
CHEMBL467432,Ki,327.0,nM,
CHEMBL22183,Ki,1000.0,nM,
CHEMBL451264,Ki,1000.0,nM,
CHEMBL525371,Ki,1000.0,nM,
CHEMBL498367,Ki,1000.0,nM,
CHEMBL450184,Ki,2000.0,nM,
CHEMBL496938,Ki,1000.0,nM,
CHEMBL497140,Ki,1500.0,nM,
CHEMBL370805,Ki,371.0,nM,
CHEMBL41,Ki,6670.0,nM,
CHEMBL465123,Ki,4544.0,nM,
CHEMBL446084,Ki,3661.0,nM,
CHEMBL313041,Ki,100000.0,nM,
CHEMBL480988,Ki,100000.0,nM,
CHEMBL454507,Ki,2716.0,nM,
CHEMBL499461,Ki,4492.0,nM,
CHEMBL370805,IC50,303.0,nM,
CHEMBL41,IC50,19500.0,nM,
CHEMBL465123,IC50,6488.0,nM,
CHEMBL446084,IC50,7133.0,nM,
CHEMBL313041,IC50,100000.0,nM,
CHEMBL480988,IC50,100000.0,nM,
CHEMBL454507,IC50,5983.0,nM,
CHEMBL499461,IC50,7001.0,nM,
CHEMBL467736,Ki,2115.0,nM,
CHEMBL493130,Ki,3261.0,nM,
CHEMBL445747,Ki,5400.0,nM,
CHEMBL360328,Ki,10000.0,nM,
CHEMBL492916,Ki,10000.0,nM,
CHEMBL451232,Ki,10000.0,nM,
CHEMBL482496,Ki,500.0,nM,
CHEMBL482903,Ki,2490.0,nM,
CHEMBL519819,Ki,1155.0,nM,
CHEMBL520970,Ki,3650.0,nM,
CHEMBL483316,Ki,3490.0,nM,
CHEMBL503609,Ki,1030.0,nM,
CHEMBL520301,Ki,1485.0,nM,
CHEMBL370805,IC50,89.1,nM,
CHEMBL523916,IC50,47.0,nM,
CHEMBL496911,IC50,8.0,nM,
CHEMBL496913,IC50,2.2,nM,
CHEMBL522699,IC50,0.9,nM,
CHEMBL494814,IC50,0.8,nM,
CHEMBL494807,IC50,0.8,nM,
CHEMBL449047,IC50,3.6,nM,
CHEMBL451071,IC50,11.0,nM,
CHEMBL494624,IC50,1.4,nM,
CHEMBL524188,IC50,3.6,nM,
CHEMBL494626,IC50,0.32,nM,
CHEMBL495464,IC50,0.23,nM,
CHEMBL494786,IC50,23.0,nM,
CHEMBL493384,Ki,12893.0,nM,
CHEMBL497550,Ki,10000.0,nM,
CHEMBL497549,Ki,10000.0,nM,
CHEMBL497340,Ki,10000.0,nM,
CHEMBL498775,Ki,10000.0,nM,
CHEMBL498774,Ki,9530.0,nM,
CHEMBL497338,Ki,11920.0,nM,
CHEMBL445977,Ki,13190.0,nM,
CHEMBL498565,Ki,11970.0,nM,
CHEMBL526849,Ki,2389.0,nM,
CHEMBL498564,Ki,4123.0,nM,
CHEMBL498566,Ki,5525.0,nM,
CHEMBL493369,Ki,6331.0,nM,
CHEMBL492438,IC50,500.0,nM,
CHEMBL461571,IC50,3410.0,nM,
CHEMBL279556,Ki,8.9,nM,
CHEMBL1175,IC50,660.0,nM,
CHEMBL641,IC50,3100.0,nM,
CHEMBL471001,IC50,3200.0,nM,
CHEMBL471211,IC50,5539.0,nM,
CHEMBL259209,IC50,6100.0,nM,
CHEMBL471002,IC50,10000.0,nM,
CHEMBL469946,IC50,10000.0,nM,
CHEMBL512851,IC50,10000.0,nM,
CHEMBL469947,IC50,10000.0,nM,
CHEMBL507806,IC50,10000.0,nM,
CHEMBL472253,IC50,10000.0,nM,
CHEMBL513248,IC50,10000.0,nM,
CHEMBL487763,Ki,1400.0,nM,
CHEMBL463585,Ki,60.0,nM,
CHEMBL463389,Ki,363.0,nM,
CHEMBL463388,Ki,550.0,nM,
CHEMBL517305,Ki,724.0,nM,
CHEMBL463387,Ki,104.0,nM,
CHEMBL442924,Ki,331.0,nM,
CHEMBL457931,Ki,18.0,nM,
CHEMBL457930,Ki,83.0,nM,
CHEMBL512551,Ki,38.0,nM,
CHEMBL459176,Ki,10.0,nM,
CHEMBL504231,Ki,58.0,nM,
CHEMBL514759,Ki,39.0,nM,
CHEMBL513258,Ki,79.0,nM,
CHEMBL456654,Ki,62.0,nM,
CHEMBL514447,Ki,1260.0,nM,
CHEMBL459165,Ki,447.0,nM,
CHEMBL459165,Ki,21.0,nM,
CHEMBL459165,Ki,43.0,nM,
CHEMBL486538,Ki,741.0,nM,
CHEMBL486537,Ki,16.0,nM,
CHEMBL520869,Ki,115.0,nM,
CHEMBL487355,Ki,81.0,nM,
CHEMBL487355,Ki,11.0,nM,
CHEMBL487355,Ki,11.0,nM,
CHEMBL528995,Ki,251.0,nM,
CHEMBL279556,IC50,17.0,nM,
CHEMBL445794,IC50,15000.0,nM,
CHEMBL469809,IC50,3800.0,nM,
CHEMBL469810,IC50,861.0,nM,
CHEMBL469811,IC50,2100.0,nM,
CHEMBL469812,IC50,10000.0,nM,
CHEMBL512665,IC50,19000.0,nM,
CHEMBL469605,IC50,,,
CHEMBL446230,IC50,30000.0,nM,
CHEMBL469606,IC50,,,
CHEMBL513367,IC50,30000.0,nM,
CHEMBL469607,IC50,3000.0,nM,
CHEMBL471855,IC50,66.0,nM,
CHEMBL506789,IC50,7700.0,nM,
CHEMBL471029,IC50,88.0,nM,
CHEMBL512130,IC50,210.0,nM,
CHEMBL451460,IC50,1000.0,nM,
CHEMBL469551,IC50,,,
CHEMBL506397,IC50,,,
CHEMBL453996,IC50,7000.0,nM,
CHEMBL469552,IC50,6000.0,nM,
CHEMBL444985,IC50,8800.0,nM,
CHEMBL471035,IC50,,,
CHEMBL503234,IC50,,,
CHEMBL465515,IC50,24000.0,nM,
CHEMBL443090,IC50,31000.0,nM,
CHEMBL471036,IC50,1300.0,nM,
CHEMBL402143,Ki,10000.0,nM,
CHEMBL515472,Ki,10000.0,nM,
CHEMBL516088,Ki,10000.0,nM,
CHEMBL476839,Ki,10000.0,nM,
CHEMBL490632,Ki,,,
CHEMBL273575,Ki,23.5,nM,
