molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL1008,IC50,16460.0,nM,
CHEMBL29,IC50,10000.0,nM,
CHEMBL1201039,IC50,57430.0,nM,
CHEMBL1487804,IC50,1000000.0,nM,
CHEMBL1374379,IC50,10000.0,nM,
CHEMBL278172,IC50,1000000.0,nM,
CHEMBL1096979,IC50,116600.0,nM,
CHEMBL1200,IC50,309100.0,nM,
CHEMBL340978,IC50,103700.0,nM,
CHEMBL1684,IC50,69550.0,nM,
CHEMBL1586,IC50,23670.0,nM,
CHEMBL4080616,IC50,513600.0,nM,
CHEMBL4098652,IC50,10930.0,nM,
CHEMBL497011,IC50,10000.0,nM,
CHEMBL1542,IC50,1000000.0,nM,
CHEMBL4102921,IC50,10000.0,nM,
CHEMBL3039310,IC50,1000000.0,nM,
CHEMBL4090802,IC50,10000.0,nM,
CHEMBL1201252,IC50,1000000.0,nM,
CHEMBL4098524,IC50,1000000.0,nM,
CHEMBL1120,IC50,1000000.0,nM,
CHEMBL130,IC50,957900.0,nM,
CHEMBL235789,IC50,124000.0,nM,
CHEMBL257990,IC50,102700.0,nM,
CHEMBL420,IC50,343700.0,nM,
CHEMBL4092536,IC50,19300.0,nM,
CHEMBL1201236,IC50,1000000.0,nM,
CHEMBL4089180,IC50,270600.0,nM,
CHEMBL4061002,IC50,111700.0,nM,
CHEMBL1204931,IC50,892200.0,nM,
CHEMBL476,IC50,1000000.0,nM,
CHEMBL2104782,IC50,606000.0,nM,
CHEMBL4089594,IC50,10000.0,nM,
CHEMBL1200709,IC50,109500.0,nM,
CHEMBL4081726,IC50,16040.0,nM,
CHEMBL1420,IC50,1000000.0,nM,
CHEMBL4096512,IC50,27350.0,nM,
CHEMBL266347,IC50,1000000.0,nM,
CHEMBL30,IC50,1000000.0,nM,
CHEMBL1159,IC50,161300.0,nM,
CHEMBL512,IC50,1000000.0,nM,
CHEMBL4097474,IC50,134900.0,nM,
CHEMBL572,IC50,1000000.0,nM,
CHEMBL1396346,IC50,25590.0,nM,
CHEMBL172513,IC50,1000000.0,nM,
CHEMBL4073182,IC50,1000000.0,nM,
CHEMBL339457,IC50,86070.0,nM,
CHEMBL376981,IC50,49840.0,nM,
CHEMBL4074251,IC50,10000.0,nM,
CHEMBL34259,IC50,1000000.0,nM,
CHEMBL4084549,IC50,39570.0,nM,
CHEMBL4079187,IC50,22390.0,nM,
CHEMBL4103444,IC50,10000.0,nM,
CHEMBL4087053,IC50,349200.0,nM,
CHEMBL4065628,IC50,27550.0,nM,
CHEMBL4063979,IC50,15890.0,nM,
CHEMBL4085547,IC50,1000000.0,nM,
CHEMBL4097595,IC50,55210.0,nM,
CHEMBL4070418,IC50,10000.0,nM,
CHEMBL4105304,IC50,10000.0,nM,
CHEMBL521606,IC50,1000000.0,nM,
CHEMBL1450565,IC50,1000000.0,nM,
CHEMBL173706,IC50,1000000.0,nM,
CHEMBL4078616,IC50,97580.0,nM,
CHEMBL53,IC50,390900.0,nM,
CHEMBL4085973,IC50,10000.0,nM,
CHEMBL31457,IC50,1000000.0,nM,
CHEMBL1256868,IC50,65640.0,nM,
CHEMBL4068169,IC50,22730.0,nM,
CHEMBL4081477,IC50,1000000.0,nM,
CHEMBL1179735,IC50,1000000.0,nM,
CHEMBL4104780,IC50,14010.0,nM,
CHEMBL4086898,IC50,33560.0,nM,
CHEMBL2104934,IC50,304900.0,nM,
CHEMBL1437065,IC50,184500.0,nM,
CHEMBL4100888,IC50,10000.0,nM,
CHEMBL2105501,IC50,10000.0,nM,
CHEMBL4093171,IC50,202200.0,nM,
CHEMBL458769,IC50,478500.0,nM,
CHEMBL1429218,IC50,31330.0,nM,
CHEMBL4103340,IC50,10000.0,nM,
CHEMBL607023,IC50,1000000.0,nM,
CHEMBL4095590,IC50,10000.0,nM,
CHEMBL402487,IC50,23910.0,nM,
CHEMBL1431,IC50,1000000.0,nM,
CHEMBL4075098,IC50,10000.0,nM,
CHEMBL126,IC50,1000000.0,nM,
CHEMBL448416,IC50,1000000.0,nM,
CHEMBL4063749,IC50,16420.0,nM,
CHEMBL4093107,IC50,10000.0,nM,
CHEMBL575299,IC50,1000000.0,nM,
CHEMBL4100817,IC50,10000.0,nM,
CHEMBL4082834,IC50,1000000.0,nM,
CHEMBL119888,IC50,1000000.0,nM,
CHEMBL595583,IC50,21040.0,nM,
CHEMBL475251,IC50,196600.0,nM,
CHEMBL520733,IC50,471900.0,nM,
CHEMBL1162,IC50,18460.0,nM,
CHEMBL1194325,IC50,127100.0,nM,
CHEMBL3392929,IC50,10000.0,nM,
CHEMBL609587,IC50,1000000.0,nM,
CHEMBL1541,IC50,1000000.0,nM,
CHEMBL4066640,IC50,35840.0,nM,
CHEMBL1498,IC50,17060.0,nM,
CHEMBL11773,IC50,1000000.0,nM,
CHEMBL691,IC50,10000.0,nM,
CHEMBL389621,IC50,251700.0,nM,
CHEMBL131,IC50,91470.0,nM,
CHEMBL4100515,IC50,787100.0,nM,
CHEMBL170,IC50,98830.0,nM,
CHEMBL4062347,IC50,983100.0,nM,
CHEMBL1082,IC50,1000000.0,nM,
CHEMBL4070977,IC50,1000000.0,nM,
CHEMBL4059601,IC50,328700.0,nM,
CHEMBL279847,IC50,10000.0,nM,
CHEMBL4062677,IC50,10000.0,nM,
CHEMBL4090631,IC50,1000000.0,nM,
CHEMBL124881,IC50,10000.0,nM,
CHEMBL80,IC50,549000.0,nM,
CHEMBL1551,IC50,10000.0,nM,
CHEMBL1129,IC50,1000000.0,nM,
CHEMBL19019,IC50,1000000.0,nM,
CHEMBL1900528,IC50,1000000.0,nM,
CHEMBL485253,IC50,33070.0,nM,
CHEMBL1331216,IC50,1000000.0,nM,
CHEMBL15245,IC50,254000.0,nM,
CHEMBL15134,IC50,1000000.0,nM,
CHEMBL3546123,IC50,1000000.0,nM,
CHEMBL1179,IC50,1000000.0,nM,
CHEMBL4087771,IC50,1000000.0,nM,
CHEMBL4065382,IC50,1000000.0,nM,
CHEMBL4086814,IC50,1000000.0,nM,
CHEMBL2110932,IC50,10000.0,nM,
CHEMBL1618018,IC50,1000000.0,nM,
CHEMBL517712,IC50,1000000.0,nM,
CHEMBL198,IC50,1000000.0,nM,
CHEMBL4086948,IC50,10000.0,nM,
CHEMBL893,IC50,10000.0,nM,
CHEMBL1592,IC50,15500.0,nM,
CHEMBL3392927,IC50,10000.0,nM,
CHEMBL559968,IC50,34420.0,nM,
CHEMBL4095592,IC50,106900.0,nM,
CHEMBL1200368,IC50,234800.0,nM,
CHEMBL4087891,IC50,27030.0,nM,
CHEMBL1479,IC50,10000.0,nM,
CHEMBL1778644,IC50,168300.0,nM,
CHEMBL3039453,IC50,235600.0,nM,
CHEMBL282567,IC50,13190.0,nM,
CHEMBL548,IC50,1000000.0,nM,
CHEMBL222863,IC50,1000000.0,nM,
CHEMBL4091357,IC50,12880.0,nM,
CHEMBL4061798,IC50,13360.0,nM,
CHEMBL4083568,IC50,10000.0,nM,
CHEMBL603584,IC50,82020.0,nM,
CHEMBL4089354,IC50,10000.0,nM,
CHEMBL370143,IC50,1000000.0,nM,
CHEMBL650,IC50,33030.0,nM,
CHEMBL4096888,IC50,10000.0,nM,
CHEMBL4069683,IC50,10000.0,nM,
CHEMBL4070705,IC50,23030.0,nM,
CHEMBL399539,IC50,10000.0,nM,
CHEMBL1204928,IC50,364700.0,nM,
CHEMBL2110970,IC50,1000000.0,nM,
CHEMBL1206586,IC50,1000000.0,nM,
CHEMBL4092958,IC50,10000.0,nM,
CHEMBL1207722,IC50,1000000.0,nM,
CHEMBL1437,IC50,1000000.0,nM,
CHEMBL4070422,IC50,55570.0,nM,
CHEMBL4099090,IC50,18490.0,nM,
CHEMBL4081054,IC50,71540.0,nM,
CHEMBL69073,IC50,1000000.0,nM,
CHEMBL4088943,IC50,65560.0,nM,
CHEMBL336292,IC50,1000000.0,nM,
CHEMBL1200979,IC50,1000000.0,nM,
CHEMBL4089430,IC50,10000.0,nM,
CHEMBL3,IC50,1000000.0,nM,
CHEMBL148,IC50,1000000.0,nM,
CHEMBL1201288,IC50,145500.0,nM,
CHEMBL1764,IC50,127000.0,nM,
CHEMBL4091827,IC50,13720.0,nM,
CHEMBL1201203,IC50,188600.0,nM,
CHEMBL378730,IC50,10000.0,nM,
CHEMBL4100519,IC50,10950.0,nM,
CHEMBL214350,IC50,10000.0,nM,
CHEMBL4062153,IC50,10000.0,nM,
CHEMBL4090176,IC50,10000.0,nM,
CHEMBL2103755,IC50,164000.0,nM,
CHEMBL234952,IC50,19090.0,nM,
CHEMBL209689,IC50,10000.0,nM,
CHEMBL550637,IC50,59510.0,nM,
CHEMBL4084846,IC50,10000.0,nM,
CHEMBL4063198,IC50,1000000.0,nM,
CHEMBL2308220,IC50,133200.0,nM,
CHEMBL387125,IC50,16260.0,nM,
CHEMBL326239,IC50,32350.0,nM,
CHEMBL13779,IC50,939800.0,nM,
CHEMBL4079430,IC50,10000.0,nM,
CHEMBL16503,IC50,750900.0,nM,
CHEMBL1661,IC50,1000000.0,nM,
CHEMBL233227,IC50,1000000.0,nM,
CHEMBL4094993,IC50,703000.0,nM,
CHEMBL1231132,IC50,12850.0,nM,
CHEMBL375166,IC50,247800.0,nM,
CHEMBL4078476,IC50,13340.0,nM,
CHEMBL577902,IC50,1000000.0,nM,
CHEMBL4098422,IC50,1000000.0,nM,
CHEMBL1604571,IC50,74860.0,nM,
CHEMBL1237132,IC50,36350.0,nM,
CHEMBL220492,IC50,1000000.0,nM,
CHEMBL10188,IC50,10000.0,nM,
CHEMBL2031219,IC50,10000.0,nM,
CHEMBL276221,IC50,1000000.0,nM,
CHEMBL296419,IC50,10000.0,nM,
CHEMBL171679,IC50,1000000.0,nM,
CHEMBL384467,IC50,101700.0,nM,
CHEMBL1336,IC50,10000.0,nM,
CHEMBL415521,IC50,105800.0,nM,
CHEMBL4104818,IC50,10000.0,nM,
CHEMBL7303,IC50,1000000.0,nM,
CHEMBL111220,IC50,35690.0,nM,
CHEMBL53,IC50,211500.0,nM,
CHEMBL277474,IC50,1000000.0,nM,
CHEMBL1305,IC50,1000000.0,nM,
CHEMBL12856,IC50,370800.0,nM,
CHEMBL1113,IC50,230100.0,nM,
CHEMBL682,IC50,77760.0,nM,
CHEMBL1491,IC50,16000.0,nM,
CHEMBL633,IC50,10000.0,nM,
CHEMBL463,IC50,1000000.0,nM,
CHEMBL488,IC50,1000000.0,nM,
CHEMBL945,IC50,1000000.0,nM,
CHEMBL553,IC50,10000.0,nM,
CHEMBL1455,IC50,1000000.0,nM,
CHEMBL54349,IC50,9155.0,nM,
CHEMBL459,IC50,1000000.0,nM,
CHEMBL362103,IC50,55750.0,nM,
CHEMBL714,IC50,1000000.0,nM,
CHEMBL353846,IC50,158400.0,nM,
CHEMBL226345,IC50,1000000.0,nM,
CHEMBL184,IC50,1000000.0,nM,
CHEMBL1885632,IC50,1000000.0,nM,
CHEMBL91,IC50,10000.0,nM,
CHEMBL667,IC50,1000000.0,nM,
CHEMBL1330792,IC50,1000000.0,nM,
CHEMBL269644,IC50,1000000.0,nM,
CHEMBL112,IC50,1000000.0,nM,
CHEMBL39560,IC50,111600.0,nM,
CHEMBL3697701,IC50,26810.0,nM,
CHEMBL310555,IC50,1000000.0,nM,
CHEMBL185,IC50,1000000.0,nM,
CHEMBL398440,IC50,129900.0,nM,
CHEMBL127516,IC50,181100.0,nM,
CHEMBL513,IC50,97210.0,nM,
CHEMBL116943,IC50,1000000.0,nM,
CHEMBL1594,IC50,1000000.0,nM,
CHEMBL4066633,IC50,1000000.0,nM,
CHEMBL546,IC50,1000000.0,nM,
CHEMBL1087630,IC50,1000000.0,nM,
CHEMBL127592,IC50,10000.0,nM,
CHEMBL33720,IC50,1000000.0,nM,
CHEMBL55,IC50,1000000.0,nM,
CHEMBL797,IC50,1000000.0,nM,
CHEMBL1708,IC50,68910.0,nM,
CHEMBL673,IC50,1000000.0,nM,
CHEMBL528271,IC50,1000000.0,nM,
CHEMBL19224,IC50,10000.0,nM,
CHEMBL75880,IC50,14360.0,nM,
CHEMBL1653,IC50,1000000.0,nM,
CHEMBL170988,IC50,1000000.0,nM,
CHEMBL1614637,IC50,10000.0,nM,
CHEMBL1089,IC50,897200.0,nM,
CHEMBL918,IC50,1000000.0,nM,
CHEMBL589390,IC50,135900.0,nM,
CHEMBL567,IC50,34840.0,nM,
CHEMBL597,IC50,1000000.0,nM,
CHEMBL1333953,IC50,10000.0,nM,
CHEMBL2106951,IC50,1000000.0,nM,
CHEMBL520156,IC50,1000000.0,nM,
CHEMBL1423,IC50,10000.0,nM,
CHEMBL595,IC50,262.1,nM,
CHEMBL702,IC50,197400.0,nM,
CHEMBL1201131,IC50,10000.0,nM,
CHEMBL36715,IC50,1000000.0,nM,
CHEMBL9967,IC50,1000000.0,nM,
CHEMBL349803,IC50,790600.0,nM,
CHEMBL6995,IC50,1000000.0,nM,
CHEMBL976,IC50,60270.0,nM,
CHEMBL506,IC50,53120.0,nM,
CHEMBL897,IC50,586800.0,nM,
CHEMBL608,IC50,1000000.0,nM,
CHEMBL569,IC50,1000000.0,nM,
CHEMBL728,IC50,10000.0,nM,
CHEMBL103,IC50,10000.0,nM,
CHEMBL631,IC50,53700.0,nM,
CHEMBL1240,IC50,291300.0,nM,
CHEMBL27,IC50,1000000.0,nM,
CHEMBL1200893,IC50,982300.0,nM,
CHEMBL668,IC50,128600.0,nM,
CHEMBL42641,IC50,30000.0,nM,
CHEMBL216981,IC50,10000.0,nM,
CHEMBL101253,IC50,10000.0,nM,
CHEMBL812,IC50,1000000.0,nM,
CHEMBL36,IC50,200100.0,nM,
CHEMBL1243298,IC50,10000.0,nM,
CHEMBL7568,IC50,101100.0,nM,
CHEMBL2107771,IC50,174700.0,nM,
CHEMBL361812,IC50,62400.0,nM,
CHEMBL1218,IC50,85000.0,nM,
CHEMBL25843,IC50,288100.0,nM,
CHEMBL22242,IC50,10000.0,nM,
CHEMBL772,IC50,10000.0,nM,
CHEMBL744,IC50,139000.0,nM,
CHEMBL111,IC50,10000.0,nM,
CHEMBL85,IC50,10250.0,nM,
CHEMBL440498,IC50,23360.0,nM,
CHEMBL122,IC50,95360.0,nM,
CHEMBL1077896,IC50,646400.0,nM,
CHEMBL121,IC50,6362.0,nM,
CHEMBL1321154,IC50,1000000.0,nM,
CHEMBL462997,IC50,1000000.0,nM,
CHEMBL27577,IC50,1000000.0,nM,
CHEMBL154111,IC50,1000000.0,nM,
CHEMBL1187846,IC50,1000000.0,nM,
CHEMBL95804,IC50,1000000.0,nM,
CHEMBL70972,IC50,14310.0,nM,
CHEMBL809,IC50,29340.0,nM,
CHEMBL82663,IC50,10000.0,nM,
CHEMBL192,IC50,16430.0,nM,
CHEMBL413,IC50,10000.0,nM,
CHEMBL1422,IC50,147500.0,nM,
CHEMBL76688,IC50,142200.0,nM,
CHEMBL3188525,IC50,1000000.0,nM,
CHEMBL2106707,IC50,10000.0,nM,
CHEMBL267930,IC50,10000.0,nM,
CHEMBL1200831,IC50,47110.0,nM,
CHEMBL535,IC50,45810.0,nM,
CHEMBL1484857,IC50,1000000.0,nM,
CHEMBL455,IC50,1000000.0,nM,
CHEMBL1443577,IC50,1000000.0,nM,
CHEMBL439,IC50,1000000.0,nM,
CHEMBL62193,IC50,1000000.0,nM,
CHEMBL446,IC50,1000000.0,nM,
CHEMBL1539,IC50,1000000.0,nM,
CHEMBL438,IC50,1000000.0,nM,
CHEMBL1191,IC50,1000000.0,nM,
CHEMBL443,IC50,1000000.0,nM,
CHEMBL453,IC50,1000000.0,nM,
CHEMBL15770,IC50,63690.0,nM,
CHEMBL26,IC50,276200.0,nM,
CHEMBL3040216,IC50,107000.0,nM,
CHEMBL95,IC50,1000000.0,nM,
CHEMBL1081506,IC50,1000000.0,nM,
CHEMBL83,IC50,10000.0,nM,
CHEMBL253978,IC50,315300.0,nM,
CHEMBL17157,IC50,17470.0,nM,
CHEMBL698,IC50,512900.0,nM,
CHEMBL1329029,IC50,1000000.0,nM,
CHEMBL468,IC50,1000000.0,nM,
CHEMBL625,IC50,560000.0,nM,
CHEMBL479,IC50,24330.0,nM,
CHEMBL671,IC50,1000000.0,nM,
CHEMBL1201,IC50,30400.0,nM,
CHEMBL833,IC50,26950.0,nM,
CHEMBL1908322,IC50,10000.0,nM,
CHEMBL817,IC50,285700.0,nM,
CHEMBL770,IC50,1000000.0,nM,
CHEMBL782,IC50,1000000.0,nM,
CHEMBL1324,IC50,33920.0,nM,
CHEMBL83668,IC50,10320.0,nM,
CHEMBL436,IC50,185300.0,nM,
CHEMBL1148,IC50,130700.0,nM,
CHEMBL132767,IC50,627800.0,nM,
CHEMBL38,IC50,10000.0,nM,
CHEMBL422,IC50,10000.0,nM,
CHEMBL15023,IC50,19700.0,nM,
CHEMBL570,IC50,39010.0,nM,
CHEMBL190044,IC50,10000.0,nM,
CHEMBL829,IC50,73720.0,nM,
CHEMBL22,IC50,833100.0,nM,
CHEMBL1697853,IC50,1000000.0,nM,
CHEMBL1475,IC50,525100.0,nM,
CHEMBL855,IC50,290800.0,nM,
CHEMBL408,IC50,6900.0,nM,
CHEMBL1200604,IC50,150900.0,nM,
CHEMBL1159717,IC50,1000000.0,nM,
CHEMBL279229,IC50,11300.0,nM,
CHEMBL138029,IC50,13510.0,nM,
CHEMBL109,IC50,1000000.0,nM,
CHEMBL637,IC50,1000000.0,nM,
CHEMBL1280,IC50,20500.0,nM,
CHEMBL119385,IC50,10000.0,nM,
CHEMBL1464,IC50,115300.0,nM,
CHEMBL1512580,IC50,117100.0,nM,
CHEMBL2359093,IC50,10000.0,nM,
CHEMBL297362,IC50,1000000.0,nM,
CHEMBL312448,IC50,796100.0,nM,
CHEMBL118090,IC50,1000000.0,nM,
CHEMBL4060773,IC50,19450.0,nM,
CHEMBL18861,IC50,21390.0,nM,
CHEMBL4099756,IC50,490000.0,nM,
CHEMBL4067821,IC50,10000.0,nM,
CHEMBL93,IC50,751200.0,nM,
CHEMBL37744,IC50,229700.0,nM,
CHEMBL472566,IC50,1000000.0,nM,
CHEMBL1766,IC50,16420.0,nM,
CHEMBL569713,IC50,1000000.0,nM,
CHEMBL1200963,IC50,40400.0,nM,
CHEMBL846,IC50,39700.0,nM,
CHEMBL4064157,IC50,27700.0,nM,
CHEMBL1370,IC50,46000.0,nM,
CHEMBL1200792,IC50,87300.0,nM,
CHEMBL296419,IC50,58800.0,nM,
CHEMBL717,IC50,15700.0,nM,
CHEMBL1231,IC50,27400.0,nM,
CHEMBL1480,IC50,69700.0,nM,
CHEMBL772,IC50,8350.0,nM,
CHEMBL998,IC50,12000.0,nM,
CHEMBL1200969,IC50,29800.0,nM,
CHEMBL1051,IC50,12900.0,nM,
CHEMBL1726,IC50,33000.0,nM,
CHEMBL1200686,IC50,10000.0,nM,
CHEMBL1648,IC50,28000.0,nM,
CHEMBL1064,IC50,24700.0,nM,
CHEMBL655,IC50,41740.0,nM,
CHEMBL14376,IC50,23400.0,nM,
CHEMBL1201155,IC50,77000.0,nM,
CHEMBL503,IC50,19300.0,nM,
CHEMBL4091490,IC50,36000.0,nM,
CHEMBL922,IC50,46000.0,nM,
CHEMBL1272,IC50,22000.0,nM,
CHEMBL393220,IC50,13000.0,nM,
CHEMBL269732,IC50,7180.0,nM,
CHEMBL710,IC50,28200.0,nM,
CHEMBL1200561,IC50,45000.0,nM,
CHEMBL2220442,IC50,36100.0,nM,
CHEMBL1201729,IC50,73900.0,nM,
CHEMBL506,IC50,32700.0,nM,
CHEMBL193,IC50,64000.0,nM,
CHEMBL1138,IC50,56000.0,nM,
CHEMBL1017,IC50,16200.0,nM,
CHEMBL444633,IC50,26700.0,nM,
CHEMBL1484,IC50,7870.0,nM,
CHEMBL1421,IC50,13100.0,nM,
CHEMBL1503,IC50,99000.0,nM,
CHEMBL502,IC50,78000.0,nM,
CHEMBL1096885,IC50,24100.0,nM,
CHEMBL1509,IC50,16400.0,nM,
CHEMBL1131,IC50,38200.0,nM,
CHEMBL1292,IC50,12900.0,nM,
CHEMBL1481,IC50,15700.0,nM,
CHEMBL2103735,IC50,1470.0,nM,
CHEMBL1908360,IC50,2000.0,nM,
CHEMBL995,IC50,8530.0,nM,
CHEMBL1256688,IC50,43800.0,nM,
CHEMBL64391,IC50,18000.0,nM,
CHEMBL939,IC50,10900.0,nM,
CHEMBL472,IC50,5000.0,nM,
CHEMBL1201016,IC50,81700.0,nM,
CHEMBL56337,IC50,36800.0,nM,
CHEMBL255044,IC50,35500.0,nM,
CHEMBL1164729,IC50,42900.0,nM,
CHEMBL1479,IC50,18700.0,nM,
CHEMBL6,IC50,42000.0,nM,
CHEMBL603,IC50,11100.0,nM,
CHEMBL551978,IC50,37000.0,nM,
CHEMBL1201182,IC50,2690.0,nM,
CHEMBL633,IC50,43000.0,nM,
CHEMBL953,IC50,55600.0,nM,
CHEMBL383634,IC50,11600.0,nM,
CHEMBL1200930,IC50,33900.0,nM,
CHEMBL1200788,IC50,22000.0,nM,
CHEMBL547,IC50,37100.0,nM,
CHEMBL344159,IC50,9990.0,nM,
CHEMBL957,IC50,23000.0,nM,
CHEMBL1200692,IC50,4730.0,nM,
CHEMBL1201139,IC50,17800.0,nM,
CHEMBL976,IC50,67100.0,nM,
CHEMBL116,IC50,44800.0,nM,
CHEMBL623,IC50,6110.0,nM,
CHEMBL388590,IC50,17500.0,nM,
CHEMBL121,IC50,2800.0,nM,
CHEMBL21333,IC50,2970.0,nM,
CHEMBL374478,IC50,25300.0,nM,
CHEMBL282724,IC50,12600.0,nM,
CHEMBL92,IC50,41000.0,nM,
CHEMBL941,IC50,25100.0,nM,
CHEMBL1136,IC50,5000.0,nM,
CHEMBL114,IC50,4900.0,nM,
CHEMBL409,IC50,79600.0,nM,
CHEMBL115,IC50,21200.0,nM,
CHEMBL415324,IC50,41500.0,nM,
CHEMBL1513,IC50,7310.0,nM,
CHEMBL932,IC50,4000.0,nM,
CHEMBL408,IC50,3000.0,nM,
CHEMBL157101,IC50,3400.0,nM,
CHEMBL565,IC50,71000.0,nM,
CHEMBL729,IC50,17300.0,nM,
CHEMBL1076241,IC50,6490.0,nM,
CHEMBL160,IC50,500.0,nM,
CHEMBL1660,IC50,9910.0,nM,
CHEMBL893,IC50,56400.0,nM,
CHEMBL1397,IC50,8100.0,nM,
CHEMBL584,IC50,11800.0,nM,
CHEMBL1200480,IC50,9340.0,nM,
CHEMBL428647,IC50,24400.0,nM,
CHEMBL1324,IC50,36600.0,nM,
CHEMBL672,IC50,15300.0,nM,
CHEMBL595,IC50,400.0,nM,
CHEMBL550348,IC50,58400.0,nM,
CHEMBL1276308,IC50,2020.0,nM,
CHEMBL15177,IC50,3530.0,nM,
CHEMBL477772,IC50,10300.0,nM,
CHEMBL163,IC50,1740.0,nM,
CHEMBL374975,IC50,10100.0,nM,
CHEMBL1456,IC50,76000.0,nM,
CHEMBL223643,IC50,1560.0,nM,
CHEMBL1200476,IC50,13000.0,nM,
CHEMBL428496,IC50,13600.0,nM,
CHEMBL691,IC50,14000.0,nM,
CHEMBL4097197,IC50,15200.0,nM,
CHEMBL43064,IC50,15700.0,nM,
CHEMBL388978,IC50,18700.0,nM,
CHEMBL180022,IC50,25000.0,nM,
CHEMBL54440,IC50,27000.0,nM,
CHEMBL7002,IC50,37800.0,nM,
CHEMBL1617,IC50,42000.0,nM,
CHEMBL451,IC50,44100.0,nM,
CHEMBL1569487,IC50,7560.0,nM,
CHEMBL1879463,IC50,7900.0,nM,
CHEMBL429023,IC50,8000.0,nM,
CHEMBL1555126,IC50,9650.0,nM,
CHEMBL444963,IC50,14300.0,nM,
CHEMBL2103772,IC50,20300.0,nM,
CHEMBL475534,IC50,22500.0,nM,
CHEMBL111,IC50,25000.0,nM,
CHEMBL277535,IC50,27100.0,nM,
CHEMBL254219,IC50,31000.0,nM,
CHEMBL1200865,IC50,40400.0,nM,
CHEMBL1200799,IC50,43900.0,nM,
CHEMBL3109278,IC50,46000.0,nM,
CHEMBL1200585,IC50,48700.0,nM,
CHEMBL1200836,IC50,49300.0,nM,
CHEMBL416146,IC50,53200.0,nM,
CHEMBL4082273,IC50,55000.0,nM,
CHEMBL211501,IC50,59600.0,nM,
CHEMBL1381098,IC50,69000.0,nM,
CHEMBL1083385,IC50,72000.0,nM,
CHEMBL1452696,IC50,73900.0,nM,
CHEMBL1536,IC50,75800.0,nM,
CHEMBL599,IC50,77500.0,nM,
CHEMBL12713,IC50,82700.0,nM,
CHEMBL1200374,IC50,90000.0,nM,
CHEMBL1592,IC50,94000.0,nM,
CHEMBL295416,IC50,99000.0,nM,
CHEMBL1096,IC50,104000.0,nM,
CHEMBL93645,IC50,105000.0,nM,
CHEMBL386630,IC50,105000.0,nM,
CHEMBL1201187,IC50,110000.0,nM,
CHEMBL1559,IC50,114000.0,nM,
CHEMBL1200675,IC50,115000.0,nM,
CHEMBL1737,IC50,132000.0,nM,
CHEMBL421,IC50,133000.0,nM,
CHEMBL2218867,IC50,133000.0,nM,
CHEMBL495,IC50,133000.0,nM,
CHEMBL1201124,IC50,133000.0,nM,
CHEMBL1316,IC50,133000.0,nM,
CHEMBL77305,IC50,133000.0,nM,
CHEMBL41286,IC50,133000.0,nM,
CHEMBL1200896,IC50,133000.0,nM,
CHEMBL65,IC50,133000.0,nM,
CHEMBL43,IC50,133000.0,nM,
CHEMBL4085102,IC50,133000.0,nM,
CHEMBL4063475,IC50,133000.0,nM,
CHEMBL413965,IC50,133000.0,nM,
CHEMBL339427,IC50,133000.0,nM,
CHEMBL367463,IC50,133000.0,nM,
CHEMBL927,IC50,133000.0,nM,
CHEMBL1071,IC50,133000.0,nM,
CHEMBL2,IC50,133000.0,nM,
CHEMBL685,IC50,133000.0,nM,
CHEMBL799,IC50,133000.0,nM,
CHEMBL53463,IC50,133000.0,nM,
CHEMBL50,IC50,133000.0,nM,
CHEMBL572,IC50,133000.0,nM,
CHEMBL19224,IC50,133000.0,nM,
CHEMBL95,IC50,133000.0,nM,
CHEMBL1010,IC50,133000.0,nM,
CHEMBL1744447,IC50,133000.0,nM,
CHEMBL1095930,IC50,133000.0,nM,
CHEMBL452231,IC50,133000.0,nM,
CHEMBL22969,IC50,133000.0,nM,
CHEMBL4101392,IC50,133000.0,nM,
CHEMBL650,IC50,133000.0,nM,
CHEMBL1294,IC50,133000.0,nM,
CHEMBL1200523,IC50,133000.0,nM,
CHEMBL5,IC50,133000.0,nM,
CHEMBL1276010,IC50,133000.0,nM,
CHEMBL1200621,IC50,133000.0,nM,
CHEMBL76,IC50,133000.0,nM,
CHEMBL1370561,IC50,133000.0,nM,
CHEMBL254328,IC50,133000.0,nM,
CHEMBL404271,IC50,133000.0,nM,
CHEMBL1097,IC50,133000.0,nM,
CHEMBL20,IC50,133000.0,nM,
CHEMBL345714,IC50,133000.0,nM,
CHEMBL184,IC50,133000.0,nM,
CHEMBL1265,IC50,133000.0,nM,
CHEMBL10878,IC50,133000.0,nM,
CHEMBL714,IC50,133000.0,nM,
CHEMBL675,IC50,133000.0,nM,
CHEMBL1467,IC50,133000.0,nM,
CHEMBL266195,IC50,133000.0,nM,
CHEMBL270190,IC50,133000.0,nM,
CHEMBL177,IC50,133000.0,nM,
CHEMBL488,IC50,133000.0,nM,
CHEMBL243712,IC50,133000.0,nM,
CHEMBL629,IC50,133000.0,nM,
CHEMBL1491,IC50,133000.0,nM,
CHEMBL1113,IC50,133000.0,nM,
CHEMBL1082,IC50,133000.0,nM,
CHEMBL12856,IC50,133000.0,nM,
CHEMBL1399,IC50,133000.0,nM,
CHEMBL46469,IC50,133000.0,nM,
CHEMBL277474,IC50,133000.0,nM,
CHEMBL112,IC50,133000.0,nM,
CHEMBL1471,IC50,133000.0,nM,
