molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL17157,IC50,1400.0,nM,
CHEMBL160,IC50,1400.0,nM,
CHEMBL2074918,IC50,1600.0,nM,
CHEMBL45816,IC50,1600.0,nM,
CHEMBL729,IC50,1700.0,nM,
CHEMBL64391,IC50,1700.0,nM,
CHEMBL160,IC50,1700.0,nM,
CHEMBL160,IC50,1700.0,nM,
CHEMBL45816,IC50,1800.0,nM,
CHEMBL17157,IC50,1800.0,nM,
CHEMBL160,IC50,1800.0,nM,
CHEMBL2074919,IC50,1900.0,nM,
CHEMBL503,IC50,10000.0,nM,
CHEMBL1064,IC50,10000.0,nM,
CHEMBL726,IC50,10400.0,nM,
CHEMBL422,IC50,10900.0,nM,
CHEMBL998,IC50,11400.0,nM,
CHEMBL76447,IC50,11500.0,nM,
CHEMBL1484,IC50,11700.0,nM,
CHEMBL2074921,IC50,11800.0,nM,
CHEMBL170,IC50,112400.0,nM,
CHEMBL634,IC50,112000.0,nM,
CHEMBL193,IC50,113000.0,nM,
CHEMBL503,IC50,114400.0,nM,
CHEMBL41,IC50,115500.0,nM,
CHEMBL50588,IC50,115600.0,nM,
CHEMBL83,IC50,12100.0,nM,
CHEMBL2103761,IC50,12600.0,nM,
CHEMBL114,IC50,12000.0,nM,
CHEMBL163,IC50,12000.0,nM,
CHEMBL50588,IC50,130300.0,nM,
CHEMBL2074922,IC50,13000.0,nM,
CHEMBL333687,IC50,14000.0,nM,
CHEMBL1484,IC50,14600.0,nM,
CHEMBL1741,IC50,15100.0,nM,
CHEMBL1600,IC50,15400.0,nM,
CHEMBL43185,IC50,15500.0,nM,
CHEMBL163,IC50,15700.0,nM,
CHEMBL170,IC50,159300.0,nM,
CHEMBL1201391,IC50,,,
CHEMBL1201373,IC50,,,
CHEMBL1790017,IC50,,,
CHEMBL1144,IC50,,,
CHEMBL170,IC50,167800.0,nM,
CHEMBL639,IC50,16000.0,nM,
CHEMBL2074922,IC50,17300.0,nM,
CHEMBL1484,IC50,17500.0,nM,
CHEMBL1503,IC50,17700.0,nM,
CHEMBL159,IC50,17700.0,nM,
CHEMBL1502,IC50,17900.0,nM,
CHEMBL1294,IC50,18800.0,nM,
CHEMBL6966,IC50,18900.0,nM,
CHEMBL170,IC50,184900.0,nM,
CHEMBL52606,IC50,188200.0,nM,
CHEMBL517427,IC50,18000.0,nM,
CHEMBL151,IC50,19600.0,nM,
CHEMBL159,IC50,19900.0,nM,
CHEMBL103,IC50,192200.0,nM,
CHEMBL1294,IC50,1000.0,nM,
CHEMBL1292,IC50,1000.0,nM,
CHEMBL2074948,IC50,2060.0,nM,
CHEMBL6966,IC50,2100.0,nM,
CHEMBL64391,IC50,2100.0,nM,
CHEMBL772,IC50,2100.0,nM,
CHEMBL772,IC50,2100.0,nM,
CHEMBL160,IC50,2100.0,nM,
CHEMBL6966,IC50,2210.0,nM,
CHEMBL1793802,IC50,2270.0,nM,
CHEMBL1294,IC50,2200.0,nM,
CHEMBL2074949,IC50,2300.0,nM,
CHEMBL1484,IC50,2300.0,nM,
CHEMBL36148,IC50,2440.0,nM,
CHEMBL160,IC50,2400.0,nM,
CHEMBL64391,IC50,2400.0,nM,
CHEMBL50588,IC50,2400.0,nM,
CHEMBL197,IC50,2580.0,nM,
CHEMBL841,IC50,2500.0,nM,
CHEMBL17157,IC50,2500.0,nM,
CHEMBL772,IC50,2600.0,nM,
CHEMBL298734,IC50,2700.0,nM,
CHEMBL17157,IC50,2700.0,nM,
CHEMBL1423,IC50,2900.0,nM,
CHEMBL2074922,IC50,20600.0,nM,
CHEMBL50588,IC50,207100.0,nM,
CHEMBL633,IC50,22500.0,nM,
CHEMBL170,IC50,22600.0,nM,
CHEMBL932,IC50,22700.0,nM,
CHEMBL6966,IC50,224000.0,nM,
CHEMBL1491,IC50,22000.0,nM,
CHEMBL157101,IC50,23400.0,nM,
CHEMBL1393,IC50,23600.0,nM,
CHEMBL932,IC50,23700.0,nM,
CHEMBL1741,IC50,23800.0,nM,
CHEMBL1600,IC50,25200.0,nM,
CHEMBL1064,IC50,26100.0,nM,
CHEMBL1480,IC50,26300.0,nM,
CHEMBL503,IC50,26000.0,nM,
CHEMBL1487,IC50,271000.0,nM,
CHEMBL6966,IC50,28900.0,nM,
CHEMBL159,IC50,29500.0,nM,
CHEMBL490,IC50,29800.0,nM,
CHEMBL83,IC50,29000.0,nM,
CHEMBL159,IC50,29000.0,nM,
CHEMBL2074950,IC50,3040.0,nM,
CHEMBL2074951,IC50,3110.0,nM,
CHEMBL75258,IC50,3200.0,nM,
CHEMBL226507,IC50,3200.0,nM,
CHEMBL2074952,IC50,3200.0,nM,
CHEMBL1484,IC50,3200.0,nM,
CHEMBL223643,IC50,3200.0,nM,
CHEMBL51149,IC50,3200.0,nM,
CHEMBL160,IC50,3410.0,nM,
CHEMBL584,IC50,3400.0,nM,
CHEMBL91,IC50,3500.0,nM,
CHEMBL160,IC50,3660.0,nM,
CHEMBL2074971,IC50,3600.0,nM,
CHEMBL163,IC50,3800.0,nM,
CHEMBL1741,IC50,3800.0,nM,
CHEMBL772,IC50,3900.0,nM,
CHEMBL1487,IC50,307000.0,nM,
CHEMBL639,IC50,30000.0,nM,
CHEMBL83,IC50,31400.0,nM,
CHEMBL809,IC50,31800.0,nM,
CHEMBL1480,IC50,32300.0,nM,
CHEMBL503,IC50,32700.0,nM,
CHEMBL1294,IC50,33800.0,nM,
CHEMBL1294,IC50,33900.0,nM,
CHEMBL932,IC50,34300.0,nM,
CHEMBL50588,IC50,35100.0,nM,
CHEMBL6966,IC50,38200.0,nM,
CHEMBL6966,IC50,4200.0,nM,
CHEMBL6966,IC50,4200.0,nM,
CHEMBL160,IC50,4300.0,nM,
CHEMBL1484,IC50,4540.0,nM,
CHEMBL658,IC50,4500.0,nM,
CHEMBL1085699,IC50,4650.0,nM,
CHEMBL1085699,IC50,4600.0,nM,
CHEMBL723,IC50,4600.0,nM,
CHEMBL6966,IC50,4780.0,nM,
CHEMBL623,IC50,4700.0,nM,
CHEMBL6966,IC50,4700.0,nM,
CHEMBL157101,IC50,4800.0,nM,
CHEMBL2218858,IC50,4960.0,nM,
CHEMBL2074971,IC50,4900.0,nM,
CHEMBL2074921,IC50,41800.0,nM,
CHEMBL8260,IC50,41000.0,nM,
CHEMBL1182234,IC50,426600.0,nM,
CHEMBL6966,IC50,42000.0,nM,
CHEMBL1172,IC50,43000.0,nM,
CHEMBL1726,IC50,44100.0,nM,
CHEMBL6966,IC50,446500.0,nM,
CHEMBL115,IC50,44000.0,nM,
CHEMBL633,IC50,45600.0,nM,
CHEMBL1064,IC50,46000.0,nM,
CHEMBL193,IC50,472000.0,nM,
CHEMBL1182234,IC50,490000.0,nM,
CHEMBL36148,IC50,5330.0,nM,
CHEMBL772,IC50,5300.0,nM,
CHEMBL197,IC50,5520.0,nM,
CHEMBL157101,IC50,5600.0,nM,
CHEMBL1294,IC50,5600.0,nM,
CHEMBL157101,IC50,5600.0,nM,
CHEMBL1484,IC50,5600.0,nM,
CHEMBL726,IC50,5700.0,nM,
CHEMBL1741,IC50,50200.0,nM,
CHEMBL50,IC50,52500.0,nM,
CHEMBL157101,IC50,53400.0,nM,
CHEMBL428647,IC50,53900.0,nM,
CHEMBL428647,IC50,54000.0,nM,
CHEMBL1741,IC50,56100.0,nM,
CHEMBL1064,IC50,56800.0,nM,
CHEMBL772,IC50,6100.0,nM,
CHEMBL575072,IC50,6300.0,nM,
CHEMBL6966,IC50,6300.0,nM,
CHEMBL422,IC50,6300.0,nM,
CHEMBL83,IC50,6400.0,nM,
CHEMBL114,IC50,6500.0,nM,
CHEMBL596,IC50,6500.0,nM,
CHEMBL726,IC50,6500.0,nM,
CHEMBL6966,IC50,6500.0,nM,
CHEMBL2074950,IC50,6630.0,nM,
CHEMBL1484,IC50,6600.0,nM,
CHEMBL723,IC50,6600.0,nM,
CHEMBL104,IC50,6700.0,nM,
CHEMBL480,IC50,62800.0,nM,
CHEMBL503,IC50,67000.0,nM,
CHEMBL475534,IC50,68200.0,nM,
CHEMBL564085,IC50,68300.0,nM,
CHEMBL723,IC50,6000.0,nM,
CHEMBL1484,IC50,7100.0,nM,
CHEMBL422,IC50,7200.0,nM,
CHEMBL1741,IC50,7200.0,nM,
CHEMBL651,IC50,7500.0,nM,
CHEMBL2074952,IC50,7630.0,nM,
CHEMBL2074951,IC50,7650.0,nM,
CHEMBL428647,IC50,70200.0,nM,
CHEMBL43185,IC50,74100.0,nM,
CHEMBL170,IC50,74400.0,nM,
CHEMBL23,IC50,77700.0,nM,
CHEMBL564085,IC50,78200.0,nM,
CHEMBL112570,IC50,8200.0,nM,
CHEMBL6966,IC50,8440.0,nM,
CHEMBL2103761,IC50,8600.0,nM,
CHEMBL2074971,IC50,8600.0,nM,
CHEMBL52606,IC50,80200.0,nM,
CHEMBL564085,IC50,86300.0,nM,
CHEMBL1741,IC50,86700.0,nM,
CHEMBL170,IC50,87600.0,nM,
CHEMBL103,IC50,88100.0,nM,
CHEMBL50588,IC50,9200.0,nM,
CHEMBL2218858,IC50,9500.0,nM,
CHEMBL50588,IC50,9600.0,nM,
CHEMBL103,IC50,96200.0,nM,
CHEMBL1064,IC50,9000.0,nM,
CHEMBL1484,IC50,25800.0,nM,
CHEMBL159,IC50,50000.0,nM,
CHEMBL1790041,IC50,50000.0,nM,
CHEMBL70,IC50,50000.0,nM,
CHEMBL655,IC50,50000.0,nM,
CHEMBL389621,IC50,50000.0,nM,
CHEMBL44657,IC50,50000.0,nM,
CHEMBL532,IC50,50000.0,nM,
CHEMBL294616,IC50,50000.0,nM,
CHEMBL1751,IC50,50000.0,nM,
CHEMBL384467,IC50,50000.0,nM,
CHEMBL107,IC50,50000.0,nM,
CHEMBL30,IC50,50000.0,nM,
CHEMBL1480,IC50,60000.0,nM,
CHEMBL1200633,Kd,10.6,nM,
CHEMBL2074689,Kd,73.0,nM,
CHEMBL159,Kd,3000.0,nM,
CHEMBL160,Ki,20.0,nM,
CHEMBL2074730,Ki,40.0,nM,
CHEMBL1086218,Ki,134.0,nM,
CHEMBL2074650,Ki,210.0,nM,
CHEMBL160,Ki,350.0,nM,
CHEMBL1294,Ki,430.0,nM,
CHEMBL2074730,Ki,440.0,nM,
CHEMBL350445,Ki,400.0,nM,
CHEMBL6966,Ki,880.0,nM,
CHEMBL772,Ki,970.0,nM,
CHEMBL1086218,Ki,1300.0,nM,
CHEMBL160,Ki,1300.0,nM,
CHEMBL1294,Ki,1500.0,nM,
CHEMBL160,Ki,1800.0,nM,
CHEMBL1385840,Ki,105200.0,nM,
CHEMBL772,Ki,11500.0,nM,
CHEMBL178,Ki,111000.0,nM,
CHEMBL119443,Ki,115500.0,nM,
CHEMBL1732,Ki,119940.0,nM,
CHEMBL772,Ki,12200.0,nM,
CHEMBL1403281,Ki,12200.0,nM,
CHEMBL446315,Ki,13330.0,nM,
CHEMBL442,Ki,14250.0,nM,
CHEMBL159,Ki,140000.0,nM,
CHEMBL159,Ki,15000.0,nM,
CHEMBL6966,Ki,15100.0,nM,
CHEMBL601773,Ki,16000.0,nM,
CHEMBL1743263,Ki,19820.0,nM,
CHEMBL160,Ki,2180.0,nM,
CHEMBL159,Ki,2100.0,nM,
CHEMBL2074597,Ki,2100.0,nM,
CHEMBL772,Ki,2310.0,nM,
CHEMBL2051956,Ki,2300.0,nM,
CHEMBL178,Ki,2500.0,nM,
CHEMBL493,Ki,2810.0,nM,
CHEMBL90555,Ki,213000.0,nM,
CHEMBL1385840,Ki,24500.0,nM,
CHEMBL157101,Ki,24900.0,nM,
CHEMBL91,Ki,26360.0,nM,
CHEMBL44657,Ki,276000.0,nM,
CHEMBL104,Ki,29920.0,nM,
CHEMBL493,Ki,3960.0,nM,
CHEMBL27810,Ki,313000.0,nM,
CHEMBL159,Ki,36500.0,nM,
CHEMBL1743263,Ki,360500.0,nM,
CHEMBL532,Ki,37790.0,nM,
CHEMBL6966,Ki,3000.0,nM,
CHEMBL160,Ki,4660.0,nM,
CHEMBL446315,Ki,42800.0,nM,
CHEMBL104,Ki,44000.0,nM,
CHEMBL564085,Ki,483300.0,nM,
CHEMBL157101,Ki,5270.0,nM,
CHEMBL633,Ki,5780.0,nM,
CHEMBL601773,Ki,511000.0,nM,
CHEMBL91,Ki,55500.0,nM,
CHEMBL1403281,Ki,6430.0,nM,
CHEMBL44657,Ki,768000.0,nM,
CHEMBL1294,Ki,8590.0,nM,
CHEMBL53463,Ki,8500.0,nM,
CHEMBL564085,Ki,87640.0,nM,
CHEMBL2087764,IC50,162000.0,nM,
CHEMBL2087763,IC50,111000.0,nM,
CHEMBL2130533,EC50,3160.0,nM,
CHEMBL2138052,EC50,11170.0,nM,
CHEMBL2138254,EC50,2600.0,nM,
CHEMBL2134932,EC50,6310.0,nM,
CHEMBL2132001,EC50,3980.0,nM,
CHEMBL2134839,EC50,520.0,nM,
CHEMBL2135992,EC50,4100.0,nM,
CHEMBL2135037,EC50,690.0,nM,
CHEMBL2138720,EC50,18970.0,nM,
CHEMBL1417986,EC50,28120.0,nM,
CHEMBL2142594,EC50,5570.0,nM,
CHEMBL2142690,EC50,5950.0,nM,
CHEMBL2131508,EC50,3830.0,nM,
CHEMBL2142951,EC50,2260.0,nM,
CHEMBL2131666,EC50,4210.0,nM,
CHEMBL2131681,EC50,4620.0,nM,
CHEMBL2139288,EC50,660.0,nM,
CHEMBL2142951,EC50,4000.0,nM,
CHEMBL2135631,EC50,3620.0,nM,
CHEMBL2132042,EC50,3400.0,nM,
CHEMBL1320506,EC50,11150.0,nM,
CHEMBL2132167,EC50,6060.0,nM,
CHEMBL1898650,EC50,970.0,nM,
CHEMBL1894129,EC50,2700.0,nM,
CHEMBL2139627,EC50,5820.0,nM,
CHEMBL1868233,EC50,1790.0,nM,
CHEMBL1899974,EC50,3430.0,nM,
CHEMBL1893675,EC50,3410.0,nM,
CHEMBL2143545,EC50,4410.0,nM,
CHEMBL2143559,EC50,2410.0,nM,
CHEMBL1488169,EC50,3250.0,nM,
CHEMBL2132585,EC50,2670.0,nM,
CHEMBL2137019,EC50,1020.0,nM,
CHEMBL2136409,EC50,3400.0,nM,
CHEMBL2143631,EC50,1740.0,nM,
CHEMBL2140133,EC50,4970.0,nM,
CHEMBL1867569,EC50,940.0,nM,
CHEMBL2136758,EC50,10780.0,nM,
CHEMBL2140308,EC50,5750.0,nM,
CHEMBL2144085,EC50,3770.0,nM,
CHEMBL2136763,EC50,6000.0,nM,
CHEMBL2132178,EC50,1060.0,nM,
CHEMBL2136787,EC50,5560.0,nM,
CHEMBL1418494,EC50,5050.0,nM,
CHEMBL2133470,EC50,14590.0,nM,
CHEMBL2137042,EC50,3350.0,nM,
CHEMBL2144644,EC50,5630.0,nM,
CHEMBL2132585,EC50,3690.0,nM,
CHEMBL1880661,EC50,7340.0,nM,
CHEMBL2137379,EC50,4860.0,nM,
CHEMBL1998498,EC50,2890.0,nM,
CHEMBL1877947,EC50,950.0,nM,
CHEMBL2137365,EC50,1710.0,nM,
CHEMBL2141192,EC50,4320.0,nM,
CHEMBL2141325,EC50,4780.0,nM,
CHEMBL1581971,EC50,7870.0,nM,
CHEMBL2137674,EC50,2870.0,nM,
CHEMBL2137732,EC50,9030.0,nM,
CHEMBL2137545,EC50,2220.0,nM,
CHEMBL1880550,EC50,1940.0,nM,
CHEMBL2134205,EC50,1070.0,nM,
CHEMBL2137952,EC50,3400.0,nM,
CHEMBL2141411,EC50,3040.0,nM,
CHEMBL2141802,EC50,4130.0,nM,
CHEMBL1510913,EC50,28230.0,nM,
CHEMBL1717301,EC50,3078.0,nM,
CHEMBL1528996,EC50,11110.0,nM,
CHEMBL1698513,EC50,164.5,nM,
CHEMBL1608805,EC50,30660.0,nM,
CHEMBL1582357,EC50,997.5,nM,
CHEMBL1565753,EC50,14610.0,nM,
CHEMBL1703678,EC50,1009.0,nM,
CHEMBL1453808,EC50,428.5,nM,
CHEMBL1483406,EC50,8310.0,nM,
CHEMBL1605568,EC50,9927.0,nM,
CHEMBL1521418,EC50,1640.0,nM,
CHEMBL1716049,EC50,23890.0,nM,
CHEMBL533293,EC50,712.6,nM,
CHEMBL1526865,EC50,5211.0,nM,
CHEMBL1608504,EC50,12050.0,nM,
CHEMBL1331662,EC50,286.2,nM,
CHEMBL2130533,EC50,2660.0,nM,
CHEMBL2138052,EC50,2080.0,nM,
CHEMBL2138254,EC50,990.0,nM,
CHEMBL2134932,EC50,7760.0,nM,
CHEMBL2132001,EC50,1800.0,nM,
CHEMBL2134839,EC50,370.0,nM,
CHEMBL2135992,EC50,5550.0,nM,
CHEMBL2135037,EC50,720.0,nM,
CHEMBL2138720,EC50,10660.0,nM,
CHEMBL1417986,EC50,17730.0,nM,
CHEMBL2142594,EC50,2750.0,nM,
CHEMBL2142690,EC50,4220.0,nM,
CHEMBL2131508,EC50,1790.0,nM,
CHEMBL2142951,EC50,1050.0,nM,
CHEMBL2131666,EC50,800.0,nM,
CHEMBL2131681,EC50,560.0,nM,
CHEMBL2139288,EC50,810.0,nM,
CHEMBL2142951,EC50,1810.0,nM,
CHEMBL2135631,EC50,7420.0,nM,
CHEMBL2132042,EC50,1050.0,nM,
CHEMBL1320506,EC50,6220.0,nM,
CHEMBL2132167,EC50,1590.0,nM,
CHEMBL1898650,EC50,260.0,nM,
CHEMBL1894129,EC50,340.0,nM,
CHEMBL2139627,EC50,2410.0,nM,
CHEMBL1868233,EC50,2020.0,nM,
CHEMBL1899974,EC50,2210.0,nM,
CHEMBL1893675,EC50,940.0,nM,
CHEMBL2143545,EC50,1790.0,nM,
CHEMBL2143559,EC50,950.0,nM,
CHEMBL1488169,EC50,7220.0,nM,
CHEMBL2132585,EC50,720.0,nM,
CHEMBL2137019,EC50,770.0,nM,
CHEMBL2136409,EC50,1050.0,nM,
CHEMBL2143631,EC50,1990.0,nM,
CHEMBL2140133,EC50,2140.0,nM,
CHEMBL2136758,EC50,2870.0,nM,
CHEMBL2140308,EC50,1590.0,nM,
CHEMBL2144085,EC50,3220.0,nM,
CHEMBL2136763,EC50,1980.0,nM,
CHEMBL2132178,EC50,600.0,nM,
CHEMBL2136787,EC50,4950.0,nM,
CHEMBL1418494,EC50,2240.0,nM,
CHEMBL2133470,EC50,6000.0,nM,
CHEMBL1901090,EC50,6120.0,nM,
CHEMBL2137042,EC50,1280.0,nM,
CHEMBL2144644,EC50,2350.0,nM,
CHEMBL2132585,EC50,2000.0,nM,
CHEMBL1880661,EC50,1980.0,nM,
CHEMBL2137379,EC50,1300.0,nM,
CHEMBL1998498,EC50,760.0,nM,
CHEMBL1877947,EC50,1190.0,nM,
CHEMBL2137365,EC50,1750.0,nM,
CHEMBL2141192,EC50,1170.0,nM,
CHEMBL2141325,EC50,1520.0,nM,
CHEMBL1581971,EC50,3410.0,nM,
CHEMBL2137674,EC50,720.0,nM,
CHEMBL2137732,EC50,1000.0,nM,
CHEMBL2137545,EC50,2600.0,nM,
CHEMBL1880550,EC50,1470.0,nM,
CHEMBL2134205,EC50,1150.0,nM,
CHEMBL2137952,EC50,1630.0,nM,
CHEMBL2141411,EC50,2040.0,nM,
CHEMBL2141802,EC50,2970.0,nM,
CHEMBL2158554,IC50,5850.0,nM,
CHEMBL553,IC50,26000.0,nM,
CHEMBL6966,IC50,18000.0,nM,
CHEMBL6,IC50,32000.0,nM,
CHEMBL2170686,IC50,15000.0,nM,
CHEMBL2170687,IC50,9800.0,nM,
CHEMBL2170688,IC50,17000.0,nM,
CHEMBL2170689,IC50,15000.0,nM,
CHEMBL1946749,IC50,18000.0,nM,
CHEMBL1946565,IC50,20000.0,nM,
CHEMBL1241992,IC50,20000.0,nM,
CHEMBL6,IC50,28000.0,nM,
CHEMBL6966,Ki,1750.0,nM,
CHEMBL6966,Ki,1750.0,nM,
CHEMBL2172398,Ki,340.0,nM,
CHEMBL2172398,Ki,280.0,nM,
CHEMBL2205786,IC50,100000.0,nM,
CHEMBL493431,IC50,100000.0,nM,
CHEMBL2205789,IC50,56000.0,nM,
CHEMBL2205785,IC50,14000.0,nM,
CHEMBL2205792,IC50,13000.0,nM,
CHEMBL450642,IC50,12000.0,nM,
CHEMBL2205787,IC50,10000.0,nM,
CHEMBL2205788,IC50,9600.0,nM,
CHEMBL2205793,IC50,9300.0,nM,
CHEMBL2205793,IC50,8900.0,nM,
CHEMBL2205791,IC50,8800.0,nM,
CHEMBL2205791,IC50,8700.0,nM,
CHEMBL2205790,IC50,8000.0,nM,
CHEMBL2205790,IC50,7100.0,nM,
CHEMBL2205792,IC50,5600.0,nM,
CHEMBL2205793,IC50,1700.0,nM,
CHEMBL2205792,IC50,1100.0,nM,
CHEMBL495469,IC50,,,
CHEMBL1087138,IC50,50.0,nM,
CHEMBL6966,IC50,1600.0,nM,
CHEMBL2316444,IC50,290.0,nM,
CHEMBL2316443,IC50,50.0,nM,
CHEMBL2316442,IC50,500.0,nM,
CHEMBL2316441,IC50,120.0,nM,
CHEMBL2316440,IC50,20.0,nM,
CHEMBL2316439,IC50,120.0,nM,
CHEMBL2316438,IC50,140.0,nM,
CHEMBL2316437,IC50,130.0,nM,
CHEMBL1643347,IC50,20.0,nM,
CHEMBL1643346,IC50,70.0,nM,
CHEMBL1643345,IC50,70.0,nM,
CHEMBL1643344,IC50,80.0,nM,
CHEMBL1643343,IC50,350.0,nM,
CHEMBL1643342,IC50,1100.0,nM,
CHEMBL1643341,IC50,610.0,nM,
CHEMBL1643340,IC50,630.0,nM,
CHEMBL2316436,IC50,150.0,nM,
CHEMBL2316435,IC50,180.0,nM,
CHEMBL2316434,IC50,75.0,nM,
CHEMBL2316433,IC50,80.0,nM,
CHEMBL2316432,IC50,80.0,nM,
CHEMBL2316431,IC50,150.0,nM,
CHEMBL2316430,IC50,140.0,nM,
CHEMBL2316429,IC50,240.0,nM,
CHEMBL2316428,IC50,12.0,nM,
CHEMBL2316161,IC50,30.0,nM,
CHEMBL2316160,IC50,320.0,nM,
CHEMBL1641620,IC50,92.0,nM,
CHEMBL2338105,EC50,7100.0,nM,
CHEMBL259582,EC50,6350.0,nM,
CHEMBL2338108,EC50,5200.0,nM,
CHEMBL2338113,EC50,4800.0,nM,
CHEMBL2331623,EC50,3700.0,nM,
CHEMBL2338112,EC50,3500.0,nM,
CHEMBL2338106,EC50,2900.0,nM,
CHEMBL2338111,EC50,2800.0,nM,
CHEMBL2338107,EC50,2300.0,nM,
CHEMBL2338109,EC50,1800.0,nM,
CHEMBL260599,EC50,1500.0,nM,
CHEMBL2338489,EC50,1000.0,nM,
CHEMBL260505,EC50,690.0,nM,
CHEMBL2338110,EC50,600.0,nM,
CHEMBL2335005,EC50,11000.0,nM,
CHEMBL2335004,EC50,19000.0,nM,
CHEMBL348475,EC50,44.0,nM,
CHEMBL2335003,EC50,1940.0,nM,
CHEMBL260506,EC50,600.0,nM,
CHEMBL260599,EC50,1500.0,nM,
CHEMBL2335002,EC50,410.0,nM,
CHEMBL2335008,EC50,510.0,nM,
CHEMBL2335006,EC50,950.0,nM,
CHEMBL2335007,EC50,250.0,nM,
CHEMBL410316,IC50,,,
CHEMBL502503,IC50,29000.0,nM,
CHEMBL2331720,IC50,18000.0,nM,
CHEMBL2331718,IC50,10900.0,nM,
CHEMBL2331716,IC50,5990.0,nM,
CHEMBL2331715,IC50,5420.0,nM,
CHEMBL2331726,IC50,4490.0,nM,
CHEMBL2331721,IC50,1230.0,nM,
CHEMBL348475,IC50,223.0,nM,
CHEMBL396298,IC50,193.0,nM,
CHEMBL428647,IC50,2596.0,nM,
CHEMBL2391703,IC50,72.0,nM,
CHEMBL2391709,IC50,34.4,nM,
CHEMBL2391704,IC50,29.1,nM,
CHEMBL67,IC50,11.5,nM,
CHEMBL6966,EC50,1253.0,nM,
CHEMBL2398178,EC50,1310.0,nM,
CHEMBL2398097,EC50,1367.0,nM,
CHEMBL75169,IC50,27100.0,nM,
CHEMBL283196,IC50,24600.0,nM,
CHEMBL19032,IC50,23400.0,nM,
CHEMBL2420091,IC50,21900.0,nM,
CHEMBL2420082,IC50,19700.0,nM,
CHEMBL2420087,IC50,4270.0,nM,
CHEMBL2420083,IC50,4000.0,nM,
CHEMBL160,IC50,990.0,nM,
CHEMBL428647,IC50,2600.0,nM,
CHEMBL67,IC50,6.6,nM,
CHEMBL2425924,IC50,16.4,nM,
CHEMBL1824506,IC50,44.4,nM,
CHEMBL2437386,EC50,5000.0,nM,
CHEMBL260599,EC50,1100.0,nM,
CHEMBL631,EC50,331.13,nM,
CHEMBL1788268,EC50,281.84,nM,
CHEMBL1322675,EC50,478.63,nM,
CHEMBL142339,EC50,2089.3,nM,
CHEMBL358299,EC50,891.25,nM,
CHEMBL223298,EC50,1047.13,nM,
CHEMBL426921,EC50,1096.48,nM,
CHEMBL2449290,EC50,1698.24,nM,
CHEMBL2449291,EC50,870.96,nM,
CHEMBL2449292,EC50,1513.56,nM,
CHEMBL2449293,EC50,851.14,nM,
CHEMBL375988,EC50,5495.41,nM,
CHEMBL2449294,EC50,645.65,nM,
CHEMBL2449295,EC50,2238.72,nM,
CHEMBL2449296,EC50,158.49,nM,
CHEMBL2449297,EC50,70.79,nM,
CHEMBL2449298,EC50,776247.12,nM,
CHEMBL2449299,EC50,75857.76,nM,
CHEMBL2449300,EC50,1698243.65,nM,
CHEMBL2449301,EC50,58884.37,nM,
CHEMBL56444,EC50,35481.34,nM,
CHEMBL293931,EC50,309029.54,nM,
CHEMBL2449302,EC50,1348.96,nM,
CHEMBL2449303,EC50,4677.35,nM,
CHEMBL2449304,EC50,954.99,nM,
CHEMBL2449305,EC50,1348.96,nM,
CHEMBL2449306,EC50,1000.0,nM,
CHEMBL2449307,EC50,29512.09,nM,
CHEMBL2449308,EC50,14454.4,nM,
CHEMBL2449309,EC50,3715.35,nM,
CHEMBL2449310,EC50,3981.07,nM,
CHEMBL2449311,EC50,15488.17,nM,
CHEMBL2449312,EC50,58884.37,nM,
CHEMBL2449313,EC50,9549.93,nM,
CHEMBL2449314,EC50,77624.71,nM,
CHEMBL2449315,EC50,28840.32,nM,
CHEMBL2449316,EC50,1230268.77,nM,
CHEMBL2449317,EC50,47863.01,nM,
CHEMBL2449318,EC50,47863.01,nM,
CHEMBL2449319,EC50,79432.82,nM,
CHEMBL2449320,EC50,27542.29,nM,
CHEMBL2449321,EC50,16595.87,nM,
CHEMBL2449322,EC50,776.25,nM,
CHEMBL2449323,EC50,549.54,nM,
CHEMBL2449324,EC50,257039.58,nM,
CHEMBL2449325,EC50,2691.53,nM,
CHEMBL2449326,EC50,102329.3,nM,
CHEMBL2449327,EC50,53703.18,nM,
CHEMBL2449328,EC50,5495.41,nM,
CHEMBL2449329,EC50,6918.31,nM,
CHEMBL2449330,EC50,35481.34,nM,
CHEMBL2449331,EC50,44668.36,nM,
CHEMBL2449332,EC50,2691.53,nM,
CHEMBL2449333,EC50,4786.3,nM,
CHEMBL2449334,EC50,45708.82,nM,
CHEMBL2449335,EC50,912.01,nM,
CHEMBL2449336,EC50,602.56,nM,
CHEMBL2449337,EC50,380.19,nM,
CHEMBL2449338,EC50,14454.4,nM,
CHEMBL2449339,EC50,31622.78,nM,
CHEMBL2449340,EC50,616.6,nM,
CHEMBL2449341,EC50,229.09,nM,
CHEMBL2449342,EC50,676.08,nM,
CHEMBL2449343,EC50,257.04,nM,
CHEMBL2449344,EC50,26.92,nM,
CHEMBL2449345,EC50,660.69,nM,
CHEMBL2449346,EC50,70.79,nM,
CHEMBL2449347,EC50,208929.61,nM,
CHEMBL2449348,EC50,2454.71,nM,
CHEMBL2449349,EC50,67608.3,nM,
CHEMBL2449350,EC50,416.87,nM,
CHEMBL2449351,EC50,2344.23,nM,
CHEMBL2449352,EC50,316.23,nM,
