molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL493369,Ki,7105.0,nM,
CHEMBL1627,Ki,6.2,nM,
CHEMBL492438,IC50,3000.0,nM,
CHEMBL461571,IC50,970.0,nM,
CHEMBL11,IC50,6.9,nM,
CHEMBL11,Ki,3.2,nM,
CHEMBL1175,IC50,6.6,nM,
CHEMBL471211,IC50,13.0,nM,
CHEMBL507806,IC50,16.0,nM,
CHEMBL513248,IC50,26.0,nM,
CHEMBL512851,IC50,32.0,nM,
CHEMBL469947,IC50,45.0,nM,
CHEMBL472253,IC50,81.0,nM,
CHEMBL469946,IC50,97.0,nM,
CHEMBL471002,IC50,140.0,nM,
CHEMBL641,IC50,190.0,nM,
CHEMBL471001,IC50,320.0,nM,
CHEMBL259209,IC50,420.0,nM,
CHEMBL487763,Ki,9.0,nM,
CHEMBL463585,Ki,16.0,nM,
CHEMBL463389,Ki,66.0,nM,
CHEMBL463388,Ki,871.0,nM,
CHEMBL517305,Ki,66.0,nM,
CHEMBL463387,Ki,22.0,nM,
CHEMBL442924,Ki,13.0,nM,
CHEMBL457931,Ki,2.0,nM,
CHEMBL457930,Ki,0.4,nM,
CHEMBL512551,Ki,4.0,nM,
CHEMBL459176,Ki,4.0,nM,
CHEMBL504231,Ki,13.0,nM,
CHEMBL514759,Ki,34.0,nM,
CHEMBL513258,Ki,15.0,nM,
CHEMBL456654,Ki,53.0,nM,
CHEMBL514447,Ki,23.0,nM,
CHEMBL459165,Ki,190.0,nM,
CHEMBL459165,Ki,8.0,nM,
CHEMBL459165,Ki,13.0,nM,
CHEMBL486538,Ki,41.0,nM,
CHEMBL486537,Ki,7.0,nM,
CHEMBL520869,Ki,1.0,nM,
CHEMBL487355,Ki,54.0,nM,
CHEMBL487355,Ki,6.0,nM,
CHEMBL487355,Ki,10.0,nM,
CHEMBL528995,Ki,63.0,nM,
CHEMBL490417,Ki,1.259,nM,
CHEMBL522257,Ki,19.95,nM,
CHEMBL513715,Ki,316.23,nM,
CHEMBL469345,Ki,10.0,nM,
CHEMBL512724,Ki,100.0,nM,
CHEMBL472289,Ki,158.49,nM,
CHEMBL472290,Ki,19.95,nM,
CHEMBL469567,Ki,158.49,nM,
CHEMBL469568,Ki,125.89,nM,
CHEMBL469995,Ki,199.53,nM,
CHEMBL511279,Ki,63.1,nM,
CHEMBL511815,Ki,5.012,nM,
CHEMBL471047,Ki,12.59,nM,
CHEMBL469374,Ki,7.943,nM,
CHEMBL513875,Ki,1.995,nM,
CHEMBL469375,Ki,0.3981,nM,
CHEMBL469376,Ki,0.5012,nM,
CHEMBL469589,Ki,0.3162,nM,
CHEMBL470217,Ki,0.7943,nM,
CHEMBL470849,Ki,39.81,nM,
CHEMBL445794,IC50,23.0,nM,
CHEMBL469809,IC50,20.0,nM,
CHEMBL469810,IC50,3.0,nM,
CHEMBL469811,IC50,4.0,nM,
CHEMBL469812,IC50,400.0,nM,
CHEMBL512665,IC50,14.0,nM,
CHEMBL469605,IC50,138.0,nM,
CHEMBL446230,IC50,30.0,nM,
CHEMBL469606,IC50,400.0,nM,
CHEMBL513367,IC50,16.0,nM,
CHEMBL469607,IC50,119.0,nM,
CHEMBL471855,IC50,5.0,nM,
CHEMBL506789,IC50,13.0,nM,
CHEMBL471029,IC50,0.3,nM,
CHEMBL512130,IC50,2.0,nM,
CHEMBL451460,IC50,25.0,nM,
CHEMBL469551,IC50,37.0,nM,
CHEMBL506397,IC50,42.0,nM,
CHEMBL453996,IC50,8.0,nM,
CHEMBL469552,IC50,15.0,nM,
CHEMBL444985,IC50,3.0,nM,
CHEMBL471035,IC50,5.0,nM,
CHEMBL503234,IC50,88.0,nM,
CHEMBL465515,IC50,11.0,nM,
CHEMBL443090,IC50,4.0,nM,
CHEMBL471036,IC50,6.0,nM,
CHEMBL402143,Ki,3516.0,nM,
CHEMBL515472,Ki,2207.0,nM,
CHEMBL516088,Ki,3087.0,nM,
CHEMBL476839,Ki,2646.0,nM,
CHEMBL490632,Ki,1009.0,nM,
CHEMBL11,Ki,20.3,nM,
CHEMBL641,IC50,180.0,nM,
CHEMBL453321,IC50,10000.0,nM,
CHEMBL447598,IC50,5000.0,nM,
CHEMBL453061,IC50,2300.0,nM,
CHEMBL525249,IC50,1100.0,nM,
CHEMBL453062,IC50,3000.0,nM,
CHEMBL520736,IC50,3300.0,nM,
CHEMBL488049,IC50,700.0,nM,
CHEMBL486045,IC50,590.0,nM,
CHEMBL520201,IC50,150.0,nM,
CHEMBL486044,IC50,370.0,nM,
CHEMBL486043,IC50,10000.0,nM,
CHEMBL486237,IC50,10000.0,nM,
CHEMBL486236,IC50,3000.0,nM,
CHEMBL486235,IC50,8000.0,nM,
CHEMBL487869,IC50,3500.0,nM,
CHEMBL521392,IC50,300.0,nM,
CHEMBL446570,IC50,1400.0,nM,
CHEMBL487691,IC50,130.0,nM,
CHEMBL487690,IC50,50.0,nM,
CHEMBL488222,IC50,320.0,nM,
CHEMBL488424,IC50,9000.0,nM,
CHEMBL520735,IC50,2000.0,nM,
CHEMBL445185,IC50,10000.0,nM,
CHEMBL530334,IC50,10000.0,nM,
CHEMBL41,IC50,47.0,nM,
CHEMBL295467,IC50,1400.0,nM,
CHEMBL452376,IC50,12.0,nM,
CHEMBL481695,IC50,3.0,nM,
CHEMBL520760,IC50,20.0,nM,
CHEMBL479999,IC50,3.0,nM,
CHEMBL481526,IC50,30.0,nM,
CHEMBL481696,IC50,10.0,nM,
CHEMBL479411,IC50,10.0,nM,
CHEMBL481306,IC50,6.0,nM,
CHEMBL451120,IC50,2.0,nM,
CHEMBL481941,IC50,60.0,nM,
CHEMBL502129,IC50,100.0,nM,
CHEMBL449015,IC50,3.0,nM,
CHEMBL482292,IC50,60.0,nM,
CHEMBL451165,IC50,4.0,nM,
CHEMBL507422,IC50,17.0,nM,
CHEMBL481697,IC50,11.0,nM,
CHEMBL479783,IC50,5.0,nM,
CHEMBL500629,IC50,26.0,nM,
CHEMBL481124,IC50,660.0,nM,
CHEMBL493040,IC50,30.0,nM,
CHEMBL479409,IC50,9.0,nM,
CHEMBL482293,IC50,30.0,nM,
CHEMBL446481,IC50,10.0,nM,
CHEMBL479410,IC50,5.0,nM,
CHEMBL482294,IC50,1900.0,nM,
CHEMBL448689,IC50,4.0,nM,
CHEMBL482295,IC50,3.0,nM,
CHEMBL474922,IC50,25.0,nM,
CHEMBL481353,IC50,7.0,nM,
CHEMBL481527,IC50,3.0,nM,
CHEMBL443922,IC50,11.0,nM,
CHEMBL257424,IC50,190.0,nM,
CHEMBL257423,IC50,22.0,nM,
CHEMBL493264,IC50,22.0,nM,
CHEMBL493263,IC50,12.0,nM,
CHEMBL493058,IC50,20.0,nM,
CHEMBL493057,IC50,40.0,nM,
CHEMBL493027,IC50,28.0,nM,
CHEMBL493056,IC50,70.0,nM,
CHEMBL492842,IC50,5.0,nM,
CHEMBL492841,IC50,4.0,nM,
CHEMBL492815,IC50,45.0,nM,
CHEMBL453493,IC50,50.0,nM,
CHEMBL493668,IC50,1000.0,nM,
CHEMBL493476,IC50,250.0,nM,
CHEMBL493667,IC50,40.0,nM,
CHEMBL491268,IC50,5.0,nM,
CHEMBL383706,IC50,1.0,nM,
CHEMBL529437,Ki,95.0,nM,
CHEMBL470488,Ki,1800.0,nM,
CHEMBL511288,Ki,1000.0,nM,
CHEMBL513206,Ki,297.0,nM,
CHEMBL469889,Ki,864.0,nM,
CHEMBL471899,Ki,387.0,nM,
CHEMBL512189,Ki,908.0,nM,
CHEMBL487875,Ki,41.1,nM,
CHEMBL487874,Ki,14.4,nM,
CHEMBL487873,Ki,89.7,nM,
CHEMBL519910,Ki,42.9,nM,
CHEMBL486042,Ki,85.0,nM,
CHEMBL520035,Ki,79.0,nM,
CHEMBL486041,Ki,113.0,nM,
CHEMBL488423,Ki,72.0,nM,
CHEMBL469888,Ki,366.0,nM,
CHEMBL469887,Ki,535.0,nM,
CHEMBL470690,Ki,522.0,nM,
CHEMBL511466,Ki,660.0,nM,
CHEMBL1790051,Ki,182.0,nM,
CHEMBL488422,Ki,2000.0,nM,
CHEMBL471898,Ki,2000.0,nM,
CHEMBL512685,Ki,2000.0,nM,
CHEMBL471696,Ki,2000.0,nM,
CHEMBL512878,Ki,2000.0,nM,
CHEMBL470903,Ki,2000.0,nM,
CHEMBL637,IC50,31.0,nM,
CHEMBL448953,IC50,155.0,nM,
CHEMBL461095,IC50,405.0,nM,
CHEMBL99653,IC50,534.0,nM,
CHEMBL316862,IC50,177.0,nM,
CHEMBL101899,IC50,292.0,nM,
CHEMBL420644,IC50,123.0,nM,
CHEMBL101055,IC50,88.0,nM,
CHEMBL41,IC50,9.4,nM,
CHEMBL518195,IC50,1214.0,nM,
CHEMBL461707,IC50,2669.0,nM,
CHEMBL461706,IC50,6102.0,nM,
CHEMBL461705,IC50,4962.0,nM,
CHEMBL511347,IC50,18795.0,nM,
CHEMBL459644,IC50,1525.0,nM,
CHEMBL528995,IC50,13.8,nM,
CHEMBL592374,IC50,12.3,nM,
CHEMBL488638,IC50,133.0,nM,
CHEMBL118382,Ki,,,
CHEMBL489581,Ki,10000.0,nM,
CHEMBL523774,Ki,10000.0,nM,
CHEMBL489582,Ki,230.0,nM,
CHEMBL420718,Ki,,,
CHEMBL522307,Ki,639.0,nM,
CHEMBL523965,Ki,1040.0,nM,
CHEMBL490613,Ki,109.0,nM,
CHEMBL490815,Ki,10000.0,nM,
CHEMBL490004,Ki,10000.0,nM,
CHEMBL490005,Ki,10000.0,nM,
CHEMBL491799,Ki,177.0,nM,
CHEMBL521629,Ki,1000.0,nM,
CHEMBL478038,Ki,1000.0,nM,
CHEMBL515645,Ki,1000.0,nM,
CHEMBL478039,Ki,3464.0,nM,
CHEMBL478040,Ki,5977.0,nM,
CHEMBL515945,Ki,1000.0,nM,
CHEMBL1628650,Ki,0.08,nM,
CHEMBL485540,IC50,8.0,nM,
CHEMBL520024,IC50,80.0,nM,
CHEMBL485541,IC50,50.0,nM,
CHEMBL378073,IC50,386.0,nM,
CHEMBL484210,IC50,442.0,nM,
CHEMBL485406,IC50,379.0,nM,
CHEMBL513966,IC50,452.0,nM,
CHEMBL213652,IC50,128.0,nM,
CHEMBL427411,IC50,181.0,nM,
CHEMBL214009,IC50,59.9,nM,
CHEMBL457751,IC50,47.0,nM,
CHEMBL516158,IC50,146.0,nM,
CHEMBL41,IC50,39.4,nM,
CHEMBL386288,IC50,400.0,nM,
CHEMBL211363,IC50,732.0,nM,
CHEMBL380095,IC50,25.2,nM,
CHEMBL208773,IC50,18.7,nM,
CHEMBL484572,IC50,56.5,nM,
CHEMBL484572,IC50,61.4,nM,
CHEMBL484580,IC50,114.0,nM,
CHEMBL484747,IC50,109.0,nM,
CHEMBL484580,IC50,28.3,nM,
CHEMBL485433,IC50,15.0,nM,
CHEMBL485434,IC50,147.0,nM,
CHEMBL519684,IC50,1860.0,nM,
CHEMBL521303,IC50,1026.0,nM,
CHEMBL483594,IC50,27.9,nM,
CHEMBL484947,IC50,32.7,nM,
CHEMBL484948,IC50,44.7,nM,
CHEMBL485385,IC50,69.6,nM,
CHEMBL519679,IC50,70.6,nM,
CHEMBL484540,IC50,144.0,nM,
CHEMBL484541,IC50,43.6,nM,
CHEMBL521341,IC50,218.0,nM,
CHEMBL208774,IC50,17.4,nM,
CHEMBL485228,IC50,24.1,nM,
CHEMBL485228,IC50,10.1,nM,
CHEMBL484581,IC50,834.0,nM,
CHEMBL483573,IC50,612.0,nM,
CHEMBL520661,IC50,899.0,nM,
CHEMBL521510,IC50,1000.0,nM,
CHEMBL485624,IC50,1000.0,nM,
CHEMBL485625,IC50,71.6,nM,
CHEMBL485625,IC50,225.0,nM,
CHEMBL485033,IC50,1000.0,nM,
CHEMBL485034,IC50,1000.0,nM,
CHEMBL520994,IC50,776.0,nM,
CHEMBL484355,IC50,435.0,nM,
CHEMBL485381,IC50,1000.0,nM,
CHEMBL484536,IC50,1000.0,nM,
CHEMBL519514,IC50,1000.0,nM,
CHEMBL484537,IC50,138.0,nM,
CHEMBL519533,IC50,103.0,nM,
CHEMBL485397,IC50,1000.0,nM,
CHEMBL485398,IC50,1000.0,nM,
CHEMBL519325,IC50,1000.0,nM,
CHEMBL485407,IC50,291.0,nM,
CHEMBL485407,IC50,1000.0,nM,
CHEMBL485579,IC50,1000.0,nM,
CHEMBL485579,IC50,1000.0,nM,
CHEMBL456657,IC50,1000.0,nM,
CHEMBL456657,IC50,1000.0,nM,
CHEMBL483370,IC50,193.0,nM,
CHEMBL483370,IC50,162.0,nM,
CHEMBL457750,IC50,24.3,nM,
CHEMBL47482,Ki,10000.0,nM,
CHEMBL85882,Ki,1200.0,nM,
CHEMBL86760,Ki,490.0,nM,
CHEMBL479410,IC50,5.0,nM,
CHEMBL446481,IC50,10.0,nM,
CHEMBL490202,IC50,600.0,nM,
CHEMBL490203,IC50,750.0,nM,
CHEMBL490204,IC50,5.0,nM,
CHEMBL490205,IC50,6.0,nM,
CHEMBL488326,IC50,2.0,nM,
CHEMBL489186,IC50,8.0,nM,
CHEMBL491393,IC50,5.0,nM,
CHEMBL491394,IC50,3.0,nM,
CHEMBL450067,IC50,5.0,nM,
CHEMBL491595,IC50,12.0,nM,
CHEMBL490382,IC50,10.0,nM,
CHEMBL490383,IC50,16.0,nM,
CHEMBL489562,IC50,7.0,nM,
CHEMBL491400,IC50,60.0,nM,
CHEMBL491601,IC50,15.0,nM,
CHEMBL505147,IC50,4.0,nM,
CHEMBL523146,IC50,1000.0,nM,
CHEMBL489166,IC50,9.0,nM,
CHEMBL510484,IC50,1000.0,nM,
CHEMBL522584,IC50,5.0,nM,
CHEMBL523315,IC50,1000.0,nM,
CHEMBL491609,IC50,9.0,nM,
CHEMBL522625,IC50,5.0,nM,
CHEMBL491408,IC50,10000.0,nM,
CHEMBL41,IC50,10.0,nM,
CHEMBL490,IC50,2.0,nM,
CHEMBL1175,IC50,3.0,nM,
CHEMBL641,IC50,48.0,nM,
CHEMBL295467,IC50,277.0,nM,
CHEMBL14370,IC50,242.0,nM,
CHEMBL453838,IC50,327.0,nM,
CHEMBL514200,IC50,3000.0,nM,
CHEMBL475936,IC50,2550.0,nM,
CHEMBL514354,IC50,3000.0,nM,
CHEMBL475937,IC50,290.0,nM,
CHEMBL446809,IC50,330.0,nM,
CHEMBL513912,IC50,1350.0,nM,
CHEMBL509007,IC50,1950.0,nM,
CHEMBL515614,IC50,3000.0,nM,
CHEMBL476154,IC50,3000.0,nM,
CHEMBL475945,IC50,1150.0,nM,
CHEMBL514515,IC50,1750.0,nM,
CHEMBL476006,IC50,10000.0,nM,
CHEMBL515307,IC50,10000.0,nM,
CHEMBL444412,IC50,10000.0,nM,
CHEMBL491753,IC50,10000.0,nM,
CHEMBL523652,IC50,10000.0,nM,
CHEMBL491754,IC50,7800.0,nM,
CHEMBL491889,IC50,3500.0,nM,
CHEMBL72,IC50,64.0,nM,
CHEMBL11,IC50,8.0,nM,
CHEMBL370805,IC50,180.0,nM,
CHEMBL41,IC50,10.0,nM,
CHEMBL641,IC50,48.0,nM,
CHEMBL14370,IC50,242.0,nM,
CHEMBL1175,IC50,3.0,nM,
CHEMBL504971,IC50,76.0,nM,
CHEMBL469150,IC50,2607.0,nM,
CHEMBL469151,IC50,32.0,nM,
CHEMBL510855,IC50,73.0,nM,
CHEMBL466293,IC50,33.0,nM,
CHEMBL454798,IC50,286.0,nM,
CHEMBL466500,IC50,41.0,nM,
CHEMBL466501,IC50,22.0,nM,
CHEMBL445743,IC50,2105.0,nM,
CHEMBL467512,IC50,17.0,nM,
CHEMBL467513,IC50,3.0,nM,
CHEMBL506874,IC50,836.0,nM,
CHEMBL467323,IC50,112.0,nM,
CHEMBL512435,IC50,237.0,nM,
CHEMBL467324,IC50,167.0,nM,
CHEMBL467123,IC50,55.0,nM,
CHEMBL504892,IC50,196.0,nM,
CHEMBL448897,IC50,439.0,nM,
CHEMBL466670,IC50,183.0,nM,
CHEMBL509228,IC50,416.0,nM,
CHEMBL85,Ki,1400.0,nM,
CHEMBL54,Ki,1800.0,nM,
CHEMBL716,Ki,18000.0,nM,
CHEMBL715,Ki,15000.0,nM,
CHEMBL708,Ki,53.0,nM,
CHEMBL476108,Ki,56.6,nM,
CHEMBL42,Ki,3900.0,nM,
CHEMBL478836,Ki,1070.0,nM,
CHEMBL478622,Ki,5350.0,nM,
CHEMBL514560,Ki,410.0,nM,
CHEMBL478623,Ki,10000.0,nM,
CHEMBL476315,Ki,10000.0,nM,
CHEMBL514232,Ki,3330.0,nM,
CHEMBL477573,Ki,2700.0,nM,
CHEMBL477572,Ki,1250.0,nM,
CHEMBL501919,Ki,2890.0,nM,
CHEMBL477571,Ki,5280.0,nM,
CHEMBL478835,Ki,4690.0,nM,
CHEMBL476313,Ki,5680.0,nM,
CHEMBL515936,Ki,5620.0,nM,
CHEMBL476312,Ki,4120.0,nM,
CHEMBL477148,Ki,,,
CHEMBL516094,Ki,5010.0,nM,
CHEMBL476320,Ki,444.0,nM,
CHEMBL502707,Ki,353.0,nM,
CHEMBL516730,Ki,427.0,nM,
CHEMBL503378,Ki,764.0,nM,
CHEMBL477783,Ki,787.0,nM,
CHEMBL478834,Ki,1110.0,nM,
CHEMBL517978,Ki,4440.0,nM,
CHEMBL478833,Ki,229.0,nM,
CHEMBL518276,Ki,50.0,nM,
CHEMBL476527,Ki,133.0,nM,
CHEMBL450435,Ki,124.0,nM,
CHEMBL476942,Ki,544.0,nM,
CHEMBL476941,Ki,415.0,nM,
CHEMBL476116,Ki,960.0,nM,
CHEMBL507723,Ki,730.0,nM,
CHEMBL477782,Ki,2680.0,nM,
CHEMBL479044,Ki,5810.0,nM,
CHEMBL449235,Ki,869.0,nM,
CHEMBL245880,IC50,10.0,nM,
CHEMBL476954,IC50,12.0,nM,
CHEMBL245687,IC50,400.0,nM,
CHEMBL247733,IC50,9.0,nM,
CHEMBL450813,IC50,5.0,nM,
CHEMBL477586,IC50,400.0,nM,
CHEMBL518580,IC50,161.0,nM,
CHEMBL477584,IC50,24.0,nM,
CHEMBL477580,IC50,44.0,nM,
CHEMBL477374,IC50,5.0,nM,
CHEMBL517963,IC50,91.0,nM,
CHEMBL476116,IC50,400.0,nM,
CHEMBL513884,IC50,123.0,nM,
CHEMBL446281,IC50,26.0,nM,
CHEMBL448900,IC50,17.0,nM,
CHEMBL476954,IC50,12.0,nM,
CHEMBL469233,IC50,195.0,nM,
CHEMBL513360,IC50,41.0,nM,
CHEMBL512472,IC50,38.0,nM,
CHEMBL469068,IC50,27.0,nM,
CHEMBL449145,IC50,41.0,nM,
CHEMBL469222,IC50,93.0,nM,
CHEMBL513139,IC50,13.0,nM,
CHEMBL513313,IC50,33.0,nM,
CHEMBL466963,IC50,72.0,nM,
CHEMBL512967,IC50,25.0,nM,
CHEMBL54465,Ki,4.51,nM,
CHEMBL22183,Ki,0.73,nM,
CHEMBL549,Ki,4.38,nM,
CHEMBL490,Ki,0.42,nM,
CHEMBL477587,Ki,327.0,nM,
CHEMBL449277,Ki,6.16,nM,
CHEMBL293583,Ki,73.7,nM,
CHEMBL294481,Ki,4.1,nM,
CHEMBL55505,Ki,90.7,nM,
CHEMBL54465,Ki,189.0,nM,
CHEMBL22183,Ki,2.03,nM,
CHEMBL549,Ki,32.8,nM,
CHEMBL490,Ki,0.38,nM,
CHEMBL477587,Ki,2310.0,nM,
CHEMBL449277,Ki,914.0,nM,
CHEMBL293583,Ki,518.0,nM,
CHEMBL294481,Ki,165.0,nM,
CHEMBL55505,Ki,286.0,nM,
CHEMBL529437,Ki,95.0,nM,
CHEMBL457865,Ki,0.95,nM,
CHEMBL512202,Ki,4.3,nM,
CHEMBL458488,Ki,1.7,nM,
CHEMBL458072,Ki,4.8,nM,
CHEMBL513090,Ki,3.1,nM,
CHEMBL458282,Ki,2.9,nM,
CHEMBL457415,Ki,3.5,nM,
CHEMBL457416,Ki,7.5,nM,
CHEMBL515988,Ki,135.0,nM,
CHEMBL457635,Ki,29.0,nM,
CHEMBL455937,Ki,100.0,nM,
CHEMBL457866,Ki,2.9,nM,
CHEMBL458080,Ki,8.3,nM,
CHEMBL457655,Ki,5.5,nM,
CHEMBL514424,Ki,4.1,nM,
CHEMBL516933,Ki,2.0,nM,
CHEMBL459332,Ki,3.5,nM,
CHEMBL459333,Ki,1.0,nM,
CHEMBL461241,Ki,860.0,nM,
CHEMBL472389,IC50,381.0,nM,
CHEMBL443922,IC50,0.35,nM,
CHEMBL257423,IC50,1.68,nM,
CHEMBL488060,IC50,3.28,nM,
CHEMBL488911,IC50,4.99,nM,
CHEMBL488912,IC50,4.02,nM,
CHEMBL451178,IC50,2.43,nM,
CHEMBL450714,IC50,1.0,nM,
CHEMBL487053,IC50,3.27,nM,
CHEMBL454288,IC50,3.46,nM,
CHEMBL488069,IC50,17.1,nM,
CHEMBL447733,IC50,34.4,nM,
CHEMBL488021,IC50,7.55,nM,
CHEMBL488241,IC50,12.8,nM,
CHEMBL488242,IC50,13.9,nM,
CHEMBL508192,IC50,94.1,nM,
CHEMBL488260,IC50,29.6,nM,
CHEMBL488261,IC50,6.22,nM,
CHEMBL488437,IC50,8.09,nM,
CHEMBL487223,IC50,36.0,nM,
CHEMBL487221,IC50,23.0,nM,
CHEMBL487222,IC50,56.8,nM,
CHEMBL529660,IC50,3.77,nM,
CHEMBL488434,IC50,9.47,nM,
CHEMBL444203,IC50,34.8,nM,
CHEMBL455511,IC50,2.36,nM,
CHEMBL451137,IC50,5.1,nM,
CHEMBL488435,IC50,4.8,nM,
CHEMBL487188,IC50,14.1,nM,
CHEMBL455423,IC50,3.61,nM,
CHEMBL451076,IC50,2.5,nM,
CHEMBL455424,IC50,9.35,nM,
CHEMBL455425,IC50,8.9,nM,
CHEMBL455426,IC50,3.78,nM,
CHEMBL507884,IC50,21.8,nM,
CHEMBL455675,IC50,4.37,nM,
CHEMBL500329,IC50,8.72,nM,
CHEMBL448461,IC50,19.3,nM,
CHEMBL442923,IC50,37.5,nM,
CHEMBL453630,IC50,61.2,nM,
CHEMBL453631,IC50,39.6,nM,
CHEMBL454656,IC50,28.9,nM,
CHEMBL527094,IC50,41.2,nM,
CHEMBL454657,IC50,4.51,nM,
CHEMBL507075,IC50,31.1,nM,
CHEMBL472388,IC50,74.7,nM,
CHEMBL475121,IC50,4.67,nM,
CHEMBL447864,IC50,17.0,nM,
CHEMBL507721,IC50,5.53,nM,
CHEMBL449542,IC50,20.7,nM,
CHEMBL462387,IC50,9.2,nM,
CHEMBL461631,IC50,187.0,nM,
CHEMBL513629,IC50,115.0,nM,
CHEMBL462225,IC50,9.81,nM,
CHEMBL505091,IC50,5.73,nM,
CHEMBL462226,IC50,7.49,nM,
CHEMBL451330,IC50,4.19,nM,
CHEMBL452091,IC50,4.27,nM,
CHEMBL449048,IC50,77.5,nM,
CHEMBL455184,IC50,31.2,nM,
CHEMBL453879,IC50,25.4,nM,
CHEMBL453880,IC50,9.71,nM,
CHEMBL445754,IC50,88.0,nM,
CHEMBL14370,IC50,242.0,nM,
CHEMBL641,IC50,48.0,nM,
CHEMBL453838,IC50,327.0,nM,
CHEMBL461153,IC50,4311.0,nM,
CHEMBL461322,IC50,4565.0,nM,
CHEMBL461323,IC50,3100.0,nM,
CHEMBL516965,IC50,1208.0,nM,
CHEMBL471519,IC50,2995.0,nM,
CHEMBL511827,IC50,483.0,nM,
CHEMBL475527,IC50,1910.0,nM,
CHEMBL512677,IC50,273.0,nM,
CHEMBL470313,IC50,1408.0,nM,
CHEMBL514193,IC50,166.0,nM,
CHEMBL41,IC50,9.4,nM,
CHEMBL641,IC50,180.0,nM,
CHEMBL455447,IC50,1400.0,nM,
CHEMBL455448,IC50,700.0,nM,
CHEMBL507359,IC50,184.0,nM,
CHEMBL462401,IC50,5500.0,nM,
CHEMBL462402,IC50,1400.0,nM,
CHEMBL451620,IC50,2500.0,nM,
CHEMBL446260,IC50,10000.0,nM,
CHEMBL513618,IC50,5700.0,nM,
CHEMBL460295,IC50,3500.0,nM,
CHEMBL509373,IC50,4000.0,nM,
CHEMBL509446,IC50,3000.0,nM,
CHEMBL510915,IC50,10.0,nM,
CHEMBL454674,IC50,700.0,nM,
CHEMBL446321,IC50,700.0,nM,
CHEMBL502379,IC50,800.0,nM,
CHEMBL454675,IC50,2200.0,nM,
CHEMBL462384,IC50,500.0,nM,
CHEMBL507379,IC50,1800.0,nM,
CHEMBL461143,IC50,50.0,nM,
CHEMBL512044,IC50,5.0,nM,
CHEMBL517423,IC50,36.0,nM,
CHEMBL506137,IC50,6.0,nM,
CHEMBL516507,IC50,200.0,nM,
CHEMBL498904,IC50,150.0,nM,
CHEMBL514937,IC50,100.0,nM,
CHEMBL454770,IC50,14.0,nM,
CHEMBL462431,Ki,0.43,nM,
CHEMBL525952,Ki,0.33,nM,
CHEMBL462410,Ki,0.26,nM,
CHEMBL462585,Ki,0.33,nM,
CHEMBL516825,Ki,15.2,nM,
CHEMBL395998,Ki,0.08,nM,
CHEMBL464422,Ki,2.1,nM,
CHEMBL450907,Ki,1.1,nM,
CHEMBL313041,Ki,100000.0,nM,
CHEMBL463431,Ki,100000.0,nM,
CHEMBL505431,Ki,156.0,nM,
CHEMBL451500,Ki,194.0,nM,
CHEMBL370805,Ki,276.0,nM,
CHEMBL41,Ki,1.1,nM,
CHEMBL473966,Ki,21.2,nM,
CHEMBL464422,IC50,2.5,nM,
CHEMBL450907,IC50,2.3,nM,
CHEMBL313041,IC50,100000.0,nM,
CHEMBL463431,IC50,100000.0,nM,
CHEMBL505431,IC50,127.0,nM,
CHEMBL451500,IC50,194.0,nM,
CHEMBL370805,IC50,416.0,nM,
CHEMBL41,IC50,7.3,nM,
CHEMBL473966,IC50,18.4,nM,
CHEMBL370805,Ki,276.0,nM,
CHEMBL458639,Ki,43.0,nM,
CHEMBL447825,Ki,1105.0,nM,
CHEMBL461268,Ki,1114.0,nM,
CHEMBL451652,Ki,6877.0,nM,
CHEMBL447750,Ki,10000.0,nM,
CHEMBL504028,Ki,45.0,nM,
CHEMBL456638,Ki,174.0,nM,
CHEMBL456639,Ki,68.0,nM,
CHEMBL511163,Ki,18.0,nM,
CHEMBL452928,Ki,2126.0,nM,
CHEMBL508678,Ki,4546.0,nM,
CHEMBL448912,Ki,3822.0,nM,
CHEMBL457968,Ki,688.0,nM,
CHEMBL457966,Ki,7483.0,nM,
CHEMBL451837,Ki,10000.0,nM,
CHEMBL442843,Ki,6307.0,nM,
CHEMBL457967,Ki,6885.0,nM,
CHEMBL512736,Ki,1808.0,nM,
CHEMBL456017,Ki,4772.0,nM,
CHEMBL456221,Ki,192.0,nM,
CHEMBL450987,Ki,151.0,nM,
CHEMBL456222,Ki,20.0,nM,
CHEMBL450769,Ki,21.0,nM,
CHEMBL511500,Ki,3.2,nM,
CHEMBL456223,Ki,21.9,nM,
CHEMBL462311,Ki,2.1,nM,
CHEMBL460406,Ki,19.3,nM,
CHEMBL460407,Ki,0.8,nM,
CHEMBL459367,Ki,2.8,nM,
CHEMBL450907,Ki,1.1,nM,
CHEMBL450907,Ki,7.0,nM,
CHEMBL455221,Ki,4.0,nM,
CHEMBL460204,Ki,2.0,nM,
CHEMBL459390,Ki,92.0,nM,
CHEMBL459391,Ki,86.0,nM,
CHEMBL370805,IC50,642.0,nM,
CHEMBL458639,IC50,1714.0,nM,
CHEMBL447825,IC50,32.0,nM,
CHEMBL461268,IC50,50.0,nM,
CHEMBL451652,IC50,617.0,nM,
CHEMBL447750,IC50,636.0,nM,
CHEMBL504028,IC50,4.0,nM,
CHEMBL456638,IC50,24.0,nM,
CHEMBL456639,IC50,129.0,nM,
CHEMBL511163,IC50,23.0,nM,
